	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	470	0.4304368495941162	499	2.246614933013916	470.0000	11.0000	499.0000	573.0000	122.0000	412.0000	683.0000	37.0000	881.0000	375.0000	0.4304	0.1870	0.0616	0.0489	0.0422	0.0350	0.0330	0.0251	0.0196	0.0113	2	0	
1	430	0.34301823377609253	499	2.503317356109619	430.0000	573.0000	11.0000	499.0000	491.0000	37.0000	683.0000	375.0000	881.0000	412.0000	0.3430	0.1581	0.1169	0.0824	0.0405	0.0219	0.0207	0.0202	0.0198	0.0177	3	1	
2	11	0.3256930708885193	499	2.2906532287597656	11.0000	499.0000	491.0000	430.0000	37.0000	861.0000	412.0000	573.0000	121.0000	15.0000	0.3257	0.1819	0.0812	0.0685	0.0585	0.0575	0.0511	0.0414	0.0271	0.0217	1	2	
3	499	0.6800841689109802	499	1.5013447999954224	499.0000	573.0000	430.0000	938.0000	470.0000	37.0000	575.0000	683.0000	412.0000	861.0000	0.6801	0.0737	0.0462	0.0300	0.0283	0.0239	0.0193	0.0180	0.0123	0.0094	0	3	
4	499	0.5100218653678894	499	1.7485967874526978	499.0000	470.0000	824.0000	299.0000	430.0000	231.0000	573.0000	11.0000	37.0000	834.0000	0.5100	0.2388	0.0539	0.0387	0.0320	0.0167	0.0121	0.0095	0.0091	0.0080	0	4	
5	11	0.3119198679924011	499	2.654120683670044	11.0000	824.0000	299.0000	861.0000	573.0000	499.0000	834.0000	430.0000	122.0000	683.0000	0.3119	0.1483	0.1143	0.0494	0.0407	0.0401	0.0392	0.0325	0.0274	0.0242	5	5	
6	499	0.9485154747962952	499	0.2727242410182953	499.0000	470.0000	430.0000	573.0000	122.0000	491.0000	66.0000	375.0000	121.0000	15.0000	0.9485	0.0319	0.0087	0.0045	0.0027	0.0006	0.0005	0.0005	0.0004	0.0003	0	6	
7	834	0.4433630406856537	499	1.608891248703003	834.0000	499.0000	470.0000	430.0000	881.0000	824.0000	11.0000	684.0000	121.0000	231.0000	0.4434	0.3299	0.0731	0.0370	0.0282	0.0249	0.0126	0.0062	0.0062	0.0059	1	7	
8	499	0.41406646370887756	499	2.458430767059326	499.0000	824.0000	861.0000	231.0000	683.0000	412.0000	513.0000	430.0000	11.0000	946.0000	0.4141	0.1008	0.0875	0.0411	0.0392	0.0390	0.0367	0.0358	0.0336	0.0232	0	8	
9	499	0.9158775806427002	499	0.4445149004459381	499.0000	834.0000	470.0000	15.0000	430.0000	122.0000	299.0000	231.0000	824.0000	11.0000	0.9159	0.0470	0.0105	0.0063	0.0033	0.0022	0.0021	0.0017	0.0016	0.0015	0	9	
10	683	0.4117102026939392	499	1.5276856422424316	683.0000	499.0000	824.0000	470.0000	11.0000	881.0000	20.0000	684.0000	834.0000	430.0000	0.4117	0.3362	0.1451	0.0257	0.0223	0.0085	0.0059	0.0058	0.0056	0.0049	1	10	
11	499	0.7708907723426819	499	0.8275749683380127	499.0000	573.0000	430.0000	683.0000	66.0000	11.0000	470.0000	491.0000	824.0000	412.0000	0.7709	0.1334	0.0538	0.0285	0.0024	0.0016	0.0014	0.0010	0.0008	0.0007	0	11	
12	430	0.19427017867565155	499	2.1976044178009033	430.0000	824.0000	11.0000	683.0000	499.0000	412.0000	573.0000	938.0000	63.0000	121.0000	0.1943	0.1729	0.1653	0.1595	0.1133	0.0812	0.0470	0.0097	0.0074	0.0069	4	12	
13	683	0.5401052236557007	499	0.8441881537437439	683.0000	499.0000	824.0000	430.0000	66.0000	11.0000	231.0000	357.0000	832.0000	573.0000	0.5401	0.4369	0.0059	0.0033	0.0018	0.0017	0.0015	0.0015	0.0014	0.0012	1	13	
14	499	0.5521804690361023	499	1.8106207847595215	499.0000	683.0000	412.0000	575.0000	299.0000	11.0000	122.0000	861.0000	834.0000	231.0000	0.5522	0.1099	0.0872	0.0824	0.0336	0.0264	0.0137	0.0110	0.0107	0.0083	0	14	
15	834	0.3392203152179718	499	1.7274247407913208	834.0000	499.0000	824.0000	683.0000	231.0000	470.0000	946.0000	430.0000	513.0000	15.0000	0.3392	0.3079	0.1112	0.0963	0.0641	0.0438	0.0127	0.0066	0.0060	0.0017	1	15	
16	499	0.9261171221733093	499	0.4127270579338074	499.0000	470.0000	573.0000	122.0000	575.0000	683.0000	66.0000	834.0000	412.0000	430.0000	0.9261	0.0364	0.0112	0.0069	0.0023	0.0022	0.0022	0.0015	0.0013	0.0013	0	16	
17	499	0.8347689509391785	499	0.6912323832511902	499.0000	11.0000	122.0000	573.0000	720.0000	430.0000	824.0000	470.0000	121.0000	683.0000	0.8348	0.1076	0.0262	0.0050	0.0042	0.0033	0.0027	0.0021	0.0019	0.0015	0	17	
18	499	0.3735419511795044	499	2.067065715789795	499.0000	573.0000	231.0000	683.0000	430.0000	575.0000	861.0000	938.0000	946.0000	513.0000	0.3735	0.1625	0.1400	0.1378	0.0521	0.0286	0.0096	0.0078	0.0077	0.0075	0	18	
19	499	0.643143892288208	499	1.5678130388259888	499.0000	11.0000	881.0000	684.0000	299.0000	824.0000	231.0000	20.0000	430.0000	470.0000	0.6431	0.0803	0.0660	0.0509	0.0230	0.0228	0.0183	0.0158	0.0153	0.0112	0	19	
20	499	0.5045754909515381	499	1.4039673805236816	499.0000	122.0000	11.0000	299.0000	824.0000	683.0000	231.0000	412.0000	834.0000	881.0000	0.5046	0.2485	0.1388	0.0599	0.0119	0.0094	0.0042	0.0040	0.0039	0.0020	0	20	
21	573	0.21227587759494781	499	2.306814432144165	573.0000	430.0000	683.0000	861.0000	946.0000	499.0000	824.0000	513.0000	575.0000	66.0000	0.2123	0.1963	0.1695	0.0930	0.0868	0.0719	0.0711	0.0160	0.0127	0.0103	5	21	
22	575	0.8135859370231628	499	0.9095654487609863	575.0000	499.0000	881.0000	834.0000	15.0000	430.0000	683.0000	938.0000	122.0000	573.0000	0.8136	0.0737	0.0229	0.0198	0.0108	0.0103	0.0099	0.0071	0.0058	0.0049	1	22	
23	499	0.9452552199363708	499	0.3263409733772278	499.0000	122.0000	11.0000	683.0000	573.0000	375.0000	121.0000	66.0000	575.0000	430.0000	0.9453	0.0172	0.0124	0.0100	0.0055	0.0019	0.0013	0.0012	0.0007	0.0006	0	23	
24	499	0.8981508612632751	499	0.41923829913139343	499.0000	11.0000	824.0000	430.0000	834.0000	470.0000	881.0000	231.0000	683.0000	122.0000	0.8982	0.0831	0.0036	0.0034	0.0032	0.0027	0.0025	0.0012	0.0004	0.0003	0	24	
25	499	0.45824164152145386	499	1.1541703939437866	499.0000	470.0000	430.0000	122.0000	11.0000	37.0000	412.0000	824.0000	834.0000	881.0000	0.4582	0.4538	0.0255	0.0105	0.0082	0.0074	0.0052	0.0052	0.0046	0.0043	0	25	
26	499	0.3681529462337494	499	2.2280778884887695	499.0000	11.0000	122.0000	470.0000	683.0000	412.0000	834.0000	684.0000	881.0000	946.0000	0.3682	0.2208	0.0906	0.0746	0.0419	0.0358	0.0238	0.0146	0.0130	0.0125	0	26	
27	499	0.9051910042762756	499	0.5147036910057068	499.0000	470.0000	122.0000	121.0000	824.0000	66.0000	881.0000	683.0000	430.0000	63.0000	0.9052	0.0485	0.0102	0.0093	0.0060	0.0028	0.0024	0.0015	0.0011	0.0011	0	27	
28	499	0.9303800463676453	499	0.3122280240058899	499.0000	470.0000	430.0000	824.0000	299.0000	575.0000	683.0000	861.0000	11.0000	834.0000	0.9304	0.0549	0.0070	0.0049	0.0006	0.0003	0.0003	0.0003	0.0002	0.0002	0	28	
29	499	0.7825044989585876	499	0.9814047813415527	499.0000	122.0000	11.0000	375.0000	121.0000	412.0000	881.0000	861.0000	15.0000	470.0000	0.7825	0.0771	0.0342	0.0286	0.0234	0.0234	0.0078	0.0034	0.0030	0.0023	0	29	
30	499	0.9433731436729431	499	0.354893296957016	499.0000	11.0000	834.0000	470.0000	299.0000	412.0000	824.0000	122.0000	683.0000	121.0000	0.9434	0.0173	0.0072	0.0068	0.0060	0.0045	0.0025	0.0023	0.0018	0.0012	0	30	
31	499	0.9305328130722046	499	0.42770564556121826	499.0000	470.0000	11.0000	299.0000	412.0000	834.0000	824.0000	122.0000	683.0000	881.0000	0.9305	0.0151	0.0141	0.0074	0.0051	0.0048	0.0043	0.0034	0.0033	0.0019	0	31	
32	499	0.9736115336418152	499	0.17636366188526154	499.0000	470.0000	122.0000	11.0000	834.0000	412.0000	824.0000	299.0000	430.0000	575.0000	0.9736	0.0123	0.0030	0.0026	0.0015	0.0014	0.0011	0.0010	0.0005	0.0004	0	32	
33	499	0.9742946624755859	499	0.17760716378688812	499.0000	470.0000	11.0000	834.0000	122.0000	824.0000	412.0000	683.0000	430.0000	299.0000	0.9743	0.0078	0.0058	0.0023	0.0020	0.0019	0.0012	0.0008	0.0007	0.0006	0	33	
34	499	0.9652005434036255	499	0.21886692941188812	499.0000	470.0000	122.0000	11.0000	834.0000	824.0000	412.0000	430.0000	299.0000	121.0000	0.9652	0.0180	0.0029	0.0029	0.0026	0.0019	0.0011	0.0009	0.0007	0.0007	0	34	
35	499	0.9790812134742737	499	0.14206868410110474	499.0000	470.0000	122.0000	11.0000	412.0000	121.0000	824.0000	834.0000	575.0000	299.0000	0.9791	0.0090	0.0048	0.0022	0.0008	0.0008	0.0006	0.0006	0.0003	0.0003	0	35	
36	499	0.9796907305717468	499	0.13826772570610046	499.0000	470.0000	11.0000	122.0000	824.0000	834.0000	412.0000	121.0000	299.0000	430.0000	0.9797	0.0096	0.0032	0.0024	0.0011	0.0008	0.0006	0.0004	0.0003	0.0002	0	36	
37	499	0.9786185026168823	499	0.14561596512794495	499.0000	470.0000	824.0000	11.0000	122.0000	834.0000	412.0000	430.0000	66.0000	683.0000	0.9786	0.0109	0.0025	0.0022	0.0009	0.0008	0.0006	0.0004	0.0004	0.0004	0	37	
38	499	0.9945909976959229	499	0.0451393723487854	499.0000	470.0000	11.0000	122.0000	824.0000	834.0000	299.0000	412.0000	121.0000	430.0000	0.9946	0.0015	0.0014	0.0011	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	38	
39	499	0.9745882749557495	499	0.1718786358833313	499.0000	470.0000	11.0000	824.0000	122.0000	412.0000	683.0000	834.0000	575.0000	430.0000	0.9746	0.0113	0.0041	0.0022	0.0019	0.0009	0.0008	0.0007	0.0004	0.0004	0	39	
40	499	0.9781960248947144	499	0.1496942639350891	499.0000	470.0000	122.0000	11.0000	824.0000	683.0000	834.0000	299.0000	575.0000	412.0000	0.9782	0.0094	0.0034	0.0031	0.0011	0.0006	0.0006	0.0006	0.0004	0.0004	0	40	
41	499	0.9563722610473633	499	0.26677238941192627	499.0000	470.0000	11.0000	122.0000	824.0000	683.0000	834.0000	430.0000	575.0000	66.0000	0.9564	0.0216	0.0056	0.0040	0.0024	0.0016	0.0014	0.0010	0.0008	0.0008	0	41	
42	499	0.9535448551177979	499	0.26620304584503174	499.0000	470.0000	11.0000	824.0000	430.0000	122.0000	834.0000	683.0000	66.0000	299.0000	0.9535	0.0279	0.0050	0.0039	0.0016	0.0014	0.0010	0.0009	0.0007	0.0005	0	42	
43	499	0.9750667810440063	499	0.16915670037269592	499.0000	470.0000	824.0000	11.0000	834.0000	122.0000	683.0000	299.0000	430.0000	575.0000	0.9751	0.0116	0.0029	0.0020	0.0015	0.0015	0.0008	0.0006	0.0006	0.0006	0	43	
44	499	0.9628924131393433	499	0.20703479647636414	499.0000	470.0000	824.0000	11.0000	122.0000	834.0000	430.0000	575.0000	299.0000	683.0000	0.9629	0.0274	0.0019	0.0014	0.0011	0.0007	0.0007	0.0006	0.0005	0.0005	0	44	
45	499	0.984012246131897	499	0.11148855090141296	499.0000	470.0000	122.0000	11.0000	824.0000	834.0000	299.0000	121.0000	412.0000	575.0000	0.9840	0.0074	0.0037	0.0014	0.0007	0.0004	0.0003	0.0003	0.0002	0.0002	0	45	
46	499	0.9742392301559448	499	0.1518895924091339	499.0000	470.0000	11.0000	824.0000	122.0000	430.0000	834.0000	683.0000	575.0000	881.0000	0.9742	0.0191	0.0014	0.0013	0.0009	0.0004	0.0004	0.0003	0.0003	0.0003	0	46	
47	499	0.9669252038002014	499	0.2120410054922104	499.0000	470.0000	824.0000	11.0000	299.0000	122.0000	834.0000	683.0000	412.0000	430.0000	0.9669	0.0144	0.0053	0.0046	0.0021	0.0013	0.0007	0.0006	0.0006	0.0005	0	47	
48	499	0.9535655975341797	499	0.25947070121765137	499.0000	470.0000	824.0000	11.0000	122.0000	834.0000	683.0000	299.0000	575.0000	430.0000	0.9536	0.0290	0.0052	0.0043	0.0014	0.0014	0.0012	0.0005	0.0005	0.0004	0	48	
49	499	0.9833683371543884	499	0.1153331995010376	499.0000	470.0000	11.0000	834.0000	824.0000	122.0000	683.0000	299.0000	684.0000	881.0000	0.9834	0.0080	0.0024	0.0020	0.0016	0.0006	0.0005	0.0003	0.0002	0.0001	0	49	
50	499	0.9887191653251648	499	0.07733853906393051	499.0000	470.0000	11.0000	122.0000	824.0000	834.0000	299.0000	683.0000	412.0000	881.0000	0.9887	0.0076	0.0012	0.0008	0.0006	0.0002	0.0001	0.0001	0.0001	0.0001	0	50	
51	499	0.9805982112884521	499	0.12993299961090088	499.0000	470.0000	11.0000	824.0000	834.0000	299.0000	122.0000	412.0000	881.0000	684.0000	0.9806	0.0104	0.0034	0.0018	0.0006	0.0004	0.0004	0.0004	0.0003	0.0002	0	51	
52	499	0.9415422081947327	499	0.3412177860736847	499.0000	470.0000	824.0000	11.0000	834.0000	299.0000	683.0000	684.0000	231.0000	946.0000	0.9415	0.0198	0.0127	0.0099	0.0068	0.0014	0.0009	0.0008	0.0008	0.0007	0	52	
53	499	0.9821289777755737	499	0.12750160694122314	499.0000	470.0000	11.0000	824.0000	834.0000	122.0000	683.0000	299.0000	412.0000	575.0000	0.9821	0.0080	0.0024	0.0022	0.0010	0.0008	0.0005	0.0003	0.0003	0.0003	0	53	
54	499	0.9560588002204895	499	0.2535586953163147	499.0000	470.0000	824.0000	11.0000	683.0000	412.0000	834.0000	231.0000	430.0000	66.0000	0.9561	0.0263	0.0057	0.0034	0.0015	0.0009	0.0008	0.0006	0.0006	0.0006	0	54	
55	499	0.9798322916030884	499	0.13841712474822998	499.0000	470.0000	834.0000	824.0000	11.0000	122.0000	575.0000	299.0000	231.0000	683.0000	0.9798	0.0106	0.0020	0.0015	0.0012	0.0008	0.0006	0.0006	0.0005	0.0004	0	55	
56	499	0.946388304233551	499	0.29848408699035645	499.0000	470.0000	834.0000	11.0000	824.0000	299.0000	683.0000	122.0000	684.0000	575.0000	0.9464	0.0314	0.0064	0.0053	0.0026	0.0014	0.0010	0.0006	0.0006	0.0005	0	56	
57	499	0.8920409679412842	499	0.4397488832473755	499.0000	470.0000	824.0000	11.0000	683.0000	575.0000	834.0000	66.0000	430.0000	573.0000	0.8920	0.0891	0.0055	0.0040	0.0015	0.0009	0.0009	0.0008	0.0007	0.0007	0	57	
58	499	0.9537392854690552	499	0.27750885486602783	499.0000	470.0000	824.0000	11.0000	834.0000	575.0000	683.0000	122.0000	299.0000	430.0000	0.9537	0.0245	0.0054	0.0041	0.0016	0.0014	0.0013	0.0013	0.0012	0.0006	0	58	
59	499	0.9328204393386841	499	0.3901536166667938	499.0000	470.0000	824.0000	11.0000	683.0000	834.0000	122.0000	575.0000	299.0000	881.0000	0.9328	0.0304	0.0084	0.0044	0.0039	0.0035	0.0030	0.0030	0.0022	0.0014	0	59	
60	499	0.9522392749786377	499	0.29515182971954346	499.0000	470.0000	824.0000	11.0000	122.0000	834.0000	683.0000	299.0000	575.0000	881.0000	0.9522	0.0212	0.0066	0.0038	0.0026	0.0025	0.0023	0.0014	0.0013	0.0007	0	60	
61	499	0.9621772766113281	499	0.23913724720478058	499.0000	470.0000	824.0000	11.0000	299.0000	834.0000	122.0000	683.0000	575.0000	881.0000	0.9622	0.0184	0.0045	0.0030	0.0019	0.0018	0.0015	0.0012	0.0009	0.0006	0	61	
62	499	0.9689875841140747	499	0.2045380026102066	499.0000	470.0000	824.0000	11.0000	834.0000	299.0000	122.0000	575.0000	683.0000	881.0000	0.9690	0.0149	0.0029	0.0022	0.0018	0.0018	0.0015	0.0009	0.0009	0.0004	0	62	
63	499	0.9687009453773499	499	0.1965956836938858	499.0000	470.0000	824.0000	11.0000	299.0000	834.0000	122.0000	683.0000	575.0000	881.0000	0.9687	0.0184	0.0025	0.0020	0.0012	0.0012	0.0011	0.0007	0.0007	0.0005	0	63	
64	499	0.9693270921707153	499	0.1925065815448761	499.0000	470.0000	824.0000	11.0000	122.0000	299.0000	834.0000	575.0000	683.0000	881.0000	0.9693	0.0184	0.0023	0.0019	0.0010	0.0010	0.0009	0.0009	0.0008	0.0004	0	64	
65	499	0.978830099105835	499	0.14691808819770813	499.0000	470.0000	824.0000	11.0000	122.0000	299.0000	834.0000	683.0000	575.0000	66.0000	0.9788	0.0107	0.0021	0.0018	0.0008	0.0008	0.0007	0.0006	0.0005	0.0003	0	65	
66	499	0.9735645651817322	499	0.17231568694114685	499.0000	470.0000	824.0000	11.0000	299.0000	834.0000	122.0000	683.0000	575.0000	684.0000	0.9736	0.0150	0.0023	0.0019	0.0010	0.0009	0.0009	0.0007	0.0006	0.0004	0	66	
67	499	0.9636353850364685	499	0.23520290851593018	499.0000	470.0000	11.0000	824.0000	834.0000	299.0000	122.0000	683.0000	575.0000	684.0000	0.9636	0.0165	0.0042	0.0038	0.0018	0.0016	0.0013	0.0011	0.0010	0.0006	0	67	
68	499	0.9690693020820618	499	0.2030615657567978	499.0000	470.0000	824.0000	11.0000	299.0000	834.0000	122.0000	683.0000	575.0000	684.0000	0.9691	0.0146	0.0035	0.0031	0.0021	0.0012	0.0011	0.0008	0.0007	0.0005	0	68	
69	499	0.9705040454864502	499	0.19866988062858582	499.0000	470.0000	299.0000	11.0000	824.0000	834.0000	122.0000	683.0000	575.0000	684.0000	0.9705	0.0129	0.0029	0.0026	0.0025	0.0018	0.0012	0.0008	0.0007	0.0006	0	69	
70	499	0.9611980319023132	499	0.23315759003162384	499.0000	470.0000	11.0000	824.0000	299.0000	834.0000	683.0000	575.0000	122.0000	684.0000	0.9612	0.0235	0.0028	0.0026	0.0018	0.0013	0.0009	0.0009	0.0008	0.0005	0	70	
71	499	0.9552733898162842	499	0.27674153447151184	499.0000	470.0000	11.0000	824.0000	299.0000	834.0000	683.0000	122.0000	575.0000	684.0000	0.9553	0.0212	0.0051	0.0042	0.0028	0.0022	0.0012	0.0011	0.0010	0.0009	0	71	
