	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	320	0.28062349557876587	696	3.5339913368225098	320.0000	811.0000	57.0000	285.0000	819.0000	232.0000	247.0000	874.0000	940.0000	771.0000	0.2806	0.1843	0.0472	0.0457	0.0449	0.0193	0.0163	0.0131	0.0123	0.0115	541	0	
1	279	0.5052357912063599	696	1.887458324432373	279.0000	277.0000	854.0000	719.0000	809.0000	347.0000	657.0000	285.0000	320.0000	254.0000	0.5052	0.2313	0.0530	0.0297	0.0234	0.0215	0.0146	0.0108	0.0103	0.0096	215	1	
2	811	0.6121349334716797	696	1.7607084512710571	811.0000	589.0000	137.0000	320.0000	819.0000	285.0000	232.0000	130.0000	191.0000	627.0000	0.6121	0.1123	0.0840	0.0335	0.0258	0.0179	0.0092	0.0077	0.0072	0.0052	113	2	
3	320	0.6424090266227722	696	1.7169923782348633	320.0000	819.0000	811.0000	589.0000	285.0000	65.0000	719.0000	177.0000	772.0000	626.0000	0.6424	0.0844	0.0727	0.0380	0.0220	0.0159	0.0118	0.0100	0.0090	0.0058	57	3	
4	320	0.9470643401145935	696	0.35840916633605957	320.0000	874.0000	811.0000	543.0000	576.0000	285.0000	130.0000	627.0000	177.0000	819.0000	0.9471	0.0127	0.0097	0.0055	0.0041	0.0026	0.0024	0.0022	0.0021	0.0012	29	4	
5	320	0.9214894771575928	696	0.41237765550613403	320.0000	811.0000	254.0000	130.0000	819.0000	789.0000	543.0000	771.0000	696.0000	177.0000	0.9215	0.0522	0.0079	0.0020	0.0017	0.0009	0.0009	0.0009	0.0007	0.0007	8	5	
6	696	0.3566514253616333	696	2.3709638118743896	696.0000	621.0000	589.0000	627.0000	811.0000	809.0000	819.0000	771.0000	874.0000	320.0000	0.3567	0.1770	0.1499	0.0545	0.0463	0.0351	0.0303	0.0154	0.0146	0.0084	0	6	
7	285	0.608698308467865	696	1.1346194744110107	285.0000	811.0000	320.0000	627.0000	57.0000	640.0000	590.0000	696.0000	813.0000	819.0000	0.6087	0.2511	0.0994	0.0081	0.0052	0.0040	0.0033	0.0024	0.0019	0.0019	7	7	
8	696	0.7503964900970459	696	1.2506067752838135	696.0000	589.0000	320.0000	177.0000	813.0000	310.0000	789.0000	285.0000	811.0000	627.0000	0.7504	0.0643	0.0487	0.0207	0.0127	0.0122	0.0101	0.0090	0.0089	0.0069	0	8	
9	811	0.6941723823547363	696	1.0115286111831665	811.0000	285.0000	177.0000	57.0000	589.0000	854.0000	304.0000	307.0000	813.0000	320.0000	0.6942	0.2117	0.0392	0.0168	0.0135	0.0043	0.0028	0.0016	0.0014	0.0012	16	9	
10	811	0.9933520555496216	696	0.05298605561256409	811.0000	589.0000	320.0000	696.0000	177.0000	285.0000	232.0000	578.0000	813.0000	310.0000	0.9934	0.0031	0.0007	0.0007	0.0007	0.0004	0.0003	0.0001	0.0001	0.0001	3	10	
11	811	0.6375345587730408	696	1.7816367149353027	811.0000	696.0000	177.0000	110.0000	589.0000	813.0000	310.0000	320.0000	285.0000	232.0000	0.6375	0.0707	0.0519	0.0420	0.0289	0.0255	0.0199	0.0171	0.0091	0.0081	1	11	
12	589	0.8961378335952759	696	0.4967401325702667	589.0000	696.0000	811.0000	232.0000	320.0000	110.0000	771.0000	772.0000	590.0000	809.0000	0.8961	0.0439	0.0377	0.0059	0.0052	0.0042	0.0013	0.0008	0.0006	0.0006	1	12	
13	320	0.7660304307937622	696	1.2194104194641113	320.0000	874.0000	696.0000	772.0000	640.0000	811.0000	110.0000	771.0000	576.0000	65.0000	0.7660	0.0567	0.0339	0.0212	0.0155	0.0150	0.0144	0.0122	0.0117	0.0068	2	13	
14	811	0.7035777568817139	696	1.1070258617401123	811.0000	285.0000	320.0000	177.0000	137.0000	748.0000	813.0000	57.0000	247.0000	310.0000	0.7036	0.1241	0.1154	0.0137	0.0090	0.0054	0.0023	0.0019	0.0016	0.0014	16	14	
15	811	0.6874678730964661	696	1.3992708921432495	811.0000	589.0000	696.0000	813.0000	285.0000	177.0000	809.0000	201.0000	189.0000	130.0000	0.6875	0.1353	0.0322	0.0215	0.0208	0.0202	0.0100	0.0081	0.0078	0.0043	2	15	
16	811	0.744062602519989	696	1.1390107870101929	811.0000	627.0000	589.0000	696.0000	310.0000	189.0000	813.0000	320.0000	896.0000	177.0000	0.7441	0.1253	0.0308	0.0292	0.0102	0.0086	0.0070	0.0047	0.0029	0.0027	3	16	
17	811	0.5742474794387817	696	1.4425657987594604	811.0000	696.0000	589.0000	310.0000	809.0000	813.0000	772.0000	874.0000	320.0000	177.0000	0.5742	0.2459	0.0690	0.0196	0.0159	0.0130	0.0082	0.0065	0.0047	0.0037	1	17	
18	589	0.2869255244731903	696	2.377220392227173	589.0000	696.0000	811.0000	320.0000	254.0000	772.0000	640.0000	285.0000	177.0000	874.0000	0.2869	0.2712	0.0971	0.0705	0.0522	0.0348	0.0320	0.0314	0.0116	0.0083	1	18	
19	811	0.5259835124015808	696	1.6663669347763062	811.0000	320.0000	696.0000	772.0000	878.0000	347.0000	640.0000	65.0000	807.0000	254.0000	0.5260	0.1741	0.1097	0.0733	0.0348	0.0187	0.0156	0.0034	0.0031	0.0031	2	19	
20	320	0.7002661824226379	696	1.2435088157653809	320.0000	811.0000	110.0000	696.0000	878.0000	813.0000	153.0000	329.0000	310.0000	212.0000	0.7003	0.0919	0.0712	0.0467	0.0232	0.0217	0.0150	0.0061	0.0045	0.0016	3	20	
21	811	0.8225580453872681	696	0.8472383618354797	811.0000	696.0000	772.0000	771.0000	589.0000	854.0000	590.0000	813.0000	277.0000	110.0000	0.8226	0.0977	0.0123	0.0109	0.0081	0.0073	0.0067	0.0043	0.0042	0.0021	1	21	
22	811	0.8437328338623047	696	0.6756734848022461	811.0000	589.0000	696.0000	590.0000	310.0000	285.0000	813.0000	320.0000	772.0000	369.0000	0.8437	0.0511	0.0510	0.0413	0.0023	0.0015	0.0015	0.0010	0.0009	0.0008	2	22	
23	285	0.5792551636695862	696	2.0204763412475586	285.0000	854.0000	811.0000	813.0000	320.0000	837.0000	819.0000	809.0000	565.0000	310.0000	0.5793	0.1021	0.0653	0.0223	0.0215	0.0174	0.0167	0.0153	0.0145	0.0124	19	23	
24	811	0.4979243278503418	696	1.8898732662200928	811.0000	320.0000	696.0000	772.0000	310.0000	813.0000	789.0000	254.0000	110.0000	809.0000	0.4979	0.1479	0.1315	0.0561	0.0317	0.0237	0.0196	0.0137	0.0106	0.0089	2	24	
25	813	0.7518672347068787	696	0.7540938854217529	813.0000	310.0000	696.0000	468.0000	811.0000	285.0000	177.0000	137.0000	657.0000	130.0000	0.7519	0.2053	0.0167	0.0116	0.0063	0.0021	0.0011	0.0008	0.0008	0.0007	2	25	
26	811	0.4784667491912842	696	2.013599395751953	811.0000	696.0000	310.0000	110.0000	813.0000	589.0000	878.0000	320.0000	33.0000	772.0000	0.4785	0.1239	0.0932	0.0923	0.0530	0.0361	0.0224	0.0218	0.0134	0.0056	1	26	
27	320	0.5848344564437866	696	1.475156545639038	320.0000	110.0000	696.0000	878.0000	813.0000	807.0000	347.0000	811.0000	33.0000	310.0000	0.5848	0.2024	0.0839	0.0274	0.0203	0.0158	0.0134	0.0106	0.0089	0.0054	2	27	
28	811	0.7928948402404785	696	0.9799472093582153	811.0000	285.0000	310.0000	813.0000	320.0000	304.0000	696.0000	177.0000	155.0000	627.0000	0.7929	0.0880	0.0228	0.0212	0.0101	0.0092	0.0090	0.0088	0.0084	0.0057	6	28	
29	811	0.701941728591919	696	1.4689619541168213	811.0000	310.0000	177.0000	285.0000	696.0000	320.0000	813.0000	878.0000	110.0000	627.0000	0.7019	0.0621	0.0576	0.0328	0.0273	0.0227	0.0128	0.0091	0.0091	0.0085	4	29	
30	811	0.44701725244522095	696	1.6534905433654785	811.0000	696.0000	320.0000	813.0000	110.0000	310.0000	285.0000	878.0000	590.0000	627.0000	0.4470	0.3153	0.0694	0.0381	0.0344	0.0251	0.0113	0.0102	0.0066	0.0057	1	30	
31	811	0.6808599829673767	696	1.14470374584198	811.0000	696.0000	320.0000	813.0000	110.0000	310.0000	589.0000	33.0000	590.0000	285.0000	0.6809	0.1732	0.0704	0.0229	0.0119	0.0083	0.0042	0.0042	0.0036	0.0034	1	31	
32	696	0.5924102663993835	696	1.2840120792388916	696.0000	811.0000	320.0000	813.0000	110.0000	33.0000	878.0000	310.0000	589.0000	590.0000	0.5924	0.2426	0.0850	0.0190	0.0136	0.0073	0.0066	0.0056	0.0055	0.0053	0	32	
33	811	0.4802997410297394	696	1.3031063079833984	811.0000	696.0000	320.0000	813.0000	110.0000	878.0000	33.0000	285.0000	590.0000	310.0000	0.4803	0.3507	0.1019	0.0236	0.0083	0.0070	0.0057	0.0028	0.0026	0.0023	1	33	
34	811	0.4933655261993408	696	1.1377253532409668	811.0000	696.0000	320.0000	813.0000	110.0000	589.0000	590.0000	310.0000	878.0000	33.0000	0.4934	0.4092	0.0437	0.0142	0.0115	0.0082	0.0061	0.0021	0.0016	0.0011	1	34	
35	811	0.6344822645187378	696	1.0612608194351196	811.0000	696.0000	320.0000	813.0000	589.0000	110.0000	590.0000	310.0000	878.0000	33.0000	0.6345	0.2545	0.0666	0.0173	0.0051	0.0048	0.0047	0.0015	0.0014	0.0013	1	35	
36	811	0.566041886806488	696	1.1312334537506104	811.0000	696.0000	813.0000	320.0000	589.0000	110.0000	590.0000	285.0000	310.0000	878.0000	0.5660	0.3343	0.0365	0.0263	0.0073	0.0046	0.0039	0.0036	0.0033	0.0028	1	36	
37	696	0.4990186393260956	696	1.284127950668335	696.0000	811.0000	320.0000	813.0000	589.0000	878.0000	110.0000	590.0000	33.0000	310.0000	0.4990	0.3197	0.1124	0.0354	0.0049	0.0047	0.0046	0.0037	0.0028	0.0022	0	37	
38	320	0.39857277274131775	696	1.339341402053833	320.0000	811.0000	696.0000	813.0000	110.0000	590.0000	878.0000	33.0000	589.0000	285.0000	0.3986	0.2780	0.2730	0.0220	0.0072	0.0042	0.0036	0.0023	0.0019	0.0017	2	38	
39	811	0.5255553126335144	696	1.1941736936569214	811.0000	696.0000	320.0000	813.0000	110.0000	878.0000	590.0000	589.0000	285.0000	310.0000	0.5256	0.2566	0.1838	0.0139	0.0044	0.0031	0.0026	0.0014	0.0012	0.0010	1	39	
40	811	0.4295845627784729	696	1.3212573528289795	811.0000	696.0000	320.0000	813.0000	878.0000	110.0000	589.0000	590.0000	155.0000	310.0000	0.4296	0.4088	0.0821	0.0332	0.0084	0.0063	0.0061	0.0055	0.0028	0.0025	1	40	
41	696	0.4408285319805145	696	1.568347454071045	696.0000	811.0000	320.0000	813.0000	878.0000	110.0000	590.0000	310.0000	33.0000	155.0000	0.4408	0.2489	0.1704	0.0756	0.0118	0.0087	0.0068	0.0051	0.0048	0.0039	0	41	
42	811	0.5378440618515015	696	1.1116292476654053	811.0000	320.0000	696.0000	813.0000	110.0000	590.0000	589.0000	878.0000	285.0000	155.0000	0.5378	0.3322	0.0992	0.0114	0.0040	0.0028	0.0026	0.0024	0.0009	0.0007	2	42	
43	811	0.8177397847175598	696	0.6987650394439697	811.0000	320.0000	696.0000	813.0000	110.0000	589.0000	590.0000	285.0000	878.0000	33.0000	0.8177	0.1053	0.0557	0.0065	0.0032	0.0028	0.0022	0.0010	0.0010	0.0004	2	43	
44	811	0.793796956539154	696	0.7081425189971924	811.0000	320.0000	696.0000	813.0000	110.0000	590.0000	878.0000	589.0000	285.0000	33.0000	0.7938	0.1429	0.0478	0.0050	0.0033	0.0016	0.0010	0.0010	0.0005	0.0005	2	44	
45	320	0.35128432512283325	696	1.4371494054794312	320.0000	696.0000	811.0000	813.0000	110.0000	878.0000	33.0000	589.0000	590.0000	155.0000	0.3513	0.3307	0.2491	0.0226	0.0143	0.0075	0.0031	0.0028	0.0026	0.0020	1	45	
46	811	0.7472527623176575	696	0.8139651417732239	811.0000	696.0000	320.0000	813.0000	878.0000	110.0000	590.0000	589.0000	285.0000	155.0000	0.7473	0.1924	0.0340	0.0102	0.0025	0.0023	0.0016	0.0015	0.0012	0.0007	1	46	
