	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	282	0.28950342535972595	730	4.16632080078125	282.0000	805.0000	453.0000	75.0000	0.0000	528.0000	711.0000	626.0000	854.0000	893.0000	0.2895	0.0389	0.0381	0.0372	0.0321	0.0304	0.0193	0.0169	0.0168	0.0164	270	0	
1	923	0.38641083240509033	730	2.598079204559326	923.0000	340.0000	453.0000	8.0000	809.0000	181.0000	730.0000	338.0000	319.0000	558.0000	0.3864	0.0939	0.0918	0.0573	0.0486	0.0406	0.0357	0.0325	0.0303	0.0303	6	0	
2	453	0.3851921558380127	730	3.068753242492676	453.0000	8.0000	517.0000	811.0000	340.0000	285.0000	483.0000	544.0000	923.0000	169.0000	0.3852	0.1089	0.0896	0.0665	0.0338	0.0184	0.0136	0.0129	0.0118	0.0091	198	0	
3	811	0.07682672142982483	730	4.935776710510254	811.0000	854.0000	522.0000	453.0000	282.0000	364.0000	483.0000	427.0000	310.0000	340.0000	0.0768	0.0728	0.0363	0.0319	0.0316	0.0292	0.0260	0.0234	0.0205	0.0191	168	0	
4	338	0.40657392144203186	730	3.309199571609497	338.0000	845.0000	809.0000	170.0000	923.0000	454.0000	811.0000	730.0000	282.0000	605.0000	0.4066	0.0607	0.0544	0.0532	0.0448	0.0221	0.0155	0.0133	0.0132	0.0124	7	0	
5	338	0.4706214964389801	730	2.2722678184509277	338.0000	558.0000	441.0000	926.0000	340.0000	282.0000	157.0000	285.0000	517.0000	304.0000	0.4706	0.2380	0.0311	0.0219	0.0204	0.0140	0.0119	0.0112	0.0111	0.0079	10	0	
6	338	0.29359737038612366	730	3.1486008167266846	338.0000	809.0000	8.0000	923.0000	453.0000	49.0000	282.0000	558.0000	340.0000	517.0000	0.2936	0.1192	0.0933	0.0783	0.0577	0.0319	0.0261	0.0220	0.0209	0.0200	15	0	
7	338	0.8140876889228821	730	1.026914119720459	338.0000	558.0000	340.0000	730.0000	453.0000	923.0000	441.0000	319.0000	903.0000	181.0000	0.8141	0.0650	0.0209	0.0144	0.0092	0.0090	0.0073	0.0064	0.0040	0.0039	3	0	
8	282	0.41693124175071716	730	2.9509036540985107	282.0000	626.0000	830.0000	6.0000	419.0000	854.0000	133.0000	228.0000	489.0000	789.0000	0.4169	0.2011	0.0319	0.0250	0.0129	0.0126	0.0085	0.0079	0.0075	0.0070	52	1	
9	340	0.5846874713897705	730	1.1717517375946045	340.0000	319.0000	453.0000	8.0000	651.0000	263.0000	282.0000	854.0000	255.0000	279.0000	0.5847	0.2962	0.0374	0.0304	0.0187	0.0092	0.0071	0.0026	0.0025	0.0016	10	1	
10	547	0.21274371445178986	730	3.2778093814849854	547.0000	340.0000	453.0000	517.0000	528.0000	605.0000	319.0000	854.0000	8.0000	811.0000	0.2127	0.1389	0.1243	0.0676	0.0666	0.0477	0.0451	0.0244	0.0201	0.0168	53	1	
11	282	0.21750082075595856	730	3.375861406326294	282.0000	605.0000	319.0000	453.0000	340.0000	811.0000	338.0000	8.0000	651.0000	528.0000	0.2175	0.1810	0.0911	0.0727	0.0595	0.0314	0.0289	0.0193	0.0176	0.0175	29	1	
12	605	0.7627457976341248	730	1.353318452835083	605.0000	338.0000	319.0000	282.0000	170.0000	181.0000	854.0000	903.0000	340.0000	641.0000	0.7627	0.0563	0.0266	0.0229	0.0142	0.0096	0.0086	0.0085	0.0084	0.0073	10	1	
13	319	0.25741827487945557	730	2.9131975173950195	319.0000	854.0000	282.0000	340.0000	605.0000	133.0000	528.0000	853.0000	558.0000	441.0000	0.2574	0.1816	0.1308	0.0655	0.0612	0.0450	0.0198	0.0161	0.0141	0.0127	23	1	
14	319	0.48135024309158325	730	1.7789922952651978	319.0000	605.0000	340.0000	854.0000	170.0000	282.0000	255.0000	8.0000	651.0000	926.0000	0.4814	0.2762	0.0607	0.0270	0.0195	0.0177	0.0169	0.0155	0.0151	0.0065	17	1	
15	319	0.6417133808135986	730	1.4177134037017822	319.0000	340.0000	854.0000	279.0000	651.0000	605.0000	453.0000	730.0000	282.0000	181.0000	0.6417	0.1675	0.0354	0.0334	0.0216	0.0181	0.0153	0.0096	0.0083	0.0080	7	1	
