	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	888	0.03142086789011955	306	5.626159191131592	888.0000	510.0000	226.0000	503.0000	98.0000	467.0000	277.0000	479.0000	330.0000	44.0000	0.0314	0.0312	0.0301	0.0253	0.0252	0.0236	0.0161	0.0145	0.0139	0.0119	132	0	
1	98	0.06876454502344131	306	5.240732192993164	98.0000	884.0000	521.0000	65.0000	226.0000	503.0000	759.0000	222.0000	22.0000	525.0000	0.0688	0.0393	0.0341	0.0318	0.0287	0.0233	0.0233	0.0222	0.0220	0.0182	285	0	
2	0	0.11262547224760056	306	4.265575408935547	0.0000	521.0000	811.0000	479.0000	808.0000	884.0000	503.0000	819.0000	226.0000	273.0000	0.1126	0.1050	0.0808	0.0526	0.0408	0.0400	0.0267	0.0218	0.0197	0.0161	55	1	
3	521	0.167088121175766	306	4.46342658996582	521.0000	479.0000	0.0000	811.0000	884.0000	190.0000	503.0000	888.0000	589.0000	466.0000	0.1671	0.0916	0.0677	0.0457	0.0313	0.0283	0.0197	0.0195	0.0172	0.0168	43	1	
4	479	0.5090031027793884	306	2.6090035438537598	479.0000	876.0000	0.0000	449.0000	521.0000	118.0000	793.0000	759.0000	808.0000	799.0000	0.5090	0.0654	0.0546	0.0396	0.0311	0.0274	0.0184	0.0173	0.0131	0.0131	59	2	
5	521	0.23888550698757172	306	3.8940534591674805	521.0000	479.0000	621.0000	0.0000	256.0000	449.0000	819.0000	808.0000	22.0000	676.0000	0.2389	0.1132	0.0640	0.0381	0.0356	0.0316	0.0197	0.0161	0.0159	0.0146	74	2	
6	479	0.7493203282356262	306	1.4370923042297363	479.0000	799.0000	286.0000	802.0000	118.0000	0.0000	306.0000	449.0000	708.0000	64.0000	0.7493	0.0802	0.0165	0.0161	0.0091	0.0091	0.0085	0.0078	0.0044	0.0042	6	3	
7	479	0.6638321876525879	306	2.0685954093933105	479.0000	521.0000	118.0000	799.0000	0.0000	449.0000	808.0000	286.0000	364.0000	708.0000	0.6638	0.0483	0.0226	0.0180	0.0156	0.0139	0.0102	0.0096	0.0080	0.0072	13	3	
8	449	0.3722686767578125	306	2.66206693649292	449.0000	888.0000	479.0000	799.0000	708.0000	118.0000	273.0000	872.0000	306.0000	443.0000	0.3723	0.1366	0.0856	0.0662	0.0442	0.0313	0.0307	0.0270	0.0246	0.0178	8	4	
9	479	0.3383375406265259	306	2.976778984069824	479.0000	708.0000	799.0000	449.0000	888.0000	118.0000	306.0000	273.0000	503.0000	256.0000	0.3383	0.1064	0.0885	0.0834	0.0674	0.0196	0.0192	0.0163	0.0161	0.0119	6	4	
10	479	0.3499591052532196	306	2.590463638305664	479.0000	799.0000	811.0000	449.0000	286.0000	466.0000	443.0000	759.0000	306.0000	118.0000	0.3500	0.1887	0.1172	0.0810	0.0334	0.0161	0.0157	0.0115	0.0113	0.0109	8	5	
11	521	0.26177000999450684	306	3.9054157733917236	521.0000	676.0000	222.0000	449.0000	799.0000	256.0000	602.0000	57.0000	153.0000	811.0000	0.2618	0.0529	0.0480	0.0356	0.0301	0.0260	0.0260	0.0236	0.0231	0.0228	29	5	
12	478	0.3988146483898163	306	2.884490489959717	478.0000	799.0000	479.0000	503.0000	811.0000	756.0000	329.0000	226.0000	476.0000	708.0000	0.3988	0.1649	0.0508	0.0286	0.0234	0.0176	0.0135	0.0126	0.0124	0.0111	33	6	
13	479	0.19003552198410034	306	3.5303802490234375	479.0000	478.0000	799.0000	226.0000	708.0000	329.0000	811.0000	500.0000	756.0000	884.0000	0.1900	0.1512	0.0812	0.0578	0.0576	0.0524	0.0249	0.0226	0.0214	0.0185	26	6	
14	306	0.1996503621339798	306	3.2936253547668457	306.0000	685.0000	521.0000	479.0000	708.0000	118.0000	153.0000	205.0000	759.0000	872.0000	0.1997	0.1733	0.1438	0.0648	0.0294	0.0227	0.0219	0.0209	0.0167	0.0125	0	7	
15	708	0.34284964203834534	306	3.0687496662139893	708.0000	589.0000	306.0000	685.0000	479.0000	421.0000	256.0000	205.0000	190.0000	222.0000	0.3428	0.1153	0.0791	0.0547	0.0428	0.0336	0.0246	0.0195	0.0182	0.0153	2	7	
16	118	0.4154694080352783	306	2.7818634510040283	118.0000	479.0000	759.0000	854.0000	799.0000	0.0000	466.0000	490.0000	602.0000	449.0000	0.4155	0.1180	0.0742	0.0541	0.0241	0.0211	0.0176	0.0152	0.0134	0.0131	13	8	
17	118	0.33111390471458435	306	2.4239730834960938	118.0000	479.0000	65.0000	759.0000	884.0000	602.0000	256.0000	153.0000	521.0000	59.0000	0.3311	0.2469	0.1114	0.0619	0.0300	0.0182	0.0166	0.0162	0.0129	0.0106	15	8	
18	685	0.24861976504325867	306	3.4085938930511475	685.0000	799.0000	479.0000	708.0000	840.0000	443.0000	802.0000	386.0000	627.0000	446.0000	0.2486	0.1076	0.0951	0.0516	0.0447	0.0302	0.0244	0.0234	0.0165	0.0165	13	9	
19	65	0.2220371812582016	306	3.5668606758117676	65.0000	840.0000	256.0000	153.0000	479.0000	676.0000	873.0000	602.0000	627.0000	685.0000	0.2220	0.0932	0.0907	0.0693	0.0534	0.0429	0.0352	0.0276	0.0243	0.0161	15	9	
20	746	0.15185827016830444	306	3.8051278591156006	746.0000	201.0000	479.0000	466.0000	69.0000	198.0000	803.0000	634.0000	854.0000	819.0000	0.1519	0.1159	0.0747	0.0637	0.0341	0.0334	0.0333	0.0311	0.0303	0.0185	112	10	
21	479	0.2300347238779068	306	3.430324077606201	479.0000	500.0000	466.0000	59.0000	708.0000	449.0000	226.0000	799.0000	478.0000	456.0000	0.2300	0.0977	0.0766	0.0580	0.0497	0.0462	0.0303	0.0299	0.0292	0.0249	27	10	
22	479	0.17946968972682953	306	3.6910994052886963	479.0000	346.0000	708.0000	799.0000	819.0000	500.0000	201.0000	922.0000	53.0000	456.0000	0.1795	0.1697	0.0602	0.0517	0.0433	0.0428	0.0196	0.0180	0.0156	0.0153	22	11	
23	479	0.5125073790550232	306	1.6733598709106445	479.0000	708.0000	500.0000	799.0000	59.0000	421.0000	118.0000	306.0000	466.0000	346.0000	0.5125	0.2894	0.0345	0.0290	0.0153	0.0152	0.0140	0.0122	0.0084	0.0059	7	11	
24	685	0.5836095213890076	306	1.829813003540039	685.0000	479.0000	478.0000	799.0000	888.0000	118.0000	466.0000	708.0000	235.0000	500.0000	0.5836	0.1272	0.0524	0.0387	0.0273	0.0257	0.0150	0.0136	0.0134	0.0111	12	12	
25	118	0.2168436348438263	306	2.790647506713867	118.0000	708.0000	478.0000	685.0000	500.0000	449.0000	479.0000	235.0000	888.0000	306.0000	0.2168	0.2011	0.0898	0.0892	0.0659	0.0473	0.0440	0.0313	0.0260	0.0189	9	12	
26	521	0.39310479164123535	306	2.6214661598205566	521.0000	479.0000	306.0000	799.0000	602.0000	685.0000	708.0000	500.0000	872.0000	27.0000	0.3931	0.0955	0.0650	0.0542	0.0536	0.0483	0.0333	0.0323	0.0267	0.0257	2	13	
27	479	0.22722457349300385	306	2.860060214996338	479.0000	256.0000	708.0000	521.0000	500.0000	118.0000	306.0000	602.0000	65.0000	53.0000	0.2272	0.1507	0.1292	0.1055	0.0657	0.0559	0.0350	0.0288	0.0161	0.0139	6	13	
28	346	0.5146220326423645	306	2.393839120864868	346.0000	118.0000	830.0000	872.0000	500.0000	490.0000	375.0000	884.0000	479.0000	339.0000	0.5146	0.0785	0.0542	0.0494	0.0451	0.0344	0.0278	0.0170	0.0121	0.0120	107	14	
29	118	0.32306918501853943	306	2.6921005249023438	118.0000	708.0000	478.0000	346.0000	421.0000	500.0000	479.0000	584.0000	339.0000	685.0000	0.3231	0.1945	0.0740	0.0653	0.0569	0.0338	0.0240	0.0203	0.0193	0.0150	39	14	
30	479	0.44974154233932495	306	2.528925895690918	479.0000	386.0000	602.0000	306.0000	449.0000	329.0000	0.0000	466.0000	744.0000	286.0000	0.4497	0.0747	0.0691	0.0586	0.0530	0.0412	0.0160	0.0146	0.0133	0.0120	3	15	
31	479	0.2875239849090576	306	2.592122793197632	479.0000	708.0000	306.0000	59.0000	449.0000	329.0000	118.0000	811.0000	685.0000	500.0000	0.2875	0.1681	0.0996	0.0791	0.0677	0.0605	0.0410	0.0274	0.0239	0.0151	2	15	
32	346	0.5439595580101013	306	1.9837406873703003	346.0000	479.0000	500.0000	386.0000	339.0000	118.0000	799.0000	69.0000	854.0000	830.0000	0.5440	0.2013	0.0380	0.0230	0.0202	0.0173	0.0120	0.0089	0.0071	0.0070	38	16	
33	479	0.24360041320323944	306	2.8947808742523193	479.0000	708.0000	500.0000	0.0000	118.0000	478.0000	346.0000	386.0000	339.0000	306.0000	0.2436	0.1272	0.1048	0.1047	0.0908	0.0687	0.0432	0.0145	0.0133	0.0101	9	16	
34	799	0.40490269660949707	306	1.738060474395752	799.0000	479.0000	685.0000	386.0000	12.0000	466.0000	306.0000	602.0000	500.0000	759.0000	0.4049	0.1892	0.1567	0.1301	0.0572	0.0126	0.0106	0.0081	0.0076	0.0057	6	17	
35	708	0.4946018159389496	306	2.1187632083892822	708.0000	888.0000	685.0000	799.0000	479.0000	118.0000	466.0000	500.0000	59.0000	386.0000	0.4946	0.0933	0.0873	0.0528	0.0479	0.0357	0.0204	0.0193	0.0187	0.0171	13	17	
36	386	0.22488683462142944	306	3.2389135360717773	386.0000	479.0000	500.0000	306.0000	819.0000	69.0000	756.0000	685.0000	602.0000	708.0000	0.2249	0.1021	0.0954	0.0755	0.0624	0.0426	0.0346	0.0260	0.0252	0.0196	3	18	
37	708	0.7546550035476685	306	1.1163303852081299	708.0000	449.0000	306.0000	33.0000	118.0000	479.0000	685.0000	326.0000	488.0000	801.0000	0.7547	0.0968	0.0381	0.0288	0.0183	0.0098	0.0088	0.0069	0.0035	0.0034	2	18	
38	441	0.6108005046844482	306	1.5957329273223877	441.0000	558.0000	346.0000	490.0000	499.0000	830.0000	118.0000	832.0000	319.0000	626.0000	0.6108	0.1436	0.1028	0.0231	0.0215	0.0160	0.0099	0.0074	0.0039	0.0039	105	19	
39	441	0.3751448392868042	306	2.408883810043335	441.0000	346.0000	626.0000	118.0000	558.0000	490.0000	499.0000	832.0000	282.0000	232.0000	0.3751	0.1608	0.1021	0.0915	0.0696	0.0354	0.0249	0.0100	0.0093	0.0091	88	19	
40	479	0.8434857130050659	306	0.7291522026062012	479.0000	799.0000	708.0000	872.0000	306.0000	685.0000	201.0000	500.0000	286.0000	386.0000	0.8435	0.0982	0.0099	0.0063	0.0050	0.0044	0.0043	0.0034	0.0026	0.0021	4	20	
41	479	0.5126861929893494	306	1.7096784114837646	479.0000	708.0000	799.0000	0.0000	326.0000	306.0000	59.0000	500.0000	510.0000	201.0000	0.5127	0.2887	0.0375	0.0191	0.0165	0.0145	0.0143	0.0101	0.0068	0.0059	5	20	
42	584	0.49403291940689087	306	1.9870553016662598	584.0000	479.0000	346.0000	476.0000	500.0000	799.0000	118.0000	521.0000	386.0000	602.0000	0.4940	0.1402	0.1266	0.0412	0.0400	0.0352	0.0124	0.0109	0.0093	0.0062	31	21	
43	118	0.23195050656795502	306	2.649838447570801	118.0000	708.0000	500.0000	479.0000	799.0000	256.0000	0.0000	339.0000	421.0000	832.0000	0.2320	0.2305	0.1674	0.0850	0.0233	0.0194	0.0193	0.0145	0.0143	0.0142	22	21	
44	708	0.3788450062274933	306	2.4933810234069824	708.0000	888.0000	286.0000	799.0000	386.0000	685.0000	12.0000	306.0000	479.0000	370.0000	0.3788	0.1166	0.0994	0.0650	0.0511	0.0368	0.0345	0.0336	0.0264	0.0174	7	22	
45	708	0.760504961013794	306	1.081250548362732	708.0000	479.0000	888.0000	386.0000	370.0000	478.0000	443.0000	59.0000	306.0000	589.0000	0.7605	0.0697	0.0605	0.0264	0.0248	0.0153	0.0064	0.0061	0.0051	0.0038	8	22	
46	479	0.41107651591300964	306	1.943669319152832	479.0000	799.0000	708.0000	306.0000	53.0000	476.0000	521.0000	500.0000	487.0000	477.0000	0.4111	0.2085	0.1131	0.1114	0.0277	0.0175	0.0148	0.0123	0.0115	0.0107	3	23	
47	708	0.602543294429779	306	1.114358901977539	708.0000	306.0000	479.0000	888.0000	799.0000	500.0000	386.0000	286.0000	53.0000	449.0000	0.6025	0.3077	0.0285	0.0109	0.0088	0.0077	0.0067	0.0034	0.0028	0.0026	1	23	
48	479	0.7122212648391724	306	1.1961674690246582	479.0000	306.0000	685.0000	0.0000	466.0000	586.0000	811.0000	708.0000	118.0000	500.0000	0.7122	0.1607	0.0372	0.0100	0.0083	0.0054	0.0053	0.0049	0.0045	0.0042	1	24	
49	708	0.20252998173236847	306	3.173222541809082	708.0000	306.0000	840.0000	479.0000	521.0000	65.0000	759.0000	347.0000	888.0000	33.0000	0.2025	0.1659	0.0593	0.0538	0.0492	0.0437	0.0397	0.0386	0.0337	0.0273	1	24	
50	799	0.23915927112102509	306	2.571484088897705	799.0000	346.0000	500.0000	479.0000	386.0000	142.0000	12.0000	118.0000	286.0000	27.0000	0.2392	0.1782	0.1397	0.1068	0.0768	0.0479	0.0222	0.0149	0.0149	0.0145	13	25	
51	500	0.20677068829536438	306	2.6510891914367676	500.0000	708.0000	479.0000	306.0000	27.0000	799.0000	118.0000	801.0000	286.0000	386.0000	0.2068	0.1860	0.1325	0.1243	0.0586	0.0427	0.0350	0.0290	0.0249	0.0235	3	25	
52	708	0.3269658386707306	306	2.108738660812378	708.0000	888.0000	466.0000	685.0000	500.0000	4.0000	201.0000	478.0000	306.0000	799.0000	0.3270	0.2281	0.1347	0.1074	0.0705	0.0238	0.0174	0.0116	0.0068	0.0064	8	26	
53	708	0.9559652209281921	306	0.2468443512916565	708.0000	888.0000	500.0000	478.0000	466.0000	721.0000	685.0000	59.0000	98.0000	118.0000	0.9560	0.0287	0.0065	0.0017	0.0011	0.0010	0.0007	0.0007	0.0005	0.0003	11	26	
54	479	0.2809560298919678	306	2.310271739959717	479.0000	201.0000	685.0000	306.0000	888.0000	586.0000	602.0000	708.0000	500.0000	466.0000	0.2810	0.2234	0.1139	0.0994	0.0963	0.0299	0.0255	0.0172	0.0144	0.0135	3	27	
55	708	0.5682977437973022	306	1.8693801164627075	708.0000	59.0000	479.0000	201.0000	306.0000	449.0000	685.0000	118.0000	888.0000	521.0000	0.5683	0.0715	0.0648	0.0616	0.0484	0.0354	0.0341	0.0183	0.0138	0.0098	4	27	
56	306	0.8417553305625916	306	0.9860614538192749	306.0000	799.0000	479.0000	386.0000	586.0000	232.0000	674.0000	201.0000	857.0000	708.0000	0.8418	0.0292	0.0265	0.0130	0.0073	0.0066	0.0047	0.0039	0.0039	0.0036	0	28	
57	306	0.9231424331665039	306	0.40327560901641846	306.0000	708.0000	449.0000	386.0000	589.0000	799.0000	738.0000	53.0000	201.0000	59.0000	0.9231	0.0424	0.0108	0.0092	0.0038	0.0016	0.0014	0.0012	0.0008	0.0007	0	28	
58	487	0.22498241066932678	306	3.256000518798828	487.0000	27.0000	306.0000	479.0000	500.0000	799.0000	386.0000	201.0000	854.0000	118.0000	0.2250	0.1090	0.0818	0.0795	0.0794	0.0588	0.0375	0.0359	0.0274	0.0175	2	29	
59	27	0.3164195716381073	306	2.1892058849334717	27.0000	708.0000	479.0000	386.0000	500.0000	306.0000	118.0000	443.0000	685.0000	104.0000	0.3164	0.1725	0.1568	0.1274	0.0639	0.0213	0.0208	0.0185	0.0134	0.0113	5	29	
