	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	226	0.295694500207901	226	1.7544143199920654	226.0000	304.0000	141.0000	621.0000	22.0000	771.0000	181.0000	489.0000	191.0000	279.0000	0.2957	0.2554	0.2334	0.1093	0.0583	0.0149	0.0042	0.0032	0.0030	0.0019	0	0	
1	304	0.40046364068984985	226	2.379899024963379	304.0000	226.0000	181.0000	771.0000	282.0000	141.0000	279.0000	22.0000	730.0000	621.0000	0.4005	0.2261	0.0733	0.0351	0.0300	0.0213	0.0181	0.0177	0.0162	0.0145	1	0	
2	621	0.41332298517227173	226	1.7339239120483398	621.0000	304.0000	226.0000	141.0000	771.0000	22.0000	279.0000	335.0000	489.0000	6.0000	0.4133	0.2480	0.1420	0.1001	0.0267	0.0146	0.0103	0.0055	0.0039	0.0029	2	0	
3	141	0.7227534651756287	226	1.568784236907959	141.0000	621.0000	626.0000	114.0000	304.0000	191.0000	899.0000	165.0000	830.0000	6.0000	0.7228	0.0370	0.0263	0.0242	0.0234	0.0232	0.0146	0.0119	0.0116	0.0096	20	1	
4	304	0.138178288936615	226	3.98856782913208	304.0000	282.0000	141.0000	279.0000	6.0000	191.0000	181.0000	928.0000	96.0000	658.0000	0.1382	0.0851	0.0829	0.0650	0.0401	0.0349	0.0341	0.0260	0.0237	0.0188	11	1	
5	621	0.21922087669372559	226	2.912229061126709	621.0000	141.0000	899.0000	114.0000	259.0000	96.0000	304.0000	191.0000	503.0000	279.0000	0.2192	0.2070	0.1111	0.0651	0.0419	0.0368	0.0299	0.0298	0.0265	0.0258	33	1	
6	141	0.9233139157295227	226	0.3711983859539032	141.0000	226.0000	165.0000	137.0000	304.0000	755.0000	626.0000	489.0000	889.0000	748.0000	0.9233	0.0557	0.0067	0.0031	0.0021	0.0015	0.0015	0.0009	0.0005	0.0005	1	2	
7	141	0.6724996566772461	226	1.3531129360198975	141.0000	226.0000	259.0000	304.0000	489.0000	748.0000	165.0000	889.0000	384.0000	137.0000	0.6725	0.1808	0.0193	0.0155	0.0144	0.0111	0.0095	0.0090	0.0081	0.0076	1	2	
8	141	0.989700436592102	226	0.0834582969546318	141.0000	621.0000	226.0000	165.0000	137.0000	259.0000	304.0000	755.0000	494.0000	384.0000	0.9897	0.0030	0.0023	0.0013	0.0006	0.0004	0.0004	0.0003	0.0002	0.0002	2	2	
9	226	0.5552074909210205	226	1.4451067447662354	226.0000	141.0000	335.0000	494.0000	489.0000	165.0000	137.0000	304.0000	755.0000	191.0000	0.5552	0.2360	0.0702	0.0556	0.0180	0.0141	0.0120	0.0119	0.0056	0.0035	0	3	
