	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	297	0.41560229659080505	347	2.327180862426758	297.0000	396.0000	357.0000	627.0000	941.0000	65.0000	626.0000	546.0000	419.0000	534.0000	0.4156	0.1331	0.0935	0.0869	0.0478	0.0282	0.0273	0.0257	0.0219	0.0195	29	0	
1	357	0.24438787996768951	347	2.3505072593688965	357.0000	941.0000	627.0000	63.0000	396.0000	297.0000	419.0000	534.0000	546.0000	282.0000	0.2444	0.1606	0.1555	0.1071	0.0939	0.0758	0.0365	0.0355	0.0219	0.0088	22	0	
2	396	0.7427512407302856	347	0.8474667072296143	396.0000	282.0000	347.0000	546.0000	131.0000	357.0000	37.0000	22.0000	45.0000	629.0000	0.7428	0.2105	0.0122	0.0056	0.0035	0.0028	0.0019	0.0018	0.0014	0.0014	2	0	
3	396	0.8802024126052856	347	0.6588106155395508	396.0000	357.0000	347.0000	282.0000	297.0000	627.0000	419.0000	534.0000	629.0000	546.0000	0.8802	0.0476	0.0203	0.0094	0.0060	0.0041	0.0039	0.0036	0.0034	0.0030	2	0	
4	357	0.5261644124984741	347	1.9583853483200073	357.0000	396.0000	297.0000	347.0000	626.0000	419.0000	627.0000	583.0000	534.0000	63.0000	0.5262	0.1827	0.0672	0.0433	0.0216	0.0187	0.0138	0.0111	0.0096	0.0090	3	0	
5	396	0.23729760944843292	347	2.5447559356689453	396.0000	282.0000	627.0000	297.0000	347.0000	626.0000	893.0000	357.0000	65.0000	419.0000	0.2373	0.1705	0.1483	0.1027	0.0734	0.0567	0.0439	0.0373	0.0265	0.0137	4	0	
6	396	0.724027693271637	347	1.5390069484710693	396.0000	629.0000	357.0000	347.0000	282.0000	627.0000	546.0000	534.0000	297.0000	131.0000	0.7240	0.0481	0.0389	0.0326	0.0248	0.0224	0.0081	0.0063	0.0054	0.0046	3	0	
7	396	0.3441053330898285	347	1.7269201278686523	396.0000	627.0000	357.0000	297.0000	282.0000	546.0000	534.0000	626.0000	629.0000	350.0000	0.3441	0.3143	0.1988	0.0368	0.0294	0.0125	0.0099	0.0078	0.0051	0.0047	12	0	
8	282	0.7925606966018677	347	0.8921723365783691	282.0000	396.0000	131.0000	347.0000	528.0000	893.0000	873.0000	205.0000	45.0000	357.0000	0.7926	0.0909	0.0547	0.0231	0.0167	0.0035	0.0018	0.0017	0.0012	0.0011	3	0	
9	627	0.48196718096733093	347	1.7988067865371704	627.0000	297.0000	357.0000	941.0000	626.0000	396.0000	419.0000	534.0000	65.0000	942.0000	0.4820	0.1739	0.1301	0.0432	0.0417	0.0408	0.0321	0.0093	0.0066	0.0047	11	0	
10	396	0.8321126699447632	347	0.894602358341217	396.0000	357.0000	627.0000	282.0000	347.0000	546.0000	297.0000	534.0000	626.0000	941.0000	0.8321	0.0428	0.0256	0.0187	0.0179	0.0155	0.0100	0.0047	0.0044	0.0040	4	0	
11	396	0.8445665240287781	347	0.9000477194786072	396.0000	629.0000	282.0000	297.0000	626.0000	941.0000	627.0000	357.0000	942.0000	513.0000	0.8446	0.0405	0.0229	0.0168	0.0069	0.0064	0.0059	0.0058	0.0050	0.0047	12	1	
12	627	0.18523050844669342	347	3.687891960144043	627.0000	396.0000	282.0000	297.0000	941.0000	942.0000	513.0000	893.0000	357.0000	419.0000	0.1852	0.0844	0.0731	0.0727	0.0643	0.0469	0.0368	0.0329	0.0200	0.0199	14	1	
13	396	0.9005506038665771	347	0.5372157096862793	396.0000	282.0000	347.0000	626.0000	45.0000	297.0000	629.0000	152.0000	546.0000	942.0000	0.9006	0.0372	0.0218	0.0128	0.0080	0.0039	0.0028	0.0018	0.0017	0.0012	2	1	
14	396	0.8238664269447327	347	0.8526605367660522	396.0000	282.0000	629.0000	347.0000	357.0000	513.0000	779.0000	861.0000	534.0000	231.0000	0.8239	0.0542	0.0413	0.0339	0.0104	0.0067	0.0052	0.0037	0.0025	0.0023	3	1	
15	396	0.3204434812068939	347	2.7276206016540527	396.0000	282.0000	347.0000	513.0000	357.0000	861.0000	629.0000	893.0000	546.0000	297.0000	0.3204	0.1377	0.0967	0.0882	0.0487	0.0414	0.0316	0.0294	0.0248	0.0210	2	1	
