	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	161	0.2965478003025055	35	2.7058568000793457	161.0000	143.0000	845.0000	302.0000	56.0000	709.0000	715.0000	790.0000	47.0000	750.0000	0.2965	0.2052	0.1058	0.0653	0.0510	0.0451	0.0368	0.0228	0.0212	0.0168	11	0	
1	161	0.9435423016548157	35	0.32623741030693054	161.0000	35.0000	302.0000	845.0000	56.0000	637.0000	790.0000	715.0000	864.0000	750.0000	0.9435	0.0268	0.0122	0.0041	0.0025	0.0023	0.0011	0.0011	0.0009	0.0008	1	1	
2	845	0.4789621829986572	35	1.2543396949768066	845.0000	161.0000	302.0000	262.0000	408.0000	423.0000	35.0000	750.0000	709.0000	47.0000	0.4790	0.4074	0.0307	0.0200	0.0108	0.0102	0.0098	0.0060	0.0049	0.0035	6	2	
3	161	0.94172602891922	35	0.2934705317020416	161.0000	845.0000	35.0000	302.0000	709.0000	608.0000	408.0000	262.0000	56.0000	423.0000	0.9417	0.0420	0.0063	0.0037	0.0016	0.0012	0.0005	0.0004	0.0003	0.0002	2	3	
4	161	0.5999521017074585	35	1.3333066701889038	161.0000	845.0000	35.0000	302.0000	423.0000	608.0000	262.0000	717.0000	750.0000	56.0000	0.6000	0.1393	0.1194	0.0619	0.0524	0.0103	0.0039	0.0019	0.0015	0.0013	2	4	
5	161	0.8131614923477173	35	1.0416536331176758	161.0000	845.0000	408.0000	302.0000	864.0000	800.0000	35.0000	608.0000	262.0000	790.0000	0.8132	0.0628	0.0156	0.0142	0.0123	0.0078	0.0067	0.0049	0.0047	0.0044	6	5	
6	161	0.8473031520843506	35	0.6791102886199951	161.0000	845.0000	35.0000	657.0000	750.0000	56.0000	717.0000	864.0000	302.0000	571.0000	0.8473	0.0908	0.0230	0.0115	0.0054	0.0046	0.0030	0.0025	0.0017	0.0015	2	6	
7	845	0.7624842524528503	35	1.1171005964279175	845.0000	161.0000	35.0000	302.0000	717.0000	408.0000	709.0000	423.0000	535.0000	47.0000	0.7625	0.0697	0.0457	0.0277	0.0189	0.0124	0.0101	0.0098	0.0076	0.0076	2	7	
8	161	0.507016658782959	35	1.1766362190246582	161.0000	845.0000	35.0000	302.0000	56.0000	421.0000	3.0000	608.0000	864.0000	337.0000	0.5070	0.2986	0.1574	0.0256	0.0016	0.0016	0.0012	0.0011	0.0010	0.0010	2	8	
9	845	0.5045022368431091	35	1.1394679546356201	845.0000	161.0000	302.0000	35.0000	47.0000	337.0000	408.0000	423.0000	608.0000	717.0000	0.5045	0.3066	0.1497	0.0358	0.0009	0.0008	0.0003	0.0002	0.0002	0.0002	3	9	
10	161	0.990748941898346	35	0.073677659034729	161.0000	3.0000	709.0000	302.0000	56.0000	143.0000	845.0000	47.0000	156.0000	335.0000	0.9907	0.0048	0.0008	0.0006	0.0005	0.0004	0.0004	0.0002	0.0002	0.0001	10	10	
11	161	0.7736712694168091	35	0.8381890058517456	161.0000	845.0000	35.0000	657.0000	302.0000	717.0000	47.0000	709.0000	423.0000	608.0000	0.7737	0.1127	0.0790	0.0117	0.0077	0.0040	0.0031	0.0015	0.0014	0.0011	2	11	
12	161	0.9921827912330627	35	0.05843113735318184	161.0000	845.0000	302.0000	709.0000	56.0000	608.0000	35.0000	143.0000	279.0000	790.0000	0.9922	0.0045	0.0015	0.0005	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	6	12	
13	161	0.9994340538978577	35	0.006037984974682331	161.0000	302.0000	717.0000	845.0000	56.0000	47.0000	49.0000	589.0000	35.0000	750.0000	0.9994	0.0003	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8	13	
14	161	0.9996711015701294	35	0.003665749914944172	161.0000	3.0000	35.0000	845.0000	56.0000	750.0000	302.0000	421.0000	143.0000	717.0000	0.9997	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	14	
15	161	0.7826485633850098	35	1.18147873878479	161.0000	864.0000	845.0000	279.0000	123.0000	47.0000	3.0000	4.0000	750.0000	717.0000	0.7826	0.0560	0.0251	0.0205	0.0191	0.0163	0.0101	0.0058	0.0051	0.0047	24	15	
16	161	0.7657449245452881	35	0.7437961101531982	161.0000	845.0000	337.0000	717.0000	608.0000	302.0000	35.0000	47.0000	338.0000	279.0000	0.7657	0.2003	0.0068	0.0056	0.0035	0.0031	0.0018	0.0015	0.0014	0.0008	6	16	
17	161	0.9559637904167175	35	0.22737210988998413	161.0000	845.0000	717.0000	302.0000	337.0000	35.0000	657.0000	864.0000	56.0000	408.0000	0.9560	0.0342	0.0042	0.0013	0.0009	0.0008	0.0003	0.0003	0.0002	0.0002	5	17	
18	161	0.8378989100456238	35	0.650855302810669	161.0000	845.0000	35.0000	423.0000	302.0000	3.0000	408.0000	750.0000	47.0000	709.0000	0.8379	0.1049	0.0327	0.0072	0.0058	0.0016	0.0015	0.0010	0.0007	0.0007	2	18	
19	161	0.5938050746917725	35	0.7502878904342651	161.0000	845.0000	302.0000	35.0000	717.0000	47.0000	56.0000	571.0000	279.0000	337.0000	0.5938	0.3972	0.0016	0.0010	0.0009	0.0005	0.0004	0.0004	0.0003	0.0003	3	19	
20	161	0.9946209192276001	35	0.04789401590824127	161.0000	845.0000	717.0000	337.0000	35.0000	302.0000	56.0000	864.0000	47.0000	571.0000	0.9946	0.0022	0.0007	0.0005	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	4	20	
21	161	0.9827658534049988	35	0.10587574541568756	161.0000	302.0000	35.0000	845.0000	750.0000	709.0000	608.0000	47.0000	715.0000	408.0000	0.9828	0.0130	0.0017	0.0007	0.0006	0.0003	0.0002	0.0001	0.0001	0.0001	2	21	
22	161	0.7076992392539978	35	0.9710739850997925	161.0000	845.0000	717.0000	47.0000	35.0000	302.0000	574.0000	423.0000	800.0000	18.0000	0.7077	0.2115	0.0237	0.0205	0.0126	0.0050	0.0026	0.0015	0.0014	0.0012	4	22	
23	161	0.9841046929359436	35	0.10088251531124115	161.0000	845.0000	302.0000	35.0000	3.0000	47.0000	279.0000	717.0000	709.0000	143.0000	0.9841	0.0117	0.0017	0.0012	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	3	23	
24	161	0.9853326678276062	35	0.09451617300510406	161.0000	845.0000	302.0000	35.0000	337.0000	47.0000	338.0000	143.0000	255.0000	279.0000	0.9853	0.0097	0.0020	0.0019	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	3	24	
25	161	0.9255961775779724	35	0.4132136106491089	161.0000	47.0000	845.0000	143.0000	302.0000	717.0000	3.0000	750.0000	279.0000	35.0000	0.9256	0.0411	0.0101	0.0056	0.0032	0.0016	0.0015	0.0014	0.0010	0.0008	9	25	
26	161	0.9911746978759766	35	0.07568151503801346	161.0000	35.0000	845.0000	302.0000	56.0000	337.0000	717.0000	750.0000	156.0000	143.0000	0.9912	0.0020	0.0019	0.0010	0.0008	0.0005	0.0004	0.0003	0.0002	0.0001	1	26	
27	161	0.9474383592605591	35	0.3504565358161926	161.0000	845.0000	47.0000	717.0000	423.0000	35.0000	301.0000	3.0000	261.0000	608.0000	0.9474	0.0126	0.0113	0.0066	0.0036	0.0035	0.0020	0.0019	0.0012	0.0008	5	27	
28	161	0.9978876709938049	35	0.017820168286561966	161.0000	845.0000	3.0000	35.0000	302.0000	279.0000	47.0000	715.0000	143.0000	262.0000	0.9979	0.0016	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	3	28	
29	161	0.9998227953910828	35	0.0018345172284170985	161.0000	845.0000	35.0000	302.0000	750.0000	56.0000	337.0000	47.0000	143.0000	279.0000	0.9998	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	29	
30	161	0.9965135455131531	35	0.027178436517715454	161.0000	845.0000	302.0000	35.0000	408.0000	47.0000	750.0000	608.0000	56.0000	709.0000	0.9965	0.0027	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	3	30	
31	161	0.9977909326553345	35	0.019452840089797974	161.0000	845.0000	302.0000	35.0000	47.0000	408.0000	750.0000	608.0000	143.0000	709.0000	0.9978	0.0014	0.0003	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	3	31	
32	161	0.9986775517463684	35	0.012723150663077831	161.0000	845.0000	302.0000	35.0000	3.0000	750.0000	47.0000	408.0000	56.0000	608.0000	0.9987	0.0007	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	32	
33	161	0.997090220451355	35	0.02480534091591835	161.0000	845.0000	302.0000	35.0000	47.0000	408.0000	750.0000	3.0000	608.0000	143.0000	0.9971	0.0019	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	3	33	
34	161	0.997747004032135	35	0.019272230565547943	161.0000	845.0000	302.0000	35.0000	47.0000	750.0000	408.0000	3.0000	608.0000	143.0000	0.9977	0.0016	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	34	
35	161	0.9972668886184692	35	0.021851908415555954	161.0000	845.0000	302.0000	35.0000	47.0000	750.0000	3.0000	408.0000	709.0000	608.0000	0.9973	0.0022	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	35	
36	161	0.9973291158676147	35	0.02134099043905735	161.0000	845.0000	302.0000	35.0000	750.0000	3.0000	47.0000	56.0000	143.0000	608.0000	0.9973	0.0022	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	36	
37	161	0.9957137107849121	35	0.03150145336985588	161.0000	845.0000	302.0000	35.0000	3.0000	750.0000	47.0000	709.0000	56.0000	608.0000	0.9957	0.0036	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	37	
38	161	0.9983980059623718	35	0.014806382358074188	161.0000	845.0000	35.0000	302.0000	47.0000	750.0000	3.0000	709.0000	143.0000	608.0000	0.9984	0.0011	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	2	38	
39	161	0.9970698356628418	35	0.025894291698932648	161.0000	845.0000	302.0000	35.0000	47.0000	750.0000	3.0000	143.0000	709.0000	608.0000	0.9971	0.0018	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	3	39	
40	161	0.9974682331085205	35	0.022940633818507195	161.0000	845.0000	302.0000	35.0000	47.0000	750.0000	608.0000	709.0000	3.0000	56.0000	0.9975	0.0013	0.0003	0.0003	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	3	40	
41	161	0.9978023171424866	35	0.01931563951075077	161.0000	845.0000	302.0000	3.0000	35.0000	750.0000	143.0000	47.0000	56.0000	709.0000	0.9978	0.0015	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	4	41	
42	161	0.9939835667610168	35	0.0476546436548233	161.0000	845.0000	302.0000	35.0000	709.0000	47.0000	608.0000	750.0000	143.0000	3.0000	0.9940	0.0040	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	3	42	
43	161	0.9943477511405945	35	0.044780466705560684	161.0000	845.0000	302.0000	35.0000	47.0000	750.0000	709.0000	608.0000	408.0000	143.0000	0.9943	0.0037	0.0004	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	3	43	
44	161	0.997128427028656	35	0.024566303938627243	161.0000	845.0000	302.0000	35.0000	750.0000	47.0000	608.0000	143.0000	709.0000	3.0000	0.9971	0.0019	0.0003	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	3	44	
45	161	0.9960236549377441	35	0.032963827252388	161.0000	845.0000	302.0000	35.0000	47.0000	608.0000	750.0000	709.0000	3.0000	408.0000	0.9960	0.0026	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	3	45	
46	161	0.9926877021789551	35	0.052376605570316315	161.0000	845.0000	302.0000	35.0000	709.0000	608.0000	47.0000	750.0000	790.0000	715.0000	0.9927	0.0056	0.0005	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	3	46	
47	161	0.9947910308837891	35	0.041870180517435074	161.0000	845.0000	302.0000	35.0000	750.0000	709.0000	143.0000	56.0000	3.0000	608.0000	0.9948	0.0035	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	3	47	
48	161	0.990040123462677	35	0.0717499852180481	161.0000	845.0000	302.0000	35.0000	750.0000	709.0000	56.0000	47.0000	717.0000	143.0000	0.9900	0.0069	0.0007	0.0005	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	3	48	
49	161	0.996301531791687	35	0.029831798747181892	161.0000	845.0000	302.0000	35.0000	750.0000	608.0000	47.0000	709.0000	56.0000	717.0000	0.9963	0.0025	0.0004	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	3	49	
50	161	0.9939939379692078	35	0.04935716837644577	161.0000	845.0000	302.0000	143.0000	35.0000	750.0000	608.0000	47.0000	709.0000	3.0000	0.9940	0.0035	0.0006	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	4	50	
51	161	0.9954569339752197	35	0.03774116933345795	161.0000	845.0000	302.0000	35.0000	750.0000	143.0000	47.0000	709.0000	608.0000	790.0000	0.9955	0.0027	0.0006	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	3	51	
52	161	0.9937548637390137	35	0.05117965489625931	161.0000	845.0000	302.0000	35.0000	750.0000	709.0000	143.0000	47.0000	608.0000	715.0000	0.9938	0.0034	0.0009	0.0004	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	3	52	
53	161	0.9939291477203369	35	0.05120924860239029	161.0000	845.0000	302.0000	750.0000	143.0000	35.0000	47.0000	709.0000	608.0000	3.0000	0.9939	0.0032	0.0007	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	5	53	
54	161	0.9976322650909424	35	0.02208874374628067	161.0000	845.0000	302.0000	143.0000	750.0000	35.0000	3.0000	56.0000	47.0000	608.0000	0.9976	0.0013	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	5	54	
55	161	0.9937909245491028	35	0.04974731430411339	161.0000	845.0000	302.0000	47.0000	35.0000	750.0000	608.0000	709.0000	143.0000	790.0000	0.9938	0.0038	0.0007	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	4	55	
56	161	0.9866992235183716	35	0.08880779892206192	161.0000	845.0000	302.0000	35.0000	143.0000	750.0000	47.0000	3.0000	608.0000	715.0000	0.9867	0.0099	0.0012	0.0004	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	3	56	
57	161	0.9972917437553406	35	0.02323954924941063	161.0000	845.0000	302.0000	143.0000	35.0000	750.0000	3.0000	47.0000	608.0000	709.0000	0.9973	0.0016	0.0005	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	4	57	
58	161	0.9892305731773376	35	0.07621683180332184	161.0000	845.0000	302.0000	35.0000	47.0000	709.0000	750.0000	608.0000	143.0000	790.0000	0.9892	0.0077	0.0008	0.0004	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	3	58	
59	161	0.9716221690177917	35	0.15584173798561096	161.0000	845.0000	302.0000	35.0000	47.0000	709.0000	608.0000	143.0000	3.0000	750.0000	0.9716	0.0243	0.0010	0.0004	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	3	59	
60	161	0.9655466079711914	35	0.18599699437618256	161.0000	845.0000	302.0000	35.0000	709.0000	47.0000	608.0000	750.0000	143.0000	715.0000	0.9655	0.0288	0.0012	0.0005	0.0005	0.0004	0.0003	0.0002	0.0002	0.0002	3	60	
61	161	0.9771106243133545	35	0.1363464891910553	161.0000	845.0000	302.0000	35.0000	709.0000	47.0000	608.0000	143.0000	750.0000	715.0000	0.9771	0.0185	0.0010	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	3	61	
62	161	0.9751242995262146	35	0.143687441945076	161.0000	845.0000	302.0000	35.0000	709.0000	47.0000	608.0000	143.0000	3.0000	750.0000	0.9751	0.0207	0.0009	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	3	62	
