	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	264	0.14492906630039215	160	4.429955959320068	264.0000	582.0000	446.0000	724.0000	235.0000	234.0000	468.0000	627.0000	919.0000	75.0000	0.1449	0.0563	0.0539	0.0358	0.0284	0.0278	0.0245	0.0236	0.0221	0.0215	25	0	
1	472	0.10384796559810638	160	4.299025535583496	472.0000	264.0000	528.0000	893.0000	446.0000	582.0000	297.0000	700.0000	532.0000	844.0000	0.1038	0.0808	0.0570	0.0467	0.0446	0.0296	0.0261	0.0200	0.0187	0.0182	53	0	
2	724	0.4086725413799286	160	1.4589245319366455	724.0000	264.0000	160.0000	782.0000	235.0000	712.0000	942.0000	830.0000	468.0000	515.0000	0.4087	0.3437	0.1708	0.0229	0.0098	0.0078	0.0061	0.0040	0.0029	0.0021	2	1	
3	264	0.25824427604675293	160	2.805274248123169	264.0000	724.0000	942.0000	160.0000	782.0000	468.0000	830.0000	932.0000	273.0000	720.0000	0.2582	0.1758	0.1609	0.0681	0.0466	0.0393	0.0194	0.0188	0.0153	0.0133	3	1	
4	264	0.41812634468078613	160	1.9465579986572266	264.0000	160.0000	942.0000	235.0000	712.0000	627.0000	468.0000	514.0000	724.0000	782.0000	0.4181	0.2302	0.0978	0.0635	0.0531	0.0402	0.0182	0.0111	0.0097	0.0058	1	2	
5	264	0.5285228490829468	160	2.127847671508789	264.0000	627.0000	160.0000	942.0000	712.0000	235.0000	789.0000	468.0000	419.0000	515.0000	0.5285	0.0965	0.0752	0.0587	0.0400	0.0264	0.0155	0.0151	0.0138	0.0131	2	2	
6	264	0.8370097279548645	160	0.7296141386032104	264.0000	160.0000	942.0000	514.0000	515.0000	200.0000	588.0000	235.0000	712.0000	468.0000	0.8370	0.0746	0.0235	0.0215	0.0208	0.0099	0.0026	0.0022	0.0018	0.0015	1	3	
7	264	0.9198492765426636	160	0.4189050793647766	264.0000	160.0000	942.0000	200.0000	468.0000	515.0000	514.0000	724.0000	75.0000	588.0000	0.9198	0.0520	0.0078	0.0038	0.0023	0.0016	0.0016	0.0009	0.0009	0.0008	1	3	
8	264	0.7494933605194092	160	0.6184531450271606	264.0000	160.0000	942.0000	724.0000	588.0000	514.0000	515.0000	782.0000	125.0000	200.0000	0.7495	0.2420	0.0023	0.0017	0.0015	0.0009	0.0005	0.0005	0.0002	0.0002	1	4	
9	264	0.7702475786209106	160	0.6707127094268799	264.0000	160.0000	942.0000	724.0000	515.0000	588.0000	443.0000	782.0000	514.0000	712.0000	0.7702	0.2057	0.0083	0.0042	0.0035	0.0024	0.0013	0.0008	0.0007	0.0006	1	4	
