	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	321	0.5970233678817749	170	1.894161343574524	321.0000	170.0000	16.0000	258.0000	667.0000	949.0000	285.0000	569.0000	224.0000	864.0000	0.5970	0.1220	0.0496	0.0372	0.0227	0.0192	0.0121	0.0113	0.0113	0.0103	1	0	
1	170	0.9958565831184387	170	0.03592980280518532	170.0000	263.0000	566.0000	454.0000	858.0000	16.0000	94.0000	864.0000	36.0000	800.0000	0.9959	0.0012	0.0009	0.0008	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0	0	
2	170	0.4755125343799591	170	2.31105375289917	170.0000	321.0000	16.0000	667.0000	566.0000	572.0000	845.0000	940.0000	864.0000	263.0000	0.4755	0.1253	0.0530	0.0492	0.0454	0.0244	0.0243	0.0202	0.0188	0.0187	0	0	
3	566	0.5415505170822144	170	1.6936694383621216	566.0000	16.0000	170.0000	667.0000	94.0000	569.0000	864.0000	321.0000	258.0000	263.0000	0.5416	0.2428	0.0443	0.0240	0.0189	0.0139	0.0132	0.0106	0.0073	0.0071	2	0	
4	170	0.8110995888710022	170	0.7330508232116699	170.0000	566.0000	16.0000	864.0000	454.0000	94.0000	815.0000	927.0000	321.0000	838.0000	0.8111	0.1325	0.0143	0.0101	0.0092	0.0053	0.0041	0.0030	0.0022	0.0015	0	0	
5	170	0.9931561350822449	170	0.05640938878059387	170.0000	454.0000	566.0000	263.0000	815.0000	16.0000	864.0000	845.0000	94.0000	800.0000	0.9932	0.0027	0.0009	0.0007	0.0005	0.0004	0.0003	0.0002	0.0002	0.0002	0	0	
6	566	0.21456235647201538	170	2.964246988296509	566.0000	258.0000	170.0000	800.0000	454.0000	747.0000	210.0000	641.0000	864.0000	224.0000	0.2146	0.1382	0.1096	0.0865	0.0602	0.0557	0.0471	0.0421	0.0307	0.0223	2	0	
7	566	0.4005199372768402	170	2.3483033180236816	566.0000	263.0000	454.0000	864.0000	845.0000	616.0000	800.0000	94.0000	170.0000	360.0000	0.4005	0.1380	0.1094	0.0653	0.0610	0.0419	0.0395	0.0237	0.0174	0.0135	8	0	
8	170	0.5459676384925842	170	1.855967402458191	170.0000	864.0000	16.0000	321.0000	566.0000	800.0000	845.0000	224.0000	667.0000	94.0000	0.5460	0.1025	0.0892	0.0877	0.0289	0.0200	0.0187	0.0128	0.0115	0.0100	0	0	
9	170	0.4836350381374359	170	1.7922232151031494	170.0000	16.0000	321.0000	949.0000	864.0000	566.0000	927.0000	258.0000	224.0000	569.0000	0.4836	0.1977	0.1441	0.0395	0.0218	0.0215	0.0168	0.0088	0.0079	0.0065	0	0	
10	170	0.9285522699356079	170	0.36558297276496887	170.0000	263.0000	454.0000	940.0000	16.0000	36.0000	566.0000	321.0000	858.0000	94.0000	0.9286	0.0471	0.0056	0.0046	0.0040	0.0016	0.0015	0.0013	0.0007	0.0006	0	0	
11	170	0.997099757194519	170	0.02809731662273407	170.0000	321.0000	566.0000	949.0000	815.0000	864.0000	454.0000	927.0000	557.0000	845.0000	0.9971	0.0006	0.0003	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0	0	
12	170	0.5031164884567261	170	1.9582854509353638	170.0000	845.0000	566.0000	263.0000	454.0000	864.0000	858.0000	321.0000	16.0000	616.0000	0.5031	0.1265	0.0676	0.0645	0.0533	0.0312	0.0276	0.0246	0.0164	0.0127	0	0	
13	566	0.27715376019477844	170	2.519365072250366	566.0000	263.0000	321.0000	616.0000	940.0000	858.0000	845.0000	170.0000	454.0000	864.0000	0.2772	0.2709	0.1062	0.0724	0.0278	0.0268	0.0233	0.0218	0.0199	0.0145	7	0	
14	170	0.9447404146194458	170	0.29996606707572937	170.0000	454.0000	566.0000	864.0000	815.0000	800.0000	321.0000	747.0000	16.0000	641.0000	0.9447	0.0359	0.0037	0.0029	0.0024	0.0022	0.0018	0.0015	0.0007	0.0007	0	0	
15	566	0.9596391320228577	170	0.34392625093460083	566.0000	933.0000	38.0000	210.0000	610.0000	800.0000	762.0000	617.0000	94.0000	864.0000	0.9596	0.0035	0.0032	0.0029	0.0020	0.0019	0.0017	0.0016	0.0014	0.0012	32	0	
16	566	0.647351086139679	170	1.7400130033493042	566.0000	16.0000	569.0000	94.0000	864.0000	321.0000	170.0000	360.0000	255.0000	949.0000	0.6474	0.0667	0.0464	0.0330	0.0250	0.0220	0.0184	0.0169	0.0124	0.0093	6	0	
17	566	0.14518415927886963	170	3.3521790504455566	566.0000	170.0000	641.0000	210.0000	454.0000	246.0000	657.0000	825.0000	16.0000	800.0000	0.1452	0.1377	0.1153	0.1091	0.0897	0.0511	0.0403	0.0303	0.0300	0.0173	1	0	
18	263	0.27955856919288635	170	2.12847900390625	263.0000	845.0000	170.0000	321.0000	940.0000	454.0000	16.0000	667.0000	36.0000	566.0000	0.2796	0.2284	0.2081	0.0581	0.0516	0.0370	0.0216	0.0214	0.0172	0.0160	2	0	
19	170	0.9920276999473572	170	0.06724627315998077	170.0000	321.0000	667.0000	454.0000	16.0000	747.0000	36.0000	566.0000	706.0000	263.0000	0.9920	0.0029	0.0010	0.0007	0.0006	0.0003	0.0003	0.0002	0.0002	0.0002	0	0	
20	170	0.6462786793708801	170	1.1007434129714966	170.0000	263.0000	454.0000	566.0000	858.0000	940.0000	845.0000	16.0000	864.0000	36.0000	0.6463	0.2490	0.0420	0.0142	0.0119	0.0078	0.0065	0.0044	0.0026	0.0023	0	0	
21	566	0.9446157217025757	170	0.35050374269485474	566.0000	16.0000	454.0000	170.0000	94.0000	263.0000	838.0000	864.0000	360.0000	616.0000	0.9446	0.0138	0.0081	0.0081	0.0080	0.0049	0.0023	0.0017	0.0016	0.0007	3	0	
22	170	0.8663535714149475	170	0.6699341535568237	170.0000	16.0000	263.0000	566.0000	454.0000	94.0000	800.0000	864.0000	36.0000	940.0000	0.8664	0.0510	0.0285	0.0174	0.0137	0.0032	0.0024	0.0023	0.0022	0.0018	0	0	
23	170	0.9834770560264587	170	0.13063973188400269	170.0000	321.0000	16.0000	949.0000	667.0000	566.0000	815.0000	454.0000	864.0000	557.0000	0.9835	0.0035	0.0034	0.0012	0.0011	0.0010	0.0008	0.0007	0.0007	0.0005	0	0	
24	566	0.40217581391334534	170	2.4322967529296875	566.0000	864.0000	569.0000	667.0000	94.0000	360.0000	800.0000	933.0000	170.0000	224.0000	0.4022	0.0960	0.0860	0.0683	0.0669	0.0422	0.0403	0.0353	0.0216	0.0136	8	0	
25	566	0.38842782378196716	170	2.3958840370178223	566.0000	170.0000	94.0000	864.0000	927.0000	800.0000	224.0000	16.0000	933.0000	258.0000	0.3884	0.1594	0.0866	0.0744	0.0363	0.0362	0.0315	0.0258	0.0149	0.0137	1	0	
26	170	0.4778427481651306	170	1.473776936531067	170.0000	566.0000	800.0000	94.0000	927.0000	864.0000	16.0000	454.0000	36.0000	949.0000	0.4778	0.3567	0.0266	0.0258	0.0253	0.0156	0.0153	0.0152	0.0084	0.0037	0	0	
27	170	0.9838676452636719	170	0.12506431341171265	170.0000	16.0000	454.0000	566.0000	263.0000	845.0000	864.0000	94.0000	815.0000	571.0000	0.9839	0.0042	0.0031	0.0013	0.0010	0.0008	0.0008	0.0006	0.0005	0.0004	0	0	
28	566	0.18279309570789337	170	3.116236686706543	566.0000	845.0000	321.0000	800.0000	94.0000	454.0000	16.0000	667.0000	864.0000	258.0000	0.1828	0.1585	0.1074	0.0974	0.0477	0.0449	0.0438	0.0396	0.0292	0.0223	11	0	
29	170	0.9741841554641724	170	0.18464380502700806	170.0000	16.0000	321.0000	747.0000	263.0000	454.0000	667.0000	940.0000	258.0000	36.0000	0.9742	0.0091	0.0034	0.0027	0.0018	0.0016	0.0012	0.0010	0.0006	0.0005	0	0	
