	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	191	0.1605672985315323	335	4.021688461303711	191.0000	923.0000	926.0000	255.0000	335.0000	226.0000	227.0000	509.0000	8.0000	331.0000	0.1606	0.1425	0.1101	0.0508	0.0338	0.0314	0.0289	0.0193	0.0136	0.0120	4	0	
1	926	0.08925045281648636	335	4.652207374572754	926.0000	170.0000	486.0000	566.0000	923.0000	484.0000	191.0000	903.0000	255.0000	335.0000	0.0893	0.0814	0.0598	0.0539	0.0473	0.0432	0.0292	0.0187	0.0181	0.0173	9	0	
2	923	0.11158812791109085	335	4.994678497314453	923.0000	926.0000	255.0000	227.0000	170.0000	335.0000	191.0000	658.0000	8.0000	538.0000	0.1116	0.0622	0.0529	0.0465	0.0389	0.0326	0.0257	0.0142	0.0117	0.0115	5	0	
3	191	0.24290397763252258	335	3.167339324951172	191.0000	226.0000	509.0000	335.0000	180.0000	181.0000	227.0000	304.0000	926.0000	331.0000	0.2429	0.2387	0.1247	0.0394	0.0259	0.0170	0.0165	0.0122	0.0112	0.0107	3	0	
4	923	0.7205737233161926	335	1.377396583557129	923.0000	38.0000	926.0000	8.0000	895.0000	335.0000	255.0000	658.0000	2.0000	186.0000	0.7206	0.0903	0.0379	0.0227	0.0176	0.0166	0.0144	0.0095	0.0075	0.0058	5	1	
5	923	0.4095115661621094	335	2.261361598968506	923.0000	227.0000	658.0000	926.0000	8.0000	335.0000	558.0000	319.0000	650.0000	895.0000	0.4095	0.1817	0.0956	0.0558	0.0387	0.0382	0.0265	0.0197	0.0181	0.0171	5	1	
6	923	0.8403686881065369	335	0.9196164608001709	923.0000	926.0000	650.0000	658.0000	895.0000	227.0000	8.0000	335.0000	255.0000	2.0000	0.8404	0.0274	0.0210	0.0152	0.0152	0.0128	0.0106	0.0095	0.0093	0.0062	7	1	
7	335	0.5510543584823608	335	1.8656343221664429	335.0000	227.0000	658.0000	38.0000	484.0000	923.0000	384.0000	926.0000	8.0000	650.0000	0.5511	0.1223	0.1196	0.0310	0.0292	0.0271	0.0170	0.0146	0.0088	0.0044	0	1	
8	157	0.22977174818515778	335	3.238283157348633	157.0000	335.0000	658.0000	38.0000	912.0000	2.0000	926.0000	767.0000	923.0000	650.0000	0.2298	0.1883	0.0681	0.0508	0.0369	0.0368	0.0344	0.0270	0.0250	0.0237	1	2	
9	335	0.5296456217765808	335	1.900177001953125	335.0000	926.0000	650.0000	658.0000	227.0000	923.0000	157.0000	2.0000	895.0000	340.0000	0.5296	0.1039	0.0738	0.0735	0.0454	0.0330	0.0323	0.0297	0.0143	0.0094	0	2	
10	650	0.30472323298454285	335	2.65234375	650.0000	157.0000	335.0000	2.0000	767.0000	658.0000	926.0000	140.0000	255.0000	227.0000	0.3047	0.1326	0.1193	0.0961	0.0540	0.0490	0.0475	0.0229	0.0205	0.0142	2	2	
11	335	0.785043478012085	335	1.0794103145599365	335.0000	926.0000	658.0000	912.0000	227.0000	157.0000	484.0000	340.0000	38.0000	870.0000	0.7850	0.0789	0.0447	0.0119	0.0086	0.0080	0.0069	0.0064	0.0054	0.0027	0	2	
12	16	0.16659118235111237	335	3.701969861984253	16.0000	304.0000	181.0000	923.0000	657.0000	4.0000	8.0000	912.0000	170.0000	175.0000	0.1666	0.1660	0.1390	0.0632	0.0374	0.0202	0.0198	0.0150	0.0149	0.0121	16	3	
13	657	0.6202341318130493	335	2.17232608795166	657.0000	338.0000	923.0000	735.0000	181.0000	259.0000	62.0000	558.0000	460.0000	16.0000	0.6202	0.0351	0.0332	0.0288	0.0220	0.0185	0.0177	0.0176	0.0163	0.0154	19	3	
14	923	0.265034019947052	335	3.109170436859131	923.0000	181.0000	304.0000	809.0000	145.0000	16.0000	912.0000	226.0000	658.0000	335.0000	0.2650	0.2288	0.0917	0.0416	0.0406	0.0250	0.0180	0.0175	0.0170	0.0112	9	3	
15	335	0.32885265350341797	335	3.0948896408081055	335.0000	304.0000	730.0000	657.0000	338.0000	181.0000	489.0000	226.0000	912.0000	658.0000	0.3289	0.1903	0.0358	0.0270	0.0258	0.0253	0.0234	0.0218	0.0210	0.0159	0	3	
16	335	0.3057168424129486	335	2.290729284286499	335.0000	923.0000	658.0000	227.0000	767.0000	650.0000	926.0000	895.0000	38.0000	484.0000	0.3057	0.2396	0.1628	0.0417	0.0382	0.0378	0.0356	0.0329	0.0077	0.0075	0	4	
17	335	0.3785867691040039	335	1.4395549297332764	335.0000	227.0000	923.0000	895.0000	650.0000	206.0000	338.0000	658.0000	140.0000	926.0000	0.3786	0.3266	0.2078	0.0381	0.0243	0.0056	0.0040	0.0029	0.0012	0.0011	0	4	
18	923	0.3450535535812378	335	2.545766830444336	923.0000	767.0000	650.0000	140.0000	658.0000	926.0000	895.0000	335.0000	227.0000	912.0000	0.3451	0.1621	0.1342	0.0736	0.0396	0.0323	0.0230	0.0217	0.0172	0.0170	7	4	
19	335	0.9407283067703247	335	0.3122674226760864	335.0000	658.0000	650.0000	227.0000	926.0000	767.0000	538.0000	923.0000	18.0000	157.0000	0.9407	0.0344	0.0096	0.0086	0.0013	0.0011	0.0008	0.0007	0.0004	0.0002	0	4	
