	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	538	0.41960495710372925	560	2.7473413944244385	538.0000	8.0000	340.0000	255.0000	923.0000	335.0000	730.0000	442.0000	926.0000	319.0000	0.4196	0.0813	0.0664	0.0529	0.0349	0.0307	0.0300	0.0276	0.0221	0.0185	20	0	
1	338	0.2616557478904724	560	3.5353903770446777	338.0000	227.0000	335.0000	658.0000	156.0000	650.0000	319.0000	926.0000	928.0000	912.0000	0.2617	0.0997	0.0982	0.0714	0.0309	0.0268	0.0177	0.0176	0.0176	0.0151	13	0	
2	338	0.18784093856811523	560	3.816286563873291	338.0000	335.0000	227.0000	658.0000	650.0000	156.0000	928.0000	340.0000	560.0000	912.0000	0.1878	0.1352	0.0813	0.0742	0.0274	0.0260	0.0226	0.0193	0.0167	0.0160	8	0	
3	538	0.7903211712837219	560	0.9833589792251587	538.0000	335.0000	560.0000	912.0000	32.0000	8.0000	227.0000	340.0000	272.0000	186.0000	0.7903	0.0661	0.0309	0.0306	0.0273	0.0221	0.0044	0.0042	0.0032	0.0029	2	0	
4	912	0.2770366966724396	560	3.066645622253418	912.0000	38.0000	658.0000	335.0000	864.0000	484.0000	560.0000	340.0000	227.0000	104.0000	0.2770	0.1472	0.1193	0.0821	0.0352	0.0273	0.0185	0.0146	0.0143	0.0142	6	0	
5	340	0.6527658104896545	560	1.6320817470550537	340.0000	335.0000	38.0000	8.0000	926.0000	560.0000	923.0000	658.0000	255.0000	227.0000	0.6528	0.1297	0.0373	0.0327	0.0213	0.0198	0.0104	0.0074	0.0069	0.0058	5	0	
6	335	0.8715534806251526	560	0.754363477230072	335.0000	538.0000	923.0000	255.0000	926.0000	340.0000	186.0000	730.0000	560.0000	658.0000	0.8716	0.0471	0.0154	0.0069	0.0059	0.0055	0.0042	0.0040	0.0034	0.0027	8	0	
7	923	0.5285181999206543	560	2.097388982772827	923.0000	8.0000	335.0000	484.0000	127.0000	186.0000	255.0000	272.0000	560.0000	319.0000	0.5285	0.1242	0.0906	0.0367	0.0179	0.0176	0.0174	0.0159	0.0146	0.0141	8	1	
8	560	0.7384863495826721	560	1.051954746246338	560.0000	923.0000	335.0000	8.0000	926.0000	319.0000	206.0000	127.0000	255.0000	658.0000	0.7385	0.1134	0.0653	0.0413	0.0057	0.0049	0.0047	0.0042	0.0033	0.0023	0	1	
9	560	0.8121424317359924	560	0.8104052543640137	560.0000	923.0000	335.0000	8.0000	319.0000	127.0000	206.0000	926.0000	255.0000	658.0000	0.8121	0.0894	0.0422	0.0300	0.0030	0.0026	0.0026	0.0023	0.0021	0.0021	0	1	
10	923	0.4884284436702728	560	1.3263047933578491	923.0000	8.0000	335.0000	272.0000	227.0000	560.0000	186.0000	484.0000	32.0000	658.0000	0.4884	0.2822	0.1690	0.0167	0.0100	0.0091	0.0056	0.0035	0.0030	0.0025	5	1	
11	560	0.23196884989738464	560	2.70114803314209	560.0000	658.0000	304.0000	335.0000	219.0000	145.0000	384.0000	912.0000	202.0000	489.0000	0.2320	0.2157	0.1402	0.1029	0.0482	0.0311	0.0250	0.0224	0.0217	0.0161	0	1	
12	560	0.9160818457603455	560	0.48071032762527466	560.0000	335.0000	923.0000	658.0000	8.0000	16.0000	157.0000	127.0000	810.0000	206.0000	0.9161	0.0356	0.0245	0.0039	0.0023	0.0019	0.0015	0.0011	0.0007	0.0007	0	1	
13	923	0.8760089874267578	560	0.5759523510932922	923.0000	335.0000	484.0000	8.0000	658.0000	127.0000	811.0000	255.0000	319.0000	186.0000	0.8760	0.0799	0.0166	0.0067	0.0049	0.0019	0.0014	0.0014	0.0010	0.0009	12	1	
14	560	0.36082127690315247	560	1.9929420948028564	560.0000	335.0000	651.0000	340.0000	658.0000	157.0000	484.0000	18.0000	186.0000	227.0000	0.3608	0.2044	0.1913	0.1014	0.0257	0.0198	0.0124	0.0088	0.0080	0.0064	0	2	
15	335	0.5711071491241455	560	1.5338563919067383	335.0000	560.0000	157.0000	658.0000	18.0000	340.0000	186.0000	734.0000	453.0000	176.0000	0.5711	0.2574	0.0268	0.0226	0.0222	0.0203	0.0063	0.0060	0.0049	0.0043	1	2	
16	335	0.48060938715934753	560	1.9265320301055908	335.0000	560.0000	157.0000	18.0000	658.0000	340.0000	186.0000	453.0000	734.0000	484.0000	0.4806	0.2600	0.0405	0.0391	0.0305	0.0197	0.0138	0.0118	0.0075	0.0067	1	2	
17	227	0.9337720274925232	560	0.3612702488899231	227.0000	560.0000	340.0000	8.0000	32.0000	335.0000	923.0000	255.0000	650.0000	658.0000	0.9338	0.0257	0.0183	0.0065	0.0060	0.0037	0.0021	0.0009	0.0005	0.0004	1	2	
18	384	0.8306518793106079	560	0.8991350531578064	384.0000	6.0000	3.0000	114.0000	219.0000	853.0000	658.0000	60.0000	489.0000	937.0000	0.8307	0.0502	0.0235	0.0154	0.0138	0.0125	0.0106	0.0062	0.0055	0.0039	41	2	
19	560	0.6230826377868652	560	0.7563954591751099	560.0000	340.0000	335.0000	651.0000	658.0000	227.0000	157.0000	453.0000	442.0000	923.0000	0.6231	0.3602	0.0110	0.0014	0.0010	0.0010	0.0003	0.0003	0.0003	0.0002	0	2	
20	335	0.8447754383087158	560	0.627422034740448	335.0000	923.0000	157.0000	186.0000	658.0000	484.0000	340.0000	8.0000	38.0000	227.0000	0.8448	0.1095	0.0141	0.0092	0.0086	0.0026	0.0021	0.0018	0.0013	0.0008	12	2	
21	8	0.5202826261520386	560	2.0226573944091797	8.0000	651.0000	319.0000	18.0000	560.0000	255.0000	650.0000	484.0000	923.0000	658.0000	0.5203	0.1539	0.0556	0.0379	0.0325	0.0295	0.0218	0.0209	0.0177	0.0132	4	3	
22	18	0.39257338643074036	560	2.629037380218506	18.0000	338.0000	560.0000	62.0000	335.0000	8.0000	255.0000	319.0000	658.0000	651.0000	0.3926	0.0890	0.0675	0.0641	0.0582	0.0563	0.0425	0.0251	0.0241	0.0189	2	3	
23	18	0.3053189218044281	560	2.828394889831543	18.0000	560.0000	8.0000	255.0000	62.0000	651.0000	335.0000	319.0000	338.0000	658.0000	0.3053	0.1015	0.0978	0.0836	0.0620	0.0488	0.0479	0.0376	0.0269	0.0262	1	3	
24	32	0.4161812365055084	560	1.4781261682510376	32.0000	560.0000	227.0000	8.0000	811.0000	650.0000	658.0000	923.0000	767.0000	889.0000	0.4162	0.2747	0.1745	0.0819	0.0194	0.0177	0.0076	0.0017	0.0013	0.0008	1	3	
25	384	0.32548558712005615	560	2.9575657844543457	384.0000	853.0000	658.0000	207.0000	335.0000	489.0000	304.0000	145.0000	3.0000	227.0000	0.3255	0.1150	0.0837	0.0674	0.0336	0.0294	0.0264	0.0262	0.0237	0.0234	53	3	
26	560	0.8520545959472656	560	0.6976962089538574	560.0000	658.0000	227.0000	650.0000	335.0000	304.0000	340.0000	8.0000	923.0000	207.0000	0.8521	0.0627	0.0385	0.0165	0.0090	0.0059	0.0028	0.0016	0.0008	0.0008	0	3	
27	923	0.6473531723022461	560	1.7029005289077759	923.0000	335.0000	484.0000	8.0000	650.0000	255.0000	658.0000	767.0000	32.0000	186.0000	0.6474	0.0628	0.0549	0.0486	0.0300	0.0278	0.0168	0.0138	0.0099	0.0090	12	3	
28	8	0.7200181484222412	560	1.1982208490371704	8.0000	340.0000	32.0000	560.0000	650.0000	651.0000	319.0000	335.0000	18.0000	227.0000	0.7200	0.0819	0.0664	0.0479	0.0203	0.0139	0.0118	0.0054	0.0048	0.0047	3	4	
29	18	0.26826807856559753	560	2.378369092941284	18.0000	560.0000	227.0000	335.0000	32.0000	8.0000	338.0000	62.0000	903.0000	156.0000	0.2683	0.2666	0.1196	0.0817	0.0490	0.0257	0.0194	0.0174	0.0161	0.0139	1	4	
30	18	0.32327571511268616	560	2.489392042160034	18.0000	560.0000	335.0000	227.0000	32.0000	8.0000	903.0000	338.0000	62.0000	512.0000	0.3233	0.1887	0.0914	0.0776	0.0671	0.0443	0.0223	0.0212	0.0190	0.0184	1	4	
31	32	0.7257727980613708	560	0.7836904525756836	32.0000	227.0000	8.0000	335.0000	560.0000	650.0000	156.0000	889.0000	41.0000	811.0000	0.7258	0.1837	0.0865	0.0019	0.0010	0.0006	0.0001	0.0001	0.0000	0.0000	4	4	
32	18	0.48754650354385376	560	2.411499261856079	18.0000	487.0000	393.0000	384.0000	658.0000	494.0000	338.0000	60.0000	227.0000	558.0000	0.4875	0.0811	0.0632	0.0455	0.0305	0.0269	0.0226	0.0201	0.0172	0.0172	27	4	
33	340	0.9605743288993835	560	0.24172866344451904	340.0000	560.0000	227.0000	558.0000	453.0000	142.0000	335.0000	626.0000	338.0000	8.0000	0.9606	0.0186	0.0067	0.0043	0.0038	0.0010	0.0006	0.0005	0.0005	0.0005	1	4	
34	335	0.46687281131744385	560	1.6197683811187744	335.0000	923.0000	8.0000	32.0000	227.0000	255.0000	538.0000	484.0000	560.0000	658.0000	0.4669	0.2172	0.1966	0.0252	0.0177	0.0133	0.0089	0.0061	0.0061	0.0060	8	4	
35	32	0.5213115215301514	560	1.4093546867370605	32.0000	227.0000	335.0000	560.0000	338.0000	538.0000	142.0000	41.0000	340.0000	54.0000	0.5213	0.2910	0.1029	0.0124	0.0094	0.0093	0.0079	0.0071	0.0054	0.0042	3	5	
36	903	0.3547183573246002	560	2.062392473220825	903.0000	227.0000	512.0000	335.0000	338.0000	62.0000	32.0000	487.0000	560.0000	558.0000	0.3547	0.2743	0.0957	0.0730	0.0467	0.0336	0.0242	0.0138	0.0133	0.0114	8	5	
37	903	0.32347339391708374	560	2.3755271434783936	903.0000	227.0000	335.0000	512.0000	338.0000	62.0000	32.0000	487.0000	560.0000	558.0000	0.3235	0.2082	0.1174	0.0960	0.0432	0.0349	0.0241	0.0231	0.0164	0.0108	8	5	
38	227	0.6411678791046143	560	0.6825336813926697	227.0000	32.0000	8.0000	560.0000	335.0000	923.0000	538.0000	912.0000	41.0000	889.0000	0.6412	0.3545	0.0016	0.0015	0.0008	0.0002	0.0001	0.0000	0.0000	0.0000	3	5	
39	335	0.933591902256012	560	0.4151840806007385	335.0000	384.0000	658.0000	912.0000	494.0000	227.0000	560.0000	489.0000	393.0000	226.0000	0.9336	0.0201	0.0113	0.0086	0.0038	0.0037	0.0026	0.0021	0.0019	0.0018	6	5	
40	227	0.681757926940918	560	1.1018476486206055	227.0000	335.0000	340.0000	560.0000	8.0000	453.0000	558.0000	304.0000	32.0000	319.0000	0.6818	0.1510	0.0688	0.0665	0.0064	0.0064	0.0059	0.0025	0.0021	0.0017	3	5	
41	335	0.9771051406860352	560	0.1615654081106186	335.0000	923.0000	538.0000	32.0000	191.0000	8.0000	912.0000	484.0000	658.0000	227.0000	0.9771	0.0093	0.0024	0.0024	0.0023	0.0018	0.0007	0.0005	0.0005	0.0005	10	5	
42	8	0.5637481808662415	560	1.599198579788208	8.0000	319.0000	651.0000	227.0000	560.0000	484.0000	335.0000	538.0000	923.0000	730.0000	0.5637	0.1476	0.1102	0.0471	0.0318	0.0317	0.0139	0.0111	0.0056	0.0045	4	6	
43	903	0.3871647119522095	560	2.145352840423584	903.0000	338.0000	558.0000	227.0000	319.0000	560.0000	494.0000	335.0000	18.0000	730.0000	0.3872	0.2390	0.1259	0.0425	0.0357	0.0208	0.0203	0.0197	0.0141	0.0119	5	6	
44	903	0.39963099360466003	560	2.3204917907714844	903.0000	338.0000	558.0000	227.0000	319.0000	560.0000	335.0000	730.0000	811.0000	18.0000	0.3996	0.1542	0.1358	0.0533	0.0505	0.0250	0.0249	0.0173	0.0157	0.0152	5	6	
45	227	0.7465844750404358	560	0.6238566040992737	227.0000	8.0000	923.0000	560.0000	484.0000	32.0000	811.0000	191.0000	912.0000	889.0000	0.7466	0.2433	0.0048	0.0034	0.0009	0.0004	0.0001	0.0001	0.0001	0.0001	3	6	
46	384	0.23917697370052338	560	2.9498229026794434	384.0000	338.0000	335.0000	903.0000	558.0000	494.0000	227.0000	226.0000	133.0000	393.0000	0.2392	0.1501	0.1256	0.0990	0.0634	0.0357	0.0293	0.0196	0.0189	0.0160	24	6	
47	560	0.8841084241867065	560	0.6814927458763123	560.0000	651.0000	227.0000	335.0000	494.0000	558.0000	338.0000	340.0000	658.0000	142.0000	0.8841	0.0280	0.0180	0.0176	0.0095	0.0062	0.0050	0.0041	0.0031	0.0028	0	6	
48	335	0.4702596962451935	560	1.755488634109497	335.0000	923.0000	191.0000	538.0000	558.0000	903.0000	484.0000	319.0000	926.0000	8.0000	0.4703	0.3061	0.0630	0.0226	0.0212	0.0137	0.0134	0.0134	0.0082	0.0046	24	6	
49	8	0.6717132925987244	560	1.3454128503799438	8.0000	650.0000	923.0000	319.0000	32.0000	651.0000	442.0000	484.0000	560.0000	227.0000	0.6717	0.1142	0.0472	0.0435	0.0383	0.0245	0.0146	0.0095	0.0061	0.0046	8	7	
50	227	0.14640185236930847	560	3.4353904724121094	227.0000	512.0000	560.0000	319.0000	18.0000	206.0000	8.0000	547.0000	335.0000	517.0000	0.1464	0.0923	0.0894	0.0696	0.0614	0.0600	0.0577	0.0408	0.0280	0.0238	2	7	
51	8	0.09278957545757294	560	3.7795441150665283	8.0000	319.0000	512.0000	811.0000	227.0000	560.0000	206.0000	18.0000	751.0000	484.0000	0.0928	0.0809	0.0690	0.0679	0.0650	0.0597	0.0478	0.0375	0.0366	0.0331	5	7	
52	32	0.6429793238639832	560	1.0746886730194092	32.0000	8.0000	560.0000	923.0000	227.0000	650.0000	767.0000	912.0000	442.0000	335.0000	0.6430	0.2014	0.0936	0.0293	0.0259	0.0028	0.0013	0.0009	0.0006	0.0003	2	7	
53	114	0.17393331229686737	560	3.330145835876465	114.0000	423.0000	145.0000	853.0000	207.0000	715.0000	384.0000	825.0000	658.0000	3.0000	0.1739	0.1245	0.1232	0.0908	0.0329	0.0327	0.0324	0.0290	0.0283	0.0277	105	7	
54	560	0.6732190251350403	560	1.4174935817718506	560.0000	227.0000	442.0000	658.0000	205.0000	8.0000	484.0000	650.0000	304.0000	919.0000	0.6732	0.0955	0.0591	0.0490	0.0286	0.0222	0.0169	0.0104	0.0066	0.0052	0	7	
55	923	0.707665741443634	560	1.1893694400787354	923.0000	8.0000	335.0000	484.0000	650.0000	658.0000	157.0000	538.0000	255.0000	912.0000	0.7077	0.1350	0.0387	0.0350	0.0199	0.0118	0.0100	0.0089	0.0084	0.0053	24	7	
56	8	0.6095758676528931	560	1.2143886089324951	8.0000	651.0000	340.0000	650.0000	335.0000	923.0000	32.0000	560.0000	319.0000	18.0000	0.6096	0.2499	0.0496	0.0356	0.0144	0.0071	0.0068	0.0053	0.0045	0.0041	7	8	
57	32	0.2168913036584854	560	2.2804369926452637	32.0000	512.0000	227.0000	335.0000	560.0000	62.0000	494.0000	912.0000	8.0000	658.0000	0.2169	0.2132	0.1976	0.0976	0.0748	0.0400	0.0215	0.0204	0.0175	0.0155	4	8	
58	32	0.39378175139427185	560	2.1073899269104004	32.0000	227.0000	512.0000	335.0000	560.0000	62.0000	912.0000	8.0000	484.0000	650.0000	0.3938	0.1496	0.1295	0.0822	0.0493	0.0401	0.0390	0.0204	0.0174	0.0118	4	8	
59	8	0.8400489687919617	560	0.5928963422775269	8.0000	32.0000	227.0000	560.0000	650.0000	335.0000	923.0000	157.0000	767.0000	658.0000	0.8400	0.1115	0.0290	0.0117	0.0049	0.0016	0.0004	0.0002	0.0001	0.0001	3	8	
60	658	0.2795640826225281	560	2.3236732482910156	658.0000	226.0000	486.0000	489.0000	335.0000	487.0000	364.0000	494.0000	60.0000	219.0000	0.2796	0.2631	0.1170	0.0868	0.0685	0.0396	0.0138	0.0113	0.0091	0.0088	20	8	
61	340	0.4494016170501709	560	1.2961703538894653	340.0000	8.0000	560.0000	335.0000	227.0000	453.0000	442.0000	658.0000	558.0000	176.0000	0.4494	0.2766	0.2250	0.0156	0.0146	0.0065	0.0046	0.0012	0.0009	0.0007	2	8	
