	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	811	0.15145228803157806	59	4.520806312561035	811.0000	819.0000	854.0000	626.0000	87.0000	478.0000	942.0000	235.0000	789.0000	489.0000	0.1515	0.0844	0.0687	0.0442	0.0429	0.0301	0.0252	0.0217	0.0186	0.0173	167	0	
1	478	0.18020515143871307	59	3.677375316619873	478.0000	348.0000	819.0000	771.0000	837.0000	361.0000	232.0000	682.0000	326.0000	721.0000	0.1802	0.1348	0.0950	0.0604	0.0422	0.0289	0.0199	0.0195	0.0192	0.0168	41	1	
2	854	0.3738497197628021	59	2.429276943206787	854.0000	782.0000	837.0000	165.0000	626.0000	489.0000	130.0000	304.0000	137.0000	0.0000	0.3738	0.2156	0.1110	0.0704	0.0264	0.0174	0.0159	0.0132	0.0104	0.0086	110	2	
3	181	0.31077685952186584	59	2.532500982284546	181.0000	558.0000	626.0000	165.0000	730.0000	732.0000	809.0000	830.0000	554.0000	191.0000	0.3108	0.2862	0.1143	0.0265	0.0224	0.0191	0.0149	0.0135	0.0126	0.0094	59	3	
4	273	0.09532905369997025	59	3.824711561203003	273.0000	137.0000	130.0000	165.0000	811.0000	489.0000	104.0000	304.0000	468.0000	310.0000	0.0953	0.0953	0.0838	0.0817	0.0674	0.0555	0.0469	0.0376	0.0306	0.0271	36	4	
5	232	0.2374882698059082	59	3.427914619445801	232.0000	165.0000	732.0000	772.0000	348.0000	819.0000	489.0000	771.0000	130.0000	532.0000	0.2375	0.1149	0.0886	0.0799	0.0399	0.0303	0.0273	0.0245	0.0241	0.0179	23	5	
6	772	0.23339493572711945	59	2.917790174484253	772.0000	748.0000	837.0000	819.0000	191.0000	809.0000	165.0000	732.0000	771.0000	811.0000	0.2334	0.2166	0.0699	0.0512	0.0483	0.0416	0.0361	0.0290	0.0277	0.0233	63	6	
7	411	0.3275253176689148	59	2.4184346199035645	411.0000	854.0000	319.0000	626.0000	6.0000	528.0000	181.0000	85.0000	279.0000	441.0000	0.3275	0.2969	0.0533	0.0423	0.0389	0.0275	0.0234	0.0231	0.0189	0.0105	163	7	
8	626	0.2872808873653412	59	2.722259998321533	626.0000	348.0000	772.0000	130.0000	232.0000	57.0000	137.0000	732.0000	282.0000	118.0000	0.2873	0.2155	0.0768	0.0731	0.0520	0.0403	0.0310	0.0244	0.0187	0.0169	109	8	
9	626	0.5427023768424988	59	2.1197023391723633	626.0000	130.0000	811.0000	165.0000	772.0000	247.0000	732.0000	232.0000	558.0000	748.0000	0.5427	0.0785	0.0687	0.0644	0.0526	0.0284	0.0203	0.0132	0.0107	0.0088	51	9	
10	819	0.2859848737716675	59	2.9385013580322266	819.0000	627.0000	772.0000	232.0000	348.0000	181.0000	808.0000	732.0000	811.0000	0.0000	0.2860	0.2650	0.0575	0.0472	0.0254	0.0191	0.0155	0.0128	0.0116	0.0111	108	10	
11	626	0.4069726765155792	59	2.1396713256835938	626.0000	181.0000	304.0000	554.0000	232.0000	772.0000	471.0000	854.0000	732.0000	730.0000	0.4070	0.3137	0.0360	0.0192	0.0156	0.0155	0.0121	0.0119	0.0109	0.0105	203	11	
12	811	0.5135696530342102	59	2.0025553703308105	811.0000	724.0000	130.0000	304.0000	165.0000	283.0000	181.0000	626.0000	219.0000	269.0000	0.5136	0.1321	0.1042	0.0628	0.0408	0.0206	0.0110	0.0109	0.0097	0.0071	185	12	
13	854	0.5493703484535217	59	1.8221533298492432	854.0000	837.0000	819.0000	181.0000	279.0000	874.0000	191.0000	627.0000	690.0000	203.0000	0.5494	0.1648	0.0660	0.0559	0.0447	0.0187	0.0108	0.0067	0.0048	0.0047	238	13	
14	730	0.5305396318435669	59	1.4978482723236084	730.0000	441.0000	558.0000	554.0000	181.0000	626.0000	830.0000	232.0000	754.0000	584.0000	0.5305	0.1958	0.1718	0.0213	0.0166	0.0087	0.0073	0.0060	0.0054	0.0037	245	14	
15	732	0.32344070076942444	59	2.0690226554870605	732.0000	808.0000	338.0000	84.0000	525.0000	792.0000	332.0000	819.0000	478.0000	232.0000	0.3234	0.2468	0.2197	0.0272	0.0265	0.0213	0.0203	0.0110	0.0097	0.0096	31	15	
16	811	0.20945517718791962	59	2.6367013454437256	811.0000	772.0000	304.0000	732.0000	191.0000	789.0000	710.0000	279.0000	819.0000	331.0000	0.2095	0.1915	0.1590	0.0979	0.0681	0.0549	0.0262	0.0200	0.0188	0.0175	285	16	
17	130	0.6746559143066406	59	1.3145192861557007	130.0000	232.0000	819.0000	626.0000	772.0000	771.0000	732.0000	627.0000	471.0000	789.0000	0.6747	0.1675	0.0477	0.0234	0.0191	0.0087	0.0072	0.0048	0.0039	0.0037	107	17	
18	304	0.27937471866607666	59	3.2600674629211426	304.0000	837.0000	137.0000	278.0000	807.0000	130.0000	732.0000	626.0000	854.0000	203.0000	0.2794	0.1415	0.0533	0.0518	0.0411	0.0382	0.0334	0.0318	0.0313	0.0175	88	18	
19	304	0.5131930112838745	59	1.7629410028457642	304.0000	819.0000	772.0000	854.0000	307.0000	732.0000	232.0000	811.0000	721.0000	348.0000	0.5132	0.2401	0.0796	0.0245	0.0205	0.0145	0.0118	0.0116	0.0068	0.0068	139	19	
20	232	0.7080214619636536	59	1.3779268264770508	232.0000	441.0000	626.0000	732.0000	181.0000	338.0000	118.0000	346.0000	478.0000	558.0000	0.7080	0.0564	0.0413	0.0409	0.0401	0.0231	0.0197	0.0089	0.0084	0.0075	107	20	
21	808	0.2258024513721466	59	2.9968504905700684	808.0000	304.0000	811.0000	721.0000	837.0000	130.0000	700.0000	795.0000	232.0000	278.0000	0.2258	0.1420	0.1352	0.0618	0.0524	0.0457	0.0364	0.0344	0.0336	0.0197	187	21	
22	338	0.2931281328201294	59	2.446384906768799	338.0000	232.0000	626.0000	114.0000	331.0000	282.0000	807.0000	304.0000	346.0000	558.0000	0.2931	0.1985	0.1269	0.1168	0.0458	0.0327	0.0229	0.0212	0.0139	0.0107	149	22	
23	441	0.3626663386821747	59	2.0557432174682617	441.0000	854.0000	558.0000	282.0000	181.0000	626.0000	807.0000	730.0000	4.0000	418.0000	0.3627	0.1805	0.1618	0.1184	0.0456	0.0364	0.0136	0.0077	0.0073	0.0063	324	23	
24	558	0.2245643436908722	59	4.046957969665527	558.0000	165.0000	181.0000	304.0000	809.0000	191.0000	283.0000	130.0000	865.0000	819.0000	0.2246	0.0571	0.0438	0.0412	0.0334	0.0301	0.0267	0.0241	0.0233	0.0231	112	24	
25	772	0.3706899583339691	59	2.668093204498291	772.0000	304.0000	819.0000	748.0000	721.0000	429.0000	626.0000	130.0000	165.0000	471.0000	0.3707	0.1331	0.0861	0.0563	0.0430	0.0408	0.0398	0.0182	0.0159	0.0150	143	25	
