	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	282	0.7106923460960388	0	1.6209733486175537	282.0000	874.0000	347.0000	811.0000	191.0000	522.0000	452.0000	285.0000	182.0000	364.0000	0.7107	0.0790	0.0344	0.0170	0.0099	0.0092	0.0088	0.0080	0.0077	0.0066	139	0	
1	874	0.8483104109764099	0	0.5748817324638367	874.0000	347.0000	57.0000	809.0000	320.0000	285.0000	854.0000	877.0000	640.0000	452.0000	0.8483	0.1274	0.0034	0.0028	0.0025	0.0022	0.0013	0.0013	0.0010	0.0009	359	1	
2	282	0.9196734428405762	0	0.5131344795227051	282.0000	452.0000	873.0000	857.0000	524.0000	120.0000	396.0000	811.0000	614.0000	824.0000	0.9197	0.0184	0.0109	0.0066	0.0065	0.0062	0.0040	0.0035	0.0030	0.0026	182	2	
3	874	0.6547260284423828	0	1.3087549209594727	874.0000	347.0000	282.0000	425.0000	131.0000	164.0000	614.0000	324.0000	857.0000	45.0000	0.6547	0.1755	0.0774	0.0152	0.0103	0.0102	0.0074	0.0041	0.0040	0.0040	184	3	
4	874	0.20495767891407013	0	3.163609027862549	874.0000	811.0000	371.0000	136.0000	347.0000	57.0000	131.0000	893.0000	282.0000	873.0000	0.2050	0.1409	0.0929	0.0664	0.0643	0.0581	0.0359	0.0249	0.0246	0.0224	349	4	
5	177	0.28529614210128784	0	2.124659538269043	177.0000	285.0000	868.0000	57.0000	371.0000	811.0000	526.0000	809.0000	704.0000	719.0000	0.2853	0.2618	0.1264	0.1052	0.0653	0.0616	0.0114	0.0099	0.0086	0.0065	108	5	
6	874	0.6126369833946228	0	1.037909984588623	874.0000	811.0000	452.0000	857.0000	57.0000	347.0000	526.0000	282.0000	65.0000	854.0000	0.6126	0.3074	0.0200	0.0178	0.0176	0.0112	0.0021	0.0018	0.0014	0.0013	214	6	
7	874	0.6456014513969421	0	1.2785030603408813	874.0000	893.0000	282.0000	857.0000	347.0000	131.0000	526.0000	896.0000	385.0000	868.0000	0.6456	0.1447	0.0757	0.0519	0.0479	0.0079	0.0051	0.0031	0.0023	0.0019	349	7	
8	282	0.7735564708709717	0	1.1029852628707886	282.0000	874.0000	894.0000	857.0000	807.0000	873.0000	324.0000	347.0000	418.0000	811.0000	0.7736	0.1053	0.0252	0.0126	0.0108	0.0099	0.0062	0.0060	0.0058	0.0031	95	8	
9	874	0.825192391872406	0	0.9785903096199036	874.0000	854.0000	57.0000	452.0000	282.0000	371.0000	807.0000	177.0000	706.0000	809.0000	0.8252	0.0302	0.0214	0.0192	0.0176	0.0145	0.0124	0.0121	0.0052	0.0048	722	9	
10	57	0.23204167187213898	0	2.7300305366516113	57.0000	854.0000	177.0000	285.0000	868.0000	807.0000	874.0000	811.0000	719.0000	543.0000	0.2320	0.1985	0.1393	0.0977	0.0620	0.0569	0.0227	0.0145	0.0125	0.0100	555	10	
11	282	0.9758853316307068	0	0.16429372131824493	282.0000	811.0000	874.0000	347.0000	425.0000	706.0000	543.0000	857.0000	177.0000	526.0000	0.9759	0.0121	0.0035	0.0024	0.0011	0.0011	0.0003	0.0003	0.0002	0.0002	82	11	
