	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	38	0.38046589493751526	822	3.0570321083068848	38.0000	54.0000	909.0000	96.0000	104.0000	511.0000	60.0000	861.0000	789.0000	465.0000	0.3805	0.1226	0.0623	0.0496	0.0275	0.0274	0.0262	0.0254	0.0161	0.0137	20	0	
1	583	0.0955360159277916	822	4.460049629211426	583.0000	789.0000	489.0000	142.0000	515.0000	104.0000	96.0000	6.0000	574.0000	384.0000	0.0955	0.0734	0.0604	0.0533	0.0532	0.0380	0.0319	0.0307	0.0281	0.0242	33	0	
2	38	0.3334481716156006	822	2.35383939743042	38.0000	54.0000	96.0000	465.0000	853.0000	384.0000	74.0000	104.0000	133.0000	60.0000	0.3334	0.1265	0.1216	0.0903	0.0723	0.0683	0.0651	0.0175	0.0144	0.0124	10	1	
3	384	0.1883106380701065	822	3.8754515647888184	384.0000	104.0000	80.0000	853.0000	515.0000	133.0000	489.0000	928.0000	54.0000	38.0000	0.1883	0.1350	0.0583	0.0552	0.0405	0.0321	0.0210	0.0210	0.0207	0.0198	18	1	
4	853	0.3045165538787842	822	1.8917789459228516	853.0000	96.0000	38.0000	54.0000	74.0000	60.0000	133.0000	384.0000	870.0000	104.0000	0.3045	0.2602	0.1910	0.1170	0.0231	0.0197	0.0186	0.0119	0.0106	0.0064	12	2	
5	54	0.29543617367744446	822	2.0303916931152344	54.0000	822.0000	853.0000	96.0000	104.0000	384.0000	849.0000	937.0000	581.0000	38.0000	0.2954	0.2859	0.2094	0.0527	0.0349	0.0157	0.0104	0.0081	0.0077	0.0075	1	2	
6	96	0.4272066354751587	822	1.878859043121338	96.0000	54.0000	38.0000	853.0000	3.0000	74.0000	465.0000	384.0000	60.0000	339.0000	0.4272	0.2588	0.0823	0.0660	0.0547	0.0135	0.0124	0.0110	0.0091	0.0068	21	3	
7	96	0.22559598088264465	822	2.820181369781494	96.0000	853.0000	822.0000	833.0000	104.0000	384.0000	54.0000	515.0000	583.0000	122.0000	0.2256	0.1472	0.1453	0.0845	0.0793	0.0621	0.0299	0.0296	0.0166	0.0163	2	3	
8	96	0.3221174478530884	822	2.601677894592285	96.0000	54.0000	133.0000	60.0000	3.0000	104.0000	74.0000	862.0000	121.0000	339.0000	0.3221	0.1634	0.1312	0.0610	0.0546	0.0463	0.0243	0.0126	0.0126	0.0124	33	4	
9	104	0.773741602897644	822	1.1233034133911133	104.0000	133.0000	822.0000	6.0000	853.0000	384.0000	38.0000	70.0000	583.0000	60.0000	0.7737	0.0860	0.0442	0.0162	0.0144	0.0125	0.0035	0.0034	0.0034	0.0022	2	4	
10	54	0.39619994163513184	822	2.4928603172302246	54.0000	96.0000	465.0000	3.0000	339.0000	74.0000	617.0000	114.0000	144.0000	421.0000	0.3962	0.1606	0.1111	0.0435	0.0361	0.0322	0.0197	0.0195	0.0160	0.0142	22	5	
11	104	0.3433994948863983	822	2.9238758087158203	104.0000	822.0000	54.0000	672.0000	6.0000	849.0000	133.0000	541.0000	142.0000	311.0000	0.3434	0.2124	0.0825	0.0361	0.0285	0.0172	0.0170	0.0147	0.0128	0.0100	1	5	
12	96	0.5379142165184021	822	2.4032368659973145	96.0000	575.0000	375.0000	395.0000	833.0000	412.0000	38.0000	74.0000	3.0000	574.0000	0.5379	0.0845	0.0558	0.0358	0.0293	0.0199	0.0160	0.0147	0.0115	0.0112	102	6	
13	96	0.14341211318969727	822	4.161586761474609	96.0000	38.0000	853.0000	104.0000	384.0000	133.0000	822.0000	364.0000	32.0000	210.0000	0.1434	0.0867	0.0700	0.0661	0.0548	0.0441	0.0341	0.0302	0.0239	0.0180	6	6	
14	3	0.6416137218475342	822	1.2465035915374756	3.0000	96.0000	54.0000	38.0000	60.0000	114.0000	937.0000	153.0000	853.0000	375.0000	0.6416	0.1956	0.0758	0.0285	0.0095	0.0089	0.0044	0.0043	0.0036	0.0033	40	7	
15	96	0.3450227677822113	822	2.2213025093078613	96.0000	853.0000	822.0000	384.0000	3.0000	555.0000	38.0000	60.0000	54.0000	133.0000	0.3450	0.1507	0.1264	0.0858	0.0713	0.0384	0.0336	0.0326	0.0263	0.0209	2	7	
16	54	0.23841746151447296	822	2.686981678009033	54.0000	96.0000	38.0000	144.0000	862.0000	143.0000	3.0000	853.0000	121.0000	833.0000	0.2384	0.2177	0.1087	0.1067	0.0562	0.0406	0.0249	0.0209	0.0122	0.0122	32	8	
17	583	0.33326417207717896	822	3.1034786701202393	583.0000	822.0000	143.0000	96.0000	54.0000	375.0000	104.0000	122.0000	133.0000	853.0000	0.3333	0.0796	0.0625	0.0605	0.0600	0.0478	0.0437	0.0391	0.0170	0.0142	1	8	
18	96	0.2867829501628876	822	2.4541900157928467	96.0000	3.0000	853.0000	54.0000	121.0000	153.0000	421.0000	862.0000	143.0000	909.0000	0.2868	0.1928	0.1354	0.0999	0.0580	0.0320	0.0280	0.0202	0.0171	0.0127	46	9	
19	133	0.5741574764251709	822	1.5704917907714844	133.0000	853.0000	96.0000	104.0000	143.0000	909.0000	822.0000	384.0000	583.0000	555.0000	0.5742	0.1659	0.0896	0.0526	0.0244	0.0227	0.0155	0.0091	0.0076	0.0065	6	9	
