	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	626	0.22475208342075348	507	4.210310935974121	626.0000	141.0000	235.0000	547.0000	789.0000	854.0000	517.0000	169.0000	925.0000	162.0000	0.2248	0.0728	0.0522	0.0466	0.0349	0.0207	0.0199	0.0194	0.0185	0.0172	22	0	
1	528	0.11739352345466614	507	5.133932113647461	528.0000	340.0000	854.0000	789.0000	235.0000	547.0000	581.0000	436.0000	626.0000	517.0000	0.1174	0.0777	0.0338	0.0330	0.0312	0.0185	0.0172	0.0133	0.0129	0.0115	170	0	
2	626	0.7795343399047852	507	1.4608449935913086	626.0000	141.0000	789.0000	279.0000	854.0000	837.0000	277.0000	621.0000	278.0000	235.0000	0.7795	0.0354	0.0155	0.0128	0.0121	0.0108	0.0089	0.0068	0.0058	0.0054	47	0	
3	626	0.15847037732601166	507	3.852215051651001	626.0000	141.0000	854.0000	507.0000	181.0000	540.0000	330.0000	502.0000	6.0000	340.0000	0.1585	0.1244	0.1192	0.0558	0.0519	0.0297	0.0214	0.0207	0.0170	0.0170	3	1	
4	854	0.3591718077659607	507	3.3269286155700684	854.0000	181.0000	319.0000	626.0000	340.0000	730.0000	441.0000	558.0000	6.0000	528.0000	0.3592	0.0790	0.0629	0.0535	0.0292	0.0278	0.0264	0.0245	0.0159	0.0152	58	1	
5	141	0.6528369784355164	507	1.803016185760498	141.0000	626.0000	789.0000	6.0000	277.0000	507.0000	278.0000	304.0000	854.0000	219.0000	0.6528	0.1292	0.0292	0.0211	0.0205	0.0113	0.0058	0.0057	0.0049	0.0046	5	1	
6	507	0.3935066759586334	507	2.321320056915283	507.0000	626.0000	348.0000	141.0000	269.0000	589.0000	755.0000	164.0000	162.0000	205.0000	0.3935	0.1437	0.0773	0.0685	0.0671	0.0604	0.0593	0.0240	0.0126	0.0096	0	2	
7	626	0.7650278806686401	507	1.464061975479126	626.0000	507.0000	348.0000	837.0000	6.0000	282.0000	165.0000	755.0000	162.0000	205.0000	0.7650	0.0442	0.0268	0.0157	0.0096	0.0086	0.0078	0.0070	0.0067	0.0067	1	2	
8	626	0.7436630725860596	507	1.0382956266403198	626.0000	141.0000	755.0000	507.0000	82.0000	278.0000	162.0000	547.0000	205.0000	6.0000	0.7437	0.1256	0.0441	0.0375	0.0109	0.0060	0.0049	0.0048	0.0038	0.0035	3	2	
9	507	0.9719740152359009	507	0.23624686896800995	507.0000	153.0000	488.0000	755.0000	162.0000	585.0000	713.0000	888.0000	502.0000	141.0000	0.9720	0.0034	0.0031	0.0025	0.0018	0.0013	0.0012	0.0010	0.0008	0.0007	0	3	
10	226	0.2506580650806427	507	3.2213921546936035	226.0000	489.0000	137.0000	165.0000	348.0000	888.0000	507.0000	307.0000	748.0000	837.0000	0.2507	0.1486	0.0807	0.0588	0.0543	0.0424	0.0273	0.0273	0.0269	0.0206	6	3	
11	507	0.179292231798172	507	2.6431150436401367	507.0000	755.0000	713.0000	141.0000	585.0000	626.0000	82.0000	489.0000	510.0000	137.0000	0.1793	0.1765	0.1695	0.1152	0.1088	0.0385	0.0376	0.0267	0.0197	0.0093	0	3	
12	164	0.43821749091148376	507	2.032940149307251	164.0000	811.0000	507.0000	141.0000	755.0000	162.0000	589.0000	269.0000	331.0000	165.0000	0.4382	0.1688	0.1391	0.0513	0.0475	0.0405	0.0186	0.0130	0.0097	0.0053	2	4	
13	811	0.2486874908208847	507	3.5018692016601562	811.0000	165.0000	137.0000	489.0000	304.0000	226.0000	689.0000	364.0000	589.0000	508.0000	0.2487	0.1130	0.0617	0.0430	0.0427	0.0402	0.0379	0.0371	0.0305	0.0217	52	4	
14	141	0.9798110127449036	507	0.14949700236320496	141.0000	626.0000	755.0000	165.0000	621.0000	507.0000	226.0000	82.0000	137.0000	489.0000	0.9798	0.0057	0.0040	0.0023	0.0016	0.0013	0.0008	0.0007	0.0006	0.0004	5	4	
15	507	0.6342196464538574	507	1.5990018844604492	507.0000	141.0000	755.0000	137.0000	165.0000	772.0000	689.0000	503.0000	589.0000	330.0000	0.6342	0.1140	0.0481	0.0470	0.0289	0.0218	0.0159	0.0132	0.0128	0.0111	0	5	
16	837	0.33288586139678955	507	2.280919075012207	837.0000	748.0000	137.0000	772.0000	854.0000	165.0000	811.0000	57.0000	307.0000	502.0000	0.3329	0.2433	0.1453	0.0735	0.0360	0.0129	0.0108	0.0106	0.0085	0.0082	20	5	
17	141	0.6035754680633545	507	1.5773389339447021	141.0000	755.0000	626.0000	165.0000	137.0000	713.0000	621.0000	489.0000	503.0000	507.0000	0.6036	0.1088	0.1026	0.0628	0.0310	0.0146	0.0102	0.0101	0.0091	0.0081	9	5	
18	507	0.810147762298584	507	1.0508103370666504	507.0000	153.0000	755.0000	502.0000	626.0000	269.0000	517.0000	141.0000	421.0000	162.0000	0.8101	0.0629	0.0225	0.0125	0.0087	0.0085	0.0080	0.0064	0.0064	0.0061	0	6	
19	689	0.445193350315094	507	2.8789918422698975	689.0000	837.0000	364.0000	226.0000	165.0000	348.0000	494.0000	755.0000	508.0000	507.0000	0.4452	0.0776	0.0714	0.0347	0.0307	0.0274	0.0214	0.0197	0.0109	0.0087	9	6	
20	626	0.46166834235191345	507	1.7909669876098633	626.0000	82.0000	755.0000	141.0000	507.0000	503.0000	713.0000	689.0000	460.0000	489.0000	0.4617	0.2264	0.1048	0.0882	0.0389	0.0136	0.0079	0.0064	0.0032	0.0024	4	6	
21	507	0.9673205018043518	507	0.23624780774116516	507.0000	755.0000	141.0000	626.0000	155.0000	165.0000	721.0000	772.0000	269.0000	888.0000	0.9673	0.0102	0.0049	0.0019	0.0016	0.0015	0.0013	0.0010	0.0009	0.0009	0	7	
22	837	0.22048720717430115	507	3.0093579292297363	837.0000	165.0000	489.0000	507.0000	226.0000	748.0000	935.0000	844.0000	865.0000	297.0000	0.2205	0.1260	0.1211	0.1115	0.0757	0.0518	0.0286	0.0182	0.0146	0.0138	3	7	
23	141	0.9635980725288391	507	0.1902925670146942	141.0000	755.0000	165.0000	713.0000	82.0000	460.0000	626.0000	771.0000	155.0000	507.0000	0.9636	0.0299	0.0012	0.0010	0.0009	0.0007	0.0005	0.0005	0.0003	0.0003	9	7	
24	507	0.9839299321174622	507	0.12717197835445404	507.0000	772.0000	212.0000	811.0000	141.0000	155.0000	640.0000	626.0000	585.0000	755.0000	0.9839	0.0055	0.0018	0.0014	0.0011	0.0011	0.0007	0.0004	0.0003	0.0002	0	8	
25	837	0.40423309803009033	507	2.872776508331299	837.0000	133.0000	854.0000	226.0000	277.0000	181.0000	155.0000	137.0000	626.0000	370.0000	0.4042	0.0707	0.0565	0.0515	0.0430	0.0359	0.0318	0.0204	0.0165	0.0160	28	8	
26	626	0.6943804025650024	507	1.387712001800537	626.0000	247.0000	141.0000	585.0000	789.0000	6.0000	621.0000	460.0000	82.0000	755.0000	0.6944	0.0561	0.0556	0.0465	0.0460	0.0168	0.0133	0.0125	0.0090	0.0089	10	8	
27	507	0.9975525736808777	507	0.022490259259939194	507.0000	755.0000	141.0000	626.0000	689.0000	162.0000	589.0000	269.0000	919.0000	82.0000	0.9976	0.0011	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0	9	
28	837	0.25094133615493774	507	2.8481285572052	837.0000	364.0000	348.0000	689.0000	370.0000	811.0000	589.0000	310.0000	925.0000	748.0000	0.2509	0.2462	0.0923	0.0766	0.0379	0.0277	0.0219	0.0143	0.0119	0.0112	10	9	
29	626	0.8487462401390076	507	0.734931230545044	626.0000	507.0000	141.0000	755.0000	490.0000	489.0000	162.0000	6.0000	689.0000	460.0000	0.8487	0.0867	0.0116	0.0061	0.0058	0.0044	0.0039	0.0037	0.0032	0.0027	1	9	
30	507	0.7373824715614319	507	1.2332371473312378	507.0000	141.0000	689.0000	502.0000	854.0000	755.0000	811.0000	589.0000	155.0000	772.0000	0.7374	0.0677	0.0479	0.0353	0.0293	0.0168	0.0096	0.0086	0.0064	0.0063	0	10	
31	837	0.17659242451190948	507	3.7465341091156006	837.0000	811.0000	502.0000	507.0000	689.0000	348.0000	854.0000	626.0000	729.0000	746.0000	0.1766	0.1277	0.0667	0.0647	0.0468	0.0433	0.0256	0.0244	0.0220	0.0195	3	10	
32	141	0.9943850040435791	507	0.0402425080537796	141.0000	755.0000	507.0000	137.0000	626.0000	226.0000	6.0000	460.0000	165.0000	621.0000	0.9944	0.0046	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	2	10	
33	854	0.5020598769187927	507	1.5053706169128418	854.0000	502.0000	507.0000	155.0000	730.0000	141.0000	558.0000	60.0000	889.0000	133.0000	0.5021	0.2979	0.1124	0.0121	0.0099	0.0060	0.0057	0.0038	0.0031	0.0024	2	11	
34	730	0.38611891865730286	507	1.9915850162506104	730.0000	558.0000	837.0000	854.0000	228.0000	8.0000	133.0000	830.0000	181.0000	754.0000	0.3861	0.2043	0.1329	0.1285	0.0168	0.0162	0.0156	0.0151	0.0138	0.0138	81	11	
35	141	0.43733343482017517	507	1.7073731422424316	141.0000	6.0000	626.0000	507.0000	181.0000	460.0000	155.0000	304.0000	490.0000	226.0000	0.4373	0.2119	0.1962	0.0626	0.0234	0.0139	0.0066	0.0053	0.0050	0.0024	3	11	
36	507	0.9991244673728943	507	0.0086448285728693	507.0000	755.0000	153.0000	141.0000	811.0000	82.0000	164.0000	689.0000	626.0000	713.0000	0.9991	0.0005	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	12	
37	837	0.6822936534881592	507	0.9891684055328369	837.0000	507.0000	689.0000	945.0000	155.0000	854.0000	285.0000	925.0000	277.0000	508.0000	0.6823	0.2293	0.0525	0.0107	0.0036	0.0031	0.0021	0.0011	0.0010	0.0008	1	12	
38	141	0.4176453948020935	507	1.4956398010253906	141.0000	755.0000	507.0000	621.0000	489.0000	510.0000	82.0000	626.0000	460.0000	278.0000	0.4176	0.2188	0.1764	0.1495	0.0137	0.0071	0.0042	0.0038	0.0025	0.0009	2	12	
39	507	0.7073348164558411	507	1.1773606538772583	507.0000	626.0000	141.0000	155.0000	162.0000	269.0000	205.0000	153.0000	164.0000	6.0000	0.7073	0.1103	0.1032	0.0208	0.0095	0.0050	0.0047	0.0044	0.0036	0.0033	0	13	
40	837	0.15511567890644073	507	3.5047645568847656	837.0000	558.0000	925.0000	508.0000	285.0000	854.0000	155.0000	133.0000	304.0000	809.0000	0.1551	0.0911	0.0768	0.0707	0.0592	0.0562	0.0496	0.0495	0.0464	0.0239	17	13	
41	141	0.4815835654735565	507	1.551673173904419	141.0000	507.0000	626.0000	460.0000	789.0000	713.0000	82.0000	585.0000	98.0000	6.0000	0.4816	0.3050	0.0949	0.0241	0.0177	0.0154	0.0106	0.0067	0.0062	0.0044	1	13	
42	507	0.9993459582328796	507	0.007226298563182354	507.0000	811.0000	772.0000	141.0000	854.0000	153.0000	502.0000	164.0000	212.0000	807.0000	0.9993	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	14	
