	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	923	0.40511322021484375	32	2.784489870071411	923.0000	227.0000	140.0000	32.0000	895.0000	148.0000	255.0000	925.0000	186.0000	335.0000	0.4051	0.0892	0.0595	0.0539	0.0530	0.0474	0.0256	0.0173	0.0144	0.0135	3	0	
1	32	0.40756210684776306	32	1.624499797821045	32.0000	227.0000	148.0000	140.0000	156.0000	54.0000	895.0000	272.0000	43.0000	820.0000	0.4076	0.3306	0.1034	0.0764	0.0123	0.0120	0.0102	0.0063	0.0053	0.0040	0	0	
2	923	0.5006809234619141	32	2.181187629699707	923.0000	8.0000	227.0000	651.0000	845.0000	811.0000	255.0000	140.0000	335.0000	895.0000	0.5007	0.1484	0.1040	0.0246	0.0239	0.0176	0.0144	0.0142	0.0137	0.0137	12	0	
3	32	0.6755277514457703	32	1.3679255247116089	32.0000	227.0000	54.0000	49.0000	148.0000	140.0000	156.0000	38.0000	895.0000	43.0000	0.6755	0.1489	0.0404	0.0299	0.0249	0.0147	0.0122	0.0043	0.0042	0.0040	0	0	
4	335	0.16574202477931976	32	3.5814385414123535	335.0000	38.0000	926.0000	517.0000	605.0000	32.0000	255.0000	484.0000	845.0000	282.0000	0.1657	0.1609	0.1108	0.0597	0.0471	0.0467	0.0320	0.0295	0.0188	0.0178	5	1	
5	38	0.29251787066459656	32	1.9677808284759521	38.0000	912.0000	32.0000	227.0000	43.0000	54.0000	566.0000	258.0000	156.0000	356.0000	0.2925	0.2619	0.2093	0.1061	0.0311	0.0274	0.0053	0.0047	0.0045	0.0045	2	1	
6	335	0.15877585113048553	32	3.9820213317871094	335.0000	517.0000	319.0000	926.0000	605.0000	32.0000	282.0000	227.0000	38.0000	923.0000	0.1588	0.1118	0.0761	0.0616	0.0485	0.0458	0.0353	0.0328	0.0229	0.0162	5	1	
7	912	0.3961485028266907	32	1.4602971076965332	912.0000	38.0000	32.0000	227.0000	54.0000	356.0000	465.0000	542.0000	358.0000	166.0000	0.3961	0.3600	0.1579	0.0414	0.0108	0.0042	0.0038	0.0018	0.0015	0.0011	2	1	
8	923	0.2886922359466553	32	2.1970019340515137	923.0000	32.0000	926.0000	2.0000	538.0000	255.0000	8.0000	340.0000	157.0000	335.0000	0.2887	0.2684	0.1355	0.0515	0.0479	0.0365	0.0287	0.0221	0.0195	0.0174	1	2	
9	32	0.4824957847595215	32	1.3451852798461914	32.0000	54.0000	156.0000	166.0000	912.0000	227.0000	49.0000	364.0000	43.0000	889.0000	0.4825	0.3706	0.0531	0.0216	0.0204	0.0166	0.0076	0.0034	0.0033	0.0026	0	2	
10	32	0.15898114442825317	32	3.1274917125701904	32.0000	166.0000	335.0000	538.0000	923.0000	364.0000	340.0000	319.0000	8.0000	227.0000	0.1590	0.1036	0.0955	0.0892	0.0777	0.0728	0.0567	0.0380	0.0295	0.0279	0	2	
11	32	0.54575514793396	32	1.4219691753387451	32.0000	912.0000	166.0000	54.0000	156.0000	227.0000	356.0000	889.0000	49.0000	358.0000	0.5458	0.2351	0.0975	0.0591	0.0158	0.0082	0.0066	0.0060	0.0045	0.0030	0	2	
12	923	0.45233458280563354	32	1.7450883388519287	923.0000	157.0000	255.0000	272.0000	32.0000	538.0000	511.0000	8.0000	186.0000	926.0000	0.4523	0.2556	0.1011	0.0490	0.0350	0.0208	0.0137	0.0113	0.0111	0.0093	4	3	
13	32	0.9746641516685486	32	0.1486545205116272	32.0000	227.0000	54.0000	156.0000	157.0000	364.0000	43.0000	560.0000	912.0000	38.0000	0.9747	0.0173	0.0043	0.0013	0.0009	0.0002	0.0002	0.0002	0.0001	0.0001	0	3	
14	364	0.8451648950576782	32	0.9552076458930969	364.0000	166.0000	32.0000	157.0000	889.0000	605.0000	517.0000	923.0000	340.0000	8.0000	0.8452	0.0209	0.0157	0.0112	0.0104	0.0092	0.0086	0.0073	0.0070	0.0070	2	3	
15	32	0.9641838669776917	32	0.1986541599035263	32.0000	227.0000	54.0000	156.0000	560.0000	157.0000	912.0000	43.0000	650.0000	140.0000	0.9642	0.0274	0.0021	0.0009	0.0009	0.0006	0.0005	0.0004	0.0003	0.0003	0	3	
16	32	0.12864473462104797	32	3.427992820739746	32.0000	845.0000	923.0000	255.0000	335.0000	8.0000	895.0000	319.0000	304.0000	2.0000	0.1286	0.0939	0.0894	0.0892	0.0717	0.0713	0.0630	0.0382	0.0335	0.0305	0	4	
17	32	0.8642899394035339	32	0.5400148630142212	32.0000	560.0000	912.0000	356.0000	227.0000	54.0000	157.0000	166.0000	156.0000	542.0000	0.8643	0.1025	0.0147	0.0072	0.0033	0.0019	0.0006	0.0006	0.0006	0.0006	0	4	
18	340	0.12818269431591034	32	3.801974296569824	340.0000	8.0000	32.0000	483.0000	517.0000	331.0000	605.0000	49.0000	889.0000	319.0000	0.1282	0.1129	0.0893	0.0512	0.0372	0.0354	0.0320	0.0283	0.0277	0.0253	2	4	
19	32	0.8279048800468445	32	0.6026256084442139	32.0000	560.0000	912.0000	227.0000	356.0000	321.0000	166.0000	54.0000	889.0000	88.0000	0.8279	0.1337	0.0264	0.0037	0.0032	0.0013	0.0011	0.0004	0.0004	0.0002	0	4	
20	923	0.5333337187767029	32	2.1291894912719727	923.0000	255.0000	32.0000	319.0000	335.0000	8.0000	895.0000	721.0000	85.0000	157.0000	0.5333	0.0952	0.0757	0.0372	0.0315	0.0256	0.0253	0.0231	0.0141	0.0135	2	5	
21	32	0.9450326561927795	32	0.2645356059074402	32.0000	912.0000	889.0000	166.0000	156.0000	364.0000	227.0000	243.0000	560.0000	16.0000	0.9450	0.0456	0.0020	0.0018	0.0010	0.0009	0.0008	0.0004	0.0003	0.0003	0	5	
22	8	0.14511336386203766	32	3.3254716396331787	8.0000	319.0000	340.0000	811.0000	923.0000	32.0000	335.0000	721.0000	651.0000	85.0000	0.1451	0.1376	0.0889	0.0833	0.0824	0.0820	0.0441	0.0363	0.0175	0.0153	5	5	
23	32	0.9538440108299255	32	0.2589259743690491	32.0000	912.0000	227.0000	156.0000	560.0000	356.0000	166.0000	243.0000	140.0000	186.0000	0.9538	0.0207	0.0128	0.0050	0.0047	0.0007	0.0003	0.0003	0.0002	0.0002	0	5	
24	32	0.54844731092453	32	1.1404802799224854	32.0000	227.0000	923.0000	161.0000	335.0000	156.0000	331.0000	925.0000	560.0000	845.0000	0.5484	0.2303	0.1998	0.0044	0.0035	0.0017	0.0017	0.0013	0.0011	0.0006	0	6	
25	32	0.712792694568634	32	0.775536060333252	32.0000	227.0000	889.0000	912.0000	49.0000	358.0000	483.0000	166.0000	560.0000	548.0000	0.7128	0.2397	0.0374	0.0042	0.0016	0.0010	0.0006	0.0005	0.0005	0.0003	0	6	
26	32	0.25352492928504944	32	2.475983142852783	32.0000	925.0000	166.0000	161.0000	227.0000	923.0000	8.0000	358.0000	169.0000	340.0000	0.2535	0.1856	0.1148	0.1046	0.0989	0.0691	0.0305	0.0171	0.0163	0.0119	0	6	
27	32	0.7660835385322571	32	0.6256586909294128	32.0000	227.0000	889.0000	912.0000	560.0000	166.0000	356.0000	548.0000	54.0000	156.0000	0.7661	0.2178	0.0073	0.0061	0.0011	0.0005	0.0002	0.0001	0.0001	0.0001	0	6	
28	157	0.45570921897888184	32	2.0795750617980957	157.0000	32.0000	542.0000	8.0000	926.0000	148.0000	650.0000	272.0000	243.0000	227.0000	0.4557	0.2069	0.0700	0.0486	0.0202	0.0185	0.0178	0.0170	0.0166	0.0161	1	7	
29	32	0.9974491000175476	32	0.019567707553505898	32.0000	227.0000	560.0000	54.0000	156.0000	356.0000	136.0000	912.0000	358.0000	166.0000	0.9974	0.0020	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	7	
30	8	0.24351617693901062	32	2.787099838256836	8.0000	227.0000	605.0000	166.0000	32.0000	453.0000	340.0000	895.0000	157.0000	483.0000	0.2435	0.1793	0.1193	0.0846	0.0695	0.0678	0.0273	0.0138	0.0124	0.0119	4	7	
31	32	0.9812154173851013	32	0.1004706472158432	32.0000	227.0000	560.0000	912.0000	136.0000	356.0000	889.0000	156.0000	54.0000	166.0000	0.9812	0.0171	0.0012	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	7	
32	32	0.8600667715072632	32	0.6293550729751587	32.0000	926.0000	335.0000	227.0000	923.0000	272.0000	8.0000	560.0000	340.0000	895.0000	0.8601	0.0661	0.0348	0.0158	0.0094	0.0036	0.0020	0.0018	0.0014	0.0012	0	8	
33	32	0.9743090271949768	32	0.13803012669086456	32.0000	227.0000	889.0000	912.0000	54.0000	156.0000	895.0000	356.0000	166.0000	560.0000	0.9743	0.0225	0.0007	0.0005	0.0005	0.0004	0.0001	0.0001	0.0001	0.0001	0	8	
34	32	0.637485921382904	32	1.8995521068572998	32.0000	889.0000	141.0000	166.0000	925.0000	227.0000	169.0000	358.0000	167.0000	258.0000	0.6375	0.0484	0.0397	0.0369	0.0206	0.0173	0.0150	0.0143	0.0141	0.0126	0	8	
35	32	0.9355024099349976	32	0.3040117025375366	32.0000	227.0000	889.0000	912.0000	483.0000	560.0000	166.0000	335.0000	517.0000	8.0000	0.9355	0.0400	0.0184	0.0046	0.0003	0.0003	0.0002	0.0001	0.0001	0.0000	0	8	
36	32	0.42553266882896423	32	2.585779905319214	32.0000	8.0000	923.0000	335.0000	926.0000	227.0000	340.0000	484.0000	442.0000	751.0000	0.4255	0.1265	0.0774	0.0666	0.0269	0.0246	0.0204	0.0164	0.0150	0.0149	0	9	
37	32	0.9121341109275818	32	0.44398999214172363	32.0000	227.0000	156.0000	560.0000	889.0000	483.0000	166.0000	243.0000	912.0000	43.0000	0.9121	0.0543	0.0117	0.0043	0.0034	0.0029	0.0018	0.0010	0.0010	0.0007	0	9	
38	8	0.5469295978546143	32	2.442481756210327	8.0000	227.0000	161.0000	32.0000	358.0000	811.0000	923.0000	340.0000	925.0000	651.0000	0.5469	0.0501	0.0390	0.0388	0.0286	0.0191	0.0181	0.0172	0.0165	0.0159	3	9	
39	32	0.9498507380485535	32	0.26514920592308044	32.0000	227.0000	166.0000	156.0000	560.0000	889.0000	912.0000	43.0000	54.0000	483.0000	0.9499	0.0371	0.0026	0.0023	0.0020	0.0010	0.0006	0.0006	0.0005	0.0005	0	9	
