	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	837	0.1355430632829666	468	4.157649040222168	837.0000	235.0000	789.0000	528.0000	942.0000	884.0000	471.0000	782.0000	153.0000	805.0000	0.1355	0.1126	0.0999	0.0407	0.0347	0.0327	0.0298	0.0229	0.0207	0.0201	26	0	
1	471	0.2234581857919693	468	3.317862033843994	471.0000	528.0000	789.0000	153.0000	639.0000	582.0000	888.0000	627.0000	837.0000	468.0000	0.2235	0.1561	0.1371	0.0829	0.0314	0.0218	0.0201	0.0152	0.0141	0.0136	9	0	
2	471	0.5309463739395142	468	1.589440107345581	471.0000	789.0000	627.0000	235.0000	737.0000	153.0000	468.0000	13.0000	782.0000	585.0000	0.5309	0.3175	0.0459	0.0121	0.0061	0.0058	0.0032	0.0028	0.0027	0.0024	6	0	
3	789	0.12389174848794937	468	4.315829753875732	789.0000	471.0000	235.0000	782.0000	942.0000	528.0000	627.0000	837.0000	585.0000	757.0000	0.1239	0.1111	0.0801	0.0605	0.0436	0.0408	0.0267	0.0235	0.0134	0.0125	18	0	
4	282	0.6125562191009521	468	1.6222805976867676	282.0000	319.0000	385.0000	441.0000	290.0000	942.0000	320.0000	627.0000	442.0000	340.0000	0.6126	0.1690	0.0620	0.0461	0.0115	0.0112	0.0070	0.0061	0.0047	0.0043	19	1	
5	627	0.26765331625938416	468	2.3495559692382812	627.0000	468.0000	789.0000	471.0000	585.0000	720.0000	782.0000	490.0000	737.0000	45.0000	0.2677	0.2425	0.1693	0.1478	0.0230	0.0138	0.0115	0.0111	0.0110	0.0054	1	1	
6	627	0.350877046585083	468	1.9074556827545166	627.0000	789.0000	471.0000	468.0000	585.0000	45.0000	490.0000	626.0000	782.0000	720.0000	0.3509	0.3282	0.1398	0.0529	0.0269	0.0132	0.0131	0.0116	0.0063	0.0041	3	1	
7	441	0.32800284028053284	468	2.179184913635254	441.0000	282.0000	319.0000	290.0000	385.0000	442.0000	483.0000	854.0000	45.0000	71.0000	0.3280	0.3227	0.0862	0.0744	0.0476	0.0229	0.0140	0.0071	0.0061	0.0046	37	1	
8	789	0.9941364526748657	468	0.050830770283937454	789.0000	627.0000	471.0000	282.0000	942.0000	468.0000	720.0000	320.0000	837.0000	737.0000	0.9941	0.0017	0.0014	0.0010	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	5	2	
9	789	0.9532603621482849	468	0.32472312450408936	789.0000	468.0000	627.0000	471.0000	888.0000	561.0000	508.0000	370.0000	625.0000	942.0000	0.9533	0.0138	0.0123	0.0020	0.0019	0.0017	0.0010	0.0010	0.0008	0.0008	1	2	
10	789	0.9381796717643738	468	0.41200733184814453	789.0000	471.0000	627.0000	626.0000	468.0000	561.0000	854.0000	888.0000	507.0000	625.0000	0.9382	0.0141	0.0140	0.0102	0.0047	0.0019	0.0009	0.0009	0.0008	0.0007	4	2	
11	789	0.6539033055305481	468	2.0624303817749023	789.0000	282.0000	285.0000	457.0000	440.0000	627.0000	719.0000	854.0000	507.0000	239.0000	0.6539	0.0439	0.0384	0.0309	0.0243	0.0108	0.0103	0.0093	0.0089	0.0075	22	2	
12	942	0.23985527455806732	468	3.3659751415252686	942.0000	472.0000	789.0000	282.0000	471.0000	0.0000	720.0000	627.0000	854.0000	84.0000	0.2399	0.1423	0.0714	0.0594	0.0530	0.0479	0.0396	0.0298	0.0212	0.0189	12	3	
13	468	0.502273440361023	468	1.4441330432891846	468.0000	789.0000	627.0000	626.0000	297.0000	561.0000	942.0000	0.0000	888.0000	235.0000	0.5023	0.2394	0.1769	0.0149	0.0105	0.0101	0.0100	0.0057	0.0052	0.0031	0	3	
14	789	0.6426333785057068	468	1.6692692041397095	789.0000	0.0000	468.0000	627.0000	561.0000	626.0000	888.0000	942.0000	471.0000	235.0000	0.6426	0.1119	0.0484	0.0425	0.0303	0.0188	0.0113	0.0099	0.0082	0.0060	2	3	
15	789	0.22088393568992615	468	3.887385368347168	789.0000	235.0000	468.0000	532.0000	0.0000	720.0000	942.0000	472.0000	84.0000	471.0000	0.2209	0.0871	0.0612	0.0549	0.0362	0.0325	0.0256	0.0248	0.0191	0.0191	2	3	
16	627	0.13287384808063507	468	3.479245662689209	627.0000	452.0000	282.0000	472.0000	468.0000	682.0000	120.0000	942.0000	720.0000	45.0000	0.1329	0.1140	0.1132	0.1126	0.0568	0.0451	0.0449	0.0384	0.0265	0.0256	4	4	
17	468	0.5082620978355408	468	1.686536192893982	468.0000	627.0000	789.0000	0.0000	585.0000	523.0000	528.0000	522.0000	1.0000	45.0000	0.5083	0.2255	0.1208	0.0269	0.0252	0.0181	0.0151	0.0084	0.0052	0.0029	0	4	
18	468	0.7069039344787598	468	1.2615268230438232	468.0000	627.0000	789.0000	297.0000	0.0000	941.0000	561.0000	888.0000	471.0000	443.0000	0.7069	0.1138	0.0889	0.0126	0.0095	0.0079	0.0079	0.0075	0.0053	0.0026	0	4	
19	585	0.1309390515089035	468	4.038854598999023	585.0000	521.0000	0.0000	528.0000	523.0000	779.0000	941.0000	808.0000	468.0000	627.0000	0.1309	0.0954	0.0695	0.0501	0.0432	0.0421	0.0331	0.0301	0.0263	0.0254	8	4	
20	942	0.46375787258148193	468	2.0448009967803955	942.0000	468.0000	235.0000	789.0000	532.0000	0.0000	525.0000	884.0000	472.0000	795.0000	0.4638	0.2373	0.0814	0.0459	0.0346	0.0173	0.0105	0.0045	0.0042	0.0037	1	5	
21	468	0.4766286611557007	468	1.3653172254562378	468.0000	789.0000	443.0000	627.0000	0.0000	200.0000	6.0000	888.0000	561.0000	911.0000	0.4766	0.4101	0.0343	0.0138	0.0063	0.0036	0.0030	0.0030	0.0029	0.0025	0	5	
22	789	0.6301024556159973	468	1.0037834644317627	789.0000	468.0000	844.0000	443.0000	588.0000	0.0000	532.0000	471.0000	627.0000	200.0000	0.6301	0.3132	0.0159	0.0053	0.0049	0.0040	0.0031	0.0024	0.0019	0.0014	1	5	
23	468	0.2101830244064331	468	3.497311592102051	468.0000	523.0000	0.0000	789.0000	532.0000	808.0000	452.0000	84.0000	529.0000	472.0000	0.2102	0.1348	0.1152	0.0426	0.0422	0.0420	0.0323	0.0276	0.0244	0.0150	0	5	
24	942	0.4861203134059906	468	2.08944034576416	942.0000	282.0000	468.0000	627.0000	471.0000	439.0000	720.0000	472.0000	808.0000	521.0000	0.4861	0.1626	0.1596	0.0196	0.0172	0.0109	0.0107	0.0068	0.0062	0.0046	2	6	
25	942	0.48513880372047424	468	1.9852485656738281	942.0000	468.0000	471.0000	941.0000	561.0000	546.0000	443.0000	627.0000	98.0000	808.0000	0.4851	0.2268	0.1012	0.0243	0.0210	0.0130	0.0107	0.0097	0.0083	0.0074	1	6	
26	471	0.2799883782863617	468	2.872809410095215	471.0000	468.0000	942.0000	98.0000	532.0000	659.0000	561.0000	627.0000	0.0000	521.0000	0.2800	0.1711	0.1519	0.0460	0.0367	0.0341	0.0327	0.0250	0.0219	0.0139	1	6	
27	942	0.8074619174003601	468	1.2330869436264038	942.0000	282.0000	468.0000	471.0000	808.0000	0.0000	795.0000	525.0000	941.0000	521.0000	0.8075	0.0291	0.0241	0.0162	0.0162	0.0089	0.0063	0.0051	0.0043	0.0040	2	6	
28	789	0.366201788187027	468	3.096250534057617	789.0000	719.0000	57.0000	627.0000	85.0000	468.0000	720.0000	436.0000	177.0000	942.0000	0.3662	0.0912	0.0781	0.0460	0.0445	0.0355	0.0238	0.0206	0.0165	0.0132	5	7	
29	789	0.6051290035247803	468	0.9763777256011963	789.0000	468.0000	627.0000	471.0000	223.0000	720.0000	585.0000	625.0000	484.0000	561.0000	0.6051	0.3460	0.0125	0.0114	0.0023	0.0021	0.0019	0.0014	0.0012	0.0009	1	7	
30	789	0.9118174314498901	468	0.5008970499038696	789.0000	471.0000	468.0000	335.0000	627.0000	484.0000	720.0000	235.0000	854.0000	282.0000	0.9118	0.0355	0.0216	0.0054	0.0053	0.0028	0.0028	0.0011	0.0010	0.0010	2	7	
31	789	0.207970529794693	468	2.9960498809814453	789.0000	719.0000	177.0000	282.0000	85.0000	720.0000	471.0000	57.0000	868.0000	854.0000	0.2080	0.1912	0.1133	0.0716	0.0641	0.0393	0.0338	0.0316	0.0304	0.0165	53	7	
32	468	0.6675408482551575	468	1.1524380445480347	468.0000	942.0000	627.0000	439.0000	534.0000	941.0000	789.0000	529.0000	235.0000	888.0000	0.6675	0.2326	0.0402	0.0082	0.0031	0.0029	0.0029	0.0026	0.0025	0.0025	0	8	
33	468	0.9898148775100708	468	0.0846356600522995	468.0000	561.0000	443.0000	626.0000	627.0000	942.0000	655.0000	90.0000	550.0000	439.0000	0.9898	0.0039	0.0016	0.0005	0.0005	0.0004	0.0004	0.0002	0.0002	0.0002	0	8	
34	468	0.8722736835479736	468	0.5905991196632385	468.0000	626.0000	789.0000	561.0000	471.0000	627.0000	490.0000	942.0000	625.0000	27.0000	0.8723	0.0761	0.0168	0.0099	0.0071	0.0044	0.0032	0.0027	0.0009	0.0007	0	8	
35	468	0.40048718452453613	468	1.764127254486084	468.0000	700.0000	942.0000	550.0000	439.0000	888.0000	808.0000	488.0000	90.0000	941.0000	0.4005	0.3895	0.0543	0.0407	0.0096	0.0080	0.0076	0.0055	0.0054	0.0053	0	8	
36	627	0.4814513623714447	468	0.9736745357513428	627.0000	942.0000	468.0000	84.0000	0.0000	282.0000	789.0000	888.0000	779.0000	419.0000	0.4815	0.4776	0.0108	0.0061	0.0030	0.0022	0.0016	0.0009	0.0009	0.0009	2	9	
37	627	0.8969191908836365	468	0.6358861327171326	627.0000	888.0000	468.0000	626.0000	655.0000	550.0000	0.0000	561.0000	911.0000	942.0000	0.8969	0.0346	0.0209	0.0050	0.0039	0.0032	0.0031	0.0027	0.0024	0.0014	2	9	
38	627	0.970427930355072	468	0.2270926535129547	627.0000	468.0000	942.0000	561.0000	235.0000	626.0000	888.0000	789.0000	0.0000	130.0000	0.9704	0.0051	0.0034	0.0034	0.0033	0.0024	0.0017	0.0013	0.0010	0.0009	1	9	
39	942	0.3672928214073181	468	2.1841907501220703	942.0000	627.0000	888.0000	468.0000	0.0000	84.0000	550.0000	100.0000	630.0000	605.0000	0.3673	0.2766	0.1330	0.0371	0.0224	0.0161	0.0117	0.0089	0.0078	0.0076	3	9	
40	282	0.3568684160709381	468	3.3801050186157227	282.0000	730.0000	335.0000	8.0000	679.0000	441.0000	558.0000	528.0000	942.0000	847.0000	0.3569	0.1313	0.0334	0.0296	0.0253	0.0233	0.0217	0.0200	0.0198	0.0152	37	10	
41	468	0.8698365688323975	468	0.7925910949707031	468.0000	789.0000	942.0000	561.0000	627.0000	471.0000	528.0000	626.0000	364.0000	603.0000	0.8698	0.0266	0.0174	0.0139	0.0118	0.0082	0.0057	0.0051	0.0042	0.0037	0	10	
42	789	0.5606841444969177	468	1.492615818977356	789.0000	468.0000	626.0000	471.0000	627.0000	561.0000	490.0000	942.0000	737.0000	297.0000	0.5607	0.2264	0.0916	0.0255	0.0198	0.0144	0.0136	0.0112	0.0048	0.0045	1	10	
43	924	0.059749867767095566	468	4.990118980407715	924.0000	631.0000	679.0000	676.0000	847.0000	65.0000	282.0000	611.0000	76.0000	528.0000	0.0597	0.0569	0.0503	0.0364	0.0336	0.0271	0.0254	0.0196	0.0187	0.0185	104	10	
44	942	0.3138984441757202	468	1.7207491397857666	942.0000	789.0000	468.0000	627.0000	720.0000	941.0000	471.0000	521.0000	282.0000	561.0000	0.3139	0.3042	0.1933	0.1099	0.0232	0.0110	0.0083	0.0062	0.0038	0.0035	2	11	
45	468	0.6147102117538452	468	1.882664442062378	468.0000	942.0000	626.0000	789.0000	315.0000	627.0000	561.0000	6.0000	721.0000	471.0000	0.6147	0.0682	0.0494	0.0370	0.0331	0.0305	0.0290	0.0169	0.0162	0.0082	0	11	
46	789	0.3629220128059387	468	2.0385565757751465	789.0000	471.0000	627.0000	468.0000	942.0000	626.0000	561.0000	6.0000	603.0000	941.0000	0.3629	0.1798	0.1509	0.1368	0.0440	0.0330	0.0151	0.0119	0.0088	0.0061	3	11	
47	789	0.44533321261405945	468	2.1524693965911865	789.0000	720.0000	468.0000	471.0000	523.0000	627.0000	585.0000	941.0000	507.0000	700.0000	0.4453	0.2054	0.0994	0.0598	0.0347	0.0233	0.0103	0.0090	0.0082	0.0056	2	11	
48	942	0.7909198999404907	468	0.5648313760757446	942.0000	468.0000	789.0000	0.0000	627.0000	941.0000	488.0000	888.0000	235.0000	84.0000	0.7909	0.2023	0.0013	0.0013	0.0009	0.0004	0.0003	0.0003	0.0002	0.0002	1	12	
49	942	0.43671613931655884	468	1.710410475730896	942.0000	468.0000	789.0000	627.0000	561.0000	655.0000	626.0000	692.0000	888.0000	443.0000	0.4367	0.3399	0.0530	0.0323	0.0303	0.0175	0.0119	0.0098	0.0084	0.0081	1	12	
