	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	96	0.09610298275947571	355	5.309433460235596	96.0000	347.0000	161.0000	143.0000	74.0000	421.0000	924.0000	651.0000	845.0000	575.0000	0.0961	0.0400	0.0382	0.0210	0.0198	0.0190	0.0190	0.0159	0.0159	0.0148	287	0	
1	470	0.12739311158657074	355	4.445398330688477	470.0000	96.0000	3.0000	60.0000	597.0000	598.0000	575.0000	122.0000	692.0000	287.0000	0.1274	0.0988	0.0801	0.0450	0.0258	0.0256	0.0224	0.0218	0.0212	0.0155	94	0	
2	692	0.08513463288545609	355	4.577750205993652	692.0000	301.0000	645.0000	785.0000	541.0000	96.0000	575.0000	646.0000	690.0000	924.0000	0.0851	0.0735	0.0495	0.0430	0.0380	0.0376	0.0300	0.0242	0.0225	0.0212	45	0	
3	597	0.08763442188501358	355	4.048707008361816	597.0000	598.0000	575.0000	96.0000	675.0000	355.0000	594.0000	122.0000	832.0000	287.0000	0.0876	0.0860	0.0623	0.0471	0.0447	0.0415	0.0391	0.0391	0.0373	0.0353	5	0	
4	38	0.17436514794826508	355	3.2881627082824707	38.0000	353.0000	96.0000	122.0000	598.0000	6.0000	113.0000	678.0000	287.0000	597.0000	0.1744	0.1676	0.1156	0.0464	0.0451	0.0421	0.0377	0.0255	0.0255	0.0214	17	0	
5	161	0.16728892922401428	355	4.590648651123047	161.0000	143.0000	845.0000	347.0000	657.0000	466.0000	583.0000	575.0000	343.0000	497.0000	0.1673	0.0649	0.0611	0.0494	0.0363	0.0322	0.0253	0.0242	0.0208	0.0197	456	1	
6	594	0.18424391746520996	355	3.2487940788269043	594.0000	575.0000	597.0000	96.0000	63.0000	861.0000	833.0000	598.0000	470.0000	683.0000	0.1842	0.1804	0.0902	0.0692	0.0508	0.0474	0.0440	0.0375	0.0269	0.0239	33	1	
7	575	0.4594985842704773	355	2.2535109519958496	575.0000	594.0000	470.0000	683.0000	63.0000	597.0000	675.0000	583.0000	499.0000	861.0000	0.4595	0.1431	0.0796	0.0744	0.0467	0.0387	0.0110	0.0104	0.0099	0.0079	22	1	
8	575	0.9877486824989319	355	0.09581422060728073	575.0000	81.0000	63.0000	594.0000	675.0000	597.0000	848.0000	583.0000	287.0000	598.0000	0.9877	0.0027	0.0019	0.0017	0.0015	0.0015	0.0007	0.0004	0.0003	0.0003	14	1	
9	575	0.9419768452644348	355	0.357170969247818	575.0000	848.0000	594.0000	675.0000	81.0000	938.0000	598.0000	63.0000	96.0000	375.0000	0.9420	0.0226	0.0072	0.0070	0.0045	0.0027	0.0025	0.0018	0.0017	0.0010	22	1	
10	143	0.24324031174182892	355	4.261910915374756	143.0000	161.0000	347.0000	575.0000	421.0000	566.0000	747.0000	845.0000	3.0000	550.0000	0.2432	0.0463	0.0437	0.0302	0.0296	0.0259	0.0255	0.0248	0.0245	0.0238	571	2	
11	575	0.3386874794960022	355	2.583275318145752	575.0000	375.0000	96.0000	818.0000	133.0000	353.0000	80.0000	3.0000	680.0000	597.0000	0.3387	0.2057	0.1477	0.0310	0.0257	0.0180	0.0149	0.0136	0.0118	0.0091	44	2	
12	575	0.7185342907905579	355	1.2915153503417969	575.0000	785.0000	597.0000	63.0000	541.0000	848.0000	598.0000	470.0000	683.0000	593.0000	0.7185	0.1252	0.0371	0.0211	0.0149	0.0083	0.0053	0.0051	0.0047	0.0045	14	2	
13	575	0.8532628417015076	355	0.8012214303016663	575.0000	63.0000	675.0000	597.0000	593.0000	598.0000	938.0000	81.0000	375.0000	594.0000	0.8533	0.0401	0.0385	0.0207	0.0043	0.0043	0.0039	0.0031	0.0027	0.0027	12	2	
14	575	0.9470871090888977	355	0.35292741656303406	575.0000	938.0000	375.0000	593.0000	675.0000	848.0000	598.0000	63.0000	943.0000	594.0000	0.9471	0.0105	0.0073	0.0064	0.0053	0.0046	0.0039	0.0033	0.0013	0.0011	11	2	
15	96	0.2848343551158905	355	2.953789710998535	96.0000	347.0000	550.0000	343.0000	161.0000	47.0000	3.0000	502.0000	74.0000	421.0000	0.2848	0.1871	0.0869	0.0590	0.0532	0.0455	0.0297	0.0174	0.0167	0.0165	529	3	
16	924	0.12973353266716003	355	3.502124309539795	924.0000	353.0000	63.0000	785.0000	593.0000	573.0000	355.0000	899.0000	597.0000	710.0000	0.1297	0.1101	0.0840	0.0833	0.0722	0.0717	0.0353	0.0304	0.0294	0.0274	6	3	
