	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	16	0.37735888361930847	820	2.723893642425537	16.0000	438.0000	569.0000	667.0000	170.0000	927.0000	949.0000	473.0000	383.0000	67.0000	0.3774	0.1006	0.0688	0.0487	0.0484	0.0276	0.0272	0.0247	0.0238	0.0202	15	0	
1	16	0.7798408269882202	820	0.9993668794631958	16.0000	224.0000	170.0000	473.0000	557.0000	927.0000	949.0000	665.0000	321.0000	820.0000	0.7798	0.0709	0.0678	0.0119	0.0111	0.0108	0.0079	0.0077	0.0071	0.0050	9	1	
2	820	0.2954995334148407	820	2.3048512935638428	820.0000	224.0000	667.0000	16.0000	933.0000	927.0000	170.0000	438.0000	864.0000	665.0000	0.2955	0.1866	0.1396	0.0819	0.0672	0.0500	0.0321	0.0250	0.0178	0.0163	0	2	
3	667	0.6065249443054199	820	1.2206614017486572	667.0000	949.0000	16.0000	43.0000	473.0000	665.0000	321.0000	747.0000	572.0000	820.0000	0.6065	0.2319	0.0690	0.0335	0.0215	0.0174	0.0066	0.0032	0.0026	0.0013	9	3	
4	667	0.5169599056243896	820	2.1186294555664062	667.0000	308.0000	43.0000	747.0000	665.0000	321.0000	170.0000	406.0000	473.0000	16.0000	0.5170	0.0923	0.0885	0.0434	0.0365	0.0338	0.0329	0.0259	0.0125	0.0111	17	4	
5	667	0.9732955098152161	820	0.17368793487548828	667.0000	43.0000	820.0000	473.0000	16.0000	569.0000	665.0000	321.0000	67.0000	224.0000	0.9733	0.0110	0.0035	0.0030	0.0026	0.0026	0.0016	0.0008	0.0006	0.0003	2	5	
6	667	0.49346524477005005	820	1.9174562692642212	667.0000	927.0000	949.0000	438.0000	665.0000	170.0000	569.0000	43.0000	473.0000	321.0000	0.4935	0.1167	0.0900	0.0582	0.0472	0.0379	0.0372	0.0365	0.0191	0.0114	10	6	
7	667	0.9047067165374756	820	0.47827714681625366	667.0000	43.0000	820.0000	473.0000	665.0000	569.0000	383.0000	224.0000	321.0000	480.0000	0.9047	0.0353	0.0262	0.0167	0.0044	0.0033	0.0023	0.0019	0.0018	0.0017	2	7	
8	43	0.6884889602661133	820	1.1824332475662231	43.0000	16.0000	667.0000	224.0000	473.0000	820.0000	665.0000	747.0000	321.0000	735.0000	0.6885	0.1488	0.0667	0.0365	0.0094	0.0086	0.0078	0.0066	0.0052	0.0038	5	8	
9	16	0.2616441249847412	820	2.077603578567505	16.0000	224.0000	667.0000	473.0000	820.0000	321.0000	665.0000	949.0000	406.0000	383.0000	0.2616	0.2015	0.1975	0.1246	0.0550	0.0493	0.0302	0.0255	0.0109	0.0073	4	9	
10	820	0.2669588327407837	820	2.1707677841186523	820.0000	43.0000	927.0000	438.0000	224.0000	321.0000	473.0000	667.0000	949.0000	170.0000	0.2670	0.1859	0.1381	0.1007	0.0971	0.0696	0.0498	0.0203	0.0196	0.0149	0	10	
11	224	0.8933256268501282	820	0.5674299597740173	224.0000	820.0000	473.0000	667.0000	664.0000	16.0000	383.0000	665.0000	321.0000	438.0000	0.8933	0.0435	0.0212	0.0115	0.0044	0.0043	0.0039	0.0025	0.0023	0.0018	1	11	
12	224	0.2710452973842621	820	1.801530122756958	224.0000	473.0000	321.0000	820.0000	667.0000	949.0000	170.0000	665.0000	16.0000	383.0000	0.2710	0.2619	0.2217	0.1207	0.0420	0.0411	0.0080	0.0073	0.0066	0.0024	3	12	
13	16	0.27548450231552124	820	1.855482578277588	16.0000	820.0000	667.0000	473.0000	224.0000	927.0000	665.0000	43.0000	949.0000	383.0000	0.2755	0.2481	0.2323	0.0987	0.0499	0.0379	0.0153	0.0107	0.0071	0.0058	1	13	
14	224	0.8270110487937927	820	0.7439637780189514	224.0000	667.0000	820.0000	473.0000	664.0000	16.0000	321.0000	41.0000	753.0000	949.0000	0.8270	0.0812	0.0391	0.0191	0.0106	0.0075	0.0074	0.0023	0.0013	0.0010	2	14	
15	667	0.5743116736412048	820	0.8945999145507812	667.0000	473.0000	820.0000	43.0000	321.0000	664.0000	665.0000	224.0000	16.0000	438.0000	0.5743	0.3837	0.0193	0.0062	0.0045	0.0032	0.0032	0.0029	0.0005	0.0004	2	15	
16	820	0.37799033522605896	820	1.5144169330596924	820.0000	224.0000	667.0000	473.0000	16.0000	321.0000	664.0000	665.0000	383.0000	43.0000	0.3780	0.2794	0.2277	0.0396	0.0324	0.0204	0.0094	0.0027	0.0019	0.0018	0	16	
17	224	0.966558575630188	820	0.1894223392009735	224.0000	16.0000	664.0000	820.0000	438.0000	927.0000	473.0000	41.0000	864.0000	949.0000	0.9666	0.0174	0.0080	0.0060	0.0009	0.0003	0.0002	0.0002	0.0001	0.0001	3	17	
18	224	0.6341371536254883	820	0.935992956161499	224.0000	16.0000	473.0000	820.0000	383.0000	665.0000	667.0000	321.0000	949.0000	41.0000	0.6341	0.3001	0.0381	0.0097	0.0042	0.0032	0.0023	0.0018	0.0017	0.0013	3	18	
19	949	0.5823869705200195	820	1.2369312047958374	949.0000	16.0000	665.0000	43.0000	820.0000	667.0000	473.0000	747.0000	927.0000	569.0000	0.5824	0.2264	0.1245	0.0217	0.0148	0.0073	0.0048	0.0043	0.0028	0.0023	4	19	
20	473	0.4741368889808655	820	1.4599295854568481	473.0000	667.0000	949.0000	43.0000	321.0000	820.0000	16.0000	665.0000	664.0000	170.0000	0.4741	0.2687	0.1255	0.0559	0.0383	0.0097	0.0089	0.0071	0.0029	0.0020	5	20	
21	170	0.35491007566452026	820	2.131526470184326	170.0000	667.0000	224.0000	664.0000	949.0000	16.0000	665.0000	473.0000	43.0000	820.0000	0.3549	0.2034	0.1174	0.0795	0.0548	0.0447	0.0415	0.0138	0.0119	0.0089	9	21	
22	43	0.3666839301586151	820	1.8703171014785767	43.0000	665.0000	321.0000	473.0000	667.0000	949.0000	36.0000	820.0000	170.0000	383.0000	0.3667	0.1963	0.1045	0.0998	0.0801	0.0712	0.0457	0.0184	0.0057	0.0024	7	22	
23	820	0.4869542419910431	820	1.310977816581726	820.0000	667.0000	224.0000	665.0000	383.0000	43.0000	473.0000	321.0000	949.0000	664.0000	0.4870	0.3835	0.0315	0.0214	0.0141	0.0104	0.0077	0.0072	0.0071	0.0063	0	23	
24	43	0.5097097754478455	820	1.4583574533462524	43.0000	667.0000	473.0000	820.0000	665.0000	224.0000	383.0000	569.0000	927.0000	321.0000	0.5097	0.2075	0.1609	0.0552	0.0188	0.0140	0.0080	0.0059	0.0046	0.0023	3	24	
25	224	0.461311936378479	820	1.6672210693359375	224.0000	43.0000	667.0000	170.0000	820.0000	927.0000	665.0000	949.0000	16.0000	151.0000	0.4613	0.1955	0.1645	0.0703	0.0241	0.0215	0.0192	0.0081	0.0056	0.0046	4	25	
26	927	0.4140336513519287	820	2.0915074348449707	927.0000	170.0000	949.0000	665.0000	151.0000	557.0000	224.0000	747.0000	383.0000	43.0000	0.4140	0.1416	0.1127	0.1122	0.0487	0.0425	0.0170	0.0152	0.0125	0.0094	25	26	
27	224	0.7657686471939087	820	0.6866333484649658	224.0000	16.0000	667.0000	473.0000	664.0000	747.0000	820.0000	665.0000	927.0000	321.0000	0.7658	0.2082	0.0083	0.0041	0.0037	0.0017	0.0014	0.0014	0.0012	0.0007	6	27	
28	67	0.6240344643592834	820	1.3114190101623535	67.0000	224.0000	927.0000	820.0000	321.0000	383.0000	665.0000	949.0000	473.0000	16.0000	0.6240	0.1370	0.1105	0.0611	0.0151	0.0121	0.0114	0.0101	0.0052	0.0032	3	28	
29	224	0.5703734755516052	820	1.6341546773910522	224.0000	16.0000	820.0000	170.0000	927.0000	43.0000	473.0000	949.0000	665.0000	864.0000	0.5704	0.1219	0.0875	0.0750	0.0315	0.0208	0.0187	0.0160	0.0156	0.0092	2	29	
30	224	0.4591071307659149	820	1.7480367422103882	224.0000	16.0000	927.0000	664.0000	170.0000	667.0000	665.0000	820.0000	949.0000	473.0000	0.4591	0.2344	0.0847	0.0493	0.0417	0.0342	0.0255	0.0227	0.0116	0.0107	7	30	
31	16	0.4930194616317749	820	1.8223397731781006	16.0000	224.0000	667.0000	927.0000	665.0000	820.0000	664.0000	170.0000	43.0000	949.0000	0.4930	0.1602	0.0750	0.0499	0.0456	0.0420	0.0389	0.0264	0.0165	0.0164	5	31	
32	16	0.5258685350418091	820	1.8146239519119263	16.0000	224.0000	927.0000	667.0000	170.0000	664.0000	665.0000	43.0000	949.0000	820.0000	0.5259	0.0978	0.0791	0.0716	0.0471	0.0444	0.0365	0.0245	0.0170	0.0169	9	32	
33	16	0.4210888147354126	820	1.831371545791626	16.0000	224.0000	664.0000	927.0000	667.0000	820.0000	170.0000	665.0000	473.0000	864.0000	0.4211	0.2567	0.0815	0.0588	0.0484	0.0264	0.0256	0.0212	0.0129	0.0104	5	33	
34	16	0.4803009629249573	820	1.711879014968872	16.0000	224.0000	667.0000	664.0000	820.0000	665.0000	927.0000	473.0000	170.0000	43.0000	0.4803	0.1976	0.1182	0.0723	0.0360	0.0187	0.0174	0.0124	0.0103	0.0103	4	34	
35	16	0.5156856179237366	820	1.7431631088256836	16.0000	224.0000	927.0000	664.0000	667.0000	820.0000	170.0000	43.0000	665.0000	473.0000	0.5157	0.1641	0.0674	0.0667	0.0607	0.0358	0.0173	0.0158	0.0115	0.0104	5	35	
36	16	0.47829142212867737	820	1.749446153640747	16.0000	224.0000	667.0000	664.0000	820.0000	927.0000	665.0000	43.0000	473.0000	170.0000	0.4783	0.1857	0.1257	0.0509	0.0496	0.0216	0.0203	0.0152	0.0143	0.0095	4	36	
37	16	0.4118225872516632	820	1.901448130607605	16.0000	224.0000	667.0000	820.0000	43.0000	664.0000	927.0000	665.0000	170.0000	473.0000	0.4118	0.2132	0.1373	0.0511	0.0341	0.0324	0.0320	0.0227	0.0152	0.0104	3	37	
38	16	0.3260086476802826	820	2.082904815673828	16.0000	224.0000	667.0000	664.0000	43.0000	665.0000	927.0000	820.0000	170.0000	473.0000	0.3260	0.1972	0.1820	0.0591	0.0469	0.0398	0.0374	0.0325	0.0172	0.0169	7	38	
39	16	0.5023666620254517	820	1.819027066230774	16.0000	224.0000	667.0000	664.0000	43.0000	820.0000	927.0000	665.0000	170.0000	949.0000	0.5024	0.1495	0.1082	0.0371	0.0356	0.0334	0.0297	0.0296	0.0192	0.0137	5	39	
40	16	0.5176635384559631	820	1.6628074645996094	16.0000	224.0000	664.0000	667.0000	927.0000	820.0000	665.0000	43.0000	170.0000	949.0000	0.5177	0.2225	0.0578	0.0410	0.0389	0.0370	0.0166	0.0155	0.0084	0.0084	5	40	
41	16	0.518496572971344	820	1.5819149017333984	16.0000	224.0000	664.0000	667.0000	927.0000	820.0000	170.0000	665.0000	43.0000	949.0000	0.5185	0.2211	0.1043	0.0375	0.0362	0.0199	0.0113	0.0093	0.0062	0.0060	5	41	
42	16	0.3558007776737213	820	1.9373515844345093	16.0000	224.0000	664.0000	667.0000	927.0000	820.0000	665.0000	43.0000	473.0000	949.0000	0.3558	0.2636	0.1362	0.0649	0.0470	0.0297	0.0184	0.0141	0.0119	0.0079	5	42	
43	16	0.48020273447036743	820	1.775636911392212	16.0000	224.0000	667.0000	664.0000	820.0000	927.0000	43.0000	473.0000	665.0000	949.0000	0.4802	0.1546	0.1532	0.0672	0.0270	0.0206	0.0169	0.0156	0.0136	0.0121	4	43	
44	16	0.4076712727546692	820	1.6889885663986206	16.0000	224.0000	667.0000	664.0000	820.0000	927.0000	473.0000	665.0000	43.0000	949.0000	0.4077	0.3022	0.0970	0.0736	0.0443	0.0157	0.0100	0.0079	0.0073	0.0062	4	44	
45	16	0.6052338480949402	820	1.2961297035217285	16.0000	224.0000	664.0000	667.0000	820.0000	927.0000	43.0000	665.0000	473.0000	438.0000	0.6052	0.2238	0.0543	0.0462	0.0274	0.0086	0.0060	0.0042	0.0040	0.0025	4	45	
46	16	0.6575887799263	820	1.2437894344329834	16.0000	224.0000	667.0000	664.0000	820.0000	473.0000	927.0000	43.0000	665.0000	949.0000	0.6576	0.1637	0.0712	0.0376	0.0251	0.0065	0.0061	0.0058	0.0053	0.0026	4	46	
47	16	0.6557120084762573	820	1.2794163227081299	16.0000	224.0000	667.0000	664.0000	820.0000	927.0000	43.0000	665.0000	473.0000	383.0000	0.6557	0.1721	0.0474	0.0346	0.0300	0.0126	0.0093	0.0075	0.0064	0.0031	4	47	
48	16	0.5220454931259155	820	1.5942835807800293	16.0000	224.0000	667.0000	664.0000	820.0000	43.0000	927.0000	473.0000	665.0000	949.0000	0.5220	0.2091	0.0852	0.0546	0.0438	0.0242	0.0162	0.0097	0.0093	0.0033	4	48	
49	224	0.35712066292762756	820	1.7304123640060425	224.0000	16.0000	667.0000	664.0000	820.0000	927.0000	43.0000	473.0000	665.0000	383.0000	0.3571	0.3398	0.0849	0.0791	0.0547	0.0194	0.0152	0.0121	0.0089	0.0046	4	49	
50	224	0.355877161026001	820	1.8133074045181274	224.0000	16.0000	664.0000	667.0000	820.0000	927.0000	43.0000	665.0000	473.0000	864.0000	0.3559	0.2921	0.1176	0.1103	0.0247	0.0219	0.0152	0.0113	0.0081	0.0057	4	50	
51	16	0.37358665466308594	820	1.8040388822555542	16.0000	224.0000	667.0000	664.0000	820.0000	43.0000	665.0000	473.0000	170.0000	927.0000	0.3736	0.2647	0.1578	0.0578	0.0529	0.0184	0.0126	0.0102	0.0101	0.0073	4	51	
