	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	142	0.695952832698822	907	1.2889461517333984	142.0000	657.0000	833.0000	143.0000	253.0000	658.0000	735.0000	580.0000	583.0000	47.0000	0.6960	0.1843	0.0276	0.0237	0.0035	0.0034	0.0029	0.0026	0.0025	0.0024	96	0	
1	143	0.21837595105171204	907	3.4314615726470947	143.0000	2.0000	142.0000	734.0000	657.0000	658.0000	845.0000	144.0000	484.0000	356.0000	0.2184	0.2000	0.1029	0.0961	0.0273	0.0201	0.0197	0.0148	0.0109	0.0108	129	0	
2	142	0.9757075905799866	907	0.14740201830863953	142.0000	735.0000	657.0000	571.0000	833.0000	588.0000	150.0000	574.0000	734.0000	907.0000	0.9757	0.0126	0.0092	0.0007	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	9	1	
3	142	0.9345681667327881	907	0.43467968702316284	142.0000	143.0000	56.0000	902.0000	2.0000	356.0000	845.0000	734.0000	907.0000	150.0000	0.9346	0.0247	0.0061	0.0043	0.0036	0.0034	0.0031	0.0015	0.0014	0.0012	8	1	
4	142	0.8138502836227417	907	1.1937427520751953	142.0000	253.0000	833.0000	574.0000	143.0000	734.0000	735.0000	588.0000	375.0000	667.0000	0.8139	0.0701	0.0127	0.0062	0.0061	0.0043	0.0030	0.0026	0.0025	0.0022	14	2	
5	142	0.5155580043792725	907	1.4515345096588135	142.0000	143.0000	845.0000	734.0000	907.0000	56.0000	356.0000	378.0000	2.0000	574.0000	0.5156	0.2865	0.0800	0.0601	0.0112	0.0073	0.0046	0.0031	0.0028	0.0016	4	2	
6	142	0.7781967520713806	907	1.0761299133300781	142.0000	907.0000	356.0000	657.0000	833.0000	480.0000	143.0000	735.0000	571.0000	637.0000	0.7782	0.1033	0.0219	0.0182	0.0163	0.0101	0.0085	0.0072	0.0035	0.0017	1	3	
7	143	0.5476738214492798	907	1.2959171533584595	143.0000	356.0000	907.0000	480.0000	895.0000	243.0000	142.0000	140.0000	210.0000	734.0000	0.5477	0.3465	0.0290	0.0144	0.0054	0.0041	0.0035	0.0030	0.0029	0.0029	2	3	
8	142	0.98842453956604	907	0.0796075239777565	142.0000	907.0000	735.0000	2.0000	378.0000	905.0000	571.0000	734.0000	140.0000	842.0000	0.9884	0.0069	0.0032	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	1	4	
9	142	0.9355049133300781	907	0.27676135301589966	142.0000	907.0000	356.0000	905.0000	140.0000	143.0000	378.0000	243.0000	2.0000	480.0000	0.9355	0.0578	0.0021	0.0016	0.0007	0.0005	0.0003	0.0002	0.0002	0.0001	1	4	
10	833	0.6977804899215698	907	0.9755817651748657	833.0000	142.0000	657.0000	735.0000	140.0000	907.0000	598.0000	5.0000	583.0000	112.0000	0.6978	0.2352	0.0237	0.0074	0.0061	0.0060	0.0035	0.0013	0.0012	0.0007	5	5	
