	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	282	0.19215193390846252	877	4.761468887329102	282.0000	522.0000	873.0000	899.0000	96.0000	381.0000	692.0000	441.0000	499.0000	626.0000	0.1922	0.0572	0.0414	0.0333	0.0266	0.0179	0.0156	0.0153	0.0137	0.0131	263	0	
1	282	0.873936116695404	877	0.8008562326431274	282.0000	626.0000	627.0000	789.0000	522.0000	873.0000	530.0000	153.0000	297.0000	854.0000	0.8739	0.0301	0.0233	0.0136	0.0058	0.0054	0.0037	0.0027	0.0026	0.0024	97	0	
2	381	0.05148893594741821	877	5.303606986999512	381.0000	320.0000	924.0000	854.0000	483.0000	290.0000	811.0000	719.0000	682.0000	809.0000	0.0515	0.0506	0.0482	0.0461	0.0262	0.0200	0.0171	0.0168	0.0141	0.0139	276	1	
3	854	0.6089606881141663	877	2.4326772689819336	854.0000	282.0000	320.0000	719.0000	626.0000	0.0000	811.0000	290.0000	924.0000	789.0000	0.6090	0.0881	0.0235	0.0188	0.0136	0.0115	0.0106	0.0070	0.0061	0.0054	162	1	
4	521	0.11641134321689606	877	4.4458441734313965	521.0000	808.0000	0.0000	676.0000	522.0000	326.0000	780.0000	381.0000	884.0000	744.0000	0.1164	0.0881	0.0520	0.0405	0.0335	0.0299	0.0293	0.0277	0.0275	0.0233	206	2	
5	676	0.11113664507865906	877	4.100867748260498	676.0000	320.0000	0.0000	522.0000	521.0000	452.0000	523.0000	808.0000	677.0000	310.0000	0.1111	0.0974	0.0643	0.0633	0.0423	0.0418	0.0356	0.0278	0.0276	0.0242	80	2	
6	808	0.43137574195861816	877	2.479179859161377	808.0000	326.0000	452.0000	0.0000	100.0000	522.0000	876.0000	766.0000	320.0000	819.0000	0.4314	0.1671	0.0546	0.0538	0.0465	0.0275	0.0226	0.0167	0.0144	0.0127	85	3	
7	297	0.5852919816970825	877	2.489164113998413	297.0000	452.0000	0.0000	320.0000	677.0000	425.0000	789.0000	528.0000	401.0000	682.0000	0.5853	0.0709	0.0325	0.0159	0.0137	0.0124	0.0104	0.0095	0.0080	0.0079	100	3	
8	884	0.3165718913078308	877	3.956404685974121	884.0000	449.0000	326.0000	917.0000	443.0000	602.0000	942.0000	811.0000	0.0000	226.0000	0.3166	0.0429	0.0310	0.0270	0.0237	0.0217	0.0217	0.0202	0.0197	0.0193	315	4	
9	297	0.17208270728588104	877	3.879530429840088	297.0000	626.0000	522.0000	811.0000	120.0000	677.0000	72.0000	521.0000	0.0000	320.0000	0.1721	0.1655	0.1260	0.0340	0.0251	0.0224	0.0169	0.0151	0.0141	0.0128	228	4	
10	876	0.2235179990530014	877	3.4003617763519287	876.0000	326.0000	819.0000	381.0000	324.0000	33.0000	873.0000	0.0000	65.0000	522.0000	0.2235	0.1364	0.0709	0.0695	0.0474	0.0327	0.0297	0.0257	0.0214	0.0209	89	5	
11	676	0.1089654341340065	877	3.7193737030029297	676.0000	873.0000	677.0000	452.0000	418.0000	120.0000	33.0000	320.0000	522.0000	0.0000	0.1090	0.1080	0.0921	0.0669	0.0528	0.0519	0.0416	0.0351	0.0344	0.0334	97	5	
12	326	0.13845553994178772	877	4.066773414611816	326.0000	780.0000	808.0000	756.0000	265.0000	522.0000	425.0000	873.0000	381.0000	0.0000	0.1385	0.0830	0.0516	0.0469	0.0465	0.0454	0.0453	0.0323	0.0288	0.0239	366	6	
13	523	0.3528544008731842	877	2.3828015327453613	523.0000	676.0000	522.0000	401.0000	677.0000	521.0000	100.0000	780.0000	819.0000	57.0000	0.3529	0.2070	0.0903	0.0688	0.0457	0.0395	0.0241	0.0225	0.0150	0.0149	47	6	
14	326	0.24655546247959137	877	2.6300625801086426	326.0000	676.0000	819.0000	780.0000	100.0000	528.0000	523.0000	746.0000	381.0000	677.0000	0.2466	0.1388	0.1365	0.1064	0.0798	0.0765	0.0460	0.0240	0.0112	0.0109	26	7	
15	676	0.8173161149024963	877	0.7491757273674011	676.0000	523.0000	100.0000	120.0000	452.0000	677.0000	819.0000	528.0000	65.0000	877.0000	0.8173	0.1165	0.0154	0.0123	0.0084	0.0076	0.0068	0.0051	0.0026	0.0015	9	7	
16	876	0.16619785130023956	877	3.3342270851135254	876.0000	326.0000	449.0000	381.0000	396.0000	756.0000	808.0000	282.0000	638.0000	0.0000	0.1662	0.1319	0.0979	0.0782	0.0665	0.0531	0.0330	0.0303	0.0292	0.0267	102	8	
17	282	0.38236740231513977	877	2.239274263381958	282.0000	120.0000	452.0000	676.0000	524.0000	523.0000	0.0000	110.0000	877.0000	873.0000	0.3824	0.2254	0.0979	0.0889	0.0270	0.0206	0.0183	0.0163	0.0124	0.0067	8	8	
18	326	0.43900415301322937	877	1.5395828485488892	326.0000	381.0000	33.0000	100.0000	884.0000	746.0000	521.0000	873.0000	676.0000	729.0000	0.4390	0.3914	0.0456	0.0171	0.0144	0.0134	0.0107	0.0081	0.0066	0.0063	46	9	
19	676	0.5585448741912842	877	1.3291915655136108	676.0000	320.0000	452.0000	522.0000	381.0000	677.0000	33.0000	120.0000	401.0000	100.0000	0.5585	0.2118	0.1539	0.0264	0.0127	0.0111	0.0036	0.0021	0.0020	0.0016	17	9	
20	478	0.34223508834838867	877	2.64251708984375	478.0000	819.0000	808.0000	100.0000	521.0000	53.0000	326.0000	780.0000	756.0000	76.0000	0.3422	0.1391	0.1000	0.0587	0.0436	0.0415	0.0315	0.0295	0.0271	0.0237	74	10	
21	523	0.4617452025413513	877	2.5526747703552246	523.0000	120.0000	425.0000	524.0000	0.0000	320.0000	780.0000	452.0000	744.0000	819.0000	0.4617	0.0472	0.0440	0.0435	0.0403	0.0365	0.0364	0.0324	0.0311	0.0235	61	10	
22	53	0.2460644245147705	877	2.6726808547973633	53.0000	326.0000	0.0000	100.0000	756.0000	819.0000	766.0000	780.0000	443.0000	265.0000	0.2461	0.2065	0.1306	0.0630	0.0532	0.0503	0.0307	0.0215	0.0214	0.0197	137	11	
23	0	0.4752437472343445	877	2.3432400226593018	0.0000	521.0000	53.0000	522.0000	523.0000	819.0000	682.0000	780.0000	100.0000	676.0000	0.4752	0.0821	0.0804	0.0568	0.0463	0.0416	0.0196	0.0161	0.0144	0.0131	39	11	
24	396	0.2765826880931854	877	2.9121365547180176	396.0000	876.0000	756.0000	65.0000	326.0000	120.0000	576.0000	381.0000	347.0000	452.0000	0.2766	0.1825	0.0757	0.0503	0.0439	0.0409	0.0344	0.0262	0.0185	0.0145	85	12	
25	452	0.39762628078460693	877	2.281592845916748	452.0000	865.0000	120.0000	676.0000	320.0000	801.0000	854.0000	682.0000	576.0000	876.0000	0.3976	0.1378	0.1351	0.1241	0.0222	0.0167	0.0148	0.0126	0.0123	0.0104	45	12	
26	100	0.15777821838855743	877	3.581101894378662	100.0000	819.0000	396.0000	521.0000	894.0000	452.0000	65.0000	381.0000	53.0000	326.0000	0.1578	0.0621	0.0618	0.0545	0.0510	0.0419	0.0417	0.0416	0.0343	0.0322	44	13	
27	894	0.3685653507709503	877	2.9501283168792725	894.0000	677.0000	120.0000	676.0000	452.0000	523.0000	942.0000	521.0000	682.0000	789.0000	0.3686	0.1077	0.0714	0.0515	0.0485	0.0354	0.0221	0.0208	0.0202	0.0193	19	13	
28	819	0.23845629394054413	877	3.0018975734710693	819.0000	756.0000	53.0000	854.0000	638.0000	100.0000	478.0000	729.0000	326.0000	682.0000	0.2385	0.1082	0.0926	0.0831	0.0723	0.0658	0.0358	0.0332	0.0307	0.0266	45	14	
29	819	0.43806588649749756	877	1.9919662475585938	819.0000	682.0000	297.0000	452.0000	524.0000	120.0000	894.0000	676.0000	65.0000	522.0000	0.4381	0.3012	0.0581	0.0211	0.0171	0.0166	0.0162	0.0117	0.0089	0.0050	33	14	
30	884	0.5852271318435669	877	1.9720053672790527	884.0000	100.0000	381.0000	876.0000	859.0000	452.0000	780.0000	0.0000	326.0000	808.0000	0.5852	0.1102	0.0410	0.0385	0.0223	0.0206	0.0182	0.0159	0.0136	0.0113	101	15	
31	320	0.8036068081855774	877	0.8157051205635071	320.0000	452.0000	676.0000	854.0000	677.0000	120.0000	894.0000	801.0000	522.0000	523.0000	0.8036	0.1301	0.0174	0.0112	0.0094	0.0034	0.0025	0.0023	0.0011	0.0011	55	15	
32	100	0.7936885952949524	877	1.1337580680847168	100.0000	65.0000	780.0000	84.0000	478.0000	120.0000	452.0000	523.0000	522.0000	819.0000	0.7937	0.0443	0.0324	0.0200	0.0147	0.0085	0.0084	0.0078	0.0073	0.0060	53	16	
33	676	0.45955321192741394	877	2.1978769302368164	676.0000	120.0000	452.0000	521.0000	100.0000	522.0000	523.0000	677.0000	85.0000	780.0000	0.4596	0.1658	0.0687	0.0429	0.0382	0.0372	0.0259	0.0224	0.0164	0.0134	31	16	
34	65	0.18203061819076538	877	3.385652542114258	65.0000	780.0000	478.0000	942.0000	756.0000	53.0000	488.0000	746.0000	682.0000	76.0000	0.1820	0.1440	0.0694	0.0510	0.0414	0.0393	0.0386	0.0321	0.0318	0.0314	106	17	
