	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	228	0.9949465394020081	228	0.04207151383161545	228.0000	484.0000	485.0000	6.0000	4.0000	486.0000	202.0000	36.0000	282.0000	669.0000	0.9949	0.0025	0.0008	0.0007	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0	0	
1	228	0.8267113566398621	228	0.887779176235199	228.0000	4.0000	58.0000	520.0000	75.0000	443.0000	888.0000	744.0000	503.0000	703.0000	0.8267	0.1036	0.0134	0.0039	0.0024	0.0021	0.0019	0.0018	0.0018	0.0017	0	0	
2	228	0.9981922507286072	228	0.01639048010110855	228.0000	485.0000	484.0000	4.0000	6.0000	486.0000	282.0000	202.0000	181.0000	36.0000	0.9982	0.0010	0.0004	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	0	
3	228	0.9624447822570801	228	0.24860155582427979	228.0000	4.0000	485.0000	259.0000	486.0000	641.0000	202.0000	503.0000	36.0000	58.0000	0.9624	0.0113	0.0099	0.0067	0.0023	0.0010	0.0008	0.0006	0.0004	0.0003	0	0	
4	228	0.9582703113555908	228	0.23473304510116577	228.0000	485.0000	259.0000	4.0000	486.0000	626.0000	669.0000	503.0000	845.0000	484.0000	0.9583	0.0268	0.0050	0.0038	0.0030	0.0004	0.0002	0.0002	0.0002	0.0001	0	0	
5	228	0.8770283460617065	228	0.44139307737350464	228.0000	485.0000	486.0000	4.0000	36.0000	484.0000	191.0000	259.0000	669.0000	503.0000	0.8770	0.1053	0.0130	0.0033	0.0002	0.0002	0.0002	0.0001	0.0001	0.0000	0	0	
6	228	0.9780256152153015	228	0.16233938932418823	228.0000	485.0000	484.0000	486.0000	4.0000	6.0000	36.0000	949.0000	259.0000	181.0000	0.9780	0.0072	0.0037	0.0037	0.0014	0.0011	0.0010	0.0004	0.0002	0.0002	0	0	
7	485	0.49738919734954834	228	0.8252294659614563	485.0000	228.0000	486.0000	484.0000	259.0000	36.0000	4.0000	949.0000	669.0000	845.0000	0.4974	0.4709	0.0292	0.0012	0.0006	0.0002	0.0002	0.0001	0.0001	0.0001	1	0	
8	228	0.9989399313926697	228	0.010202792473137379	228.0000	485.0000	486.0000	4.0000	484.0000	845.0000	202.0000	503.0000	669.0000	259.0000	0.9989	0.0005	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	
9	228	0.9266856908798218	228	0.3313350975513458	228.0000	485.0000	484.0000	6.0000	4.0000	181.0000	486.0000	949.0000	441.0000	259.0000	0.9267	0.0580	0.0063	0.0046	0.0008	0.0007	0.0004	0.0003	0.0002	0.0002	0	0	
10	228	0.9155836701393127	228	0.4270249307155609	228.0000	485.0000	4.0000	486.0000	484.0000	282.0000	669.0000	503.0000	202.0000	845.0000	0.9156	0.0508	0.0200	0.0028	0.0013	0.0010	0.0005	0.0004	0.0003	0.0003	0	0	
11	228	0.9710552096366882	228	0.20476412773132324	228.0000	485.0000	484.0000	6.0000	181.0000	4.0000	949.0000	486.0000	259.0000	626.0000	0.9711	0.0074	0.0070	0.0054	0.0011	0.0010	0.0009	0.0008	0.0006	0.0004	0	0	
12	228	0.9868643879890442	228	0.09775448590517044	228.0000	485.0000	484.0000	6.0000	4.0000	486.0000	181.0000	36.0000	949.0000	259.0000	0.9869	0.0056	0.0030	0.0016	0.0006	0.0004	0.0002	0.0002	0.0002	0.0002	0	0	
