	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	893	0.17434552311897278	371	4.439101219177246	893.0000	492.0000	282.0000	528.0000	131.0000	811.0000	532.0000	703.0000	805.0000	213.0000	0.1743	0.0470	0.0469	0.0465	0.0309	0.0280	0.0260	0.0243	0.0219	0.0211	86	0	
1	205	0.2088899165391922	371	4.185297966003418	205.0000	285.0000	703.0000	540.0000	900.0000	627.0000	528.0000	867.0000	532.0000	177.0000	0.2089	0.0839	0.0602	0.0353	0.0257	0.0243	0.0195	0.0163	0.0154	0.0145	40	0	
2	893	0.38356271386146545	371	3.3511037826538086	893.0000	540.0000	868.0000	844.0000	364.0000	282.0000	492.0000	131.0000	177.0000	654.0000	0.3836	0.0571	0.0395	0.0371	0.0336	0.0324	0.0286	0.0197	0.0141	0.0125	50	0	
3	893	0.3317202925682068	371	3.322299003601074	893.0000	217.0000	528.0000	282.0000	805.0000	213.0000	582.0000	703.0000	492.0000	540.0000	0.3317	0.1057	0.0597	0.0525	0.0276	0.0272	0.0270	0.0220	0.0194	0.0152	94	0	
4	75	0.43571656942367554	371	3.2030303478240967	75.0000	844.0000	893.0000	213.0000	582.0000	131.0000	239.0000	540.0000	528.0000	297.0000	0.4357	0.0658	0.0428	0.0386	0.0239	0.0233	0.0194	0.0181	0.0163	0.0153	99	0	
5	626	0.09618312120437622	371	4.528902530670166	626.0000	164.0000	75.0000	789.0000	131.0000	627.0000	585.0000	528.0000	162.0000	215.0000	0.0962	0.0908	0.0455	0.0438	0.0306	0.0304	0.0277	0.0251	0.0247	0.0245	65	0	
6	893	0.33751600980758667	371	2.811647415161133	893.0000	364.0000	540.0000	213.0000	492.0000	131.0000	177.0000	282.0000	285.0000	868.0000	0.3375	0.2688	0.0542	0.0296	0.0234	0.0192	0.0155	0.0149	0.0107	0.0105	53	0	
7	282	0.33887186646461487	371	3.3599891662597656	282.0000	874.0000	809.0000	177.0000	347.0000	893.0000	647.0000	654.0000	719.0000	540.0000	0.3389	0.1074	0.0319	0.0280	0.0274	0.0269	0.0261	0.0259	0.0229	0.0216	50	0	
8	893	0.06093794107437134	371	5.127951145172119	893.0000	285.0000	75.0000	177.0000	162.0000	213.0000	868.0000	811.0000	844.0000	488.0000	0.0609	0.0468	0.0462	0.0338	0.0261	0.0260	0.0256	0.0234	0.0229	0.0224	62	0	
9	213	0.06093505397439003	371	4.9973344802856445	213.0000	893.0000	540.0000	164.0000	239.0000	212.0000	282.0000	407.0000	811.0000	627.0000	0.0609	0.0438	0.0374	0.0322	0.0321	0.0282	0.0280	0.0262	0.0222	0.0199	52	0	
10	893	0.14462852478027344	371	3.840602397918701	893.0000	282.0000	540.0000	285.0000	407.0000	162.0000	213.0000	177.0000	239.0000	868.0000	0.1446	0.1326	0.1135	0.0451	0.0342	0.0325	0.0286	0.0267	0.0223	0.0171	33	0	
