	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	0	0.27403101325035095	446	3.330902099609375	0.0000	888.0000	802.0000	799.0000	467.0000	444.0000	449.0000	443.0000	942.0000	859.0000	0.2740	0.2182	0.0471	0.0400	0.0381	0.0324	0.0255	0.0159	0.0150	0.0108	197	0	
1	888	0.2096904218196869	446	4.375040054321289	888.0000	0.0000	444.0000	625.0000	799.0000	859.0000	449.0000	117.0000	443.0000	297.0000	0.2097	0.1255	0.0500	0.0343	0.0322	0.0150	0.0140	0.0128	0.0113	0.0103	149	0	
2	625	0.12680406868457794	446	4.836030960083008	625.0000	888.0000	444.0000	449.0000	942.0000	285.0000	443.0000	468.0000	698.0000	0.0000	0.1268	0.0969	0.0631	0.0374	0.0204	0.0168	0.0154	0.0131	0.0130	0.0130	213	0	
3	888	0.1178981214761734	446	5.179720878601074	888.0000	0.0000	449.0000	443.0000	444.0000	942.0000	625.0000	466.0000	297.0000	799.0000	0.1179	0.0901	0.0303	0.0221	0.0201	0.0199	0.0162	0.0158	0.0151	0.0150	180	0	
4	888	0.18424926698207855	446	4.788112640380859	888.0000	0.0000	297.0000	942.0000	160.0000	47.0000	799.0000	449.0000	444.0000	468.0000	0.1842	0.0718	0.0415	0.0400	0.0301	0.0208	0.0196	0.0146	0.0133	0.0113	181	0	
5	888	0.25218674540519714	446	3.9181649684906006	888.0000	0.0000	467.0000	449.0000	802.0000	444.0000	443.0000	799.0000	859.0000	942.0000	0.2522	0.1486	0.0574	0.0331	0.0268	0.0237	0.0137	0.0131	0.0122	0.0111	205	0	
6	443	0.38413235545158386	446	2.5127575397491455	443.0000	799.0000	91.0000	444.0000	888.0000	0.0000	12.0000	479.0000	466.0000	802.0000	0.3841	0.2129	0.0682	0.0591	0.0355	0.0239	0.0208	0.0182	0.0163	0.0144	165	1	
7	799	0.3146325945854187	446	3.178358554840088	799.0000	443.0000	444.0000	466.0000	888.0000	803.0000	12.0000	0.0000	782.0000	479.0000	0.3146	0.2442	0.0634	0.0286	0.0267	0.0095	0.0088	0.0084	0.0082	0.0080	261	1	
8	444	0.4294365346431732	446	3.1041007041931152	444.0000	443.0000	888.0000	799.0000	362.0000	91.0000	12.0000	61.0000	625.0000	802.0000	0.4294	0.1166	0.0352	0.0285	0.0263	0.0246	0.0243	0.0155	0.0105	0.0089	379	1	
9	443	0.315796434879303	446	2.7403979301452637	443.0000	799.0000	306.0000	466.0000	91.0000	888.0000	477.0000	444.0000	12.0000	239.0000	0.3158	0.1325	0.1047	0.0752	0.0727	0.0430	0.0302	0.0273	0.0232	0.0203	197	1	
10	91	0.23696932196617126	446	2.9610419273376465	91.0000	888.0000	443.0000	306.0000	799.0000	466.0000	655.0000	12.0000	477.0000	479.0000	0.2370	0.1180	0.1085	0.0772	0.0738	0.0645	0.0600	0.0389	0.0336	0.0181	198	1	
11	443	0.1706942617893219	446	4.517386436462402	443.0000	91.0000	444.0000	285.0000	888.0000	235.0000	799.0000	782.0000	273.0000	12.0000	0.1707	0.0613	0.0532	0.0456	0.0408	0.0404	0.0297	0.0254	0.0165	0.0159	373	1	
12	0	0.19730977714061737	446	3.3085098266601562	0.0000	444.0000	91.0000	443.0000	64.0000	12.0000	888.0000	563.0000	625.0000	219.0000	0.1973	0.0984	0.0809	0.0782	0.0617	0.0583	0.0542	0.0382	0.0258	0.0237	191	2	
13	724	0.12482491880655289	446	3.5867655277252197	724.0000	219.0000	443.0000	444.0000	625.0000	888.0000	12.0000	91.0000	64.0000	563.0000	0.1248	0.1214	0.0788	0.0705	0.0702	0.0532	0.0437	0.0387	0.0273	0.0261	250	2	
14	285	0.16404969990253448	446	3.872331142425537	285.0000	625.0000	444.0000	662.0000	486.0000	935.0000	655.0000	91.0000	441.0000	713.0000	0.1640	0.1626	0.0695	0.0672	0.0240	0.0227	0.0214	0.0204	0.0187	0.0174	488	2	
15	443	0.11732610315084457	446	3.698580265045166	443.0000	12.0000	219.0000	625.0000	724.0000	477.0000	91.0000	444.0000	233.0000	449.0000	0.1173	0.0967	0.0931	0.0892	0.0500	0.0489	0.0363	0.0293	0.0286	0.0247	164	2	
16	91	0.1298772394657135	446	3.4595448970794678	91.0000	0.0000	12.0000	477.0000	655.0000	942.0000	306.0000	888.0000	443.0000	799.0000	0.1299	0.1288	0.0917	0.0681	0.0467	0.0459	0.0457	0.0411	0.0339	0.0242	108	2	
17	443	0.10615113377571106	446	4.4369354248046875	443.0000	724.0000	444.0000	64.0000	219.0000	888.0000	662.0000	0.0000	468.0000	563.0000	0.1062	0.0972	0.0499	0.0456	0.0415	0.0319	0.0264	0.0219	0.0219	0.0194	263	2	
18	803	0.2779760956764221	446	2.5843544006347656	803.0000	443.0000	64.0000	799.0000	561.0000	91.0000	352.0000	89.0000	449.0000	477.0000	0.2780	0.2353	0.1192	0.0656	0.0386	0.0283	0.0244	0.0230	0.0163	0.0162	251	3	
19	803	0.3377414643764496	446	3.3113996982574463	803.0000	219.0000	443.0000	444.0000	235.0000	64.0000	89.0000	931.0000	724.0000	312.0000	0.3377	0.1170	0.0533	0.0331	0.0294	0.0244	0.0242	0.0168	0.0156	0.0148	464	3	
