	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	235	0.10463537275791168	466	5.320276737213135	235.0000	528.0000	884.0000	364.0000	348.0000	239.0000	670.0000	153.0000	582.0000	797.0000	0.1046	0.0602	0.0581	0.0425	0.0181	0.0151	0.0133	0.0133	0.0132	0.0110	256	0	
1	235	0.12549373507499695	466	4.538863658905029	235.0000	466.0000	884.0000	338.0000	239.0000	528.0000	364.0000	395.0000	91.0000	47.0000	0.1255	0.0873	0.0620	0.0532	0.0412	0.0370	0.0329	0.0235	0.0220	0.0182	1	0	
2	235	0.3363388776779175	466	4.026297092437744	235.0000	91.0000	884.0000	468.0000	802.0000	395.0000	670.0000	888.0000	724.0000	721.0000	0.3363	0.0490	0.0444	0.0293	0.0286	0.0192	0.0177	0.0140	0.0113	0.0110	22	0	
3	235	0.22119005024433136	466	4.454717636108398	235.0000	884.0000	395.0000	364.0000	239.0000	528.0000	91.0000	582.0000	670.0000	153.0000	0.2212	0.0860	0.0598	0.0323	0.0236	0.0174	0.0158	0.0141	0.0137	0.0122	32	0	
4	235	0.12958219647407532	466	5.226522922515869	235.0000	528.0000	884.0000	364.0000	239.0000	348.0000	582.0000	153.0000	797.0000	670.0000	0.1296	0.0592	0.0516	0.0405	0.0180	0.0177	0.0153	0.0118	0.0112	0.0108	222	0	
5	235	0.11390260607004166	466	4.580828666687012	235.0000	884.0000	466.0000	338.0000	47.0000	395.0000	364.0000	91.0000	285.0000	670.0000	0.1139	0.0825	0.0705	0.0531	0.0454	0.0290	0.0273	0.0212	0.0195	0.0194	2	0	
6	235	0.15676349401474	466	5.024977684020996	235.0000	884.0000	91.0000	395.0000	802.0000	468.0000	326.0000	467.0000	670.0000	273.0000	0.1568	0.1285	0.0271	0.0175	0.0140	0.0122	0.0116	0.0103	0.0077	0.0076	182	0	
7	235	0.3658818304538727	466	4.154142379760742	235.0000	91.0000	395.0000	239.0000	884.0000	724.0000	888.0000	468.0000	47.0000	250.0000	0.3659	0.0473	0.0231	0.0150	0.0148	0.0144	0.0134	0.0102	0.0095	0.0080	23	0	
8	235	0.2728494107723236	466	4.340702056884766	235.0000	395.0000	91.0000	888.0000	239.0000	75.0000	884.0000	724.0000	588.0000	47.0000	0.2728	0.0463	0.0424	0.0369	0.0281	0.0272	0.0235	0.0149	0.0142	0.0141	21	0	
9	38	0.06727460026741028	466	5.260517120361328	38.0000	364.0000	235.0000	884.0000	153.0000	338.0000	395.0000	528.0000	926.0000	96.0000	0.0673	0.0414	0.0352	0.0267	0.0226	0.0216	0.0213	0.0212	0.0203	0.0191	193	0	
10	235	0.19203004240989685	466	4.978363037109375	235.0000	884.0000	91.0000	395.0000	468.0000	802.0000	326.0000	264.0000	239.0000	532.0000	0.1920	0.1064	0.0251	0.0144	0.0133	0.0094	0.0093	0.0082	0.0075	0.0072	177	0	
11	235	0.2068227380514145	466	4.505438804626465	235.0000	884.0000	395.0000	364.0000	239.0000	670.0000	528.0000	91.0000	582.0000	468.0000	0.2068	0.0874	0.0632	0.0349	0.0203	0.0193	0.0152	0.0148	0.0125	0.0116	35	0	
12	235	0.3300136625766754	466	3.946091651916504	235.0000	884.0000	91.0000	670.0000	802.0000	395.0000	468.0000	467.0000	888.0000	503.0000	0.3300	0.0517	0.0485	0.0353	0.0295	0.0249	0.0235	0.0134	0.0120	0.0106	24	0	
13	235	0.3722522258758545	466	4.151977062225342	235.0000	91.0000	395.0000	239.0000	888.0000	724.0000	884.0000	466.0000	721.0000	250.0000	0.3723	0.0435	0.0206	0.0161	0.0140	0.0135	0.0125	0.0083	0.0082	0.0080	7	0	
14	235	0.2660766541957855	466	4.338645935058594	235.0000	91.0000	239.0000	395.0000	888.0000	884.0000	75.0000	47.0000	724.0000	449.0000	0.2661	0.0467	0.0421	0.0405	0.0358	0.0230	0.0229	0.0165	0.0146	0.0140	20	0	
15	38	0.1038622036576271	466	5.056149482727051	38.0000	364.0000	235.0000	926.0000	884.0000	555.0000	338.0000	528.0000	60.0000	153.0000	0.1039	0.0473	0.0302	0.0277	0.0264	0.0227	0.0223	0.0213	0.0202	0.0199	210	0	
16	799	0.32723870873451233	466	3.57796049118042	799.0000	888.0000	467.0000	273.0000	165.0000	0.0000	4.0000	580.0000	803.0000	443.0000	0.3272	0.0809	0.0650	0.0341	0.0265	0.0250	0.0227	0.0178	0.0152	0.0148	58	1	
17	888	0.25765326619148254	466	3.9712467193603516	888.0000	466.0000	508.0000	219.0000	558.0000	561.0000	503.0000	477.0000	580.0000	338.0000	0.2577	0.0788	0.0570	0.0352	0.0314	0.0273	0.0249	0.0240	0.0205	0.0195	1	1	
18	799	0.4723952114582062	466	2.5889506340026855	799.0000	888.0000	580.0000	486.0000	273.0000	443.0000	508.0000	165.0000	802.0000	91.0000	0.4724	0.1107	0.1035	0.0223	0.0217	0.0197	0.0157	0.0152	0.0151	0.0135	38	1	
