	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	583	0.6334142684936523	783	1.4738112688064575	583.0000	122.0000	818.0000	6.0000	353.0000	783.0000	626.0000	80.0000	690.0000	598.0000	0.6334	0.1821	0.0474	0.0448	0.0160	0.0085	0.0079	0.0059	0.0044	0.0029	5	0	
1	583	0.30334925651550293	783	3.427906036376953	583.0000	80.0000	282.0000	598.0000	122.0000	818.0000	594.0000	515.0000	353.0000	724.0000	0.3033	0.1218	0.0686	0.0681	0.0450	0.0367	0.0183	0.0155	0.0152	0.0145	20	0	
2	783	0.7747201919555664	783	1.1008574962615967	783.0000	818.0000	353.0000	583.0000	346.0000	122.0000	113.0000	6.0000	626.0000	678.0000	0.7747	0.0856	0.0296	0.0215	0.0146	0.0128	0.0121	0.0116	0.0044	0.0027	0	1	
3	783	0.8634911179542542	783	0.8496294021606445	783.0000	583.0000	346.0000	353.0000	80.0000	818.0000	339.0000	96.0000	133.0000	113.0000	0.8635	0.0262	0.0129	0.0093	0.0089	0.0085	0.0085	0.0082	0.0074	0.0053	0	1	
4	122	0.5099427700042725	783	1.3521955013275146	122.0000	818.0000	783.0000	422.0000	353.0000	583.0000	678.0000	113.0000	63.0000	6.0000	0.5099	0.2240	0.1499	0.0593	0.0422	0.0096	0.0009	0.0008	0.0004	0.0003	2	2	
5	783	0.3950183391571045	783	2.195070505142212	783.0000	353.0000	122.0000	818.0000	339.0000	422.0000	583.0000	133.0000	692.0000	690.0000	0.3950	0.1988	0.0913	0.0718	0.0502	0.0477	0.0351	0.0111	0.0109	0.0096	0	2	
6	783	0.9890457987785339	783	0.09646142274141312	783.0000	122.0000	6.0000	353.0000	787.0000	583.0000	282.0000	483.0000	830.0000	899.0000	0.9890	0.0022	0.0018	0.0010	0.0008	0.0006	0.0004	0.0004	0.0003	0.0003	0	3	
7	783	0.9907006025314331	783	0.08169564604759216	783.0000	346.0000	282.0000	71.0000	909.0000	259.0000	787.0000	96.0000	830.0000	339.0000	0.9907	0.0025	0.0013	0.0010	0.0006	0.0004	0.0004	0.0003	0.0003	0.0002	0	3	
8	783	0.9431915283203125	783	0.3103427290916443	783.0000	122.0000	818.0000	583.0000	422.0000	938.0000	353.0000	375.0000	172.0000	346.0000	0.9432	0.0364	0.0088	0.0015	0.0014	0.0011	0.0010	0.0007	0.0007	0.0005	0	4	
9	783	0.9412693977355957	783	0.39053115248680115	783.0000	909.0000	37.0000	346.0000	96.0000	375.0000	133.0000	353.0000	122.0000	818.0000	0.9413	0.0173	0.0101	0.0064	0.0030	0.0022	0.0021	0.0019	0.0017	0.0012	0	4	
10	783	0.9807572364807129	783	0.12285245209932327	783.0000	818.0000	122.0000	219.0000	422.0000	375.0000	583.0000	353.0000	6.0000	787.0000	0.9808	0.0091	0.0072	0.0008	0.0005	0.0002	0.0002	0.0002	0.0001	0.0001	0	5	
11	783	0.9998373985290527	783	0.0017778704641386867	783.0000	818.0000	787.0000	375.0000	353.0000	346.0000	122.0000	422.0000	830.0000	219.0000	0.9998	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	5	
12	783	0.9603117108345032	783	0.24447020888328552	783.0000	818.0000	353.0000	375.0000	80.0000	830.0000	787.0000	583.0000	422.0000	122.0000	0.9603	0.0189	0.0047	0.0046	0.0038	0.0020	0.0015	0.0011	0.0004	0.0003	0	6	
13	783	0.9817678332328796	783	0.13420499861240387	783.0000	375.0000	353.0000	583.0000	787.0000	818.0000	701.0000	18.0000	909.0000	113.0000	0.9818	0.0067	0.0034	0.0023	0.0010	0.0007	0.0005	0.0004	0.0004	0.0003	0	6	
14	783	0.9349383115768433	783	0.2965109348297119	783.0000	122.0000	818.0000	375.0000	353.0000	219.0000	583.0000	422.0000	80.0000	830.0000	0.9349	0.0339	0.0294	0.0006	0.0006	0.0002	0.0001	0.0001	0.0000	0.0000	0	7	
15	783	0.9607694745063782	783	0.2726375460624695	783.0000	818.0000	909.0000	122.0000	375.0000	353.0000	37.0000	787.0000	583.0000	690.0000	0.9608	0.0113	0.0063	0.0036	0.0036	0.0033	0.0018	0.0015	0.0010	0.0005	0	7	
16	783	0.9453797340393066	783	0.3223239779472351	783.0000	818.0000	219.0000	375.0000	353.0000	253.0000	122.0000	6.0000	938.0000	172.0000	0.9454	0.0270	0.0068	0.0047	0.0045	0.0026	0.0024	0.0009	0.0007	0.0007	0	8	
17	783	0.9410501718521118	783	0.38079434633255005	783.0000	909.0000	375.0000	818.0000	96.0000	104.0000	339.0000	353.0000	80.0000	679.0000	0.9411	0.0181	0.0083	0.0081	0.0063	0.0019	0.0017	0.0014	0.0011	0.0010	0	8	
18	783	0.7293555736541748	783	1.064868688583374	783.0000	818.0000	353.0000	219.0000	122.0000	375.0000	787.0000	422.0000	596.0000	81.0000	0.7294	0.1148	0.0662	0.0307	0.0245	0.0164	0.0038	0.0011	0.0011	0.0009	0	9	
19	783	0.9951411485671997	783	0.04080897569656372	783.0000	375.0000	219.0000	818.0000	830.0000	18.0000	104.0000	787.0000	346.0000	583.0000	0.9951	0.0022	0.0013	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0	9	
20	783	0.9896942377090454	783	0.07023566216230392	783.0000	830.0000	375.0000	219.0000	122.0000	818.0000	129.0000	172.0000	932.0000	701.0000	0.9897	0.0059	0.0028	0.0009	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0	10	
21	783	0.9955357313156128	783	0.033311717212200165	783.0000	830.0000	375.0000	122.0000	818.0000	37.0000	219.0000	692.0000	353.0000	104.0000	0.9955	0.0034	0.0005	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	10	
22	783	0.999392032623291	783	0.0052457209676504135	783.0000	219.0000	830.0000	280.0000	6.0000	37.0000	104.0000	375.0000	485.0000	658.0000	0.9994	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	11	
23	783	0.9999721050262451	783	0.0003787695895880461	783.0000	830.0000	37.0000	909.0000	219.0000	104.0000	280.0000	311.0000	265.0000	375.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	11	
24	783	0.9963546991348267	783	0.029940148815512657	783.0000	219.0000	122.0000	818.0000	280.0000	4.0000	37.0000	375.0000	422.0000	845.0000	0.9964	0.0025	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0	12	
25	783	0.9952087998390198	783	0.041239313781261444	783.0000	37.0000	909.0000	219.0000	818.0000	375.0000	583.0000	203.0000	282.0000	6.0000	0.9952	0.0021	0.0008	0.0005	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0	12	
26	783	0.9968860745429993	783	0.026969611644744873	783.0000	219.0000	6.0000	122.0000	818.0000	830.0000	253.0000	375.0000	422.0000	932.0000	0.9969	0.0017	0.0004	0.0003	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0	13	
27	783	0.9986385703086853	783	0.01413774024695158	783.0000	583.0000	830.0000	219.0000	375.0000	4.0000	818.0000	932.0000	867.0000	18.0000	0.9986	0.0004	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	13	
28	783	0.8418959379196167	783	0.7950184941291809	783.0000	818.0000	626.0000	219.0000	122.0000	787.0000	701.0000	172.0000	6.0000	4.0000	0.8419	0.0821	0.0148	0.0100	0.0079	0.0043	0.0036	0.0031	0.0028	0.0027	0	14	
29	783	0.9897648096084595	783	0.08055095374584198	783.0000	4.0000	787.0000	830.0000	18.0000	280.0000	909.0000	311.0000	818.0000	196.0000	0.9898	0.0039	0.0024	0.0008	0.0005	0.0004	0.0003	0.0002	0.0002	0.0002	0	14	
30	783	0.8526697754859924	783	0.6538628935813904	783.0000	122.0000	6.0000	280.0000	228.0000	818.0000	37.0000	346.0000	724.0000	583.0000	0.8527	0.0926	0.0224	0.0053	0.0043	0.0042	0.0027	0.0026	0.0024	0.0010	0	15	
31	783	0.9771125316619873	783	0.17177985608577728	783.0000	37.0000	692.0000	122.0000	583.0000	346.0000	909.0000	375.0000	280.0000	787.0000	0.9771	0.0056	0.0052	0.0027	0.0019	0.0010	0.0007	0.0006	0.0005	0.0004	0	15	
