	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	47	0.2596570551395416	196	3.666111946105957	47.0000	216.0000	637.0000	715.0000	717.0000	485.0000	228.0000	166.0000	202.0000	669.0000	0.2597	0.1837	0.0852	0.0684	0.0202	0.0141	0.0125	0.0116	0.0113	0.0066	46	0	
1	485	0.3567037582397461	196	2.310645341873169	485.0000	484.0000	4.0000	228.0000	202.0000	845.0000	864.0000	489.0000	255.0000	715.0000	0.3567	0.3324	0.0390	0.0310	0.0285	0.0283	0.0253	0.0186	0.0107	0.0074	99	1	
2	47	0.18541860580444336	196	4.03591775894165	47.0000	228.0000	216.0000	169.0000	509.0000	637.0000	171.0000	6.0000	717.0000	166.0000	0.1854	0.1055	0.0840	0.0381	0.0331	0.0299	0.0289	0.0222	0.0183	0.0176	142	2	
3	364	0.2313539683818817	196	3.2036375999450684	364.0000	47.0000	143.0000	169.0000	717.0000	255.0000	483.0000	171.0000	166.0000	170.0000	0.2314	0.2254	0.0532	0.0497	0.0398	0.0326	0.0294	0.0286	0.0266	0.0223	112	3	
4	900	0.5064025521278381	196	2.1377804279327393	900.0000	510.0000	47.0000	255.0000	216.0000	797.0000	143.0000	170.0000	539.0000	476.0000	0.5064	0.1498	0.0840	0.0472	0.0357	0.0240	0.0142	0.0083	0.0072	0.0071	107	4	
5	170	0.24384938180446625	196	3.5213303565979004	170.0000	210.0000	255.0000	637.0000	34.0000	364.0000	510.0000	171.0000	166.0000	543.0000	0.2438	0.0654	0.0525	0.0523	0.0364	0.0351	0.0349	0.0344	0.0331	0.0314	45	5	
6	543	0.50003981590271	196	2.4161183834075928	543.0000	789.0000	166.0000	6.0000	47.0000	521.0000	532.0000	717.0000	904.0000	539.0000	0.5000	0.1108	0.0500	0.0482	0.0314	0.0282	0.0199	0.0195	0.0150	0.0089	72	6	
7	797	0.2718391716480255	196	2.5917272567749023	797.0000	255.0000	521.0000	543.0000	476.0000	637.0000	717.0000	194.0000	6.0000	442.0000	0.2718	0.2514	0.1304	0.0461	0.0403	0.0293	0.0273	0.0125	0.0111	0.0109	71	7	
8	47	0.29555603861808777	196	2.329826831817627	47.0000	364.0000	6.0000	358.0000	210.0000	170.0000	521.0000	171.0000	637.0000	543.0000	0.2956	0.2686	0.0794	0.0680	0.0492	0.0417	0.0359	0.0258	0.0228	0.0181	37	8	
9	358	0.3090381324291229	196	2.7523910999298096	358.0000	364.0000	521.0000	509.0000	166.0000	255.0000	171.0000	194.0000	797.0000	543.0000	0.3090	0.1341	0.1064	0.0476	0.0468	0.0438	0.0372	0.0342	0.0263	0.0197	149	9	
