	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	888	0.0942944586277008	369	4.480079174041748	888.0000	674.0000	312.0000	273.0000	235.0000	61.0000	630.0000	830.0000	295.0000	250.0000	0.0943	0.0929	0.0891	0.0683	0.0265	0.0171	0.0168	0.0157	0.0156	0.0151	45	0	
1	698	0.06257090717554092	369	5.1301679611206055	698.0000	888.0000	304.0000	312.0000	724.0000	330.0000	289.0000	578.0000	75.0000	580.0000	0.0626	0.0557	0.0530	0.0360	0.0266	0.0234	0.0198	0.0183	0.0151	0.0149	74	0	
2	285	0.3851518929004669	369	3.071810483932495	285.0000	364.0000	578.0000	165.0000	44.0000	137.0000	307.0000	191.0000	369.0000	273.0000	0.3852	0.1004	0.0490	0.0297	0.0280	0.0266	0.0258	0.0221	0.0207	0.0194	8	1	
3	799	0.07289813458919525	369	4.811676025390625	799.0000	449.0000	290.0000	226.0000	479.0000	364.0000	444.0000	165.0000	621.0000	0.0000	0.0729	0.0602	0.0462	0.0357	0.0351	0.0318	0.0300	0.0265	0.0226	0.0197	21	1	
4	626	0.23982243239879608	369	4.276679039001465	626.0000	924.0000	558.0000	528.0000	476.0000	137.0000	155.0000	329.0000	72.0000	297.0000	0.2398	0.0466	0.0382	0.0378	0.0207	0.0179	0.0174	0.0173	0.0172	0.0169	23	2	
5	330	0.06475162506103516	369	4.872200965881348	330.0000	352.0000	364.0000	802.0000	329.0000	799.0000	225.0000	476.0000	578.0000	485.0000	0.0648	0.0607	0.0435	0.0394	0.0334	0.0287	0.0253	0.0242	0.0204	0.0199	18	2	
6	811	0.25126177072525024	369	3.398318290710449	811.0000	304.0000	510.0000	307.0000	118.0000	460.0000	295.0000	681.0000	200.0000	273.0000	0.2513	0.1395	0.1102	0.0409	0.0360	0.0314	0.0258	0.0198	0.0158	0.0148	12	3	
7	510	0.21454472839832306	369	3.7179110050201416	510.0000	304.0000	330.0000	698.0000	226.0000	312.0000	295.0000	707.0000	578.0000	935.0000	0.2145	0.0893	0.0761	0.0722	0.0656	0.0437	0.0434	0.0213	0.0186	0.0139	10	3	
8	304	0.274289071559906	369	2.620699405670166	304.0000	155.0000	137.0000	165.0000	278.0000	279.0000	460.0000	590.0000	285.0000	369.0000	0.2743	0.1987	0.1535	0.0449	0.0435	0.0376	0.0354	0.0264	0.0155	0.0137	9	4	
9	330	0.1276434063911438	369	3.7849321365356445	330.0000	346.0000	155.0000	219.0000	724.0000	304.0000	118.0000	165.0000	201.0000	226.0000	0.1276	0.0772	0.0656	0.0593	0.0492	0.0468	0.0446	0.0424	0.0326	0.0313	10	4	
10	137	0.2249748408794403	369	2.8048415184020996	137.0000	811.0000	285.0000	273.0000	589.0000	307.0000	226.0000	689.0000	819.0000	945.0000	0.2250	0.2107	0.1499	0.0759	0.0662	0.0319	0.0161	0.0156	0.0146	0.0137	14	5	
11	369	0.20910392701625824	369	3.162550926208496	369.0000	137.0000	330.0000	510.0000	155.0000	165.0000	698.0000	735.0000	289.0000	226.0000	0.2091	0.1523	0.1475	0.0669	0.0417	0.0363	0.0253	0.0248	0.0230	0.0177	0	5	
12	304	0.8550958037376404	369	0.9229079484939575	304.0000	811.0000	137.0000	590.0000	307.0000	819.0000	589.0000	65.0000	295.0000	118.0000	0.8551	0.0257	0.0170	0.0103	0.0085	0.0085	0.0073	0.0054	0.0038	0.0038	13	6	
13	330	0.3120277523994446	369	2.605506420135498	330.0000	295.0000	426.0000	930.0000	369.0000	304.0000	312.0000	316.0000	803.0000	494.0000	0.3120	0.2065	0.1164	0.0735	0.0356	0.0309	0.0222	0.0144	0.0132	0.0126	4	6	
14	304	0.3612622618675232	369	2.717467784881592	304.0000	226.0000	503.0000	312.0000	460.0000	137.0000	662.0000	621.0000	698.0000	165.0000	0.3613	0.1850	0.0518	0.0502	0.0436	0.0325	0.0308	0.0305	0.0151	0.0114	20	7	
15	330	0.29917868971824646	369	3.3244824409484863	330.0000	698.0000	478.0000	226.0000	935.0000	137.0000	735.0000	799.0000	165.0000	580.0000	0.2992	0.0960	0.0679	0.0448	0.0360	0.0294	0.0262	0.0255	0.0221	0.0210	16	7	
16	155	0.3790764808654785	369	1.584700584411621	155.0000	304.0000	137.0000	460.0000	474.0000	165.0000	369.0000	589.0000	273.0000	285.0000	0.3791	0.3380	0.1712	0.0330	0.0186	0.0164	0.0081	0.0044	0.0040	0.0031	6	8	
17	155	0.25548622012138367	369	2.415447235107422	155.0000	330.0000	304.0000	474.0000	226.0000	137.0000	503.0000	369.0000	935.0000	698.0000	0.2555	0.1696	0.1659	0.1191	0.1011	0.0553	0.0111	0.0096	0.0085	0.0084	7	8	
18	307	0.3690088987350464	369	2.5243778228759766	307.0000	811.0000	137.0000	819.0000	226.0000	285.0000	304.0000	578.0000	738.0000	273.0000	0.3690	0.1394	0.0723	0.0699	0.0673	0.0653	0.0242	0.0193	0.0184	0.0174	42	9	
19	330	0.2392503172159195	369	3.2283935546875	330.0000	312.0000	578.0000	225.0000	346.0000	803.0000	799.0000	489.0000	486.0000	426.0000	0.2393	0.1996	0.0891	0.0438	0.0368	0.0269	0.0250	0.0226	0.0153	0.0142	20	9	
20	226	0.6520515084266663	369	1.9139761924743652	226.0000	304.0000	89.0000	460.0000	307.0000	155.0000	819.0000	137.0000	65.0000	118.0000	0.6521	0.0606	0.0377	0.0323	0.0301	0.0281	0.0095	0.0092	0.0059	0.0049	50	10	
21	369	0.5771014094352722	369	1.8846652507781982	369.0000	698.0000	910.0000	226.0000	165.0000	180.0000	304.0000	330.0000	474.0000	155.0000	0.5771	0.1303	0.0624	0.0366	0.0274	0.0235	0.0186	0.0155	0.0095	0.0075	0	10	
22	285	0.29725679755210876	369	2.9238381385803223	285.0000	304.0000	460.0000	155.0000	627.0000	165.0000	590.0000	307.0000	207.0000	130.0000	0.2973	0.1899	0.0626	0.0434	0.0426	0.0349	0.0328	0.0302	0.0278	0.0272	15	11	
23	330	0.28716856241226196	369	2.7172513008117676	330.0000	724.0000	304.0000	352.0000	369.0000	165.0000	201.0000	589.0000	698.0000	226.0000	0.2872	0.1752	0.1523	0.0627	0.0539	0.0294	0.0254	0.0206	0.0129	0.0111	4	11	
24	476	0.54453444480896	369	1.5605709552764893	476.0000	819.0000	748.0000	304.0000	65.0000	797.0000	241.0000	811.0000	226.0000	878.0000	0.5445	0.2491	0.0781	0.0232	0.0177	0.0158	0.0109	0.0093	0.0056	0.0048	58	12	
25	510	0.6803889870643616	369	1.7195219993591309	510.0000	312.0000	483.0000	369.0000	226.0000	426.0000	348.0000	474.0000	275.0000	799.0000	0.6804	0.0820	0.0263	0.0194	0.0174	0.0150	0.0131	0.0121	0.0080	0.0075	3	12	
26	304	0.7369064688682556	369	1.5022348165512085	304.0000	748.0000	811.0000	924.0000	878.0000	719.0000	369.0000	65.0000	329.0000	285.0000	0.7369	0.0329	0.0280	0.0273	0.0245	0.0117	0.0116	0.0109	0.0100	0.0097	6	13	
27	454	0.4379364550113678	369	1.4380255937576294	454.0000	369.0000	226.0000	735.0000	330.0000	927.0000	346.0000	352.0000	773.0000	565.0000	0.4379	0.4010	0.0770	0.0194	0.0096	0.0037	0.0035	0.0031	0.0027	0.0024	1	13	
28	304	0.30306342244148254	369	2.621117115020752	304.0000	285.0000	460.0000	819.0000	226.0000	241.0000	155.0000	307.0000	44.0000	137.0000	0.3031	0.2143	0.1458	0.0497	0.0370	0.0258	0.0218	0.0193	0.0183	0.0172	10	14	
29	330	0.2932598292827606	369	2.8263347148895264	330.0000	369.0000	819.0000	304.0000	44.0000	352.0000	803.0000	738.0000	312.0000	510.0000	0.2933	0.2219	0.0778	0.0591	0.0375	0.0220	0.0205	0.0205	0.0193	0.0185	1	14	
30	155	0.26045119762420654	369	2.837705612182617	155.0000	460.0000	285.0000	137.0000	304.0000	307.0000	269.0000	797.0000	207.0000	208.0000	0.2605	0.2080	0.1061	0.0627	0.0420	0.0405	0.0305	0.0274	0.0200	0.0158	83	15	
31	330	0.4275590777397156	369	2.2319793701171875	330.0000	155.0000	698.0000	304.0000	307.0000	910.0000	137.0000	935.0000	180.0000	288.0000	0.4276	0.2076	0.1117	0.0627	0.0164	0.0128	0.0121	0.0114	0.0077	0.0051	12	15	
32	285	0.35174134373664856	369	2.4441308975219727	285.0000	819.0000	304.0000	137.0000	320.0000	307.0000	811.0000	226.0000	748.0000	208.0000	0.3517	0.1832	0.0708	0.0677	0.0637	0.0590	0.0353	0.0232	0.0181	0.0125	21	16	
33	369	0.2455608993768692	369	3.6196534633636475	369.0000	330.0000	191.0000	346.0000	352.0000	479.0000	155.0000	364.0000	698.0000	799.0000	0.2456	0.1739	0.0310	0.0275	0.0255	0.0249	0.0209	0.0204	0.0200	0.0187	0	16	
34	304	0.4039873480796814	369	2.4730429649353027	304.0000	285.0000	819.0000	0.0000	226.0000	476.0000	884.0000	474.0000	797.0000	132.0000	0.4040	0.1415	0.0989	0.0937	0.0286	0.0251	0.0218	0.0162	0.0155	0.0103	204	17	
35	304	0.4809332489967346	369	1.4329674243927002	304.0000	226.0000	165.0000	910.0000	369.0000	155.0000	180.0000	460.0000	312.0000	474.0000	0.4809	0.3556	0.0505	0.0325	0.0244	0.0049	0.0048	0.0037	0.0037	0.0032	4	17	
36	819	0.6614349484443665	369	0.9151860475540161	819.0000	304.0000	285.0000	65.0000	811.0000	369.0000	137.0000	331.0000	476.0000	474.0000	0.6614	0.2914	0.0112	0.0082	0.0051	0.0051	0.0026	0.0012	0.0009	0.0008	5	18	
37	330	0.2767288088798523	369	2.684163808822632	330.0000	698.0000	369.0000	304.0000	510.0000	44.0000	137.0000	910.0000	295.0000	578.0000	0.2767	0.1445	0.1141	0.1109	0.0568	0.0415	0.0356	0.0232	0.0203	0.0179	2	18	
38	304	0.8740244507789612	369	0.5900258421897888	304.0000	285.0000	460.0000	474.0000	226.0000	44.0000	155.0000	425.0000	559.0000	589.0000	0.8740	0.0556	0.0298	0.0159	0.0145	0.0031	0.0020	0.0004	0.0003	0.0003	33	19	
39	369	0.2537176012992859	369	2.634404420852661	369.0000	304.0000	330.0000	474.0000	155.0000	180.0000	910.0000	165.0000	724.0000	316.0000	0.2537	0.2055	0.1638	0.0823	0.0331	0.0287	0.0272	0.0185	0.0169	0.0146	0	19	
40	226	0.5695459842681885	369	1.9432032108306885	226.0000	304.0000	819.0000	285.0000	137.0000	307.0000	924.0000	474.0000	748.0000	460.0000	0.5695	0.1222	0.0696	0.0395	0.0351	0.0235	0.0138	0.0135	0.0110	0.0065	74	20	
41	698	0.3680521547794342	369	3.217404365539551	698.0000	369.0000	330.0000	304.0000	503.0000	31.0000	510.0000	226.0000	352.0000	280.0000	0.3681	0.0767	0.0477	0.0450	0.0435	0.0322	0.0262	0.0197	0.0154	0.0137	1	20	
42	285	0.8171077370643616	369	0.7590140700340271	285.0000	304.0000	226.0000	155.0000	589.0000	369.0000	590.0000	137.0000	207.0000	696.0000	0.8171	0.1172	0.0281	0.0072	0.0059	0.0051	0.0042	0.0013	0.0011	0.0010	5	21	
43	369	0.41076982021331787	369	2.6147403717041016	369.0000	191.0000	426.0000	226.0000	155.0000	474.0000	312.0000	180.0000	225.0000	304.0000	0.4108	0.1109	0.0696	0.0460	0.0450	0.0363	0.0325	0.0282	0.0221	0.0197	0	21	
