	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	853	0.854579508304596	853	0.6216685771942139	853.0000	60.0000	96.0000	54.0000	133.0000	567.0000	909.0000	730.0000	38.0000	114.0000	0.8546	0.0686	0.0411	0.0179	0.0094	0.0038	0.0025	0.0004	0.0003	0.0002	0	0	
1	853	0.7783104181289673	853	0.9929580688476562	853.0000	96.0000	133.0000	54.0000	60.0000	567.0000	673.0000	730.0000	787.0000	928.0000	0.7783	0.0471	0.0404	0.0388	0.0377	0.0290	0.0156	0.0022	0.0018	0.0006	0	0	
2	853	0.9082657694816589	853	0.4112142026424408	853.0000	54.0000	133.0000	60.0000	96.0000	567.0000	730.0000	724.0000	340.0000	787.0000	0.9083	0.0646	0.0112	0.0092	0.0026	0.0009	0.0008	0.0003	0.0002	0.0001	0	0	
3	54	0.6891611218452454	853	1.960470199584961	54.0000	853.0000	899.0000	96.0000	205.0000	909.0000	567.0000	861.0000	690.0000	38.0000	0.6892	0.0629	0.0321	0.0178	0.0164	0.0102	0.0054	0.0044	0.0043	0.0043	1	0	
4	853	0.9188959002494812	853	0.3857840597629547	853.0000	133.0000	54.0000	60.0000	96.0000	724.0000	730.0000	489.0000	567.0000	884.0000	0.9189	0.0474	0.0200	0.0093	0.0006	0.0005	0.0004	0.0003	0.0001	0.0001	0	0	
5	617	0.10641562938690186	853	4.278402328491211	617.0000	870.0000	2.0000	38.0000	54.0000	551.0000	483.0000	205.0000	853.0000	96.0000	0.1064	0.0914	0.0546	0.0536	0.0527	0.0338	0.0284	0.0282	0.0279	0.0278	8	0	
6	853	0.9207035899162292	853	0.4188840389251709	853.0000	133.0000	60.0000	96.0000	54.0000	567.0000	489.0000	730.0000	104.0000	822.0000	0.9207	0.0296	0.0179	0.0124	0.0105	0.0030	0.0027	0.0005	0.0003	0.0003	0	0	
7	853	0.7960871458053589	853	0.7397823333740234	853.0000	54.0000	60.0000	96.0000	133.0000	567.0000	909.0000	38.0000	884.0000	104.0000	0.7961	0.1565	0.0162	0.0131	0.0035	0.0030	0.0009	0.0008	0.0004	0.0004	0	0	
8	853	0.4602397084236145	853	1.742374062538147	853.0000	60.0000	884.0000	909.0000	54.0000	730.0000	133.0000	96.0000	467.0000	235.0000	0.4602	0.3414	0.0382	0.0275	0.0175	0.0090	0.0090	0.0088	0.0071	0.0068	0	0	
9	853	0.8552320003509521	853	0.6519536375999451	853.0000	54.0000	96.0000	60.0000	133.0000	567.0000	673.0000	909.0000	730.0000	114.0000	0.8552	0.0465	0.0465	0.0225	0.0128	0.0127	0.0005	0.0004	0.0004	0.0002	0	0	
