	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	430	0.4785926938056946	11	2.2436866760253906	430.0000	299.0000	881.0000	412.0000	11.0000	694.0000	468.0000	834.0000	396.0000	37.0000	0.4786	0.2043	0.0447	0.0423	0.0285	0.0224	0.0131	0.0118	0.0107	0.0106	4	0	
1	881	0.8083294034004211	11	0.9421073794364929	881.0000	694.0000	11.0000	412.0000	834.0000	430.0000	861.0000	37.0000	121.0000	499.0000	0.8083	0.0509	0.0417	0.0267	0.0180	0.0092	0.0061	0.0051	0.0050	0.0045	2	1	
2	11	0.8347345590591431	11	0.8253098130226135	11.0000	881.0000	299.0000	37.0000	470.0000	834.0000	861.0000	499.0000	412.0000	513.0000	0.8347	0.0554	0.0262	0.0205	0.0160	0.0133	0.0076	0.0041	0.0036	0.0027	0	2	
3	11	0.8336513042449951	11	0.5910936594009399	11.0000	834.0000	881.0000	861.0000	684.0000	833.0000	412.0000	121.0000	430.0000	683.0000	0.8337	0.1297	0.0256	0.0029	0.0017	0.0010	0.0010	0.0008	0.0005	0.0004	0	3	
4	834	0.8377892971038818	11	0.6842338442802429	834.0000	299.0000	881.0000	11.0000	861.0000	684.0000	412.0000	824.0000	430.0000	683.0000	0.8378	0.0564	0.0453	0.0452	0.0052	0.0040	0.0029	0.0008	0.0004	0.0003	3	4	
5	881	0.9500490427017212	11	0.3042908310890198	881.0000	470.0000	121.0000	11.0000	834.0000	684.0000	861.0000	430.0000	412.0000	499.0000	0.9500	0.0151	0.0109	0.0074	0.0044	0.0035	0.0026	0.0018	0.0010	0.0007	3	5	
6	834	0.3659697473049164	11	2.1363699436187744	834.0000	881.0000	11.0000	299.0000	37.0000	499.0000	412.0000	282.0000	684.0000	824.0000	0.3660	0.2462	0.0850	0.0615	0.0539	0.0362	0.0318	0.0185	0.0182	0.0123	2	6	
7	499	0.41946709156036377	11	1.584414005279541	499.0000	11.0000	881.0000	430.0000	412.0000	470.0000	121.0000	861.0000	66.0000	833.0000	0.4195	0.2311	0.2044	0.0510	0.0372	0.0235	0.0139	0.0026	0.0025	0.0022	1	7	
8	11	0.6459797620773315	11	1.4110443592071533	11.0000	881.0000	121.0000	499.0000	430.0000	833.0000	412.0000	470.0000	834.0000	66.0000	0.6460	0.1121	0.0851	0.0387	0.0264	0.0249	0.0140	0.0114	0.0081	0.0071	0	8	
9	881	0.7850564122200012	11	0.6127859354019165	881.0000	11.0000	470.0000	121.0000	430.0000	412.0000	573.0000	499.0000	37.0000	834.0000	0.7851	0.1983	0.0060	0.0032	0.0022	0.0019	0.0008	0.0007	0.0007	0.0003	1	9	
