	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	585	0.4695113003253937	585	2.1912436485290527	585.0000	789.0000	235.0000	837.0000	644.0000	782.0000	840.0000	589.0000	588.0000	240.0000	0.4695	0.1784	0.0586	0.0512	0.0306	0.0224	0.0187	0.0165	0.0159	0.0154	0	0	
1	585	0.3284699320793152	585	2.6328485012054443	585.0000	837.0000	65.0000	627.0000	789.0000	712.0000	515.0000	326.0000	471.0000	181.0000	0.3285	0.1929	0.0862	0.0512	0.0382	0.0376	0.0376	0.0313	0.0229	0.0149	0	1	
2	585	0.21676120162010193	585	3.5915751457214355	585.0000	589.0000	137.0000	627.0000	662.0000	232.0000	304.0000	510.0000	307.0000	840.0000	0.2168	0.1598	0.0508	0.0370	0.0353	0.0325	0.0230	0.0209	0.0184	0.0180	0	2	
3	585	0.7924689054489136	585	0.681237518787384	585.0000	644.0000	215.0000	336.0000	627.0000	589.0000	391.0000	515.0000	77.0000	941.0000	0.7925	0.1601	0.0298	0.0098	0.0042	0.0012	0.0004	0.0003	0.0003	0.0002	0	3	
4	585	0.8963029980659485	585	0.4198831617832184	585.0000	336.0000	391.0000	644.0000	627.0000	215.0000	789.0000	778.0000	235.0000	589.0000	0.8963	0.0803	0.0124	0.0074	0.0012	0.0007	0.0004	0.0003	0.0002	0.0002	0	4	
5	644	0.4897780418395996	585	1.7100316286087036	644.0000	585.0000	336.0000	589.0000	871.0000	215.0000	478.0000	235.0000	391.0000	510.0000	0.4898	0.2760	0.0579	0.0353	0.0301	0.0189	0.0136	0.0106	0.0072	0.0057	1	5	
6	682	0.45364612340927124	585	1.670640468597412	682.0000	585.0000	471.0000	837.0000	737.0000	336.0000	391.0000	181.0000	644.0000	712.0000	0.4536	0.3300	0.0572	0.0311	0.0203	0.0118	0.0108	0.0100	0.0100	0.0092	1	6	
7	585	0.4620048999786377	585	1.7149841785430908	585.0000	682.0000	737.0000	627.0000	65.0000	789.0000	468.0000	837.0000	181.0000	471.0000	0.4620	0.2380	0.0804	0.0593	0.0477	0.0458	0.0175	0.0089	0.0074	0.0053	0	7	
8	336	0.9774073362350464	585	0.13434401154518127	336.0000	391.0000	644.0000	235.0000	585.0000	185.0000	215.0000	515.0000	941.0000	587.0000	0.9774	0.0131	0.0067	0.0012	0.0009	0.0002	0.0001	0.0001	0.0001	0.0000	4	8	
9	589	0.7751727104187012	585	1.1353048086166382	589.0000	510.0000	391.0000	585.0000	587.0000	644.0000	336.0000	682.0000	837.0000	871.0000	0.7752	0.0531	0.0354	0.0205	0.0203	0.0171	0.0161	0.0154	0.0055	0.0053	3	9	
10	682	0.7624852657318115	585	0.9351414442062378	682.0000	585.0000	737.0000	627.0000	589.0000	789.0000	696.0000	336.0000	65.0000	771.0000	0.7625	0.1579	0.0146	0.0140	0.0139	0.0057	0.0056	0.0041	0.0015	0.0011	1	10	
11	585	0.8907475471496582	585	0.5219417810440063	585.0000	336.0000	682.0000	644.0000	326.0000	819.0000	877.0000	587.0000	523.0000	232.0000	0.8907	0.0592	0.0224	0.0084	0.0067	0.0018	0.0017	0.0014	0.0012	0.0006	0	11	
12	585	0.9573752284049988	585	0.26705315709114075	585.0000	589.0000	336.0000	587.0000	682.0000	215.0000	657.0000	871.0000	65.0000	510.0000	0.9574	0.0157	0.0097	0.0059	0.0029	0.0014	0.0010	0.0008	0.0005	0.0004	0	12	
13	585	0.8126616477966309	585	0.6305668354034424	585.0000	336.0000	644.0000	391.0000	587.0000	215.0000	682.0000	646.0000	871.0000	627.0000	0.8127	0.1351	0.0442	0.0039	0.0012	0.0010	0.0004	0.0003	0.0003	0.0002	0	13	
14	682	0.6171470284461975	585	1.1159934997558594	682.0000	585.0000	789.0000	737.0000	336.0000	391.0000	627.0000	837.0000	782.0000	657.0000	0.6171	0.2301	0.0750	0.0600	0.0035	0.0035	0.0032	0.0018	0.0012	0.0008	1	14	
15	837	0.465459406375885	585	1.5357502698898315	837.0000	326.0000	585.0000	854.0000	909.0000	411.0000	278.0000	471.0000	215.0000	228.0000	0.4655	0.2263	0.2020	0.0433	0.0104	0.0088	0.0079	0.0055	0.0041	0.0028	2	15	
16	585	0.7120707631111145	585	0.9561064839363098	585.0000	644.0000	587.0000	336.0000	589.0000	215.0000	391.0000	871.0000	196.0000	185.0000	0.7121	0.2019	0.0268	0.0187	0.0113	0.0108	0.0063	0.0035	0.0027	0.0008	0	16	
17	644	0.40155747532844543	585	2.1663050651550293	644.0000	737.0000	391.0000	336.0000	13.0000	627.0000	215.0000	682.0000	871.0000	585.0000	0.4016	0.1478	0.0898	0.0562	0.0545	0.0508	0.0429	0.0399	0.0339	0.0187	9	17	
