	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	552	0.11077594757080078	719	4.944493293762207	552.0000	282.0000	844.0000	131.0000	153.0000	893.0000	492.0000	544.0000	626.0000	285.0000	0.1108	0.0561	0.0483	0.0352	0.0299	0.0276	0.0246	0.0216	0.0199	0.0175	16	0	
1	893	0.8269590139389038	719	1.1924947500228882	893.0000	282.0000	528.0000	654.0000	131.0000	703.0000	347.0000	552.0000	884.0000	719.0000	0.8270	0.0487	0.0107	0.0043	0.0039	0.0037	0.0037	0.0030	0.0028	0.0025	9	0	
2	884	0.12948964536190033	719	4.65357780456543	884.0000	703.0000	893.0000	654.0000	867.0000	547.0000	282.0000	719.0000	285.0000	584.0000	0.1295	0.0550	0.0374	0.0358	0.0353	0.0287	0.0284	0.0283	0.0249	0.0193	7	0	
3	811	0.19228702783584595	719	4.5774712562561035	811.0000	285.0000	647.0000	703.0000	347.0000	874.0000	385.0000	57.0000	547.0000	492.0000	0.1923	0.0867	0.0296	0.0264	0.0231	0.0194	0.0181	0.0164	0.0161	0.0161	41	0	
4	893	0.08601804822683334	719	5.483258247375488	893.0000	282.0000	528.0000	33.0000	811.0000	942.0000	521.0000	117.0000	662.0000	235.0000	0.0860	0.0791	0.0378	0.0184	0.0150	0.0113	0.0113	0.0112	0.0112	0.0110	70	0	
5	552	0.08170772343873978	719	5.120021343231201	552.0000	153.0000	282.0000	75.0000	131.0000	844.0000	205.0000	893.0000	919.0000	152.0000	0.0817	0.0449	0.0416	0.0409	0.0380	0.0303	0.0283	0.0239	0.0209	0.0186	30	0	
6	893	0.16916602849960327	719	4.279326438903809	893.0000	552.0000	844.0000	282.0000	153.0000	131.0000	544.0000	528.0000	315.0000	492.0000	0.1692	0.0695	0.0602	0.0490	0.0446	0.0401	0.0346	0.0265	0.0245	0.0227	16	0	
7	285	0.09970265626907349	719	4.901271343231201	285.0000	492.0000	867.0000	547.0000	544.0000	703.0000	157.0000	483.0000	552.0000	551.0000	0.0997	0.0505	0.0379	0.0344	0.0272	0.0263	0.0237	0.0236	0.0231	0.0230	15	0	
8	811	0.12919530272483826	719	4.381464004516602	811.0000	647.0000	547.0000	285.0000	867.0000	492.0000	874.0000	364.0000	131.0000	703.0000	0.1292	0.0787	0.0558	0.0452	0.0362	0.0322	0.0289	0.0286	0.0258	0.0238	40	0	
9	282	0.16032247245311737	719	5.192522048950195	282.0000	552.0000	364.0000	844.0000	626.0000	528.0000	703.0000	617.0000	131.0000	453.0000	0.1603	0.0325	0.0255	0.0213	0.0179	0.0173	0.0167	0.0155	0.0141	0.0137	41	0	
10	547	0.06894849985837936	719	4.699770927429199	547.0000	492.0000	495.0000	285.0000	358.0000	551.0000	643.0000	544.0000	102.0000	703.0000	0.0689	0.0574	0.0560	0.0443	0.0389	0.0358	0.0300	0.0280	0.0224	0.0188	29	0	
11	282	0.1991119533777237	719	4.534491062164307	282.0000	153.0000	873.0000	347.0000	893.0000	884.0000	528.0000	703.0000	711.0000	320.0000	0.1991	0.0523	0.0382	0.0348	0.0328	0.0315	0.0309	0.0184	0.0179	0.0174	25	0	
12	867	0.47205042839050293	719	3.1803672313690186	867.0000	654.0000	492.0000	849.0000	719.0000	547.0000	131.0000	575.0000	364.0000	285.0000	0.4721	0.0827	0.0388	0.0320	0.0304	0.0216	0.0098	0.0068	0.0058	0.0056	4	0	
13	703	0.46321526169776917	719	3.03873872756958	703.0000	719.0000	789.0000	540.0000	867.0000	626.0000	208.0000	899.0000	647.0000	37.0000	0.4632	0.0416	0.0402	0.0399	0.0322	0.0280	0.0151	0.0145	0.0143	0.0141	1	1	
14	282	0.15405935049057007	719	3.4663891792297363	282.0000	874.0000	320.0000	867.0000	626.0000	719.0000	909.0000	716.0000	347.0000	924.0000	0.1541	0.1340	0.0920	0.0637	0.0490	0.0475	0.0396	0.0383	0.0366	0.0363	5	1	
15	899	0.3004480004310608	719	2.820080280303955	899.0000	411.0000	361.0000	909.0000	867.0000	320.0000	719.0000	55.0000	874.0000	837.0000	0.3004	0.1892	0.0852	0.0417	0.0378	0.0359	0.0355	0.0322	0.0246	0.0224	6	1	
16	285	0.8514031767845154	719	0.9302036762237549	285.0000	177.0000	811.0000	540.0000	358.0000	647.0000	131.0000	867.0000	551.0000	440.0000	0.8514	0.0265	0.0262	0.0092	0.0091	0.0082	0.0053	0.0044	0.0041	0.0039	44	1	
17	320	0.367156058549881	719	3.7548952102661133	320.0000	811.0000	819.0000	576.0000	348.0000	874.0000	326.0000	551.0000	521.0000	924.0000	0.3672	0.0557	0.0550	0.0346	0.0180	0.0160	0.0154	0.0147	0.0124	0.0112	53	1	
18	152	0.4146401882171631	719	3.4130351543426514	152.0000	626.0000	343.0000	583.0000	703.0000	45.0000	205.0000	375.0000	575.0000	899.0000	0.4146	0.0616	0.0269	0.0256	0.0220	0.0214	0.0212	0.0193	0.0173	0.0151	33	1	
19	703	0.11870606243610382	719	3.926743984222412	703.0000	285.0000	719.0000	867.0000	540.0000	647.0000	457.0000	440.0000	320.0000	421.0000	0.1187	0.0950	0.0839	0.0551	0.0491	0.0450	0.0428	0.0409	0.0370	0.0280	2	1	
