	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	682	0.19816794991493225	746	3.909759521484375	682.0000	854.0000	282.0000	320.0000	576.0000	745.0000	810.0000	522.0000	807.0000	676.0000	0.1982	0.1374	0.1194	0.0586	0.0335	0.0158	0.0156	0.0144	0.0141	0.0139	48	0	
1	282	0.27626025676727295	746	3.6651370525360107	282.0000	521.0000	0.0000	876.0000	33.0000	320.0000	942.0000	523.0000	859.0000	810.0000	0.2763	0.0823	0.0820	0.0809	0.0726	0.0223	0.0207	0.0137	0.0118	0.0107	97	0	
2	854	0.5107511878013611	746	2.9148168563842773	854.0000	0.0000	811.0000	524.0000	320.0000	748.0000	411.0000	523.0000	521.0000	191.0000	0.5108	0.0510	0.0487	0.0263	0.0198	0.0191	0.0162	0.0157	0.0139	0.0113	59	0	
3	522	0.13362973928451538	746	3.890615940093994	522.0000	33.0000	282.0000	876.0000	524.0000	810.0000	942.0000	310.0000	811.0000	347.0000	0.1336	0.1047	0.0785	0.0668	0.0504	0.0355	0.0347	0.0307	0.0294	0.0262	49	0	
4	524	0.2705492079257965	746	3.7328059673309326	524.0000	811.0000	854.0000	33.0000	522.0000	521.0000	810.0000	0.0000	320.0000	676.0000	0.2705	0.0716	0.0633	0.0495	0.0410	0.0312	0.0262	0.0254	0.0239	0.0221	39	0	
5	854	0.28395703434944153	746	4.234463214874268	854.0000	0.0000	524.0000	191.0000	811.0000	748.0000	523.0000	364.0000	453.0000	411.0000	0.2840	0.0407	0.0296	0.0266	0.0253	0.0200	0.0181	0.0176	0.0172	0.0155	50	0	
6	854	0.42705729603767395	746	3.0283632278442383	854.0000	320.0000	682.0000	282.0000	524.0000	522.0000	807.0000	810.0000	676.0000	576.0000	0.4271	0.0763	0.0741	0.0606	0.0312	0.0235	0.0131	0.0113	0.0110	0.0103	28	0	
7	347	0.49100261926651	746	2.3521032333374023	347.0000	745.0000	640.0000	340.0000	854.0000	807.0000	874.0000	729.0000	320.0000	524.0000	0.4910	0.1225	0.0626	0.0480	0.0308	0.0289	0.0217	0.0149	0.0123	0.0110	15	1	
8	744	0.1914861798286438	746	3.534229278564453	744.0000	0.0000	859.0000	789.0000	425.0000	282.0000	682.0000	521.0000	635.0000	876.0000	0.1915	0.1558	0.1417	0.0503	0.0404	0.0320	0.0189	0.0162	0.0162	0.0147	106	1	
9	854	0.38125163316726685	746	2.5867269039154053	854.0000	8.0000	282.0000	411.0000	453.0000	320.0000	85.0000	807.0000	524.0000	748.0000	0.3813	0.1437	0.0669	0.0555	0.0416	0.0393	0.0393	0.0314	0.0268	0.0251	42	1	
10	873	0.3743830621242523	746	2.7918858528137207	873.0000	524.0000	640.0000	745.0000	874.0000	877.0000	320.0000	522.0000	282.0000	452.0000	0.3744	0.0761	0.0708	0.0606	0.0485	0.0398	0.0342	0.0323	0.0267	0.0243	22	1	
11	524	0.33374419808387756	746	2.5920424461364746	524.0000	807.0000	640.0000	320.0000	745.0000	854.0000	347.0000	874.0000	873.0000	682.0000	0.3337	0.1665	0.1138	0.0517	0.0502	0.0454	0.0275	0.0210	0.0196	0.0145	12	1	
12	320	0.10197392106056213	746	3.8244974613189697	320.0000	854.0000	807.0000	85.0000	453.0000	524.0000	282.0000	8.0000	57.0000	411.0000	0.1020	0.1005	0.0942	0.0919	0.0762	0.0421	0.0337	0.0307	0.0268	0.0209	26	1	
13	347	0.5374502539634705	746	1.9810514450073242	347.0000	745.0000	807.0000	854.0000	809.0000	640.0000	320.0000	874.0000	524.0000	310.0000	0.5375	0.1081	0.0937	0.0638	0.0263	0.0250	0.0178	0.0159	0.0110	0.0091	11	1	
