	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	626	0.2528012990951538	628	3.5129334926605225	626.0000	844.0000	282.0000	297.0000	528.0000	0.0000	811.0000	490.0000	549.0000	310.0000	0.2528	0.1202	0.0723	0.0710	0.0465	0.0334	0.0238	0.0192	0.0174	0.0158	135	0	
1	453	0.18078118562698364	628	4.5796403884887695	453.0000	811.0000	528.0000	844.0000	282.0000	703.0000	239.0000	521.0000	626.0000	0.0000	0.1808	0.0564	0.0485	0.0438	0.0357	0.0343	0.0338	0.0248	0.0199	0.0170	136	0	
2	528	0.14767363667488098	628	4.383033275604248	528.0000	453.0000	239.0000	282.0000	703.0000	811.0000	75.0000	844.0000	626.0000	521.0000	0.1477	0.0926	0.0725	0.0576	0.0441	0.0386	0.0335	0.0320	0.0149	0.0140	128	0	
3	370	0.2062552273273468	628	3.73004412651062	370.0000	215.0000	549.0000	626.0000	310.0000	844.0000	810.0000	282.0000	942.0000	528.0000	0.2063	0.0765	0.0565	0.0530	0.0468	0.0450	0.0348	0.0341	0.0255	0.0237	80	0	
4	370	0.20021364092826843	628	3.665700674057007	370.0000	626.0000	549.0000	453.0000	215.0000	844.0000	405.0000	0.0000	810.0000	310.0000	0.2002	0.1746	0.0434	0.0346	0.0336	0.0302	0.0298	0.0222	0.0210	0.0207	101	0	
5	626	0.16984839737415314	628	3.8660647869110107	626.0000	528.0000	844.0000	0.0000	811.0000	282.0000	490.0000	297.0000	532.0000	523.0000	0.1698	0.0915	0.0876	0.0646	0.0446	0.0428	0.0295	0.0278	0.0196	0.0170	121	0	
6	528	0.3082984685897827	628	2.551973819732666	528.0000	282.0000	310.0000	117.0000	626.0000	490.0000	826.0000	854.0000	896.0000	805.0000	0.3083	0.2372	0.0991	0.0911	0.0616	0.0245	0.0147	0.0126	0.0086	0.0081	62	1	
7	282	0.2687948942184448	628	3.401501178741455	282.0000	528.0000	552.0000	310.0000	131.0000	342.0000	522.0000	320.0000	472.0000	488.0000	0.2688	0.1147	0.1032	0.0736	0.0315	0.0302	0.0213	0.0209	0.0188	0.0174	76	1	
8	282	0.15228348970413208	628	4.06062126159668	282.0000	342.0000	528.0000	552.0000	131.0000	75.0000	371.0000	364.0000	492.0000	453.0000	0.1523	0.1222	0.0929	0.0788	0.0385	0.0258	0.0251	0.0228	0.0227	0.0160	89	1	
9	282	0.3394959270954132	628	2.001309871673584	282.0000	528.0000	310.0000	117.0000	472.0000	757.0000	810.0000	896.0000	700.0000	549.0000	0.3395	0.3215	0.1012	0.0749	0.0337	0.0230	0.0146	0.0094	0.0088	0.0065	53	1	
10	282	0.7876967191696167	628	1.0117013454437256	282.0000	117.0000	528.0000	131.0000	757.0000	310.0000	896.0000	759.0000	854.0000	810.0000	0.7877	0.0829	0.0486	0.0242	0.0084	0.0078	0.0064	0.0021	0.0018	0.0018	46	1	
