	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	259	0.7521075010299683	259	0.8789799213409424	259.0000	246.0000	657.0000	825.0000	641.0000	454.0000	735.0000	423.0000	210.0000	406.0000	0.7521	0.1355	0.0700	0.0243	0.0068	0.0032	0.0020	0.0019	0.0007	0.0005	0	0	
1	259	0.9216864705085754	259	0.4813392758369446	259.0000	657.0000	454.0000	246.0000	735.0000	210.0000	219.0000	825.0000	641.0000	423.0000	0.9217	0.0203	0.0152	0.0130	0.0041	0.0041	0.0025	0.0024	0.0022	0.0015	0	0	
2	246	0.47841817140579224	259	2.1311426162719727	246.0000	657.0000	825.0000	566.0000	454.0000	259.0000	641.0000	406.0000	170.0000	423.0000	0.4784	0.1438	0.0747	0.0721	0.0437	0.0323	0.0199	0.0173	0.0128	0.0126	5	1	
3	259	0.2776162326335907	259	2.1841983795166016	259.0000	246.0000	454.0000	566.0000	641.0000	657.0000	825.0000	406.0000	735.0000	170.0000	0.2776	0.2189	0.1669	0.1113	0.0704	0.0420	0.0217	0.0195	0.0114	0.0076	0	1	
4	246	0.3878028988838196	259	1.715366244316101	246.0000	825.0000	657.0000	259.0000	142.0000	406.0000	735.0000	753.0000	724.0000	104.0000	0.3878	0.3072	0.1601	0.0531	0.0294	0.0104	0.0069	0.0050	0.0024	0.0017	3	2	
5	246	0.5629644393920898	259	1.186399221420288	246.0000	259.0000	657.0000	825.0000	641.0000	735.0000	454.0000	406.0000	170.0000	753.0000	0.5630	0.2928	0.0844	0.0292	0.0106	0.0056	0.0047	0.0014	0.0004	0.0004	1	2	
6	246	0.4598306715488434	259	1.7825770378112793	246.0000	259.0000	657.0000	724.0000	753.0000	406.0000	170.0000	825.0000	104.0000	864.0000	0.4598	0.2126	0.1939	0.0198	0.0188	0.0091	0.0089	0.0078	0.0067	0.0046	1	3	
7	259	0.3531372845172882	259	1.277995228767395	259.0000	657.0000	246.0000	641.0000	753.0000	104.0000	454.0000	724.0000	228.0000	825.0000	0.3531	0.3107	0.3092	0.0084	0.0023	0.0020	0.0013	0.0011	0.0010	0.0009	0	3	
8	246	0.29276907444000244	259	2.6814513206481934	246.0000	259.0000	406.0000	657.0000	142.0000	825.0000	641.0000	67.0000	454.0000	753.0000	0.2928	0.2032	0.1479	0.0648	0.0490	0.0282	0.0194	0.0124	0.0114	0.0097	1	4	
9	246	0.46808335185050964	259	1.476412057876587	246.0000	259.0000	657.0000	406.0000	641.0000	454.0000	735.0000	566.0000	825.0000	210.0000	0.4681	0.3761	0.0321	0.0288	0.0150	0.0146	0.0123	0.0059	0.0046	0.0043	1	4	
