	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	837	0.25785353779792786	521	4.573543548583984	837.0000	724.0000	924.0000	528.0000	811.0000	348.0000	854.0000	772.0000	759.0000	507.0000	0.2579	0.0345	0.0253	0.0250	0.0227	0.0212	0.0200	0.0146	0.0139	0.0110	18	0	
1	75	0.09087158739566803	521	4.481197357177734	75.0000	528.0000	348.0000	703.0000	213.0000	282.0000	896.0000	371.0000	212.0000	436.0000	0.0909	0.0741	0.0500	0.0483	0.0421	0.0371	0.0304	0.0290	0.0265	0.0242	50	0	
2	811	0.04752204567193985	521	5.4795098304748535	811.0000	837.0000	75.0000	625.0000	521.0000	724.0000	285.0000	307.0000	23.0000	662.0000	0.0475	0.0361	0.0297	0.0285	0.0220	0.0197	0.0173	0.0160	0.0155	0.0152	4	0	
3	61	0.154474675655365	521	4.069581985473633	61.0000	350.0000	75.0000	904.0000	584.0000	510.0000	204.0000	212.0000	797.0000	419.0000	0.1545	0.1415	0.0570	0.0481	0.0390	0.0388	0.0267	0.0234	0.0187	0.0173	58	0	
4	811	0.1871860772371292	521	4.127506256103516	811.0000	348.0000	521.0000	582.0000	844.0000	819.0000	364.0000	748.0000	893.0000	307.0000	0.1872	0.0857	0.0824	0.0746	0.0409	0.0226	0.0215	0.0196	0.0195	0.0141	2	1	
5	75	0.176142156124115	521	4.164396286010742	75.0000	703.0000	521.0000	844.0000	245.0000	212.0000	215.0000	315.0000	821.0000	348.0000	0.1761	0.1550	0.0300	0.0281	0.0251	0.0242	0.0240	0.0168	0.0157	0.0147	2	1	
6	811	0.08430647850036621	521	5.024916648864746	811.0000	489.0000	582.0000	844.0000	307.0000	130.0000	698.0000	306.0000	521.0000	75.0000	0.0843	0.0568	0.0357	0.0334	0.0321	0.0316	0.0275	0.0263	0.0231	0.0213	8	1	
7	721	0.14069029688835144	521	4.275353908538818	721.0000	75.0000	204.0000	904.0000	358.0000	212.0000	350.0000	61.0000	900.0000	364.0000	0.1407	0.1202	0.0677	0.0388	0.0345	0.0338	0.0313	0.0273	0.0232	0.0222	51	1	
8	0	0.5963860154151917	521	2.2162671089172363	0.0000	865.0000	310.0000	521.0000	348.0000	819.0000	232.0000	810.0000	893.0000	130.0000	0.5964	0.0860	0.0320	0.0304	0.0197	0.0137	0.0126	0.0088	0.0085	0.0072	3	2	
9	0	0.19534672796726227	521	3.48774790763855	0.0000	75.0000	521.0000	808.0000	532.0000	212.0000	329.0000	896.0000	865.0000	614.0000	0.1953	0.1388	0.1347	0.0467	0.0435	0.0329	0.0222	0.0192	0.0174	0.0168	2	2	
10	0	0.6473322510719299	521	2.143263816833496	0.0000	865.0000	449.0000	521.0000	310.0000	232.0000	111.0000	306.0000	27.0000	844.0000	0.6473	0.0511	0.0266	0.0228	0.0195	0.0140	0.0135	0.0121	0.0094	0.0094	3	2	
11	75	0.11495291441679001	521	3.9665536880493164	75.0000	626.0000	6.0000	204.0000	61.0000	0.0000	245.0000	212.0000	904.0000	808.0000	0.1150	0.0853	0.0802	0.0762	0.0612	0.0381	0.0381	0.0294	0.0255	0.0195	25	2	
12	364	0.1493884176015854	521	3.6708738803863525	364.0000	528.0000	453.0000	844.0000	348.0000	724.0000	759.0000	748.0000	290.0000	521.0000	0.1494	0.1415	0.0726	0.0690	0.0593	0.0593	0.0370	0.0285	0.0245	0.0201	9	3	
13	532	0.1737319380044937	521	3.7130813598632812	532.0000	212.0000	75.0000	521.0000	528.0000	0.0000	844.0000	531.0000	884.0000	371.0000	0.1737	0.1570	0.0674	0.0536	0.0526	0.0352	0.0302	0.0283	0.0179	0.0176	3	3	
