	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	331	0.06385532766580582	191	5.184679985046387	331.0000	282.0000	49.0000	909.0000	290.0000	279.0000	96.0000	340.0000	471.0000	319.0000	0.0639	0.0635	0.0461	0.0351	0.0314	0.0205	0.0181	0.0177	0.0177	0.0154	14	0	
1	49	0.6566890478134155	191	1.2021278142929077	49.0000	191.0000	226.0000	483.0000	673.0000	331.0000	290.0000	509.0000	169.0000	924.0000	0.6567	0.1342	0.1311	0.0214	0.0198	0.0110	0.0045	0.0030	0.0027	0.0017	1	0	
2	191	0.3342728316783905	191	2.324855327606201	191.0000	49.0000	509.0000	226.0000	673.0000	483.0000	290.0000	331.0000	811.0000	169.0000	0.3343	0.1905	0.1418	0.0685	0.0430	0.0424	0.0285	0.0262	0.0198	0.0161	0	0	
3	191	0.9186311364173889	191	0.33237338066101074	191.0000	226.0000	331.0000	290.0000	483.0000	96.0000	49.0000	411.0000	279.0000	748.0000	0.9186	0.0739	0.0011	0.0009	0.0008	0.0005	0.0004	0.0004	0.0004	0.0004	0	0	
4	273	0.1411941647529602	191	4.475042343139648	273.0000	811.0000	488.0000	703.0000	329.0000	945.0000	242.0000	226.0000	888.0000	944.0000	0.1412	0.1032	0.0657	0.0580	0.0484	0.0226	0.0208	0.0192	0.0146	0.0123	19	1	
5	191	0.772817075252533	191	1.1373043060302734	191.0000	364.0000	226.0000	811.0000	57.0000	912.0000	767.0000	157.0000	141.0000	748.0000	0.7728	0.0605	0.0468	0.0401	0.0128	0.0092	0.0066	0.0046	0.0042	0.0042	0	1	
6	226	0.6540296673774719	191	0.917039692401886	226.0000	191.0000	889.0000	442.0000	509.0000	180.0000	342.0000	87.0000	304.0000	572.0000	0.6540	0.3003	0.0092	0.0060	0.0059	0.0041	0.0039	0.0028	0.0023	0.0009	1	1	
7	191	0.9995793700218201	191	0.0048917075619101524	191.0000	226.0000	335.0000	538.0000	442.0000	127.0000	811.0000	364.0000	157.0000	277.0000	0.9996	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
8	226	0.5772054195404053	191	2.3199992179870605	226.0000	331.0000	589.0000	191.0000	510.0000	811.0000	44.0000	923.0000	809.0000	49.0000	0.5772	0.0774	0.0297	0.0293	0.0230	0.0216	0.0121	0.0121	0.0098	0.0093	3	2	
9	226	0.9644529223442078	191	0.2745135724544525	226.0000	811.0000	809.0000	889.0000	331.0000	169.0000	342.0000	925.0000	167.0000	177.0000	0.9645	0.0062	0.0035	0.0033	0.0025	0.0022	0.0021	0.0016	0.0014	0.0012	11	2	
10	226	0.9477924704551697	191	0.34812235832214355	226.0000	889.0000	509.0000	331.0000	191.0000	71.0000	483.0000	811.0000	169.0000	167.0000	0.9478	0.0126	0.0066	0.0061	0.0056	0.0032	0.0032	0.0032	0.0023	0.0014	4	2	
11	191	0.8809919357299805	191	0.3705872893333435	191.0000	226.0000	71.0000	57.0000	331.0000	304.0000	49.0000	442.0000	483.0000	811.0000	0.8810	0.1183	0.0003	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	2	
12	358	0.24349012970924377	191	4.0443267822265625	358.0000	589.0000	226.0000	329.0000	523.0000	273.0000	811.0000	585.0000	819.0000	44.0000	0.2435	0.0683	0.0457	0.0308	0.0283	0.0273	0.0237	0.0236	0.0219	0.0210	245	3	
13	49	0.3821016550064087	191	2.0478343963623047	49.0000	483.0000	226.0000	673.0000	71.0000	889.0000	509.0000	191.0000	748.0000	811.0000	0.3821	0.2619	0.0978	0.0733	0.0380	0.0324	0.0159	0.0154	0.0098	0.0096	7	3	
14	509	0.7512961626052856	191	1.0903116464614868	509.0000	889.0000	483.0000	226.0000	811.0000	191.0000	71.0000	166.0000	49.0000	331.0000	0.7513	0.0737	0.0562	0.0562	0.0100	0.0099	0.0099	0.0041	0.0034	0.0032	5	3	
15	191	0.9786590337753296	191	0.13065162301063538	191.0000	226.0000	71.0000	49.0000	483.0000	811.0000	57.0000	340.0000	889.0000	442.0000	0.9787	0.0155	0.0026	0.0008	0.0007	0.0003	0.0002	0.0001	0.0001	0.0001	0	3	
16	331	0.14294889569282532	191	4.312564849853516	331.0000	358.0000	925.0000	282.0000	442.0000	558.0000	441.0000	243.0000	169.0000	340.0000	0.1429	0.0769	0.0554	0.0392	0.0377	0.0337	0.0253	0.0244	0.0228	0.0213	72	4	
17	811	0.8044186234474182	191	1.070432186126709	811.0000	364.0000	191.0000	912.0000	925.0000	673.0000	169.0000	331.0000	226.0000	57.0000	0.8044	0.0656	0.0177	0.0174	0.0163	0.0089	0.0069	0.0068	0.0046	0.0041	2	4	
18	811	0.4482748210430145	191	1.9607445001602173	811.0000	509.0000	889.0000	226.0000	572.0000	191.0000	331.0000	483.0000	166.0000	912.0000	0.4483	0.1648	0.1149	0.1066	0.0323	0.0228	0.0160	0.0154	0.0086	0.0066	5	4	
19	191	0.995471715927124	191	0.03122713975608349	191.0000	226.0000	71.0000	483.0000	811.0000	335.0000	49.0000	331.0000	442.0000	509.0000	0.9955	0.0041	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	4	
20	57	0.2503374218940735	191	3.5031380653381348	57.0000	524.0000	748.0000	247.0000	340.0000	181.0000	319.0000	8.0000	730.0000	49.0000	0.2503	0.0975	0.0552	0.0525	0.0426	0.0412	0.0406	0.0301	0.0234	0.0230	12	5	
21	191	0.5949910283088684	191	1.6916484832763672	191.0000	483.0000	169.0000	811.0000	49.0000	57.0000	226.0000	673.0000	748.0000	589.0000	0.5950	0.1142	0.0856	0.0710	0.0310	0.0153	0.0116	0.0087	0.0044	0.0043	0	5	
22	509	0.52644944190979	191	1.666265606880188	509.0000	191.0000	226.0000	811.0000	589.0000	483.0000	889.0000	169.0000	181.0000	572.0000	0.5264	0.1900	0.1411	0.0227	0.0203	0.0201	0.0114	0.0100	0.0067	0.0063	1	5	
23	191	0.9996858835220337	191	0.003472171723842621	191.0000	226.0000	57.0000	483.0000	71.0000	748.0000	304.0000	811.0000	38.0000	330.0000	0.9997	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	5	
24	226	0.11967131495475769	191	3.7589049339294434	226.0000	748.0000	524.0000	273.0000	44.0000	191.0000	304.0000	348.0000	811.0000	523.0000	0.1197	0.1154	0.0984	0.0957	0.0540	0.0345	0.0324	0.0281	0.0231	0.0216	5	6	
25	191	0.7917906045913696	191	1.1439296007156372	191.0000	483.0000	811.0000	912.0000	166.0000	169.0000	87.0000	889.0000	226.0000	171.0000	0.7918	0.0489	0.0322	0.0234	0.0151	0.0089	0.0075	0.0074	0.0057	0.0052	0	6	
26	889	0.7620550394058228	191	1.0701394081115723	889.0000	226.0000	191.0000	167.0000	483.0000	509.0000	572.0000	811.0000	46.0000	71.0000	0.7621	0.0982	0.0360	0.0228	0.0176	0.0119	0.0107	0.0055	0.0044	0.0037	2	6	
27	191	0.9988859295845032	191	0.010866710916161537	191.0000	572.0000	321.0000	226.0000	38.0000	304.0000	157.0000	483.0000	811.0000	71.0000	0.9989	0.0005	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	6	
28	748	0.520525336265564	191	2.5782408714294434	748.0000	811.0000	755.0000	247.0000	520.0000	358.0000	100.0000	523.0000	226.0000	889.0000	0.5205	0.0957	0.0502	0.0285	0.0153	0.0129	0.0122	0.0116	0.0115	0.0104	14	7	
29	191	0.6005132794380188	191	1.3416893482208252	191.0000	226.0000	889.0000	87.0000	483.0000	811.0000	589.0000	71.0000	748.0000	442.0000	0.6005	0.2363	0.0476	0.0365	0.0188	0.0116	0.0107	0.0092	0.0030	0.0028	0	7	
30	191	0.6594987511634827	191	1.0237194299697876	191.0000	483.0000	889.0000	811.0000	226.0000	46.0000	71.0000	87.0000	509.0000	180.0000	0.6595	0.2465	0.0382	0.0156	0.0156	0.0092	0.0038	0.0025	0.0023	0.0011	0	7	
31	191	0.9965595602989197	191	0.03106844052672386	191.0000	226.0000	811.0000	71.0000	304.0000	38.0000	411.0000	483.0000	330.0000	484.0000	0.9966	0.0017	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0	7	
32	854	0.8839219212532043	191	0.6948262453079224	854.0000	811.0000	819.0000	247.0000	304.0000	53.0000	748.0000	279.0000	589.0000	411.0000	0.8839	0.0478	0.0069	0.0068	0.0064	0.0056	0.0033	0.0030	0.0028	0.0022	15	8	
33	191	0.628303587436676	191	1.0002732276916504	191.0000	811.0000	226.0000	819.0000	57.0000	748.0000	49.0000	589.0000	348.0000	71.0000	0.6283	0.2923	0.0455	0.0115	0.0041	0.0027	0.0026	0.0014	0.0014	0.0013	0	8	
34	811	0.7874025702476501	191	0.8415687084197998	811.0000	226.0000	191.0000	483.0000	889.0000	509.0000	46.0000	331.0000	819.0000	589.0000	0.7874	0.1118	0.0541	0.0154	0.0106	0.0081	0.0029	0.0013	0.0010	0.0008	2	8	
35	191	0.9990384578704834	191	0.008037278428673744	191.0000	226.0000	811.0000	71.0000	304.0000	57.0000	411.0000	247.0000	307.0000	572.0000	0.9990	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	8	
36	811	0.5972346663475037	191	1.5760034322738647	811.0000	748.0000	57.0000	358.0000	755.0000	925.0000	247.0000	226.0000	169.0000	331.0000	0.5972	0.1962	0.0385	0.0258	0.0217	0.0160	0.0159	0.0128	0.0116	0.0112	36	9	
37	226	0.9647520780563354	191	0.22614990174770355	226.0000	483.0000	889.0000	87.0000	166.0000	589.0000	811.0000	191.0000	342.0000	340.0000	0.9648	0.0177	0.0047	0.0046	0.0010	0.0009	0.0009	0.0006	0.0003	0.0003	7	9	
38	226	0.7467339634895325	191	0.731512188911438	226.0000	483.0000	889.0000	509.0000	167.0000	811.0000	331.0000	166.0000	191.0000	46.0000	0.7467	0.2171	0.0218	0.0065	0.0010	0.0010	0.0007	0.0005	0.0004	0.0004	8	9	
39	191	0.9985529780387878	191	0.01096508838236332	191.0000	226.0000	304.0000	811.0000	57.0000	483.0000	49.0000	71.0000	748.0000	307.0000	0.9986	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	9	
40	811	0.433658242225647	191	2.139474391937256	811.0000	748.0000	523.0000	755.0000	247.0000	57.0000	460.0000	226.0000	177.0000	945.0000	0.4337	0.2538	0.0514	0.0298	0.0244	0.0229	0.0159	0.0150	0.0144	0.0139	18	10	
41	226	0.9045280814170837	191	0.5237240791320801	226.0000	191.0000	811.0000	71.0000	483.0000	282.0000	589.0000	247.0000	46.0000	819.0000	0.9045	0.0411	0.0207	0.0095	0.0027	0.0019	0.0018	0.0012	0.0012	0.0011	1	10	
42	226	0.8173131346702576	191	0.768627405166626	226.0000	889.0000	811.0000	145.0000	169.0000	773.0000	589.0000	483.0000	509.0000	167.0000	0.8173	0.0809	0.0662	0.0055	0.0046	0.0039	0.0032	0.0031	0.0028	0.0027	11	10	
43	191	0.9822560548782349	191	0.09644849598407745	191.0000	226.0000	71.0000	247.0000	411.0000	304.0000	767.0000	484.0000	572.0000	658.0000	0.9823	0.0166	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0	10	
44	811	0.11862288415431976	191	4.401730060577393	811.0000	226.0000	191.0000	748.0000	676.0000	290.0000	651.0000	460.0000	520.0000	755.0000	0.1186	0.0981	0.0555	0.0466	0.0318	0.0270	0.0263	0.0248	0.0233	0.0231	2	11	
45	57	0.29977700114250183	191	2.072732925415039	57.0000	191.0000	669.0000	226.0000	748.0000	811.0000	364.0000	589.0000	819.0000	247.0000	0.2998	0.2789	0.1088	0.0999	0.0748	0.0412	0.0247	0.0126	0.0057	0.0054	1	11	
46	509	0.8797488212585449	191	0.5310044884681702	509.0000	226.0000	191.0000	811.0000	181.0000	889.0000	483.0000	669.0000	748.0000	589.0000	0.8797	0.0767	0.0174	0.0092	0.0059	0.0046	0.0014	0.0012	0.0005	0.0004	2	11	
47	191	0.9971653819084167	191	0.026090729981660843	191.0000	226.0000	71.0000	247.0000	572.0000	304.0000	57.0000	669.0000	767.0000	811.0000	0.9972	0.0012	0.0005	0.0002	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0	11	
48	748	0.5853202939033508	191	2.3387444019317627	748.0000	169.0000	358.0000	889.0000	483.0000	558.0000	49.0000	925.0000	755.0000	809.0000	0.5853	0.0567	0.0376	0.0347	0.0208	0.0176	0.0135	0.0106	0.0098	0.0093	65	12	
49	226	0.47980865836143494	191	1.1833577156066895	226.0000	191.0000	811.0000	87.0000	483.0000	166.0000	57.0000	748.0000	649.0000	318.0000	0.4798	0.4237	0.0322	0.0259	0.0052	0.0046	0.0039	0.0030	0.0017	0.0015	1	12	
50	226	0.8367613554000854	191	0.6910221576690674	226.0000	191.0000	483.0000	889.0000	342.0000	649.0000	46.0000	811.0000	87.0000	658.0000	0.8368	0.0953	0.0337	0.0136	0.0026	0.0024	0.0024	0.0016	0.0016	0.0012	1	12	
51	191	0.9999337196350098	191	0.0008024405688047409	191.0000	226.0000	57.0000	811.0000	748.0000	247.0000	304.0000	483.0000	49.0000	832.0000	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	12	
52	226	0.2901920676231384	191	3.455672264099121	226.0000	865.0000	889.0000	854.0000	277.0000	304.0000	273.0000	563.0000	819.0000	191.0000	0.2902	0.0684	0.0658	0.0471	0.0437	0.0344	0.0297	0.0291	0.0241	0.0189	9	13	
53	191	0.9768357276916504	191	0.13301901519298553	191.0000	748.0000	226.0000	49.0000	483.0000	811.0000	819.0000	364.0000	57.0000	924.0000	0.9768	0.0164	0.0048	0.0005	0.0004	0.0003	0.0001	0.0001	0.0000	0.0000	0	13	
54	226	0.8602952361106873	191	0.5170375108718872	226.0000	191.0000	483.0000	331.0000	509.0000	889.0000	71.0000	662.0000	180.0000	259.0000	0.8603	0.1174	0.0096	0.0038	0.0018	0.0015	0.0008	0.0006	0.0005	0.0004	1	13	
55	191	0.996740996837616	191	0.022026272490620613	191.0000	226.0000	49.0000	483.0000	304.0000	748.0000	71.0000	698.0000	330.0000	57.0000	0.9967	0.0032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	13	
56	528	0.3280584514141083	191	2.486316442489624	528.0000	748.0000	811.0000	524.0000	945.0000	865.0000	59.0000	854.0000	226.0000	755.0000	0.3281	0.2894	0.0636	0.0517	0.0442	0.0189	0.0152	0.0125	0.0124	0.0088	73	14	
57	226	0.7392576336860657	191	1.2575204372406006	226.0000	483.0000	811.0000	889.0000	342.0000	528.0000	589.0000	166.0000	925.0000	71.0000	0.7393	0.1102	0.0215	0.0211	0.0121	0.0084	0.0084	0.0072	0.0070	0.0069	10	14	
58	226	0.7894797921180725	191	0.8617595434188843	226.0000	509.0000	889.0000	483.0000	167.0000	811.0000	342.0000	166.0000	925.0000	145.0000	0.7895	0.0953	0.0610	0.0220	0.0134	0.0035	0.0024	0.0012	0.0010	0.0010	24	14	
59	191	0.985498309135437	191	0.0816316306591034	191.0000	226.0000	57.0000	304.0000	483.0000	484.0000	503.0000	71.0000	811.0000	278.0000	0.9855	0.0136	0.0005	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	14	
60	865	0.07835152000188828	191	4.123386859893799	865.0000	563.0000	226.0000	285.0000	700.0000	460.0000	304.0000	277.0000	523.0000	273.0000	0.0784	0.0758	0.0604	0.0578	0.0524	0.0443	0.0428	0.0283	0.0272	0.0256	235	15	
61	191	0.5091018676757812	191	0.999459445476532	191.0000	226.0000	589.0000	658.0000	510.0000	811.0000	748.0000	307.0000	304.0000	247.0000	0.5091	0.4453	0.0089	0.0042	0.0042	0.0036	0.0026	0.0024	0.0019	0.0018	0	15	
62	226	0.989375114440918	191	0.09077829867601395	226.0000	889.0000	46.0000	145.0000	180.0000	698.0000	509.0000	494.0000	191.0000	662.0000	0.9894	0.0019	0.0018	0.0011	0.0008	0.0007	0.0007	0.0005	0.0004	0.0004	8	15	
63	191	0.9999978542327881	191	3.177233520545997e-05	191.0000	226.0000	304.0000	923.0000	247.0000	278.0000	57.0000	679.0000	321.0000	49.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	15	
64	49	0.24795900285243988	191	3.30560040473938	49.0000	169.0000	748.0000	538.0000	282.0000	331.0000	811.0000	523.0000	304.0000	558.0000	0.2480	0.1052	0.0837	0.0623	0.0601	0.0561	0.0400	0.0277	0.0216	0.0204	43	16	
65	191	0.4039253294467926	191	2.090449571609497	191.0000	226.0000	49.0000	811.0000	71.0000	483.0000	167.0000	169.0000	868.0000	46.0000	0.4039	0.1417	0.1329	0.0990	0.0775	0.0283	0.0253	0.0204	0.0091	0.0047	0	16	
66	811	0.26287442445755005	191	2.2920548915863037	811.0000	167.0000	889.0000	509.0000	226.0000	191.0000	483.0000	169.0000	331.0000	589.0000	0.2629	0.2277	0.1023	0.0949	0.0875	0.0872	0.0269	0.0236	0.0127	0.0075	5	16	
67	191	0.9999710321426392	191	0.000375779636669904	191.0000	49.0000	226.0000	71.0000	57.0000	483.0000	321.0000	304.0000	157.0000	811.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	16	
68	483	0.17575639486312866	191	3.5617151260375977	483.0000	226.0000	651.0000	658.0000	279.0000	460.0000	277.0000	169.0000	755.0000	748.0000	0.1758	0.1220	0.0832	0.0643	0.0454	0.0438	0.0334	0.0266	0.0237	0.0175	23	17	
69	226	0.7341374158859253	191	1.1801958084106445	226.0000	483.0000	191.0000	925.0000	889.0000	489.0000	364.0000	673.0000	748.0000	331.0000	0.7341	0.1169	0.0474	0.0190	0.0098	0.0077	0.0056	0.0054	0.0049	0.0046	2	17	
70	226	0.8427894711494446	191	0.6286906599998474	226.0000	483.0000	191.0000	889.0000	342.0000	509.0000	331.0000	167.0000	166.0000	71.0000	0.8428	0.0823	0.0530	0.0137	0.0022	0.0011	0.0008	0.0004	0.0004	0.0003	2	17	
71	191	0.9524326920509338	191	0.2027956247329712	191.0000	226.0000	186.0000	331.0000	278.0000	483.0000	49.0000	679.0000	923.0000	767.0000	0.9524	0.0459	0.0008	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0	17	
72	748	0.30850958824157715	191	3.4877676963806152	748.0000	925.0000	49.0000	651.0000	755.0000	169.0000	673.0000	811.0000	558.0000	331.0000	0.3085	0.0786	0.0606	0.0390	0.0337	0.0335	0.0262	0.0247	0.0189	0.0182	20	18	
