	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	98	0.6487123966217041	692	1.269484043121338	98.0000	692.0000	54.0000	840.0000	853.0000	832.0000	899.0000	395.0000	909.0000	646.0000	0.6487	0.2547	0.0072	0.0061	0.0054	0.0049	0.0045	0.0043	0.0038	0.0037	1	0	
1	98	0.6403393149375916	692	1.2585887908935547	98.0000	692.0000	54.0000	840.0000	853.0000	832.0000	909.0000	899.0000	252.0000	395.0000	0.6403	0.2661	0.0079	0.0055	0.0053	0.0050	0.0046	0.0044	0.0042	0.0034	1	0	
2	98	0.4778873920440674	692	2.1876871585845947	98.0000	692.0000	583.0000	832.0000	541.0000	861.0000	909.0000	690.0000	80.0000	785.0000	0.4779	0.2133	0.0689	0.0326	0.0233	0.0106	0.0100	0.0092	0.0086	0.0084	1	0	
3	644	0.43073204159736633	692	3.2416484355926514	644.0000	395.0000	692.0000	98.0000	832.0000	513.0000	646.0000	861.0000	683.0000	347.0000	0.4307	0.0676	0.0523	0.0293	0.0292	0.0265	0.0181	0.0138	0.0136	0.0095	2	0	
4	38	0.13590219616889954	692	5.0000224113464355	38.0000	692.0000	670.0000	584.0000	909.0000	235.0000	884.0000	98.0000	96.0000	644.0000	0.1359	0.0695	0.0312	0.0230	0.0214	0.0205	0.0198	0.0196	0.0173	0.0170	1	0	
5	692	0.8607377409934998	692	0.5690237283706665	692.0000	98.0000	252.0000	96.0000	13.0000	832.0000	824.0000	3.0000	54.0000	74.0000	0.8607	0.1115	0.0051	0.0038	0.0024	0.0022	0.0017	0.0009	0.0008	0.0008	0	1	
6	692	0.8631951212882996	692	0.541148841381073	692.0000	98.0000	252.0000	96.0000	13.0000	832.0000	824.0000	3.0000	74.0000	54.0000	0.8632	0.1134	0.0050	0.0035	0.0017	0.0017	0.0013	0.0009	0.0007	0.0006	0	1	
7	692	0.31078657507896423	692	3.026972532272339	692.0000	98.0000	909.0000	832.0000	470.0000	499.0000	96.0000	252.0000	833.0000	690.0000	0.3108	0.1166	0.0837	0.0736	0.0455	0.0420	0.0244	0.0219	0.0170	0.0165	0	1	
8	470	0.22711187601089478	692	4.053199291229248	470.0000	499.0000	96.0000	98.0000	899.0000	33.0000	909.0000	13.0000	72.0000	692.0000	0.2271	0.1064	0.0417	0.0312	0.0310	0.0225	0.0176	0.0169	0.0157	0.0152	9	1	
9	96	0.2774600684642792	692	4.171355247497559	96.0000	38.0000	909.0000	499.0000	833.0000	692.0000	98.0000	924.0000	867.0000	824.0000	0.2775	0.0488	0.0462	0.0422	0.0360	0.0321	0.0232	0.0180	0.0177	0.0108	5	1	
10	692	0.8508970141410828	692	0.6878393888473511	692.0000	98.0000	252.0000	680.0000	96.0000	909.0000	254.0000	627.0000	710.0000	679.0000	0.8509	0.0634	0.0411	0.0244	0.0040	0.0028	0.0018	0.0011	0.0006	0.0006	0	2	
11	692	0.8576311469078064	692	0.6721417903900146	692.0000	98.0000	252.0000	680.0000	96.0000	909.0000	254.0000	627.0000	710.0000	679.0000	0.8576	0.0544	0.0414	0.0257	0.0040	0.0035	0.0022	0.0008	0.0006	0.0005	0	2	
12	680	0.3101706802845001	692	2.608919620513916	680.0000	692.0000	470.0000	832.0000	301.0000	644.0000	96.0000	252.0000	98.0000	499.0000	0.3102	0.2467	0.0549	0.0539	0.0494	0.0357	0.0329	0.0217	0.0209	0.0147	1	2	
