	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	657	0.2642676830291748	246	3.957200288772583	657.0000	246.0000	489.0000	735.0000	75.0000	259.0000	454.0000	509.0000	304.0000	626.0000	0.2643	0.1239	0.0530	0.0463	0.0255	0.0249	0.0221	0.0216	0.0156	0.0134	1	0	
1	80	0.2564902603626251	246	4.427302837371826	80.0000	575.0000	47.0000	122.0000	282.0000	454.0000	75.0000	790.0000	598.0000	707.0000	0.2565	0.0411	0.0358	0.0255	0.0244	0.0240	0.0240	0.0232	0.0219	0.0163	26	0	
2	80	0.2882937490940094	246	4.1590118408203125	80.0000	575.0000	790.0000	122.0000	454.0000	598.0000	47.0000	282.0000	75.0000	762.0000	0.2883	0.0428	0.0367	0.0288	0.0274	0.0270	0.0251	0.0238	0.0187	0.0180	33	0	
3	657	0.26229384541511536	246	4.106428146362305	657.0000	246.0000	735.0000	489.0000	75.0000	509.0000	259.0000	454.0000	626.0000	304.0000	0.2623	0.1115	0.0396	0.0384	0.0282	0.0251	0.0240	0.0210	0.0151	0.0141	1	0	
4	246	0.7524604201316833	246	1.2285429239273071	246.0000	657.0000	406.0000	735.0000	762.0000	825.0000	210.0000	641.0000	707.0000	259.0000	0.7525	0.0860	0.0369	0.0329	0.0142	0.0126	0.0050	0.0049	0.0047	0.0047	0	1	
5	47	0.2567608654499054	246	2.279487133026123	47.0000	707.0000	762.0000	80.0000	423.0000	709.0000	701.0000	735.0000	216.0000	761.0000	0.2568	0.2082	0.1949	0.1359	0.0670	0.0269	0.0081	0.0079	0.0077	0.0044	19	1	
6	47	0.2609677314758301	246	2.2341039180755615	47.0000	762.0000	80.0000	707.0000	423.0000	709.0000	701.0000	735.0000	216.0000	761.0000	0.2610	0.2128	0.1902	0.1454	0.0602	0.0314	0.0082	0.0058	0.0052	0.0044	15	1	
7	246	0.784713864326477	246	1.0602235794067383	246.0000	657.0000	735.0000	406.0000	825.0000	762.0000	210.0000	641.0000	259.0000	707.0000	0.7847	0.0831	0.0332	0.0266	0.0120	0.0106	0.0042	0.0038	0.0032	0.0029	0	1	
8	657	0.4809485375881195	246	2.115917682647705	657.0000	246.0000	406.0000	735.0000	162.0000	259.0000	169.0000	75.0000	321.0000	170.0000	0.4809	0.2197	0.0861	0.0562	0.0157	0.0106	0.0078	0.0058	0.0054	0.0044	1	2	
9	585	0.2519330084323883	246	3.544752597808838	585.0000	423.0000	709.0000	657.0000	47.0000	535.0000	819.0000	449.0000	92.0000	0.0000	0.2519	0.1161	0.1102	0.0927	0.0273	0.0202	0.0184	0.0123	0.0123	0.0114	12	2	
10	585	0.2994956374168396	246	3.442153215408325	585.0000	709.0000	657.0000	423.0000	47.0000	819.0000	535.0000	449.0000	0.0000	92.0000	0.2995	0.1026	0.0965	0.0869	0.0269	0.0224	0.0189	0.0113	0.0110	0.0109	11	2	
11	657	0.505876362323761	246	2.0490620136260986	657.0000	246.0000	406.0000	735.0000	162.0000	259.0000	169.0000	321.0000	170.0000	75.0000	0.5059	0.2032	0.0875	0.0538	0.0120	0.0094	0.0087	0.0087	0.0059	0.0039	1	2	
12	657	0.7284514307975769	246	0.7720056772232056	657.0000	246.0000	735.0000	825.0000	259.0000	406.0000	321.0000	641.0000	210.0000	753.0000	0.7285	0.1555	0.1158	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	3	
13	657	0.8667677640914917	246	0.6290529370307922	657.0000	246.0000	735.0000	423.0000	825.0000	762.0000	259.0000	641.0000	47.0000	707.0000	0.8668	0.0584	0.0164	0.0158	0.0143	0.0134	0.0098	0.0012	0.0006	0.0005	1	3	
14	657	0.8749428987503052	246	0.6131215691566467	657.0000	246.0000	423.0000	762.0000	825.0000	735.0000	259.0000	641.0000	47.0000	717.0000	0.8749	0.0547	0.0151	0.0140	0.0119	0.0114	0.0099	0.0015	0.0010	0.0009	1	3	
15	657	0.7192600965499878	246	0.7732602953910828	657.0000	246.0000	735.0000	825.0000	259.0000	406.0000	321.0000	641.0000	210.0000	753.0000	0.7193	0.1892	0.0912	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	1	3	
16	657	0.37922030687332153	246	1.6414940357208252	657.0000	246.0000	406.0000	845.0000	170.0000	825.0000	83.0000	735.0000	259.0000	321.0000	0.3792	0.3628	0.1437	0.0278	0.0136	0.0127	0.0087	0.0068	0.0060	0.0036	1	4	
17	657	0.9742528200149536	246	0.16892458498477936	657.0000	246.0000	825.0000	585.0000	735.0000	259.0000	406.0000	762.0000	47.0000	170.0000	0.9743	0.0145	0.0031	0.0027	0.0008	0.0007	0.0006	0.0004	0.0004	0.0002	1	4	
