	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	912	0.963577926158905	912	0.2599220275878906	912.0000	32.0000	364.0000	140.0000	667.0000	148.0000	933.0000	67.0000	54.0000	144.0000	0.9636	0.0074	0.0067	0.0044	0.0040	0.0026	0.0013	0.0012	0.0010	0.0009	0	0	
1	912	0.8548622131347656	912	0.7637621164321899	912.0000	157.0000	511.0000	186.0000	38.0000	67.0000	364.0000	658.0000	140.0000	32.0000	0.8549	0.0611	0.0201	0.0102	0.0074	0.0067	0.0055	0.0055	0.0038	0.0037	0	0	
2	912	0.9406206011772156	912	0.294246643781662	912.0000	32.0000	140.0000	54.0000	144.0000	364.0000	658.0000	667.0000	186.0000	143.0000	0.9406	0.0471	0.0020	0.0019	0.0011	0.0009	0.0007	0.0005	0.0005	0.0005	0	0	
3	157	0.41618582606315613	912	2.285336494445801	157.0000	511.0000	272.0000	817.0000	186.0000	67.0000	912.0000	926.0000	2.0000	142.0000	0.4162	0.1573	0.0823	0.0558	0.0468	0.0319	0.0277	0.0254	0.0200	0.0195	6	0	
4	912	0.9969447255134583	912	0.02183397486805916	912.0000	364.0000	157.0000	32.0000	667.0000	321.0000	243.0000	41.0000	889.0000	144.0000	0.9969	0.0029	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
5	912	0.8639624714851379	912	0.4481655955314636	912.0000	157.0000	364.0000	38.0000	658.0000	186.0000	32.0000	442.0000	511.0000	272.0000	0.8640	0.1260	0.0058	0.0024	0.0006	0.0003	0.0001	0.0001	0.0001	0.0001	0	1	
6	912	0.9996612071990967	912	0.0036291962023824453	912.0000	32.0000	364.0000	157.0000	767.0000	41.0000	38.0000	186.0000	889.0000	54.0000	0.9997	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	1	
7	157	0.9272622466087341	912	0.33415114879608154	157.0000	912.0000	186.0000	364.0000	272.0000	658.0000	38.0000	923.0000	335.0000	176.0000	0.9273	0.0586	0.0053	0.0018	0.0011	0.0007	0.0006	0.0005	0.0005	0.0004	1	1	
8	912	0.998613715171814	912	0.013548687100410461	912.0000	364.0000	32.0000	667.0000	243.0000	16.0000	157.0000	889.0000	933.0000	67.0000	0.9986	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000	0	2	
9	912	0.9791471362113953	912	0.13160496950149536	912.0000	157.0000	364.0000	186.0000	658.0000	38.0000	32.0000	8.0000	442.0000	489.0000	0.9791	0.0095	0.0084	0.0007	0.0003	0.0003	0.0002	0.0002	0.0002	0.0001	0	2	
