	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	273	0.09189503639936447	277	4.678791522979736	273.0000	503.0000	44.0000	489.0000	888.0000	312.0000	510.0000	945.0000	90.0000	509.0000	0.0919	0.0777	0.0761	0.0496	0.0436	0.0388	0.0304	0.0190	0.0165	0.0151	12	0	
1	277	0.23884029686450958	277	3.0466461181640625	277.0000	279.0000	278.0000	503.0000	508.0000	441.0000	489.0000	44.0000	312.0000	945.0000	0.2388	0.1803	0.1095	0.0950	0.0822	0.0234	0.0190	0.0143	0.0142	0.0119	0	0	
2	441	0.29845157265663147	277	2.9801149368286133	441.0000	411.0000	71.0000	807.0000	854.0000	226.0000	279.0000	326.0000	483.0000	319.0000	0.2985	0.2809	0.0459	0.0360	0.0335	0.0150	0.0148	0.0117	0.0114	0.0101	15	1	
3	226	0.5283058285713196	277	1.6658265590667725	226.0000	411.0000	278.0000	304.0000	279.0000	854.0000	441.0000	510.0000	277.0000	811.0000	0.5283	0.2146	0.0727	0.0646	0.0359	0.0190	0.0088	0.0065	0.0055	0.0041	8	1	
4	510	0.1556544154882431	277	4.06781005859375	510.0000	945.0000	670.0000	312.0000	509.0000	803.0000	307.0000	250.0000	273.0000	503.0000	0.1557	0.1124	0.0825	0.0425	0.0415	0.0269	0.0257	0.0251	0.0219	0.0192	24	2	
5	278	0.5497354865074158	277	1.3721758127212524	278.0000	279.0000	226.0000	191.0000	277.0000	331.0000	811.0000	304.0000	508.0000	177.0000	0.5497	0.2806	0.0572	0.0388	0.0187	0.0158	0.0069	0.0057	0.0049	0.0021	4	2	
6	279	0.11716526001691818	277	3.3866984844207764	279.0000	331.0000	226.0000	191.0000	49.0000	441.0000	811.0000	277.0000	503.0000	509.0000	0.1172	0.0993	0.0854	0.0838	0.0717	0.0695	0.0625	0.0584	0.0343	0.0308	7	3	
7	279	0.3731643259525299	277	1.5640493631362915	279.0000	277.0000	191.0000	226.0000	508.0000	278.0000	503.0000	304.0000	331.0000	589.0000	0.3732	0.2611	0.1939	0.1227	0.0126	0.0115	0.0072	0.0036	0.0032	0.0014	1	3	
8	277	0.2859584093093872	277	2.958754062652588	277.0000	503.0000	279.0000	278.0000	510.0000	226.0000	509.0000	590.0000	755.0000	250.0000	0.2860	0.1168	0.1029	0.0896	0.0610	0.0320	0.0309	0.0294	0.0216	0.0186	0	4	
9	278	0.6773959994316101	277	0.7401748299598694	278.0000	277.0000	279.0000	226.0000	508.0000	411.0000	854.0000	503.0000	589.0000	304.0000	0.6774	0.2925	0.0277	0.0016	0.0005	0.0001	0.0000	0.0000	0.0000	0.0000	1	4	
