	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	161	0.3677840232849121	717	2.8537397384643555	161.0000	717.0000	750.0000	637.0000	47.0000	35.0000	25.0000	56.0000	143.0000	390.0000	0.3678	0.1004	0.0848	0.0650	0.0611	0.0394	0.0300	0.0257	0.0219	0.0187	1	0	
1	216	0.27244460582733154	717	3.0982604026794434	216.0000	161.0000	637.0000	575.0000	845.0000	715.0000	790.0000	750.0000	54.0000	423.0000	0.2724	0.1370	0.0786	0.0782	0.0781	0.0777	0.0250	0.0195	0.0131	0.0122	33	0	
2	47	0.5351941585540771	717	1.0307726860046387	47.0000	717.0000	715.0000	216.0000	637.0000	390.0000	262.0000	709.0000	25.0000	790.0000	0.5352	0.4046	0.0116	0.0090	0.0088	0.0080	0.0049	0.0047	0.0027	0.0023	1	0	
3	715	0.05282071977853775	717	5.831921100616455	715.0000	637.0000	255.0000	489.0000	166.0000	510.0000	216.0000	912.0000	47.0000	484.0000	0.0528	0.0305	0.0305	0.0249	0.0176	0.0172	0.0130	0.0118	0.0108	0.0103	14	0	
4	717	0.35563182830810547	717	2.0217628479003906	717.0000	47.0000	216.0000	715.0000	637.0000	423.0000	390.0000	262.0000	790.0000	709.0000	0.3556	0.2154	0.1215	0.1058	0.0572	0.0571	0.0224	0.0139	0.0111	0.0052	0	0	
5	47	0.6920090317726135	717	1.5601978302001953	47.0000	717.0000	390.0000	825.0000	657.0000	259.0000	246.0000	735.0000	709.0000	443.0000	0.6920	0.0821	0.0466	0.0302	0.0265	0.0166	0.0129	0.0109	0.0076	0.0069	1	0	
6	47	0.3108019232749939	717	2.358130931854248	47.0000	717.0000	657.0000	637.0000	715.0000	709.0000	56.0000	390.0000	25.0000	735.0000	0.3108	0.2267	0.1143	0.1125	0.0437	0.0334	0.0205	0.0157	0.0115	0.0082	1	0	
7	47	0.9114420413970947	717	0.3159896433353424	47.0000	717.0000	390.0000	637.0000	666.0000	25.0000	35.0000	750.0000	608.0000	709.0000	0.9114	0.0859	0.0015	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	1	0	
8	47	0.8650451302528381	717	0.4212738275527954	47.0000	717.0000	390.0000	637.0000	709.0000	262.0000	35.0000	216.0000	707.0000	666.0000	0.8650	0.1306	0.0031	0.0004	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	1	0	
9	47	0.9072895050048828	717	0.6133151650428772	47.0000	259.0000	717.0000	390.0000	246.0000	707.0000	347.0000	449.0000	825.0000	226.0000	0.9073	0.0240	0.0202	0.0099	0.0029	0.0022	0.0021	0.0017	0.0013	0.0013	2	0	
10	845	0.287549763917923	717	2.3331668376922607	845.0000	489.0000	717.0000	161.0000	390.0000	709.0000	423.0000	47.0000	750.0000	35.0000	0.2875	0.2559	0.1211	0.0776	0.0631	0.0240	0.0198	0.0192	0.0137	0.0134	2	1	
11	161	0.40665125846862793	717	3.087507486343384	161.0000	216.0000	845.0000	715.0000	864.0000	54.0000	228.0000	818.0000	637.0000	390.0000	0.4067	0.1306	0.0624	0.0530	0.0351	0.0152	0.0101	0.0083	0.0072	0.0062	20	1	
12	717	0.3989790678024292	717	2.0531363487243652	717.0000	390.0000	47.0000	864.0000	279.0000	122.0000	566.0000	666.0000	709.0000	485.0000	0.3990	0.3320	0.0462	0.0445	0.0301	0.0174	0.0142	0.0092	0.0065	0.0057	0	1	
13	717	0.10017736256122589	717	4.396175861358643	717.0000	47.0000	255.0000	390.0000	715.0000	454.0000	161.0000	637.0000	864.0000	809.0000	0.1002	0.0792	0.0695	0.0663	0.0644	0.0330	0.0262	0.0257	0.0254	0.0235	0	1	
14	47	0.7792763113975525	717	0.7496164441108704	47.0000	717.0000	390.0000	216.0000	637.0000	715.0000	707.0000	709.0000	484.0000	423.0000	0.7793	0.1270	0.0801	0.0047	0.0020	0.0019	0.0018	0.0008	0.0005	0.0004	1	1	
15	390	0.5989002585411072	717	1.2352840900421143	390.0000	825.0000	47.0000	246.0000	717.0000	641.0000	657.0000	709.0000	608.0000	259.0000	0.5989	0.1682	0.1677	0.0213	0.0131	0.0077	0.0035	0.0031	0.0029	0.0028	4	1	
16	715	0.285066694021225	717	2.9182353019714355	715.0000	56.0000	390.0000	717.0000	657.0000	47.0000	571.0000	845.0000	709.0000	825.0000	0.2851	0.1355	0.0666	0.0573	0.0565	0.0543	0.0438	0.0398	0.0343	0.0262	3	1	
17	717	0.7152748703956604	717	1.02822744846344	717.0000	390.0000	47.0000	709.0000	608.0000	666.0000	25.0000	637.0000	489.0000	423.0000	0.7153	0.1532	0.0649	0.0213	0.0152	0.0136	0.0040	0.0023	0.0014	0.0012	0	1	
18	47	0.4276375472545624	717	1.1662907600402832	47.0000	390.0000	717.0000	666.0000	608.0000	709.0000	707.0000	246.0000	35.0000	637.0000	0.4276	0.2797	0.2789	0.0063	0.0022	0.0013	0.0008	0.0003	0.0003	0.0002	2	1	
19	390	0.5705397129058838	717	1.2856407165527344	390.0000	47.0000	259.0000	717.0000	423.0000	246.0000	825.0000	735.0000	666.0000	641.0000	0.5705	0.2720	0.0610	0.0368	0.0237	0.0083	0.0063	0.0040	0.0023	0.0020	3	1	
20	845	0.21569272875785828	717	2.86189866065979	845.0000	717.0000	408.0000	35.0000	390.0000	423.0000	47.0000	637.0000	161.0000	577.0000	0.2157	0.1539	0.1332	0.0748	0.0685	0.0472	0.0409	0.0329	0.0326	0.0270	1	2	
21	701	0.09766318649053574	717	4.680276870727539	701.0000	216.0000	575.0000	67.0000	845.0000	637.0000	262.0000	790.0000	80.0000	762.0000	0.0977	0.0913	0.0651	0.0516	0.0407	0.0304	0.0281	0.0209	0.0201	0.0157	42	2	
22	47	0.48193588852882385	717	0.9364113211631775	47.0000	717.0000	390.0000	637.0000	666.0000	423.0000	577.0000	707.0000	709.0000	566.0000	0.4819	0.4717	0.0297	0.0041	0.0016	0.0012	0.0010	0.0009	0.0009	0.0007	1	2	
23	657	0.2584848999977112	717	3.926563262939453	657.0000	637.0000	47.0000	709.0000	501.0000	717.0000	715.0000	169.0000	707.0000	845.0000	0.2585	0.1353	0.0526	0.0401	0.0379	0.0289	0.0205	0.0131	0.0121	0.0118	5	2	
24	47	0.6276513338088989	717	0.7947442531585693	47.0000	717.0000	390.0000	637.0000	715.0000	423.0000	666.0000	262.0000	270.0000	707.0000	0.6277	0.3521	0.0065	0.0039	0.0019	0.0009	0.0006	0.0006	0.0006	0.0005	1	2	
25	390	0.38456806540489197	717	1.8040168285369873	390.0000	47.0000	657.0000	825.0000	717.0000	641.0000	423.0000	735.0000	637.0000	709.0000	0.3846	0.3369	0.0698	0.0508	0.0332	0.0284	0.0212	0.0212	0.0099	0.0076	4	2	
26	637	0.3578338027000427	717	2.2218031883239746	637.0000	423.0000	657.0000	717.0000	47.0000	709.0000	390.0000	533.0000	707.0000	408.0000	0.3578	0.1985	0.1179	0.0870	0.0582	0.0312	0.0309	0.0220	0.0112	0.0063	3	2	
27	717	0.8866466879844666	717	0.5704134702682495	717.0000	47.0000	390.0000	666.0000	577.0000	608.0000	637.0000	408.0000	709.0000	35.0000	0.8866	0.0505	0.0212	0.0138	0.0083	0.0049	0.0042	0.0020	0.0013	0.0010	0	2	
28	717	0.41211169958114624	717	1.5340392589569092	717.0000	47.0000	390.0000	637.0000	666.0000	707.0000	423.0000	577.0000	608.0000	216.0000	0.4121	0.3124	0.1628	0.0471	0.0168	0.0142	0.0064	0.0060	0.0028	0.0026	0	2	
29	390	0.6831014752388	717	1.3055939674377441	390.0000	47.0000	423.0000	259.0000	735.0000	717.0000	825.0000	707.0000	637.0000	666.0000	0.6831	0.0949	0.0829	0.0644	0.0266	0.0053	0.0050	0.0028	0.0027	0.0020	5	2	
30	161	0.37308230996131897	717	2.4989218711853027	161.0000	717.0000	47.0000	845.0000	423.0000	390.0000	279.0000	701.0000	35.0000	658.0000	0.3731	0.1334	0.0971	0.0786	0.0607	0.0419	0.0342	0.0188	0.0179	0.0171	1	3	
31	161	0.16131719946861267	717	3.412010431289673	161.0000	216.0000	364.0000	47.0000	575.0000	864.0000	210.0000	762.0000	170.0000	701.0000	0.1613	0.1346	0.1316	0.0987	0.0790	0.0769	0.0364	0.0280	0.0085	0.0075	42	3	
32	717	0.6344001293182373	717	1.0029351711273193	717.0000	47.0000	709.0000	715.0000	390.0000	216.0000	637.0000	800.0000	569.0000	50.0000	0.6344	0.3111	0.0072	0.0065	0.0048	0.0037	0.0028	0.0027	0.0026	0.0024	0	3	
33	228	0.215348482131958	717	3.698939561843872	228.0000	454.0000	641.0000	657.0000	47.0000	830.0000	175.0000	818.0000	219.0000	717.0000	0.2153	0.1465	0.0847	0.0515	0.0357	0.0317	0.0285	0.0233	0.0170	0.0131	9	3	
34	717	0.861299455165863	717	0.4721450209617615	717.0000	47.0000	707.0000	637.0000	390.0000	709.0000	216.0000	331.0000	666.0000	262.0000	0.8613	0.1264	0.0053	0.0012	0.0010	0.0007	0.0007	0.0007	0.0005	0.0005	0	3	
35	47	0.7728756666183472	717	0.693045437335968	47.0000	390.0000	259.0000	641.0000	717.0000	825.0000	657.0000	423.0000	577.0000	709.0000	0.7729	0.1917	0.0138	0.0127	0.0039	0.0019	0.0006	0.0003	0.0002	0.0002	4	3	
36	47	0.40406855940818787	717	2.0390048027038574	47.0000	717.0000	423.0000	637.0000	356.0000	390.0000	709.0000	262.0000	715.0000	56.0000	0.4041	0.2166	0.0979	0.0717	0.0615	0.0444	0.0182	0.0096	0.0074	0.0052	1	3	
37	47	0.7497844696044922	717	0.8340533971786499	47.0000	717.0000	390.0000	666.0000	658.0000	423.0000	577.0000	662.0000	637.0000	35.0000	0.7498	0.1820	0.0439	0.0064	0.0036	0.0019	0.0017	0.0008	0.0008	0.0008	1	3	
38	47	0.8748177289962769	717	0.4799455404281616	47.0000	390.0000	717.0000	666.0000	637.0000	577.0000	356.0000	608.0000	423.0000	709.0000	0.8748	0.0653	0.0573	0.0010	0.0005	0.0001	0.0001	0.0001	0.0001	0.0001	2	3	
39	259	0.44661086797714233	717	1.2811232805252075	259.0000	47.0000	390.0000	825.0000	717.0000	641.0000	666.0000	735.0000	662.0000	577.0000	0.4466	0.2618	0.2558	0.0115	0.0072	0.0032	0.0016	0.0014	0.0008	0.0008	4	3	
