	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	320	0.6548084020614624	247	1.9280247688293457	320.0000	528.0000	65.0000	819.0000	181.0000	789.0000	807.0000	326.0000	247.0000	626.0000	0.6548	0.0682	0.0343	0.0266	0.0212	0.0149	0.0137	0.0128	0.0114	0.0108	8	0	
1	320	0.3054746985435486	247	3.29819393157959	320.0000	528.0000	626.0000	282.0000	789.0000	909.0000	819.0000	71.0000	326.0000	583.0000	0.3055	0.1081	0.0950	0.0828	0.0676	0.0276	0.0207	0.0141	0.0104	0.0087	17	0	
2	320	0.1438835710287094	247	3.3517115116119385	320.0000	676.0000	247.0000	57.0000	326.0000	819.0000	528.0000	807.0000	811.0000	522.0000	0.1439	0.1317	0.1248	0.1122	0.0691	0.0549	0.0355	0.0237	0.0223	0.0220	2	0	
3	65	0.2155279666185379	247	2.7572944164276123	65.0000	528.0000	320.0000	819.0000	247.0000	57.0000	326.0000	181.0000	522.0000	85.0000	0.2155	0.1897	0.1695	0.0937	0.0484	0.0400	0.0253	0.0251	0.0173	0.0162	4	0	
4	57	0.1895308494567871	247	3.2048287391662598	57.0000	819.0000	247.0000	811.0000	191.0000	320.0000	65.0000	528.0000	181.0000	226.0000	0.1895	0.1750	0.1036	0.0762	0.0632	0.0387	0.0366	0.0337	0.0224	0.0158	2	0	
5	528	0.11691737174987793	247	4.0562334060668945	528.0000	320.0000	819.0000	807.0000	247.0000	57.0000	65.0000	326.0000	191.0000	181.0000	0.1169	0.1155	0.0658	0.0558	0.0500	0.0479	0.0355	0.0312	0.0294	0.0216	4	0	
6	320	0.17982880771160126	247	3.281083106994629	320.0000	819.0000	528.0000	626.0000	57.0000	811.0000	181.0000	247.0000	65.0000	191.0000	0.1798	0.1417	0.1168	0.0735	0.0640	0.0542	0.0514	0.0466	0.0209	0.0171	7	0	
7	320	0.3435599207878113	247	3.3717041015625	320.0000	626.0000	247.0000	57.0000	528.0000	547.0000	326.0000	285.0000	676.0000	191.0000	0.3436	0.0699	0.0525	0.0457	0.0455	0.0291	0.0260	0.0243	0.0210	0.0207	2	0	
8	320	0.2196839451789856	247	3.1948635578155518	320.0000	65.0000	528.0000	247.0000	819.0000	181.0000	57.0000	547.0000	326.0000	703.0000	0.2197	0.1484	0.1243	0.0831	0.0361	0.0345	0.0299	0.0291	0.0250	0.0189	3	0	
9	819	0.15827621519565582	247	3.892566204071045	819.0000	320.0000	65.0000	326.0000	807.0000	181.0000	100.0000	676.0000	523.0000	0.0000	0.1583	0.1272	0.0602	0.0566	0.0412	0.0274	0.0273	0.0271	0.0221	0.0214	14	0	
10	57	0.28150391578674316	247	3.000347137451172	57.0000	247.0000	819.0000	811.0000	528.0000	191.0000	65.0000	320.0000	676.0000	49.0000	0.2815	0.1252	0.1245	0.0763	0.0489	0.0313	0.0279	0.0234	0.0232	0.0171	1	0	
11	65	0.2372601479291916	247	2.789342164993286	65.0000	819.0000	181.0000	57.0000	247.0000	320.0000	811.0000	528.0000	191.0000	326.0000	0.2373	0.1873	0.1050	0.0966	0.0551	0.0459	0.0346	0.0299	0.0284	0.0171	4	0	
12	320	0.4521966576576233	247	2.520629405975342	320.0000	819.0000	57.0000	181.0000	528.0000	247.0000	811.0000	65.0000	626.0000	326.0000	0.4522	0.1673	0.0407	0.0375	0.0363	0.0277	0.0232	0.0217	0.0178	0.0122	5	0	
13	65	0.3121650218963623	247	2.4668731689453125	65.0000	181.0000	819.0000	320.0000	528.0000	326.0000	57.0000	247.0000	811.0000	807.0000	0.3122	0.1736	0.1593	0.1120	0.0393	0.0199	0.0178	0.0176	0.0122	0.0113	7	0	
14	320	0.15208779275417328	247	3.62027907371521	320.0000	65.0000	181.0000	247.0000	819.0000	528.0000	326.0000	57.0000	191.0000	807.0000	0.1521	0.1431	0.0631	0.0616	0.0573	0.0530	0.0498	0.0459	0.0241	0.0195	3	0	
15	819	0.2735581398010254	247	2.6416850090026855	819.0000	320.0000	181.0000	626.0000	528.0000	247.0000	226.0000	65.0000	57.0000	811.0000	0.2736	0.2403	0.1568	0.0351	0.0347	0.0229	0.0228	0.0220	0.0207	0.0179	5	0	
16	65	0.44290053844451904	247	2.3482041358947754	65.0000	819.0000	528.0000	57.0000	320.0000	247.0000	181.0000	811.0000	326.0000	85.0000	0.4429	0.1564	0.0685	0.0528	0.0435	0.0332	0.0250	0.0163	0.0145	0.0110	5	0	
17	65	0.3194214105606079	247	2.408385992050171	65.0000	320.0000	819.0000	57.0000	247.0000	326.0000	807.0000	811.0000	528.0000	676.0000	0.3194	0.2647	0.1204	0.0414	0.0398	0.0171	0.0168	0.0162	0.0147	0.0144	4	0	
18	320	0.40770402550697327	247	2.3317618370056152	320.0000	528.0000	65.0000	819.0000	181.0000	247.0000	57.0000	85.0000	789.0000	676.0000	0.4077	0.2184	0.1214	0.0264	0.0215	0.0163	0.0130	0.0124	0.0088	0.0087	5	0	
19	320	0.21516618132591248	247	2.920544147491455	320.0000	811.0000	57.0000	819.0000	247.0000	191.0000	528.0000	285.0000	676.0000	49.0000	0.2152	0.1921	0.1597	0.1075	0.0482	0.0360	0.0265	0.0153	0.0097	0.0092	4	0	
20	65	0.31939446926116943	247	2.4725732803344727	65.0000	819.0000	320.0000	181.0000	57.0000	247.0000	326.0000	528.0000	807.0000	874.0000	0.3194	0.1927	0.1699	0.0606	0.0289	0.0227	0.0210	0.0175	0.0143	0.0134	5	0	
21	320	0.18003569543361664	247	2.9086754322052	320.0000	65.0000	819.0000	247.0000	57.0000	528.0000	181.0000	326.0000	811.0000	807.0000	0.1800	0.1718	0.1695	0.0987	0.0577	0.0439	0.0400	0.0217	0.0211	0.0203	3	0	
22	65	0.32312941551208496	247	2.6330394744873047	65.0000	528.0000	320.0000	819.0000	247.0000	57.0000	85.0000	522.0000	326.0000	181.0000	0.3231	0.1503	0.1242	0.0983	0.0367	0.0336	0.0322	0.0164	0.0155	0.0153	4	0	
23	528	0.3361786901950836	247	2.9230546951293945	528.0000	65.0000	320.0000	57.0000	247.0000	819.0000	85.0000	703.0000	181.0000	626.0000	0.3362	0.0991	0.0713	0.0712	0.0696	0.0487	0.0334	0.0309	0.0294	0.0165	4	0	
24	819	0.19694024324417114	247	3.3587124347686768	819.0000	320.0000	181.0000	626.0000	528.0000	811.0000	57.0000	854.0000	247.0000	411.0000	0.1969	0.1746	0.1003	0.0640	0.0547	0.0320	0.0299	0.0244	0.0224	0.0195	8	0	
25	626	0.19590485095977783	247	3.3198318481445312	626.0000	320.0000	528.0000	819.0000	181.0000	811.0000	854.0000	57.0000	247.0000	282.0000	0.1959	0.1767	0.1361	0.0797	0.0454	0.0222	0.0206	0.0154	0.0151	0.0126	8	0	
26	528	0.3119663596153259	247	3.0550026893615723	528.0000	819.0000	626.0000	57.0000	247.0000	811.0000	226.0000	320.0000	181.0000	191.0000	0.3120	0.1120	0.0692	0.0668	0.0485	0.0443	0.0341	0.0327	0.0296	0.0250	4	0	
27	320	0.2542297840118408	247	2.8908913135528564	320.0000	65.0000	181.0000	819.0000	528.0000	326.0000	247.0000	626.0000	57.0000	807.0000	0.2542	0.1731	0.1003	0.0921	0.0682	0.0315	0.0289	0.0275	0.0223	0.0173	6	0	
28	819	0.15636299550533295	247	3.5030455589294434	819.0000	528.0000	320.0000	57.0000	247.0000	65.0000	811.0000	676.0000	807.0000	522.0000	0.1564	0.1112	0.0936	0.0826	0.0696	0.0572	0.0438	0.0302	0.0292	0.0233	4	0	
29	320	0.36618709564208984	247	2.523477077484131	320.0000	528.0000	819.0000	811.0000	247.0000	57.0000	676.0000	65.0000	522.0000	85.0000	0.3662	0.1773	0.1107	0.0667	0.0392	0.0355	0.0273	0.0180	0.0106	0.0093	4	0	
30	528	0.2197531759738922	247	3.681804656982422	528.0000	57.0000	65.0000	320.0000	247.0000	191.0000	819.0000	676.0000	85.0000	522.0000	0.2198	0.1243	0.0640	0.0529	0.0409	0.0338	0.0318	0.0302	0.0263	0.0185	4	0	
