	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	282	0.2503092586994171	45	3.601001262664795	282.0000	347.0000	471.0000	98.0000	627.0000	789.0000	692.0000	331.0000	874.0000	249.0000	0.2503	0.0892	0.0839	0.0792	0.0550	0.0504	0.0314	0.0161	0.0160	0.0149	57	0	
1	131	0.3362051546573639	45	2.627671480178833	131.0000	282.0000	153.0000	205.0000	45.0000	893.0000	46.0000	826.0000	552.0000	342.0000	0.3362	0.1676	0.1460	0.0565	0.0561	0.0332	0.0207	0.0149	0.0139	0.0093	4	0	
2	205	0.20855318009853363	45	3.9657535552978516	205.0000	282.0000	45.0000	361.0000	254.0000	320.0000	789.0000	153.0000	543.0000	532.0000	0.2086	0.0609	0.0600	0.0458	0.0343	0.0327	0.0247	0.0243	0.0235	0.0230	2	0	
3	153	0.4076322317123413	45	2.9946742057800293	153.0000	874.0000	205.0000	131.0000	893.0000	826.0000	45.0000	884.0000	552.0000	719.0000	0.4076	0.0773	0.0715	0.0652	0.0599	0.0281	0.0188	0.0152	0.0129	0.0112	6	0	
4	282	0.15833815932273865	45	3.5639395713806152	282.0000	49.0000	166.0000	789.0000	627.0000	45.0000	153.0000	495.0000	643.0000	893.0000	0.1583	0.1466	0.0962	0.0762	0.0623	0.0577	0.0195	0.0195	0.0191	0.0186	5	0	
5	205	0.4140288233757019	45	2.066591262817383	205.0000	164.0000	45.0000	75.0000	315.0000	789.0000	153.0000	410.0000	530.0000	457.0000	0.4140	0.2436	0.0767	0.0569	0.0494	0.0345	0.0181	0.0129	0.0127	0.0086	2	0	
6	282	0.6857865452766418	45	1.2317622900009155	282.0000	627.0000	789.0000	22.0000	153.0000	471.0000	874.0000	347.0000	205.0000	543.0000	0.6858	0.2062	0.0252	0.0100	0.0073	0.0066	0.0043	0.0043	0.0037	0.0028	10	0	
7	627	0.4231611490249634	45	1.706594705581665	627.0000	471.0000	789.0000	282.0000	235.0000	254.0000	153.0000	543.0000	249.0000	361.0000	0.4232	0.3037	0.0807	0.0800	0.0406	0.0134	0.0118	0.0089	0.0043	0.0026	34	0	
8	282	0.11516258120536804	45	5.05319881439209	282.0000	122.0000	81.0000	598.0000	430.0000	627.0000	762.0000	594.0000	38.0000	287.0000	0.1152	0.0483	0.0407	0.0292	0.0251	0.0203	0.0193	0.0180	0.0175	0.0174	86	0	
9	532	0.09886417537927628	45	4.02934455871582	532.0000	153.0000	893.0000	205.0000	282.0000	45.0000	530.0000	131.0000	884.0000	626.0000	0.0989	0.0958	0.0879	0.0784	0.0678	0.0562	0.0292	0.0249	0.0201	0.0178	5	0	
10	205	0.16340667009353638	45	3.7269058227539062	205.0000	153.0000	282.0000	122.0000	598.0000	626.0000	594.0000	45.0000	46.0000	81.0000	0.1634	0.1574	0.1318	0.0745	0.0537	0.0242	0.0203	0.0158	0.0132	0.0124	7	0	
11	205	0.6755906343460083	45	1.1266779899597168	205.0000	153.0000	627.0000	282.0000	45.0000	315.0000	789.0000	131.0000	457.0000	164.0000	0.6756	0.2253	0.0279	0.0236	0.0069	0.0046	0.0034	0.0028	0.0025	0.0017	4	0	
12	789	0.24528472125530243	45	3.786984443664551	789.0000	315.0000	164.0000	410.0000	205.0000	627.0000	153.0000	495.0000	45.0000	162.0000	0.2453	0.0704	0.0606	0.0526	0.0398	0.0357	0.0344	0.0334	0.0231	0.0185	8	0	
13	282	0.3791709840297699	45	2.810302257537842	282.0000	627.0000	789.0000	471.0000	153.0000	874.0000	331.0000	347.0000	45.0000	22.0000	0.3792	0.1710	0.1384	0.0300	0.0195	0.0159	0.0149	0.0146	0.0091	0.0070	8	0	
14	627	0.2848798334598541	45	3.2761363983154297	627.0000	282.0000	471.0000	744.0000	543.0000	0.0000	859.0000	100.0000	789.0000	532.0000	0.2849	0.1641	0.0516	0.0369	0.0309	0.0279	0.0266	0.0248	0.0222	0.0155	55	0	
15	282	0.45171234011650085	45	2.1245169639587402	282.0000	627.0000	331.0000	789.0000	153.0000	471.0000	45.0000	205.0000	626.0000	46.0000	0.4517	0.1796	0.0964	0.0522	0.0404	0.0297	0.0280	0.0231	0.0159	0.0057	6	0	
16	49	0.09441901743412018	45	4.409628391265869	49.0000	627.0000	789.0000	282.0000	166.0000	162.0000	164.0000	495.0000	205.0000	45.0000	0.0944	0.0702	0.0627	0.0553	0.0484	0.0346	0.0330	0.0285	0.0281	0.0280	9	0	
17	164	0.2389688342809677	45	3.5149550437927246	164.0000	205.0000	315.0000	495.0000	153.0000	789.0000	45.0000	457.0000	162.0000	75.0000	0.2390	0.1427	0.0810	0.0471	0.0433	0.0370	0.0310	0.0223	0.0198	0.0193	6	0	
18	282	0.619175910949707	45	1.8363621234893799	282.0000	205.0000	153.0000	131.0000	45.0000	893.0000	457.0000	164.0000	315.0000	452.0000	0.6192	0.1008	0.0724	0.0370	0.0208	0.0203	0.0092	0.0082	0.0072	0.0064	4	0	
19	282	0.3348134756088257	45	3.354130268096924	282.0000	131.0000	153.0000	495.0000	205.0000	164.0000	627.0000	806.0000	49.0000	874.0000	0.3348	0.0893	0.0837	0.0408	0.0393	0.0386	0.0176	0.0168	0.0168	0.0163	11	0	
