	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	347	0.09471534937620163	222	5.235148906707764	347.0000	674.0000	33.0000	802.0000	876.0000	576.0000	513.0000	676.0000	0.0000	285.0000	0.0947	0.0395	0.0290	0.0217	0.0195	0.0195	0.0191	0.0179	0.0174	0.0168	77	0	
1	282	0.7447434067726135	222	1.7979137897491455	282.0000	347.0000	381.0000	676.0000	884.0000	745.0000	584.0000	513.0000	646.0000	924.0000	0.7447	0.0315	0.0128	0.0107	0.0102	0.0095	0.0055	0.0046	0.0044	0.0043	264	1	
2	584	0.2753003239631653	222	3.512911319732666	584.0000	861.0000	521.0000	513.0000	55.0000	646.0000	347.0000	874.0000	93.0000	33.0000	0.2753	0.1959	0.0320	0.0298	0.0261	0.0222	0.0200	0.0184	0.0142	0.0139	49	2	
3	521	0.15202274918556213	222	4.00278902053833	521.0000	876.0000	808.0000	347.0000	320.0000	811.0000	819.0000	676.0000	576.0000	413.0000	0.1520	0.1461	0.0861	0.0439	0.0329	0.0318	0.0218	0.0194	0.0184	0.0146	70	3	
4	347	0.4128064215183258	222	3.3247222900390625	347.0000	679.0000	584.0000	924.0000	72.0000	513.0000	638.0000	884.0000	746.0000	96.0000	0.4128	0.0546	0.0380	0.0295	0.0257	0.0246	0.0224	0.0179	0.0144	0.0137	107	4	
5	584	0.3805287182331085	222	2.545780897140503	584.0000	33.0000	797.0000	884.0000	521.0000	326.0000	72.0000	396.0000	93.0000	924.0000	0.3805	0.2937	0.0299	0.0262	0.0171	0.0144	0.0133	0.0101	0.0091	0.0080	296	5	
6	861	0.17701523005962372	222	3.3840813636779785	861.0000	310.0000	513.0000	874.0000	396.0000	576.0000	779.0000	282.0000	876.0000	65.0000	0.1770	0.1760	0.1429	0.0658	0.0313	0.0250	0.0228	0.0217	0.0148	0.0144	266	6	
7	584	0.13465751707553864	222	3.5739080905914307	584.0000	320.0000	521.0000	819.0000	65.0000	876.0000	44.0000	676.0000	100.0000	528.0000	0.1347	0.1311	0.1126	0.1098	0.0407	0.0376	0.0310	0.0282	0.0273	0.0218	142	7	
8	874	0.17317529022693634	222	3.983065128326416	874.0000	584.0000	513.0000	369.0000	476.0000	646.0000	924.0000	680.0000	98.0000	346.0000	0.1732	0.1004	0.0668	0.0467	0.0463	0.0418	0.0313	0.0247	0.0220	0.0193	160	8	
9	347	0.6124701499938965	222	2.0715842247009277	347.0000	630.0000	235.0000	396.0000	585.0000	65.0000	811.0000	884.0000	521.0000	808.0000	0.6125	0.1171	0.0322	0.0291	0.0147	0.0125	0.0092	0.0084	0.0082	0.0079	428	9	
10	347	0.5828510522842407	222	2.3407115936279297	347.0000	584.0000	65.0000	884.0000	521.0000	676.0000	513.0000	576.0000	418.0000	525.0000	0.5829	0.0545	0.0472	0.0315	0.0268	0.0174	0.0149	0.0111	0.0102	0.0099	74	10	
11	924	0.15308313071727753	222	3.378265857696533	924.0000	65.0000	347.0000	584.0000	676.0000	674.0000	110.0000	100.0000	320.0000	745.0000	0.1531	0.1296	0.1032	0.0949	0.0647	0.0614	0.0337	0.0287	0.0231	0.0198	119	11	
12	584	0.9149043560028076	222	0.6049903631210327	584.0000	884.0000	72.0000	44.0000	521.0000	515.0000	576.0000	808.0000	680.0000	513.0000	0.9149	0.0148	0.0099	0.0080	0.0059	0.0052	0.0022	0.0022	0.0019	0.0016	22	12	
13	65	0.40419965982437134	222	2.725674629211426	65.0000	515.0000	521.0000	584.0000	676.0000	513.0000	924.0000	33.0000	320.0000	347.0000	0.4042	0.1661	0.0506	0.0494	0.0462	0.0226	0.0180	0.0154	0.0131	0.0130	22	13	
14	347	0.5682187676429749	222	2.3389201164245605	347.0000	33.0000	65.0000	320.0000	396.0000	72.0000	576.0000	861.0000	93.0000	513.0000	0.5682	0.0865	0.0527	0.0219	0.0195	0.0158	0.0149	0.0129	0.0121	0.0110	79	14	
15	71	0.17639994621276855	222	3.7288222312927246	71.0000	347.0000	521.0000	584.0000	589.0000	630.0000	583.0000	679.0000	680.0000	513.0000	0.1764	0.1066	0.0645	0.0623	0.0600	0.0415	0.0373	0.0365	0.0359	0.0244	60	15	
16	576	0.3677724599838257	222	1.9639540910720825	576.0000	584.0000	347.0000	65.0000	98.0000	310.0000	33.0000	874.0000	413.0000	100.0000	0.3678	0.2225	0.1832	0.0575	0.0526	0.0222	0.0191	0.0159	0.0099	0.0034	34	16	
17	521	0.6325817108154297	222	1.587139368057251	521.0000	396.0000	347.0000	584.0000	476.0000	310.0000	630.0000	576.0000	84.0000	65.0000	0.6326	0.1022	0.0948	0.0409	0.0270	0.0196	0.0098	0.0070	0.0062	0.0053	64	17	
18	235	0.3014988601207733	222	3.451728582382202	235.0000	884.0000	310.0000	0.0000	931.0000	189.0000	98.0000	65.0000	872.0000	914.0000	0.3015	0.0819	0.0799	0.0431	0.0391	0.0277	0.0223	0.0220	0.0203	0.0203	114	18	
19	467	0.2759864926338196	222	2.616466999053955	467.0000	584.0000	872.0000	65.0000	98.0000	884.0000	190.0000	528.0000	515.0000	310.0000	0.2760	0.1796	0.1756	0.1104	0.0423	0.0199	0.0183	0.0122	0.0116	0.0100	34	19	
20	521	0.33502939343452454	222	2.571838855743408	521.0000	584.0000	513.0000	310.0000	190.0000	576.0000	72.0000	630.0000	347.0000	467.0000	0.3350	0.3290	0.0338	0.0252	0.0166	0.0161	0.0153	0.0146	0.0131	0.0086	45	20	
21	584	0.24104173481464386	222	2.7333714962005615	584.0000	65.0000	576.0000	347.0000	521.0000	808.0000	310.0000	513.0000	72.0000	100.0000	0.2410	0.1840	0.1139	0.0983	0.0949	0.0307	0.0261	0.0226	0.0184	0.0173	32	21	
22	33	0.18227121233940125	222	3.406122922897339	33.0000	924.0000	521.0000	861.0000	347.0000	676.0000	584.0000	396.0000	65.0000	576.0000	0.1823	0.1132	0.1039	0.0770	0.0606	0.0542	0.0471	0.0415	0.0394	0.0289	98	22	
23	347	0.9093116521835327	222	0.5309286117553711	347.0000	808.0000	33.0000	98.0000	65.0000	576.0000	854.0000	832.0000	630.0000	84.0000	0.9093	0.0356	0.0249	0.0022	0.0020	0.0020	0.0014	0.0012	0.0011	0.0011	64	23	
24	98	0.15713123977184296	222	3.717846393585205	98.0000	832.0000	797.0000	347.0000	476.0000	513.0000	310.0000	584.0000	808.0000	33.0000	0.1571	0.1537	0.1271	0.0609	0.0320	0.0276	0.0246	0.0236	0.0168	0.0132	134	24	
25	521	0.3562524616718292	222	2.155083417892456	521.0000	584.0000	65.0000	467.0000	808.0000	884.0000	630.0000	310.0000	676.0000	513.0000	0.3563	0.3476	0.0807	0.0247	0.0227	0.0183	0.0131	0.0097	0.0070	0.0067	66	25	
26	584	0.3055368959903717	222	3.0920815467834473	584.0000	513.0000	521.0000	347.0000	33.0000	884.0000	65.0000	676.0000	476.0000	381.0000	0.3055	0.1372	0.0965	0.0752	0.0442	0.0350	0.0342	0.0197	0.0186	0.0126	41	26	
27	65	0.14629383385181427	222	3.8503119945526123	65.0000	861.0000	513.0000	819.0000	576.0000	476.0000	33.0000	347.0000	585.0000	226.0000	0.1463	0.1315	0.0646	0.0513	0.0450	0.0431	0.0382	0.0293	0.0255	0.0231	454	27	
28	861	0.151625394821167	222	3.401172637939453	861.0000	347.0000	65.0000	33.0000	584.0000	521.0000	676.0000	513.0000	779.0000	72.0000	0.1516	0.1378	0.1197	0.0840	0.0798	0.0584	0.0204	0.0203	0.0172	0.0165	96	28	
