	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	811	0.05856062471866608	651	5.4375386238098145	811.0000	651.0000	789.0000	871.0000	942.0000	802.0000	335.0000	443.0000	324.0000	923.0000	0.0586	0.0505	0.0399	0.0304	0.0251	0.0228	0.0193	0.0191	0.0178	0.0160	1	0	
1	282	0.20983745157718658	651	3.1115972995758057	282.0000	651.0000	319.0000	340.0000	442.0000	730.0000	926.0000	658.0000	255.0000	583.0000	0.2098	0.1313	0.1260	0.0798	0.0588	0.0470	0.0424	0.0337	0.0301	0.0185	1	0	
2	811	0.27847766876220703	651	4.593227863311768	811.0000	651.0000	942.0000	142.0000	443.0000	319.0000	255.0000	472.0000	452.0000	226.0000	0.2785	0.0305	0.0245	0.0218	0.0172	0.0157	0.0144	0.0144	0.0115	0.0108	1	1	
3	282	0.2820701003074646	651	2.8639044761657715	282.0000	319.0000	651.0000	730.0000	538.0000	340.0000	226.0000	453.0000	441.0000	658.0000	0.2821	0.2348	0.1024	0.0839	0.0235	0.0184	0.0129	0.0126	0.0125	0.0111	2	1	
4	811	0.30515676736831665	651	3.1363489627838135	811.0000	651.0000	507.0000	255.0000	854.0000	484.0000	319.0000	489.0000	923.0000	509.0000	0.3052	0.2006	0.0626	0.0312	0.0263	0.0256	0.0234	0.0233	0.0216	0.0197	1	2	
5	319	0.4211573004722595	651	1.485416293144226	319.0000	651.0000	340.0000	226.0000	453.0000	730.0000	538.0000	583.0000	255.0000	489.0000	0.4212	0.3742	0.0959	0.0308	0.0172	0.0132	0.0117	0.0077	0.0063	0.0023	1	2	
6	651	0.6547489762306213	651	1.4338163137435913	651.0000	279.0000	871.0000	255.0000	811.0000	484.0000	277.0000	589.0000	621.0000	590.0000	0.6547	0.1484	0.0562	0.0207	0.0206	0.0189	0.0146	0.0092	0.0059	0.0055	0	3	
7	651	0.950150191783905	651	0.27518630027770996	651.0000	319.0000	340.0000	18.0000	255.0000	226.0000	889.0000	558.0000	441.0000	279.0000	0.9502	0.0261	0.0103	0.0084	0.0011	0.0009	0.0004	0.0001	0.0001	0.0001	0	3	
8	651	0.768374502658844	651	1.5117319822311401	651.0000	806.0000	320.0000	807.0000	654.0000	811.0000	203.0000	780.0000	532.0000	70.0000	0.7684	0.0380	0.0163	0.0142	0.0131	0.0108	0.0078	0.0070	0.0048	0.0047	0	4	
9	651	0.8394306898117065	651	0.6782361268997192	651.0000	340.0000	319.0000	583.0000	538.0000	18.0000	226.0000	70.0000	335.0000	658.0000	0.8394	0.0886	0.0431	0.0066	0.0049	0.0036	0.0030	0.0021	0.0017	0.0007	0	4	
10	651	0.9925566911697388	651	0.06865308433771133	651.0000	157.0000	811.0000	319.0000	807.0000	347.0000	806.0000	730.0000	453.0000	780.0000	0.9926	0.0020	0.0007	0.0006	0.0005	0.0003	0.0003	0.0003	0.0002	0.0002	0	5	
11	651	0.4088287353515625	651	1.1626107692718506	651.0000	340.0000	319.0000	730.0000	558.0000	453.0000	441.0000	442.0000	751.0000	70.0000	0.4088	0.3010	0.2780	0.0041	0.0036	0.0008	0.0007	0.0004	0.0003	0.0003	0	5	
12	651	0.9830209016799927	651	0.1286781132221222	651.0000	340.0000	431.0000	811.0000	319.0000	590.0000	347.0000	538.0000	70.0000	55.0000	0.9830	0.0068	0.0037	0.0017	0.0004	0.0004	0.0004	0.0002	0.0002	0.0001	0	6	
13	340	0.985532820224762	651	0.07865861058235168	340.0000	651.0000	319.0000	538.0000	18.0000	70.0000	335.0000	282.0000	517.0000	730.0000	0.9855	0.0139	0.0005	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	6	
14	651	0.8141320943832397	651	0.7966200709342957	651.0000	811.0000	895.0000	610.0000	809.0000	255.0000	319.0000	923.0000	865.0000	806.0000	0.8141	0.1247	0.0121	0.0078	0.0074	0.0039	0.0034	0.0032	0.0026	0.0021	0	7	
15	651	0.7695517539978027	651	1.0703154802322388	651.0000	18.0000	923.0000	319.0000	255.0000	340.0000	538.0000	335.0000	658.0000	227.0000	0.7696	0.0579	0.0518	0.0312	0.0270	0.0211	0.0059	0.0048	0.0045	0.0044	0	7	
16	651	0.9770557880401611	651	0.19852077960968018	651.0000	806.0000	347.0000	441.0000	721.0000	515.0000	811.0000	277.0000	431.0000	854.0000	0.9771	0.0057	0.0016	0.0009	0.0008	0.0008	0.0007	0.0007	0.0005	0.0005	0	8	
17	651	0.8718761205673218	651	0.5721847414970398	651.0000	282.0000	319.0000	18.0000	340.0000	730.0000	441.0000	489.0000	923.0000	346.0000	0.8719	0.0707	0.0262	0.0153	0.0044	0.0040	0.0020	0.0010	0.0007	0.0004	0	8	
18	651	0.989425778388977	651	0.09874209761619568	651.0000	255.0000	509.0000	806.0000	811.0000	431.0000	273.0000	721.0000	70.0000	137.0000	0.9894	0.0020	0.0008	0.0007	0.0006	0.0006	0.0003	0.0003	0.0003	0.0002	0	9	
19	651	0.9620634913444519	651	0.23257215321063995	651.0000	18.0000	255.0000	538.0000	340.0000	319.0000	923.0000	70.0000	730.0000	734.0000	0.9621	0.0193	0.0057	0.0044	0.0026	0.0011	0.0008	0.0005	0.0004	0.0003	0	9	
20	651	0.9750460982322693	651	0.18353261053562164	651.0000	811.0000	431.0000	700.0000	532.0000	661.0000	915.0000	203.0000	424.0000	453.0000	0.9750	0.0116	0.0028	0.0011	0.0008	0.0008	0.0005	0.0004	0.0003	0.0003	0	10	
21	651	0.8888512253761292	651	0.5533995032310486	651.0000	340.0000	319.0000	18.0000	441.0000	751.0000	70.0000	538.0000	730.0000	142.0000	0.8889	0.0498	0.0287	0.0063	0.0057	0.0054	0.0040	0.0024	0.0018	0.0009	0	10	
22	651	0.9648110866546631	651	0.1572140008211136	651.0000	811.0000	806.0000	809.0000	865.0000	874.0000	484.0000	915.0000	431.0000	945.0000	0.9648	0.0346	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	11	
23	651	0.9790447354316711	651	0.12896418571472168	651.0000	18.0000	538.0000	340.0000	319.0000	142.0000	853.0000	923.0000	730.0000	751.0000	0.9790	0.0125	0.0048	0.0013	0.0012	0.0003	0.0003	0.0001	0.0000	0.0000	0	11	
24	651	0.9984037280082703	651	0.016900626942515373	651.0000	347.0000	538.0000	431.0000	915.0000	811.0000	730.0000	895.0000	874.0000	335.0000	0.9984	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	12	
25	651	0.9914484024047852	651	0.061767663806676865	651.0000	319.0000	340.0000	730.0000	538.0000	18.0000	282.0000	142.0000	441.0000	70.0000	0.9914	0.0049	0.0015	0.0008	0.0007	0.0002	0.0001	0.0001	0.0001	0.0000	0	12	
26	651	0.8533185124397278	651	0.8415035009384155	651.0000	806.0000	945.0000	721.0000	453.0000	807.0000	70.0000	895.0000	394.0000	730.0000	0.8533	0.0327	0.0288	0.0248	0.0044	0.0043	0.0042	0.0038	0.0033	0.0030	0	13	
27	651	0.6615768671035767	651	0.9362567067146301	651.0000	340.0000	730.0000	453.0000	319.0000	18.0000	142.0000	70.0000	583.0000	226.0000	0.6616	0.2738	0.0235	0.0127	0.0080	0.0053	0.0047	0.0031	0.0029	0.0007	0	13	
28	651	0.9976012110710144	651	0.023947823792696	651.0000	811.0000	335.0000	806.0000	431.0000	96.0000	730.0000	945.0000	809.0000	915.0000	0.9976	0.0009	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	14	
29	340	0.6964101195335388	651	0.7503787875175476	340.0000	651.0000	319.0000	730.0000	441.0000	751.0000	517.0000	335.0000	923.0000	282.0000	0.6964	0.2782	0.0112	0.0049	0.0021	0.0014	0.0014	0.0013	0.0008	0.0005	1	14	
30	651	0.9939737915992737	651	0.03961890563368797	651.0000	811.0000	319.0000	809.0000	730.0000	340.0000	538.0000	895.0000	431.0000	751.0000	0.9940	0.0056	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	15	
31	340	0.8711110949516296	651	0.5739930868148804	340.0000	730.0000	651.0000	319.0000	142.0000	751.0000	453.0000	18.0000	583.0000	335.0000	0.8711	0.0537	0.0339	0.0252	0.0107	0.0023	0.0007	0.0005	0.0004	0.0003	2	15	
32	651	0.986192524433136	651	0.10269585996866226	651.0000	811.0000	895.0000	228.0000	730.0000	453.0000	340.0000	319.0000	273.0000	335.0000	0.9862	0.0073	0.0023	0.0004	0.0004	0.0003	0.0003	0.0002	0.0002	0.0002	0	16	
