	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	521	0.20247782766819	348	4.03641414642334	521.0000	0.0000	888.0000	802.0000	532.0000	942.0000	297.0000	468.0000	655.0000	700.0000	0.2025	0.1017	0.0649	0.0453	0.0436	0.0373	0.0288	0.0255	0.0183	0.0127	100	0	
1	285	0.08926656097173691	348	5.455571174621582	285.0000	811.0000	797.0000	347.0000	670.0000	719.0000	819.0000	57.0000	483.0000	307.0000	0.0893	0.0802	0.0288	0.0232	0.0187	0.0172	0.0162	0.0150	0.0140	0.0106	25	0	
2	802	0.10052511096000671	348	3.624953031539917	802.0000	888.0000	521.0000	942.0000	297.0000	160.0000	468.0000	655.0000	0.0000	443.0000	0.1005	0.0906	0.0894	0.0889	0.0742	0.0737	0.0662	0.0416	0.0385	0.0288	154	0	
3	811	0.06806229799985886	348	5.633913993835449	811.0000	797.0000	285.0000	521.0000	670.0000	476.0000	307.0000	884.0000	719.0000	675.0000	0.0681	0.0295	0.0286	0.0257	0.0220	0.0186	0.0175	0.0171	0.0159	0.0147	12	0	
4	489	0.07308747619390488	348	5.031744003295898	489.0000	590.0000	33.0000	811.0000	329.0000	942.0000	369.0000	700.0000	19.0000	803.0000	0.0731	0.0448	0.0395	0.0393	0.0349	0.0314	0.0306	0.0259	0.0251	0.0248	352	1	
5	483	0.06145171821117401	348	5.511142730712891	483.0000	719.0000	819.0000	899.0000	924.0000	347.0000	96.0000	710.0000	421.0000	909.0000	0.0615	0.0572	0.0385	0.0313	0.0290	0.0207	0.0172	0.0136	0.0130	0.0126	32	1	
6	942	0.07587501406669617	348	4.86282205581665	942.0000	489.0000	803.0000	273.0000	802.0000	33.0000	369.0000	424.0000	235.0000	884.0000	0.0759	0.0584	0.0490	0.0309	0.0302	0.0269	0.0260	0.0255	0.0237	0.0194	259	1	
7	719	0.09696503728628159	348	5.290395259857178	719.0000	235.0000	819.0000	483.0000	884.0000	348.0000	716.0000	93.0000	489.0000	421.0000	0.0970	0.0657	0.0611	0.0308	0.0205	0.0184	0.0156	0.0132	0.0112	0.0093	5	1	
8	340	0.32143867015838623	348	3.794616937637329	340.0000	782.0000	369.0000	285.0000	923.0000	304.0000	226.0000	626.0000	703.0000	273.0000	0.3214	0.0648	0.0564	0.0312	0.0279	0.0226	0.0205	0.0196	0.0129	0.0126	234	2	
9	811	0.32624930143356323	348	3.4306445121765137	811.0000	874.0000	719.0000	285.0000	369.0000	169.0000	57.0000	867.0000	440.0000	647.0000	0.3262	0.1013	0.0762	0.0585	0.0282	0.0274	0.0261	0.0209	0.0150	0.0129	15	2	
