	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	357	0.4312019944190979	919	2.5229227542877197	357.0000	205.0000	153.0000	282.0000	627.0000	45.0000	692.0000	675.0000	63.0000	310.0000	0.4312	0.1839	0.1137	0.0361	0.0122	0.0120	0.0098	0.0085	0.0083	0.0062	73	0	
1	282	0.35191142559051514	919	2.622781991958618	282.0000	844.0000	893.0000	217.0000	552.0000	472.0000	205.0000	528.0000	153.0000	131.0000	0.3519	0.1434	0.1129	0.1009	0.0457	0.0317	0.0292	0.0210	0.0183	0.0116	22	0	
2	844	0.37232354283332825	919	2.819965124130249	844.0000	282.0000	528.0000	217.0000	552.0000	532.0000	893.0000	524.0000	153.0000	472.0000	0.3723	0.1204	0.0735	0.0605	0.0425	0.0323	0.0284	0.0271	0.0212	0.0176	85	0	
3	205	0.19306030869483948	919	2.8843202590942383	205.0000	627.0000	357.0000	153.0000	789.0000	419.0000	282.0000	65.0000	434.0000	471.0000	0.1931	0.1624	0.1225	0.1081	0.0992	0.0883	0.0178	0.0151	0.0125	0.0106	48	1	
4	205	0.8543029427528381	919	0.732326865196228	205.0000	282.0000	153.0000	434.0000	217.0000	893.0000	419.0000	582.0000	320.0000	642.0000	0.8543	0.0778	0.0223	0.0081	0.0035	0.0032	0.0028	0.0024	0.0024	0.0020	18	1	
5	205	0.3079911172389984	919	2.698194742202759	205.0000	153.0000	419.0000	532.0000	805.0000	627.0000	434.0000	582.0000	235.0000	642.0000	0.3080	0.2445	0.0703	0.0496	0.0371	0.0362	0.0274	0.0203	0.0164	0.0146	60	1	
6	205	0.920159637928009	919	0.4810354709625244	205.0000	642.0000	153.0000	627.0000	919.0000	789.0000	45.0000	727.0000	472.0000	122.0000	0.9202	0.0206	0.0194	0.0097	0.0045	0.0041	0.0040	0.0025	0.0020	0.0019	4	2	
7	205	0.9766386151313782	919	0.17295797169208527	205.0000	282.0000	472.0000	642.0000	45.0000	919.0000	153.0000	434.0000	436.0000	627.0000	0.9766	0.0077	0.0035	0.0034	0.0026	0.0009	0.0007	0.0003	0.0002	0.0002	5	2	
8	205	0.710545539855957	919	1.5493892431259155	205.0000	642.0000	153.0000	361.0000	282.0000	690.0000	122.0000	217.0000	547.0000	627.0000	0.7105	0.0923	0.0486	0.0151	0.0075	0.0068	0.0063	0.0060	0.0060	0.0053	20	2	
9	205	0.9262638688087463	919	0.3069031536579132	205.0000	153.0000	642.0000	582.0000	727.0000	45.0000	919.0000	434.0000	627.0000	844.0000	0.9263	0.0658	0.0044	0.0005	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	6	3	
10	205	0.9989272952079773	919	0.01004345528781414	205.0000	153.0000	642.0000	582.0000	472.0000	45.0000	282.0000	217.0000	436.0000	434.0000	0.9989	0.0005	0.0003	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12	3	
11	205	0.9670690298080444	919	0.19995006918907166	205.0000	153.0000	642.0000	582.0000	282.0000	217.0000	844.0000	425.0000	528.0000	234.0000	0.9671	0.0137	0.0102	0.0058	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	36	3	
12	153	0.8656989336013794	919	0.5990736484527588	153.0000	205.0000	472.0000	727.0000	919.0000	642.0000	419.0000	844.0000	471.0000	789.0000	0.8657	0.0747	0.0322	0.0082	0.0043	0.0042	0.0020	0.0014	0.0009	0.0008	4	4	
13	205	0.8651376366615295	919	0.5580253005027771	205.0000	472.0000	153.0000	919.0000	45.0000	642.0000	582.0000	844.0000	317.0000	434.0000	0.8651	0.0699	0.0511	0.0062	0.0011	0.0010	0.0009	0.0009	0.0003	0.0003	3	4	
14	205	0.5936449766159058	919	0.8591587543487549	205.0000	153.0000	472.0000	642.0000	919.0000	727.0000	582.0000	819.0000	844.0000	45.0000	0.5936	0.3680	0.0240	0.0078	0.0012	0.0009	0.0007	0.0003	0.0003	0.0003	4	4	
15	627	0.2856626510620117	919	2.34548282623291	627.0000	205.0000	357.0000	853.0000	153.0000	727.0000	642.0000	584.0000	282.0000	471.0000	0.2857	0.2779	0.1370	0.0559	0.0452	0.0329	0.0230	0.0194	0.0164	0.0098	28	5	
16	205	0.989597499370575	919	0.08766211569309235	205.0000	282.0000	558.0000	642.0000	471.0000	153.0000	60.0000	45.0000	844.0000	853.0000	0.9896	0.0046	0.0009	0.0007	0.0004	0.0003	0.0003	0.0003	0.0002	0.0002	22	5	
17	282	0.8830305337905884	919	0.6332318782806396	282.0000	627.0000	205.0000	626.0000	642.0000	45.0000	471.0000	8.0000	385.0000	909.0000	0.8830	0.0392	0.0319	0.0127	0.0061	0.0046	0.0034	0.0023	0.0016	0.0012	59	5	
18	153	0.6368404626846313	919	1.7501182556152344	153.0000	282.0000	122.0000	627.0000	642.0000	375.0000	471.0000	919.0000	205.0000	583.0000	0.6368	0.0796	0.0624	0.0424	0.0260	0.0243	0.0175	0.0126	0.0105	0.0074	7	6	
19	205	0.8175681233406067	919	0.8787910342216492	205.0000	153.0000	642.0000	282.0000	844.0000	434.0000	919.0000	217.0000	317.0000	471.0000	0.8176	0.0917	0.0233	0.0121	0.0116	0.0078	0.0044	0.0027	0.0021	0.0018	6	6	
20	205	0.2956148684024811	919	2.337066888809204	205.0000	153.0000	282.0000	642.0000	122.0000	471.0000	627.0000	375.0000	85.0000	844.0000	0.2956	0.2945	0.1183	0.0598	0.0299	0.0196	0.0182	0.0145	0.0114	0.0082	26	6	
21	153	0.981840193271637	919	0.10512182116508484	153.0000	205.0000	642.0000	919.0000	627.0000	434.0000	884.0000	840.0000	789.0000	309.0000	0.9818	0.0132	0.0039	0.0006	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	3	7	
22	205	0.9699181914329529	919	0.15512116253376007	205.0000	153.0000	919.0000	642.0000	472.0000	310.0000	582.0000	853.0000	304.0000	45.0000	0.9699	0.0260	0.0016	0.0014	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	2	7	
23	153	0.6923173666000366	919	0.7380557060241699	153.0000	205.0000	642.0000	919.0000	582.0000	309.0000	472.0000	434.0000	528.0000	310.0000	0.6923	0.2731	0.0314	0.0028	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	3	7	
24	153	0.9516006112098694	919	0.26167312264442444	153.0000	205.0000	642.0000	282.0000	919.0000	434.0000	884.0000	727.0000	357.0000	419.0000	0.9516	0.0288	0.0127	0.0011	0.0008	0.0007	0.0006	0.0006	0.0004	0.0003	4	8	
25	205	0.2514941990375519	919	2.38836669921875	205.0000	453.0000	282.0000	853.0000	441.0000	528.0000	558.0000	642.0000	60.0000	153.0000	0.2515	0.1722	0.1448	0.0915	0.0781	0.0639	0.0546	0.0420	0.0377	0.0051	64	8	
26	153	0.4431409537792206	919	1.425014853477478	153.0000	205.0000	642.0000	582.0000	524.0000	528.0000	425.0000	0.0000	282.0000	805.0000	0.4431	0.3544	0.1193	0.0180	0.0173	0.0083	0.0071	0.0050	0.0031	0.0028	13	8	
27	205	0.5434756278991699	919	0.7208825349807739	205.0000	153.0000	642.0000	434.0000	919.0000	853.0000	282.0000	727.0000	582.0000	844.0000	0.5435	0.4511	0.0050	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4	9	
28	205	0.9963781237602234	919	0.025609735399484634	205.0000	153.0000	642.0000	582.0000	434.0000	919.0000	45.0000	472.0000	805.0000	844.0000	0.9964	0.0032	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5	9	
29	205	0.6446943283081055	919	0.6989951133728027	205.0000	153.0000	642.0000	434.0000	582.0000	919.0000	45.0000	805.0000	547.0000	727.0000	0.6447	0.3447	0.0106	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5	9	
30	205	0.6879253387451172	919	0.6831713318824768	205.0000	153.0000	642.0000	434.0000	789.0000	471.0000	919.0000	627.0000	690.0000	727.0000	0.6879	0.3021	0.0038	0.0022	0.0021	0.0009	0.0002	0.0001	0.0001	0.0001	6	10	
31	205	0.9518641233444214	919	0.276203989982605	205.0000	153.0000	471.0000	434.0000	642.0000	789.0000	320.0000	282.0000	304.0000	547.0000	0.9519	0.0131	0.0128	0.0127	0.0041	0.0038	0.0002	0.0002	0.0001	0.0001	10	10	
32	471	0.8275954723358154	919	0.6720482110977173	471.0000	205.0000	789.0000	642.0000	153.0000	434.0000	282.0000	122.0000	627.0000	254.0000	0.8276	0.0974	0.0319	0.0299	0.0084	0.0029	0.0011	0.0001	0.0001	0.0000	28	10	
33	153	0.7113518714904785	919	0.9945863485336304	153.0000	642.0000	205.0000	232.0000	727.0000	884.0000	357.0000	434.0000	347.0000	679.0000	0.7114	0.1285	0.1205	0.0099	0.0075	0.0052	0.0035	0.0018	0.0017	0.0012	15	11	
34	282	0.49597659707069397	919	1.6739792823791504	282.0000	205.0000	558.0000	453.0000	642.0000	434.0000	8.0000	727.0000	730.0000	60.0000	0.4960	0.2151	0.0865	0.0790	0.0358	0.0317	0.0118	0.0047	0.0040	0.0037	50	11	
35	205	0.7866636514663696	919	0.7212563753128052	205.0000	642.0000	153.0000	282.0000	434.0000	558.0000	884.0000	54.0000	919.0000	626.0000	0.7867	0.1342	0.0657	0.0063	0.0027	0.0023	0.0004	0.0002	0.0002	0.0001	8	11	
36	205	0.5946144461631775	919	0.7616134285926819	205.0000	153.0000	642.0000	434.0000	844.0000	627.0000	282.0000	919.0000	309.0000	840.0000	0.5946	0.3841	0.0208	0.0003	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	7	12	
