	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	96	0.3690023422241211	219	3.15145206451416	96.0000	113.0000	833.0000	364.0000	489.0000	6.0000	651.0000	38.0000	949.0000	538.0000	0.3690	0.1696	0.0408	0.0372	0.0270	0.0254	0.0177	0.0112	0.0110	0.0105	384	0	
1	96	0.23344232141971588	219	2.8663880825042725	96.0000	353.0000	422.0000	38.0000	583.0000	122.0000	54.0000	818.0000	511.0000	909.0000	0.2334	0.1803	0.0984	0.0765	0.0707	0.0423	0.0403	0.0301	0.0283	0.0224	295	1	
2	353	0.31382808089256287	219	2.181318759918213	353.0000	422.0000	853.0000	96.0000	122.0000	583.0000	511.0000	567.0000	74.0000	818.0000	0.3138	0.1594	0.1559	0.0972	0.0967	0.0853	0.0101	0.0072	0.0072	0.0061	173	2	
3	353	0.6463788747787476	219	1.4524385929107666	353.0000	583.0000	680.0000	279.0000	854.0000	122.0000	783.0000	6.0000	96.0000	113.0000	0.6464	0.1059	0.0690	0.0484	0.0359	0.0259	0.0172	0.0106	0.0072	0.0055	143	3	
4	122	0.849496603012085	219	0.6384104490280151	122.0000	353.0000	818.0000	422.0000	96.0000	678.0000	6.0000	583.0000	596.0000	375.0000	0.8495	0.0907	0.0271	0.0169	0.0036	0.0028	0.0010	0.0010	0.0009	0.0006	88	4	
5	122	0.4450562000274658	219	2.090939998626709	122.0000	353.0000	279.0000	489.0000	583.0000	311.0000	6.0000	783.0000	422.0000	818.0000	0.4451	0.2159	0.1082	0.0375	0.0303	0.0131	0.0124	0.0114	0.0113	0.0104	30	5	
6	122	0.6583040356636047	219	1.2944905757904053	122.0000	422.0000	6.0000	353.0000	583.0000	511.0000	81.0000	282.0000	38.0000	311.0000	0.6583	0.1345	0.0940	0.0578	0.0112	0.0083	0.0023	0.0021	0.0020	0.0019	26	6	
7	583	0.7129070162773132	219	1.3752801418304443	583.0000	122.0000	279.0000	854.0000	277.0000	353.0000	422.0000	96.0000	783.0000	311.0000	0.7129	0.0795	0.0663	0.0272	0.0158	0.0124	0.0112	0.0096	0.0078	0.0064	68	7	
8	122	0.2846582233905792	219	2.517652750015259	122.0000	353.0000	489.0000	583.0000	422.0000	96.0000	6.0000	375.0000	787.0000	899.0000	0.2847	0.1622	0.1299	0.0962	0.0783	0.0772	0.0219	0.0117	0.0104	0.0094	85	8	
9	113	0.47688356041908264	219	1.7851173877716064	113.0000	6.0000	353.0000	583.0000	122.0000	680.0000	277.0000	854.0000	483.0000	511.0000	0.4769	0.2475	0.0742	0.0631	0.0385	0.0210	0.0093	0.0066	0.0039	0.0038	94	9	
10	583	0.5071049332618713	219	1.2552943229675293	583.0000	122.0000	353.0000	228.0000	96.0000	6.0000	277.0000	680.0000	278.0000	279.0000	0.5071	0.3782	0.0431	0.0226	0.0072	0.0050	0.0040	0.0032	0.0029	0.0028	26	10	
