	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	933	0.48102402687072754	383	1.848909854888916	933.0000	67.0000	480.0000	864.0000	569.0000	566.0000	123.0000	224.0000	572.0000	16.0000	0.4810	0.2951	0.0267	0.0231	0.0187	0.0159	0.0125	0.0109	0.0101	0.0077	16	0	
1	933	0.521630048751831	383	1.8288549184799194	933.0000	67.0000	566.0000	480.0000	224.0000	820.0000	43.0000	16.0000	383.0000	864.0000	0.5216	0.1956	0.0732	0.0333	0.0291	0.0280	0.0184	0.0179	0.0114	0.0089	8	0	
2	67	0.36950042843818665	383	2.2976152896881104	67.0000	933.0000	16.0000	566.0000	665.0000	864.0000	43.0000	927.0000	224.0000	572.0000	0.3695	0.2909	0.0734	0.0315	0.0195	0.0174	0.0166	0.0155	0.0138	0.0134	11	0	
3	67	0.41951417922973633	383	1.628152847290039	67.0000	933.0000	566.0000	480.0000	383.0000	820.0000	16.0000	224.0000	569.0000	864.0000	0.4195	0.3897	0.0340	0.0326	0.0196	0.0171	0.0128	0.0096	0.0087	0.0073	4	0	
4	933	0.22409451007843018	383	2.3333418369293213	933.0000	480.0000	67.0000	383.0000	454.0000	566.0000	569.0000	864.0000	83.0000	332.0000	0.2241	0.2209	0.2155	0.0731	0.0570	0.0473	0.0230	0.0189	0.0116	0.0115	3	1	
5	933	0.3307667374610901	383	1.8573740720748901	933.0000	566.0000	820.0000	383.0000	480.0000	67.0000	224.0000	16.0000	43.0000	864.0000	0.3308	0.2319	0.1118	0.1092	0.1023	0.0554	0.0304	0.0101	0.0038	0.0037	3	1	
6	67	0.4105398654937744	383	2.029575824737549	67.0000	933.0000	566.0000	383.0000	480.0000	16.0000	224.0000	665.0000	569.0000	321.0000	0.4105	0.1371	0.1284	0.1098	0.0587	0.0414	0.0294	0.0106	0.0090	0.0087	3	1	
7	480	0.713542640209198	383	1.0098583698272705	480.0000	933.0000	383.0000	566.0000	820.0000	67.0000	569.0000	224.0000	864.0000	16.0000	0.7135	0.1612	0.0614	0.0255	0.0135	0.0072	0.0051	0.0033	0.0023	0.0014	2	1	
8	67	0.5535997748374939	383	1.78305983543396	67.0000	933.0000	480.0000	383.0000	16.0000	332.0000	864.0000	224.0000	566.0000	800.0000	0.5536	0.1397	0.0552	0.0426	0.0379	0.0328	0.0267	0.0223	0.0154	0.0141	3	2	
9	566	0.2795829772949219	383	1.919986605644226	566.0000	67.0000	933.0000	383.0000	224.0000	480.0000	664.0000	16.0000	43.0000	151.0000	0.2796	0.2261	0.1582	0.1478	0.0884	0.0392	0.0223	0.0082	0.0074	0.0054	3	2	
