	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	375	0.1855795681476593	47	3.4195027351379395	375.0000	161.0000	261.0000	368.0000	574.0000	47.0000	423.0000	626.0000	96.0000	122.0000	0.1856	0.0981	0.0721	0.0558	0.0523	0.0485	0.0416	0.0368	0.0362	0.0331	5	0	
1	47	0.8611384630203247	47	0.7201134562492371	47.0000	717.0000	390.0000	4.0000	503.0000	226.0000	509.0000	141.0000	44.0000	489.0000	0.8611	0.0756	0.0192	0.0051	0.0040	0.0035	0.0022	0.0021	0.0017	0.0017	0	0	
2	47	0.7010615468025208	47	1.3830876350402832	47.0000	717.0000	390.0000	709.0000	715.0000	637.0000	845.0000	423.0000	143.0000	262.0000	0.7011	0.0862	0.0515	0.0388	0.0304	0.0151	0.0121	0.0115	0.0080	0.0071	0	0	
3	717	0.38704246282577515	47	2.3178861141204834	717.0000	47.0000	390.0000	626.0000	4.0000	253.0000	0.0000	75.0000	919.0000	468.0000	0.3870	0.2847	0.0748	0.0393	0.0347	0.0157	0.0155	0.0079	0.0064	0.0063	1	0	
4	626	0.18369291722774506	47	4.572578430175781	626.0000	215.0000	75.0000	703.0000	819.0000	507.0000	919.0000	509.0000	884.0000	552.0000	0.1837	0.0604	0.0443	0.0415	0.0399	0.0326	0.0281	0.0266	0.0127	0.0125	21	0	
5	47	0.5001346468925476	47	1.2601161003112793	47.0000	717.0000	390.0000	637.0000	161.0000	750.0000	608.0000	709.0000	423.0000	35.0000	0.5001	0.3375	0.1069	0.0194	0.0064	0.0052	0.0037	0.0034	0.0026	0.0015	0	0	
6	47	0.7193068861961365	47	1.8987877368927002	47.0000	390.0000	423.0000	919.0000	508.0000	75.0000	888.0000	489.0000	717.0000	709.0000	0.7193	0.0475	0.0133	0.0096	0.0095	0.0081	0.0079	0.0070	0.0059	0.0057	0	0	
7	47	0.5543466210365295	47	2.548823833465576	47.0000	641.0000	423.0000	390.0000	657.0000	717.0000	637.0000	161.0000	332.0000	701.0000	0.5543	0.0642	0.0418	0.0393	0.0275	0.0190	0.0134	0.0115	0.0105	0.0103	0	1	
8	47	0.9050551652908325	47	0.5356941223144531	47.0000	717.0000	390.0000	226.0000	666.0000	503.0000	4.0000	577.0000	141.0000	423.0000	0.9051	0.0477	0.0137	0.0076	0.0036	0.0016	0.0015	0.0015	0.0015	0.0009	0	1	
9	47	0.7464840412139893	47	1.1464431285858154	47.0000	717.0000	390.0000	657.0000	709.0000	423.0000	637.0000	161.0000	735.0000	246.0000	0.7465	0.0935	0.0443	0.0385	0.0127	0.0119	0.0065	0.0063	0.0059	0.0032	0	1	
10	47	0.9210007190704346	47	0.4155788719654083	47.0000	717.0000	390.0000	423.0000	577.0000	637.0000	583.0000	4.0000	666.0000	196.0000	0.9210	0.0335	0.0316	0.0024	0.0012	0.0010	0.0010	0.0008	0.0005	0.0005	0	1	
11	641	0.7077268958091736	47	2.0376224517822266	641.0000	626.0000	215.0000	570.0000	67.0000	423.0000	332.0000	715.0000	207.0000	583.0000	0.7077	0.0333	0.0150	0.0090	0.0087	0.0081	0.0075	0.0067	0.0064	0.0061	15	1	
12	47	0.8367219567298889	47	0.5982367992401123	47.0000	717.0000	390.0000	637.0000	161.0000	533.0000	666.0000	35.0000	750.0000	216.0000	0.8367	0.1278	0.0190	0.0043	0.0028	0.0020	0.0011	0.0010	0.0010	0.0007	0	1	
13	47	0.661281168460846	47	1.8981026411056519	47.0000	390.0000	641.0000	717.0000	423.0000	4.0000	583.0000	364.0000	3.0000	226.0000	0.6613	0.0971	0.0345	0.0225	0.0217	0.0172	0.0120	0.0064	0.0056	0.0039	0	1	
14	47	0.7259768843650818	47	1.2993695735931396	47.0000	262.0000	709.0000	390.0000	423.0000	701.0000	715.0000	637.0000	641.0000	575.0000	0.7260	0.1191	0.0531	0.0112	0.0081	0.0077	0.0051	0.0048	0.0046	0.0045	0	2	
