	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	38	0.938453733921051	133	0.49527299404144287	38.0000	558.0000	667.0000	909.0000	96.0000	483.0000	347.0000	465.0000	364.0000	853.0000	0.9385	0.0082	0.0045	0.0044	0.0035	0.0030	0.0027	0.0020	0.0019	0.0015	54	0	
1	38	0.9996261596679688	133	0.004151629284024239	38.0000	817.0000	465.0000	870.0000	558.0000	926.0000	667.0000	670.0000	364.0000	617.0000	0.9996	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	117	0	
2	38	0.989966630935669	133	0.08179281651973724	38.0000	870.0000	511.0000	465.0000	186.0000	157.0000	817.0000	96.0000	581.0000	617.0000	0.9900	0.0030	0.0026	0.0013	0.0004	0.0003	0.0003	0.0002	0.0002	0.0002	207	1	
3	38	0.9968042373657227	133	0.02434592880308628	38.0000	511.0000	870.0000	617.0000	465.0000	817.0000	581.0000	157.0000	384.0000	364.0000	0.9968	0.0022	0.0008	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	165	1	
4	38	0.9864100813865662	133	0.09217057377099991	38.0000	465.0000	870.0000	157.0000	617.0000	364.0000	511.0000	519.0000	912.0000	32.0000	0.9864	0.0073	0.0041	0.0004	0.0004	0.0003	0.0003	0.0001	0.0001	0.0000	124	2	
5	38	0.999699592590332	133	0.003168869996443391	38.0000	465.0000	870.0000	617.0000	511.0000	519.0000	822.0000	157.0000	817.0000	364.0000	0.9997	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79	2	
6	38	0.9817697405815125	133	0.12494310736656189	38.0000	465.0000	870.0000	511.0000	617.0000	364.0000	817.0000	272.0000	32.0000	157.0000	0.9818	0.0072	0.0057	0.0020	0.0006	0.0005	0.0004	0.0003	0.0003	0.0002	180	3	
7	38	0.9932999610900879	133	0.04986122250556946	38.0000	870.0000	617.0000	465.0000	817.0000	511.0000	364.0000	104.0000	32.0000	519.0000	0.9933	0.0038	0.0011	0.0010	0.0004	0.0001	0.0000	0.0000	0.0000	0.0000	72	3	
8	38	0.9926872253417969	133	0.061317458748817444	38.0000	364.0000	511.0000	870.0000	483.0000	928.0000	96.0000	186.0000	617.0000	339.0000	0.9927	0.0033	0.0008	0.0007	0.0004	0.0002	0.0002	0.0002	0.0001	0.0001	29	4	
9	38	0.9964369535446167	133	0.026598649099469185	38.0000	617.0000	870.0000	364.0000	511.0000	339.0000	817.0000	465.0000	157.0000	186.0000	0.9964	0.0028	0.0004	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	49	4	
10	511	0.8813525438308716	133	0.4078124761581421	511.0000	38.0000	617.0000	538.0000	157.0000	926.0000	272.0000	870.0000	186.0000	340.0000	0.8814	0.1090	0.0074	0.0007	0.0007	0.0003	0.0002	0.0001	0.0001	0.0001	137	5	
11	38	0.9306963086128235	133	0.2842528820037842	38.0000	617.0000	511.0000	870.0000	926.0000	465.0000	822.0000	817.0000	339.0000	32.0000	0.9307	0.0594	0.0092	0.0004	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	143	5	
12	38	0.9613537192344666	133	0.1847410798072815	38.0000	511.0000	157.0000	186.0000	617.0000	32.0000	465.0000	870.0000	926.0000	272.0000	0.9614	0.0350	0.0012	0.0005	0.0004	0.0003	0.0003	0.0002	0.0002	0.0001	222	6	
13	38	0.9943622350692749	133	0.040486112236976624	38.0000	870.0000	465.0000	617.0000	511.0000	817.0000	519.0000	157.0000	32.0000	926.0000	0.9944	0.0039	0.0010	0.0004	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	158	6	
14	38	0.9836640357971191	133	0.10289885103702545	38.0000	511.0000	870.0000	465.0000	519.0000	617.0000	272.0000	104.0000	157.0000	186.0000	0.9837	0.0075	0.0069	0.0009	0.0005	0.0001	0.0001	0.0000	0.0000	0.0000	54	7	
15	38	0.9925328493118286	133	0.05439753085374832	38.0000	870.0000	465.0000	617.0000	511.0000	519.0000	817.0000	822.0000	780.0000	157.0000	0.9925	0.0033	0.0019	0.0017	0.0003	0.0001	0.0000	0.0000	0.0000	0.0000	153	7	
16	38	0.5642132759094238	133	1.1326239109039307	38.0000	511.0000	617.0000	465.0000	272.0000	895.0000	186.0000	870.0000	364.0000	453.0000	0.5642	0.2090	0.1805	0.0412	0.0019	0.0004	0.0003	0.0003	0.0003	0.0002	319	8	
17	38	0.9508303999900818	133	0.21953114867210388	38.0000	617.0000	511.0000	465.0000	870.0000	817.0000	519.0000	909.0000	734.0000	822.0000	0.9508	0.0435	0.0027	0.0022	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	182	8	
18	38	0.9899137020111084	133	0.07254409790039062	38.0000	870.0000	364.0000	511.0000	519.0000	617.0000	32.0000	465.0000	912.0000	845.0000	0.9899	0.0057	0.0012	0.0008	0.0007	0.0007	0.0002	0.0002	0.0002	0.0002	62	9	
19	38	0.9933795928955078	133	0.0457259900867939	38.0000	870.0000	617.0000	339.0000	465.0000	519.0000	822.0000	511.0000	364.0000	817.0000	0.9934	0.0036	0.0028	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31	9	
20	38	0.9556853175163269	133	0.2577088475227356	38.0000	511.0000	364.0000	96.0000	465.0000	46.0000	32.0000	483.0000	538.0000	909.0000	0.9557	0.0299	0.0038	0.0015	0.0009	0.0006	0.0005	0.0005	0.0004	0.0004	39	10	
21	38	0.9642217755317688	133	0.20757603645324707	38.0000	364.0000	617.0000	817.0000	339.0000	96.0000	870.0000	853.0000	511.0000	909.0000	0.9642	0.0180	0.0096	0.0031	0.0025	0.0005	0.0004	0.0004	0.0003	0.0002	37	10	
