	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	156	0.5385079979896545	18	1.8573670387268066	156.0000	651.0000	923.0000	255.0000	809.0000	227.0000	895.0000	62.0000	226.0000	509.0000	0.5385	0.1545	0.0711	0.0579	0.0264	0.0181	0.0143	0.0128	0.0106	0.0095	29	0	
1	650	0.4617290794849396	18	1.6543841361999512	650.0000	8.0000	658.0000	255.0000	895.0000	538.0000	651.0000	923.0000	227.0000	331.0000	0.4617	0.3115	0.0459	0.0366	0.0280	0.0202	0.0172	0.0172	0.0139	0.0126	12	1	
2	651	0.24808269739151	18	2.0047383308410645	651.0000	8.0000	923.0000	255.0000	18.0000	227.0000	319.0000	538.0000	156.0000	610.0000	0.2481	0.2439	0.1654	0.1110	0.0869	0.0766	0.0164	0.0082	0.0078	0.0064	4	2	
3	923	0.4107607901096344	18	1.94512939453125	923.0000	255.0000	319.0000	8.0000	895.0000	651.0000	650.0000	18.0000	156.0000	227.0000	0.4108	0.1455	0.1091	0.0837	0.0680	0.0667	0.0535	0.0138	0.0093	0.0092	7	3	
4	8	0.6508862376213074	18	1.1817678213119507	8.0000	650.0000	255.0000	18.0000	923.0000	227.0000	538.0000	651.0000	484.0000	156.0000	0.6509	0.2156	0.0598	0.0137	0.0082	0.0068	0.0060	0.0058	0.0055	0.0041	3	4	
5	923	0.555973470211029	18	1.5221940279006958	923.0000	18.0000	255.0000	338.0000	650.0000	8.0000	227.0000	484.0000	895.0000	538.0000	0.5560	0.1652	0.1368	0.0383	0.0261	0.0144	0.0102	0.0091	0.0082	0.0060	1	5	
6	8	0.581456184387207	18	1.1077797412872314	8.0000	923.0000	255.0000	18.0000	319.0000	650.0000	484.0000	156.0000	560.0000	538.0000	0.5815	0.2158	0.1758	0.0098	0.0036	0.0028	0.0027	0.0019	0.0013	0.0012	3	6	
7	255	0.6224464178085327	18	1.3718907833099365	255.0000	18.0000	651.0000	923.0000	319.0000	335.0000	8.0000	650.0000	227.0000	658.0000	0.6224	0.1764	0.0580	0.0445	0.0252	0.0194	0.0124	0.0099	0.0075	0.0051	1	7	
8	156	0.4520081579685211	18	1.696018934249878	156.0000	651.0000	18.0000	650.0000	255.0000	923.0000	319.0000	62.0000	8.0000	337.0000	0.4520	0.1863	0.1443	0.0818	0.0421	0.0386	0.0191	0.0148	0.0046	0.0045	2	8	
9	18	0.6062997579574585	18	1.2171635627746582	18.0000	227.0000	650.0000	8.0000	156.0000	923.0000	926.0000	255.0000	335.0000	651.0000	0.6063	0.1857	0.1139	0.0500	0.0273	0.0046	0.0034	0.0027	0.0023	0.0009	0	9	
10	650	0.9051253199577332	18	0.4697189927101135	650.0000	18.0000	255.0000	156.0000	227.0000	335.0000	658.0000	895.0000	62.0000	923.0000	0.9051	0.0452	0.0154	0.0139	0.0070	0.0044	0.0040	0.0017	0.0016	0.0009	1	10	
11	18	0.8162598013877869	18	0.7715214490890503	18.0000	335.0000	650.0000	895.0000	255.0000	923.0000	658.0000	227.0000	156.0000	62.0000	0.8163	0.0859	0.0448	0.0194	0.0088	0.0074	0.0066	0.0059	0.0016	0.0014	0	11	
12	18	0.5488663911819458	18	1.6597914695739746	18.0000	650.0000	255.0000	923.0000	651.0000	8.0000	227.0000	156.0000	658.0000	335.0000	0.5489	0.1122	0.0930	0.0801	0.0763	0.0164	0.0145	0.0145	0.0072	0.0046	0	12	
13	18	0.7343178987503052	18	1.1258132457733154	18.0000	923.0000	156.0000	62.0000	255.0000	227.0000	895.0000	338.0000	335.0000	651.0000	0.7343	0.1059	0.0577	0.0181	0.0159	0.0135	0.0125	0.0096	0.0091	0.0055	0	13	
14	156	0.2561964690685272	18	2.129239320755005	156.0000	923.0000	227.0000	651.0000	18.0000	337.0000	255.0000	335.0000	319.0000	62.0000	0.2562	0.1671	0.1530	0.1453	0.0889	0.0852	0.0365	0.0108	0.0107	0.0098	4	14	
15	18	0.8947528600692749	18	0.4051942229270935	18.0000	650.0000	227.0000	651.0000	923.0000	156.0000	658.0000	838.0000	335.0000	895.0000	0.8948	0.0872	0.0127	0.0023	0.0015	0.0005	0.0003	0.0001	0.0001	0.0001	0	15	
16	651	0.4824737012386322	18	1.415588140487671	651.0000	8.0000	255.0000	923.0000	18.0000	650.0000	538.0000	335.0000	227.0000	156.0000	0.4825	0.3058	0.0521	0.0515	0.0456	0.0301	0.0221	0.0058	0.0015	0.0009	4	16	
17	650	0.9847497940063477	18	0.10418212413787842	650.0000	227.0000	255.0000	8.0000	923.0000	335.0000	156.0000	658.0000	18.0000	651.0000	0.9847	0.0060	0.0042	0.0025	0.0007	0.0005	0.0004	0.0003	0.0001	0.0001	8	17	
18	650	0.5408636927604675	18	0.9214292764663696	650.0000	255.0000	156.0000	18.0000	923.0000	651.0000	319.0000	335.0000	927.0000	895.0000	0.5409	0.4129	0.0223	0.0071	0.0053	0.0040	0.0019	0.0014	0.0011	0.0008	3	18	
19	650	0.7787628769874573	18	0.9284449219703674	650.0000	18.0000	335.0000	923.0000	538.0000	658.0000	255.0000	156.0000	8.0000	651.0000	0.7788	0.1014	0.0386	0.0225	0.0201	0.0104	0.0087	0.0069	0.0033	0.0024	1	19	
20	923	0.32532256841659546	18	1.9142699241638184	923.0000	18.0000	156.0000	227.0000	255.0000	651.0000	650.0000	895.0000	658.0000	62.0000	0.3253	0.2283	0.1677	0.0934	0.0681	0.0345	0.0244	0.0196	0.0098	0.0097	1	20	
21	18	0.41295576095581055	18	1.7456228733062744	18.0000	156.0000	335.0000	227.0000	650.0000	8.0000	538.0000	255.0000	651.0000	923.0000	0.4130	0.2848	0.1085	0.0534	0.0420	0.0284	0.0118	0.0105	0.0086	0.0073	0	21	
22	650	0.6807990670204163	18	0.9456462860107422	650.0000	923.0000	18.0000	156.0000	255.0000	658.0000	227.0000	651.0000	895.0000	335.0000	0.6808	0.2371	0.0357	0.0225	0.0107	0.0025	0.0024	0.0024	0.0014	0.0009	2	22	
23	923	0.6353473663330078	18	0.9329167604446411	923.0000	8.0000	650.0000	255.0000	227.0000	18.0000	658.0000	651.0000	560.0000	156.0000	0.6353	0.2983	0.0304	0.0188	0.0059	0.0034	0.0029	0.0016	0.0012	0.0005	5	23	
24	650	0.4852277636528015	18	1.1421810388565063	650.0000	651.0000	18.0000	156.0000	923.0000	8.0000	227.0000	255.0000	895.0000	62.0000	0.4852	0.4016	0.0444	0.0342	0.0214	0.0035	0.0021	0.0017	0.0015	0.0010	2	24	
