	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	833	0.07164274156093597	833	4.164697647094727	833.0000	122.0000	583.0000	299.0000	54.0000	353.0000	499.0000	63.0000	834.0000	861.0000	0.0716	0.0643	0.0581	0.0561	0.0551	0.0484	0.0447	0.0397	0.0323	0.0307	0	0	
1	282	0.24484507739543915	833	3.7671332359313965	282.0000	833.0000	909.0000	861.0000	832.0000	299.0000	499.0000	54.0000	396.0000	824.0000	0.2448	0.1216	0.0673	0.0303	0.0279	0.0250	0.0244	0.0226	0.0202	0.0202	1	0	
2	833	0.536517858505249	833	2.2689714431762695	833.0000	861.0000	282.0000	396.0000	515.0000	142.0000	941.0000	583.0000	546.0000	347.0000	0.5365	0.1005	0.0928	0.0263	0.0205	0.0200	0.0173	0.0136	0.0106	0.0087	0	1	
3	833	0.9033240079879761	833	0.8109395503997803	833.0000	861.0000	5.0000	909.0000	853.0000	142.0000	832.0000	499.0000	282.0000	735.0000	0.9033	0.0085	0.0059	0.0037	0.0031	0.0029	0.0028	0.0024	0.0024	0.0021	0	1	
4	833	0.8921684622764587	833	0.7774364948272705	833.0000	412.0000	583.0000	80.0000	282.0000	347.0000	37.0000	5.0000	11.0000	122.0000	0.8922	0.0096	0.0092	0.0090	0.0068	0.0056	0.0056	0.0045	0.0038	0.0028	0	2	
5	833	0.7650841474533081	833	1.3899123668670654	833.0000	499.0000	80.0000	37.0000	652.0000	470.0000	5.0000	144.0000	282.0000	701.0000	0.7651	0.0522	0.0196	0.0184	0.0183	0.0171	0.0129	0.0087	0.0079	0.0070	0	2	
6	833	0.420127272605896	833	2.89917254447937	833.0000	430.0000	834.0000	80.0000	861.0000	941.0000	15.0000	412.0000	583.0000	5.0000	0.4201	0.1091	0.0788	0.0296	0.0280	0.0259	0.0217	0.0178	0.0141	0.0138	0	3	
7	833	0.948411762714386	833	0.392958402633667	833.0000	5.0000	583.0000	430.0000	80.0000	121.0000	941.0000	652.0000	598.0000	470.0000	0.9484	0.0134	0.0060	0.0040	0.0030	0.0017	0.0012	0.0011	0.0011	0.0011	0	3	
8	833	0.9999759197235107	833	0.0003179587656632066	833.0000	5.0000	583.0000	853.0000	861.0000	412.0000	932.0000	515.0000	701.0000	430.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	4	
9	833	0.9992371797561646	833	0.006662104744464159	833.0000	5.0000	853.0000	108.0000	412.0000	430.0000	583.0000	626.0000	701.0000	861.0000	0.9992	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	4	
10	122	0.16847266256809235	833	3.6056182384490967	122.0000	11.0000	833.0000	15.0000	375.0000	861.0000	853.0000	430.0000	941.0000	133.0000	0.1685	0.1338	0.0775	0.0531	0.0471	0.0358	0.0357	0.0347	0.0271	0.0264	2	5	
11	11	0.281100869178772	833	3.8554368019104004	11.0000	121.0000	375.0000	430.0000	499.0000	15.0000	899.0000	593.0000	941.0000	575.0000	0.2811	0.0505	0.0504	0.0408	0.0312	0.0267	0.0261	0.0210	0.0209	0.0165	14	5	
12	833	0.2094091922044754	833	2.9587478637695312	833.0000	282.0000	430.0000	861.0000	11.0000	5.0000	121.0000	573.0000	680.0000	941.0000	0.2094	0.1503	0.1105	0.1035	0.0562	0.0454	0.0425	0.0349	0.0238	0.0194	0	6	
13	282	0.1802266538143158	833	2.8041186332702637	282.0000	5.0000	499.0000	470.0000	833.0000	121.0000	430.0000	680.0000	122.0000	932.0000	0.1802	0.1690	0.1318	0.1143	0.0832	0.0695	0.0629	0.0341	0.0138	0.0079	4	6	
14	282	0.976742684841156	833	0.18628385663032532	282.0000	932.0000	133.0000	430.0000	833.0000	122.0000	680.0000	924.0000	80.0000	853.0000	0.9767	0.0027	0.0025	0.0022	0.0021	0.0019	0.0016	0.0014	0.0012	0.0009	4	7	
15	282	0.9222374558448792	833	0.4614727795124054	282.0000	499.0000	924.0000	853.0000	787.0000	375.0000	679.0000	680.0000	133.0000	430.0000	0.9222	0.0303	0.0157	0.0071	0.0071	0.0016	0.0013	0.0012	0.0012	0.0011	22	7	
16	833	0.9884129166603088	833	0.09766124188899994	833.0000	5.0000	121.0000	583.0000	575.0000	680.0000	701.0000	470.0000	932.0000	412.0000	0.9884	0.0024	0.0022	0.0011	0.0008	0.0008	0.0008	0.0003	0.0003	0.0002	0	8	
17	833	0.8602520227432251	833	0.9777373671531677	833.0000	121.0000	96.0000	108.0000	680.0000	5.0000	679.0000	470.0000	932.0000	716.0000	0.8603	0.0233	0.0088	0.0077	0.0059	0.0052	0.0049	0.0039	0.0037	0.0032	0	8	
18	833	0.9977350234985352	833	0.02463264763355255	833.0000	80.0000	5.0000	932.0000	853.0000	108.0000	861.0000	301.0000	121.0000	282.0000	0.9977	0.0003	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0	9	
19	833	0.9971576929092407	833	0.02851211652159691	833.0000	121.0000	430.0000	5.0000	108.0000	470.0000	80.0000	70.0000	701.0000	55.0000	0.9972	0.0007	0.0004	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0.0001	0	9	
20	833	0.5822508335113525	833	2.1567931175231934	833.0000	282.0000	932.0000	122.0000	299.0000	924.0000	861.0000	80.0000	626.0000	5.0000	0.5823	0.0603	0.0420	0.0325	0.0288	0.0252	0.0224	0.0195	0.0186	0.0170	0	10	
21	833	0.9114879965782166	833	0.4403170943260193	833.0000	5.0000	679.0000	299.0000	282.0000	287.0000	430.0000	861.0000	680.0000	421.0000	0.9115	0.0592	0.0069	0.0063	0.0034	0.0029	0.0014	0.0011	0.0006	0.0003	0	10	
22	833	0.7283337116241455	833	1.0109963417053223	833.0000	583.0000	142.0000	11.0000	412.0000	291.0000	861.0000	932.0000	63.0000	720.0000	0.7283	0.1806	0.0244	0.0223	0.0075	0.0074	0.0042	0.0021	0.0016	0.0015	0	11	
23	833	0.9860928654670715	833	0.11122740805149078	833.0000	142.0000	583.0000	861.0000	108.0000	5.0000	356.0000	205.0000	210.0000	11.0000	0.9861	0.0046	0.0028	0.0010	0.0009	0.0008	0.0004	0.0002	0.0002	0.0001	0	11	
24	833	0.9301533102989197	833	0.48314937949180603	833.0000	861.0000	853.0000	924.0000	583.0000	412.0000	291.0000	680.0000	282.0000	593.0000	0.9302	0.0178	0.0061	0.0057	0.0055	0.0034	0.0029	0.0027	0.0022	0.0020	0	12	
25	833	0.892794132232666	833	0.733829140663147	833.0000	853.0000	861.0000	680.0000	5.0000	430.0000	356.0000	205.0000	679.0000	282.0000	0.8928	0.0268	0.0129	0.0072	0.0052	0.0029	0.0027	0.0020	0.0020	0.0020	0	12	
26	833	0.24703359603881836	833	2.920584201812744	833.0000	853.0000	924.0000	583.0000	375.0000	932.0000	861.0000	122.0000	282.0000	291.0000	0.2470	0.1374	0.1176	0.1012	0.0675	0.0455	0.0360	0.0264	0.0211	0.0169	0	13	
27	430	0.3685706555843353	833	3.0506529808044434	430.0000	375.0000	54.0000	899.0000	287.0000	122.0000	574.0000	833.0000	583.0000	205.0000	0.3686	0.0809	0.0452	0.0422	0.0385	0.0381	0.0365	0.0289	0.0245	0.0214	7	13	
28	833	0.907907247543335	833	0.5283434987068176	833.0000	15.0000	861.0000	80.0000	291.0000	5.0000	430.0000	941.0000	63.0000	11.0000	0.9079	0.0388	0.0110	0.0061	0.0055	0.0052	0.0044	0.0035	0.0026	0.0021	0	14	
29	833	0.6663795709609985	833	1.5269293785095215	833.0000	252.0000	430.0000	299.0000	861.0000	941.0000	5.0000	15.0000	899.0000	375.0000	0.6664	0.1139	0.0404	0.0307	0.0298	0.0281	0.0205	0.0082	0.0043	0.0041	0	14	
30	833	0.9979891777038574	833	0.017923709005117416	833.0000	282.0000	5.0000	861.0000	924.0000	297.0000	701.0000	749.0000	138.0000	576.0000	0.9980	0.0012	0.0003	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	15	
31	833	0.952404260635376	833	0.33971118927001953	833.0000	652.0000	861.0000	98.0000	252.0000	108.0000	282.0000	375.0000	430.0000	205.0000	0.9524	0.0112	0.0093	0.0034	0.0021	0.0016	0.0016	0.0016	0.0013	0.0011	0	15	
32	833	0.9032458066940308	833	0.49748319387435913	833.0000	861.0000	701.0000	5.0000	282.0000	824.0000	680.0000	299.0000	347.0000	924.0000	0.9032	0.0497	0.0133	0.0127	0.0060	0.0025	0.0025	0.0015	0.0014	0.0009	0	16	
33	701	0.2923349142074585	833	2.757805824279785	701.0000	861.0000	252.0000	833.0000	824.0000	5.0000	299.0000	430.0000	679.0000	680.0000	0.2923	0.1812	0.1233	0.0871	0.0357	0.0299	0.0198	0.0194	0.0145	0.0140	3	16	
