	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	657	0.638512134552002	735	1.553105115890503	657.0000	735.0000	509.0000	259.0000	279.0000	246.0000	228.0000	807.0000	809.0000	304.0000	0.6385	0.2401	0.0073	0.0038	0.0038	0.0036	0.0036	0.0028	0.0028	0.0024	1	0	
1	657	0.9030597805976868	735	0.3396681547164917	657.0000	735.0000	667.0000	16.0000	825.0000	747.0000	246.0000	406.0000	571.0000	744.0000	0.9031	0.0939	0.0017	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	1	0	
2	657	0.8726756572723389	735	0.4837368130683899	657.0000	735.0000	667.0000	16.0000	825.0000	747.0000	43.0000	246.0000	406.0000	571.0000	0.8727	0.1050	0.0113	0.0053	0.0012	0.0007	0.0004	0.0003	0.0003	0.0003	1	0	
3	657	0.6321775913238525	735	0.7225543856620789	657.0000	735.0000	667.0000	16.0000	332.0000	825.0000	747.0000	43.0000	246.0000	571.0000	0.6322	0.3574	0.0064	0.0017	0.0008	0.0002	0.0002	0.0002	0.0001	0.0001	1	0	
4	657	0.9776132702827454	735	0.15242058038711548	657.0000	735.0000	809.0000	837.0000	181.0000	667.0000	142.0000	712.0000	690.0000	948.0000	0.9776	0.0133	0.0041	0.0003	0.0003	0.0003	0.0002	0.0002	0.0001	0.0001	1	1	
5	657	0.8689826726913452	735	0.3968348205089569	657.0000	735.0000	667.0000	16.0000	825.0000	170.0000	321.0000	142.0000	246.0000	406.0000	0.8690	0.1299	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	1	
6	657	0.9579100608825684	735	0.24800778925418854	657.0000	735.0000	667.0000	16.0000	747.0000	170.0000	43.0000	825.0000	665.0000	258.0000	0.9579	0.0164	0.0153	0.0048	0.0009	0.0005	0.0005	0.0004	0.0003	0.0002	1	1	
7	657	0.33375081419944763	735	1.960911512374878	657.0000	16.0000	667.0000	170.0000	43.0000	572.0000	258.0000	665.0000	735.0000	747.0000	0.3338	0.2513	0.2123	0.0474	0.0221	0.0211	0.0158	0.0143	0.0135	0.0098	8	1	
8	735	0.9217371344566345	735	0.5837671160697937	735.0000	657.0000	142.0000	259.0000	910.0000	406.0000	568.0000	871.0000	621.0000	747.0000	0.9217	0.0319	0.0018	0.0014	0.0013	0.0012	0.0011	0.0011	0.0010	0.0010	0	2	
9	735	0.9057769775390625	735	0.3131495416164398	735.0000	657.0000	246.0000	825.0000	406.0000	667.0000	142.0000	321.0000	585.0000	623.0000	0.9058	0.0941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	2	
10	735	0.992606520652771	735	0.04577280208468437	735.0000	657.0000	16.0000	473.0000	665.0000	825.0000	150.0000	308.0000	667.0000	747.0000	0.9926	0.0071	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	2	
11	735	0.9985097050666809	735	0.011228120885789394	735.0000	657.0000	825.0000	667.0000	747.0000	406.0000	16.0000	665.0000	308.0000	142.0000	0.9985	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	2	
12	657	0.9246329665184021	735	0.47111380100250244	657.0000	735.0000	181.0000	589.0000	871.0000	180.0000	585.0000	809.0000	651.0000	304.0000	0.9246	0.0449	0.0024	0.0016	0.0012	0.0011	0.0009	0.0008	0.0007	0.0007	1	3	
