	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	255	0.28753790259361267	255	2.0258562564849854	255.0000	923.0000	8.0000	895.0000	926.0000	227.0000	538.0000	650.0000	734.0000	651.0000	0.2875	0.2338	0.1420	0.1010	0.0984	0.0567	0.0294	0.0093	0.0059	0.0054	0	0	
1	538	0.37301507592201233	255	2.0118706226348877	538.0000	8.0000	255.0000	895.0000	926.0000	923.0000	227.0000	650.0000	338.0000	734.0000	0.3730	0.1555	0.1266	0.1098	0.0844	0.0575	0.0312	0.0167	0.0085	0.0053	2	0	
2	895	0.2508088946342468	255	2.2370100021362305	895.0000	255.0000	538.0000	926.0000	8.0000	650.0000	923.0000	227.0000	734.0000	338.0000	0.2508	0.2436	0.1452	0.0754	0.0685	0.0552	0.0501	0.0356	0.0102	0.0096	1	0	
3	8	0.34644559025764465	255	1.7763251066207886	8.0000	923.0000	895.0000	255.0000	538.0000	926.0000	227.0000	650.0000	442.0000	335.0000	0.3464	0.2845	0.1222	0.1048	0.0633	0.0343	0.0156	0.0078	0.0017	0.0015	3	0	
4	895	0.3881293535232544	255	2.0304856300354004	895.0000	538.0000	255.0000	8.0000	926.0000	923.0000	338.0000	227.0000	650.0000	734.0000	0.3881	0.2350	0.0978	0.0750	0.0528	0.0364	0.0235	0.0142	0.0100	0.0076	2	0	
5	8	0.5851749181747437	255	1.372490406036377	8.0000	538.0000	923.0000	255.0000	926.0000	895.0000	227.0000	338.0000	650.0000	651.0000	0.5852	0.1426	0.1277	0.0614	0.0307	0.0253	0.0129	0.0057	0.0028	0.0015	3	0	
6	8	0.8152974247932434	255	0.8294371962547302	8.0000	923.0000	650.0000	227.0000	538.0000	895.0000	255.0000	651.0000	658.0000	338.0000	0.8153	0.0648	0.0397	0.0306	0.0146	0.0127	0.0106	0.0026	0.0017	0.0014	6	0	
7	8	0.4417392909526825	255	1.5789411067962646	8.0000	255.0000	923.0000	538.0000	895.0000	926.0000	227.0000	650.0000	272.0000	734.0000	0.4417	0.1882	0.1519	0.1015	0.0762	0.0253	0.0073	0.0027	0.0008	0.0005	1	0	
8	8	0.32432952523231506	255	1.7011057138442993	8.0000	538.0000	926.0000	923.0000	255.0000	895.0000	227.0000	338.0000	650.0000	319.0000	0.3243	0.3100	0.1191	0.1186	0.0666	0.0351	0.0105	0.0033	0.0014	0.0012	4	0	
9	538	0.27506545186042786	255	2.097460985183716	538.0000	895.0000	255.0000	8.0000	926.0000	227.0000	923.0000	650.0000	734.0000	62.0000	0.2751	0.1858	0.1449	0.1382	0.0680	0.0671	0.0670	0.0116	0.0106	0.0027	2	0	
10	8	0.8237295746803284	255	0.7400051355361938	8.0000	923.0000	538.0000	650.0000	895.0000	255.0000	227.0000	926.0000	442.0000	767.0000	0.8237	0.0905	0.0460	0.0122	0.0059	0.0058	0.0055	0.0022	0.0017	0.0008	5	0	
11	8	0.6968400478363037	255	1.2772588729858398	8.0000	650.0000	923.0000	895.0000	227.0000	538.0000	651.0000	255.0000	338.0000	335.0000	0.6968	0.0852	0.0545	0.0436	0.0316	0.0225	0.0210	0.0144	0.0112	0.0039	7	0	
12	923	0.34208837151527405	255	1.7165157794952393	923.0000	8.0000	895.0000	255.0000	538.0000	926.0000	227.0000	650.0000	734.0000	272.0000	0.3421	0.2891	0.1629	0.0824	0.0507	0.0244	0.0242	0.0088	0.0024	0.0019	3	0	
13	255	0.6932541131973267	255	1.235213041305542	255.0000	895.0000	651.0000	923.0000	8.0000	734.0000	926.0000	319.0000	610.0000	484.0000	0.6933	0.1173	0.0670	0.0506	0.0126	0.0100	0.0094	0.0064	0.0048	0.0038	0	1	
14	895	0.6074329018592834	255	1.4105546474456787	895.0000	255.0000	650.0000	538.0000	926.0000	651.0000	2.0000	8.0000	923.0000	610.0000	0.6074	0.2038	0.0613	0.0334	0.0255	0.0128	0.0065	0.0055	0.0050	0.0049	1	1	
15	895	0.8133562803268433	255	0.7768496870994568	895.0000	255.0000	2.0000	650.0000	926.0000	610.0000	734.0000	923.0000	538.0000	651.0000	0.8134	0.1025	0.0352	0.0170	0.0101	0.0085	0.0022	0.0020	0.0010	0.0008	1	1	
16	923	0.7646076679229736	255	0.8455339670181274	923.0000	8.0000	255.0000	895.0000	926.0000	337.0000	272.0000	650.0000	319.0000	651.0000	0.7646	0.1301	0.0543	0.0351	0.0077	0.0020	0.0015	0.0008	0.0006	0.0004	2	1	
17	895	0.8547548055648804	255	0.7901648283004761	895.0000	255.0000	610.0000	650.0000	926.0000	651.0000	923.0000	853.0000	18.0000	889.0000	0.8548	0.0368	0.0308	0.0246	0.0075	0.0058	0.0047	0.0031	0.0029	0.0024	1	1	
18	255	0.3130995035171509	255	1.871804118156433	255.0000	895.0000	926.0000	538.0000	651.0000	923.0000	650.0000	8.0000	337.0000	319.0000	0.3131	0.3035	0.1422	0.0737	0.0575	0.0298	0.0238	0.0199	0.0064	0.0036	0	1	
19	650	0.4230242371559143	255	1.7878048419952393	650.0000	8.0000	895.0000	255.0000	651.0000	923.0000	272.0000	538.0000	319.0000	658.0000	0.4230	0.1402	0.1380	0.1234	0.0855	0.0418	0.0112	0.0086	0.0048	0.0043	3	1	
20	923	0.297606498003006	255	1.5294259786605835	923.0000	8.0000	255.0000	895.0000	926.0000	272.0000	337.0000	650.0000	319.0000	651.0000	0.2976	0.2778	0.2156	0.1778	0.0127	0.0052	0.0045	0.0016	0.0012	0.0009	2	1	
21	926	0.5600361824035645	255	1.5087568759918213	926.0000	255.0000	538.0000	895.0000	8.0000	923.0000	319.0000	651.0000	903.0000	127.0000	0.5600	0.1342	0.0925	0.0868	0.0545	0.0434	0.0089	0.0019	0.0018	0.0016	1	1	
22	895	0.648234486579895	255	1.1195902824401855	895.0000	255.0000	926.0000	923.0000	538.0000	650.0000	8.0000	2.0000	734.0000	272.0000	0.6482	0.1827	0.1184	0.0123	0.0071	0.0066	0.0059	0.0038	0.0035	0.0028	1	1	
23	8	0.5965377688407898	255	1.3248348236083984	8.0000	650.0000	255.0000	923.0000	272.0000	895.0000	186.0000	140.0000	157.0000	538.0000	0.5965	0.1758	0.1065	0.0402	0.0322	0.0268	0.0055	0.0046	0.0025	0.0024	2	1	
24	651	0.3825227618217468	255	1.7069027423858643	651.0000	650.0000	8.0000	895.0000	255.0000	923.0000	319.0000	340.0000	889.0000	538.0000	0.3825	0.3178	0.0936	0.0820	0.0460	0.0164	0.0153	0.0077	0.0073	0.0064	4	1	
25	895	0.9434183239936829	255	0.30415016412734985	895.0000	255.0000	650.0000	923.0000	926.0000	8.0000	610.0000	272.0000	538.0000	651.0000	0.9434	0.0346	0.0054	0.0051	0.0028	0.0028	0.0017	0.0009	0.0007	0.0005	1	1	
26	651	0.48547038435935974	255	1.1330827474594116	651.0000	255.0000	923.0000	319.0000	18.0000	538.0000	8.0000	895.0000	926.0000	509.0000	0.4855	0.2943	0.2049	0.0068	0.0023	0.0012	0.0009	0.0006	0.0005	0.0004	1	2	
27	255	0.511890172958374	255	1.7610442638397217	255.0000	923.0000	338.0000	651.0000	18.0000	926.0000	895.0000	227.0000	538.0000	319.0000	0.5119	0.1782	0.0969	0.0385	0.0370	0.0279	0.0274	0.0241	0.0115	0.0054	0	2	
28	255	0.8305649757385254	255	0.8886724710464478	255.0000	338.0000	923.0000	18.0000	651.0000	926.0000	853.0000	538.0000	319.0000	60.0000	0.8306	0.0318	0.0311	0.0242	0.0229	0.0090	0.0081	0.0069	0.0062	0.0053	0	2	
29	255	0.7972967624664307	255	0.6470381021499634	255.0000	923.0000	227.0000	8.0000	895.0000	651.0000	319.0000	926.0000	538.0000	18.0000	0.7973	0.1698	0.0187	0.0053	0.0018	0.0016	0.0016	0.0009	0.0007	0.0005	0	2	
30	255	0.5182899236679077	255	1.8386383056640625	255.0000	923.0000	853.0000	651.0000	18.0000	338.0000	895.0000	538.0000	509.0000	49.0000	0.5183	0.1330	0.0803	0.0564	0.0467	0.0381	0.0224	0.0204	0.0186	0.0166	0	2	
31	255	0.3413323760032654	255	1.767461895942688	255.0000	923.0000	651.0000	926.0000	338.0000	18.0000	538.0000	319.0000	227.0000	895.0000	0.3413	0.2338	0.2281	0.0712	0.0472	0.0244	0.0172	0.0051	0.0044	0.0040	0	2	
32	651	0.6818287968635559	255	0.8928672075271606	651.0000	255.0000	18.0000	923.0000	227.0000	319.0000	509.0000	338.0000	8.0000	335.0000	0.6818	0.2635	0.0179	0.0095	0.0060	0.0048	0.0042	0.0035	0.0022	0.0016	1	2	
33	255	0.7436579465866089	255	0.7685196399688721	255.0000	923.0000	8.0000	227.0000	895.0000	926.0000	319.0000	538.0000	18.0000	651.0000	0.7437	0.2156	0.0135	0.0092	0.0049	0.0036	0.0032	0.0012	0.0011	0.0008	0	2	
34	923	0.44242000579833984	255	1.6361229419708252	923.0000	255.0000	926.0000	538.0000	338.0000	319.0000	18.0000	895.0000	227.0000	651.0000	0.4424	0.2457	0.1484	0.0728	0.0173	0.0135	0.0131	0.0102	0.0081	0.0075	1	2	
35	923	0.586992084980011	255	0.9221548438072205	923.0000	255.0000	895.0000	926.0000	538.0000	8.0000	227.0000	651.0000	18.0000	319.0000	0.5870	0.3670	0.0124	0.0112	0.0057	0.0056	0.0025	0.0023	0.0022	0.0008	1	2	
36	255	0.8192440867424011	255	0.668002724647522	255.0000	923.0000	8.0000	895.0000	538.0000	227.0000	926.0000	651.0000	340.0000	176.0000	0.8192	0.1403	0.0131	0.0055	0.0051	0.0031	0.0028	0.0025	0.0014	0.0010	0	2	
37	651	0.8986609578132629	255	0.4847736358642578	651.0000	255.0000	18.0000	923.0000	509.0000	319.0000	338.0000	227.0000	335.0000	895.0000	0.8987	0.0601	0.0177	0.0050	0.0039	0.0026	0.0024	0.0023	0.0012	0.0010	1	2	
38	923	0.7278924584388733	255	0.7152051329612732	923.0000	255.0000	895.0000	651.0000	8.0000	926.0000	538.0000	18.0000	319.0000	227.0000	0.7279	0.2476	0.0072	0.0063	0.0054	0.0013	0.0011	0.0009	0.0006	0.0005	1	2	
39	255	0.5502537488937378	255	1.1487640142440796	255.0000	651.0000	923.0000	8.0000	319.0000	18.0000	227.0000	895.0000	926.0000	279.0000	0.5503	0.2631	0.1257	0.0522	0.0047	0.0018	0.0007	0.0007	0.0003	0.0001	0	3	
40	255	0.4080285429954529	255	1.9094231128692627	255.0000	923.0000	227.0000	8.0000	18.0000	156.0000	337.0000	651.0000	926.0000	49.0000	0.4080	0.2008	0.1038	0.0793	0.0596	0.0424	0.0301	0.0192	0.0126	0.0102	0	3	
41	255	0.3382771611213684	255	2.1982498168945312	255.0000	923.0000	18.0000	338.0000	926.0000	156.0000	227.0000	651.0000	895.0000	337.0000	0.3383	0.1398	0.1225	0.0859	0.0832	0.0697	0.0480	0.0211	0.0155	0.0147	0	3	
42	923	0.4911253750324249	255	1.136115312576294	923.0000	255.0000	8.0000	895.0000	18.0000	227.0000	926.0000	156.0000	337.0000	651.0000	0.4911	0.3834	0.0907	0.0065	0.0062	0.0044	0.0036	0.0036	0.0027	0.0018	1	3	
43	255	0.3108888864517212	255	2.236274242401123	255.0000	18.0000	923.0000	156.0000	337.0000	49.0000	651.0000	809.0000	338.0000	227.0000	0.3109	0.1394	0.1157	0.0891	0.0811	0.0787	0.0541	0.0449	0.0207	0.0145	0	3	
44	923	0.3156417906284332	255	1.5803849697113037	923.0000	255.0000	8.0000	926.0000	18.0000	651.0000	337.0000	156.0000	227.0000	538.0000	0.3156	0.3083	0.2177	0.0929	0.0200	0.0186	0.0088	0.0055	0.0046	0.0024	1	3	
45	255	0.8823262453079224	255	0.4600503444671631	255.0000	651.0000	923.0000	8.0000	18.0000	650.0000	156.0000	319.0000	337.0000	227.0000	0.8823	0.0895	0.0156	0.0092	0.0013	0.0004	0.0004	0.0004	0.0003	0.0003	0	3	
46	255	0.5418687462806702	255	1.1358920335769653	255.0000	8.0000	923.0000	926.0000	156.0000	895.0000	337.0000	18.0000	319.0000	651.0000	0.5419	0.2616	0.1694	0.0093	0.0055	0.0026	0.0025	0.0018	0.0017	0.0015	0	3	
47	926	0.4199894070625305	255	1.7018563747406006	926.0000	255.0000	923.0000	538.0000	18.0000	8.0000	338.0000	227.0000	319.0000	651.0000	0.4200	0.2561	0.1165	0.0872	0.0329	0.0261	0.0156	0.0114	0.0108	0.0057	1	3	
