	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	285	0.32070788741111755	208	4.4394941329956055	285.0000	547.0000	760.0000	507.0000	157.0000	703.0000	206.0000	512.0000	131.0000	844.0000	0.3207	0.0240	0.0189	0.0178	0.0152	0.0126	0.0124	0.0112	0.0111	0.0109	38	0	
1	285	0.09968161582946777	208	5.446394443511963	285.0000	844.0000	703.0000	910.0000	75.0000	547.0000	264.0000	570.0000	724.0000	512.0000	0.0997	0.0330	0.0204	0.0191	0.0175	0.0152	0.0152	0.0133	0.0127	0.0125	61	0	
2	672	0.04749152436852455	208	5.440606117248535	672.0000	436.0000	797.0000	904.0000	205.0000	716.0000	216.0000	893.0000	575.0000	724.0000	0.0475	0.0320	0.0283	0.0281	0.0236	0.0226	0.0212	0.0199	0.0197	0.0181	74	0	
3	216	0.03210948407649994	208	5.716402053833008	216.0000	672.0000	724.0000	161.0000	904.0000	588.0000	436.0000	243.0000	585.0000	709.0000	0.0321	0.0264	0.0261	0.0230	0.0191	0.0157	0.0156	0.0150	0.0134	0.0127	202	0	
4	80	0.06994950771331787	208	5.378885746002197	80.0000	285.0000	851.0000	483.0000	177.0000	598.0000	510.0000	161.0000	432.0000	888.0000	0.0699	0.0592	0.0385	0.0255	0.0213	0.0164	0.0162	0.0159	0.0141	0.0140	75	1	
5	285	0.3278072476387024	208	3.9873106479644775	285.0000	760.0000	851.0000	483.0000	432.0000	551.0000	395.0000	362.0000	705.0000	584.0000	0.3278	0.1073	0.0376	0.0170	0.0163	0.0140	0.0128	0.0121	0.0107	0.0080	97	1	
6	598	0.1805904358625412	208	4.225594520568848	598.0000	80.0000	575.0000	551.0000	652.0000	716.0000	596.0000	672.0000	196.0000	38.0000	0.1806	0.1535	0.0844	0.0317	0.0188	0.0181	0.0181	0.0143	0.0121	0.0119	55	1	
7	38	0.402413934469223	208	3.7899861335754395	38.0000	598.0000	575.0000	161.0000	726.0000	465.0000	205.0000	617.0000	716.0000	596.0000	0.4024	0.0370	0.0362	0.0154	0.0151	0.0145	0.0117	0.0115	0.0110	0.0107	146	1	
8	161	0.28602778911590576	208	4.147658348083496	161.0000	623.0000	750.0000	216.0000	75.0000	637.0000	213.0000	902.0000	432.0000	102.0000	0.2860	0.0633	0.0598	0.0254	0.0151	0.0150	0.0147	0.0143	0.0129	0.0116	91	2	
9	623	0.1135021299123764	208	4.516124725341797	623.0000	161.0000	750.0000	75.0000	489.0000	910.0000	102.0000	902.0000	507.0000	432.0000	0.1135	0.0858	0.0691	0.0642	0.0257	0.0217	0.0211	0.0198	0.0187	0.0184	96	2	
