	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	510	0.1791255623102188	431	3.945128917694092	510.0000	285.0000	716.0000	44.0000	681.0000	104.0000	670.0000	936.0000	797.0000	273.0000	0.1791	0.0973	0.0689	0.0644	0.0618	0.0420	0.0294	0.0247	0.0185	0.0173	105	0	
1	483	0.06382307410240173	431	5.459687232971191	483.0000	364.0000	285.0000	191.0000	38.0000	716.0000	358.0000	797.0000	510.0000	547.0000	0.0638	0.0370	0.0332	0.0262	0.0234	0.0228	0.0177	0.0165	0.0163	0.0163	417	0	
2	510	0.706588625907898	431	1.6831459999084473	510.0000	681.0000	797.0000	590.0000	358.0000	662.0000	285.0000	716.0000	137.0000	551.0000	0.7066	0.0570	0.0345	0.0242	0.0140	0.0135	0.0128	0.0089	0.0065	0.0060	201	0	
3	226	0.16369716823101044	431	4.261667728424072	226.0000	285.0000	104.0000	510.0000	673.0000	141.0000	358.0000	44.0000	483.0000	441.0000	0.1637	0.1315	0.0525	0.0305	0.0303	0.0250	0.0241	0.0201	0.0192	0.0159	241	0	
4	716	0.0929066464304924	431	4.701271057128906	716.0000	285.0000	104.0000	510.0000	44.0000	196.0000	646.0000	670.0000	681.0000	797.0000	0.0929	0.0651	0.0525	0.0461	0.0335	0.0317	0.0314	0.0302	0.0293	0.0269	107	0	
5	941	0.09903045743703842	431	4.697434425354004	941.0000	626.0000	104.0000	301.0000	899.0000	49.0000	909.0000	240.0000	96.0000	869.0000	0.0990	0.0793	0.0690	0.0393	0.0325	0.0285	0.0274	0.0244	0.0235	0.0171	23	1	
6	38	0.12202434986829758	431	4.6200642585754395	38.0000	909.0000	320.0000	941.0000	874.0000	55.0000	510.0000	546.0000	96.0000	869.0000	0.1220	0.0970	0.0556	0.0528	0.0482	0.0256	0.0178	0.0168	0.0165	0.0151	16	1	
7	811	0.21038717031478882	431	3.765733242034912	811.0000	137.0000	49.0000	819.0000	748.0000	755.0000	141.0000	509.0000	673.0000	191.0000	0.2104	0.1084	0.0752	0.0564	0.0543	0.0513	0.0330	0.0277	0.0203	0.0176	230	1	
8	558	0.15917570888996124	431	4.564186096191406	558.0000	441.0000	340.0000	453.0000	626.0000	285.0000	830.0000	509.0000	49.0000	517.0000	0.1592	0.1149	0.0761	0.0334	0.0218	0.0175	0.0162	0.0152	0.0130	0.0130	130	1	
9	104	0.10430765151977539	431	4.338339328765869	104.0000	941.0000	899.0000	626.0000	909.0000	627.0000	301.0000	737.0000	240.0000	13.0000	0.1043	0.0899	0.0834	0.0773	0.0541	0.0427	0.0339	0.0228	0.0142	0.0128	77	1	
10	44	0.31680744886398315	431	3.0752649307250977	44.0000	738.0000	670.0000	681.0000	191.0000	104.0000	507.0000	755.0000	225.0000	674.0000	0.3168	0.1319	0.0837	0.0654	0.0452	0.0451	0.0262	0.0240	0.0205	0.0097	17	2	
11	191	0.08702699095010757	431	4.613701820373535	191.0000	811.0000	871.0000	361.0000	335.0000	507.0000	923.0000	55.0000	350.0000	431.0000	0.0870	0.0644	0.0496	0.0475	0.0338	0.0300	0.0250	0.0228	0.0222	0.0220	9	2	
12	811	0.2844752073287964	431	2.882920265197754	811.0000	141.0000	510.0000	509.0000	755.0000	681.0000	137.0000	590.0000	738.0000	621.0000	0.2845	0.1247	0.0708	0.0644	0.0573	0.0511	0.0507	0.0498	0.0372	0.0364	139	2	
13	285	0.12055332958698273	431	4.447145938873291	285.0000	441.0000	558.0000	670.0000	689.0000	137.0000	225.0000	811.0000	703.0000	646.0000	0.1206	0.0680	0.0443	0.0425	0.0329	0.0286	0.0285	0.0224	0.0203	0.0199	198	2	
14	44	0.23882794380187988	431	2.8530774116516113	44.0000	738.0000	670.0000	191.0000	285.0000	674.0000	681.0000	225.0000	507.0000	104.0000	0.2388	0.2111	0.1832	0.0444	0.0354	0.0253	0.0225	0.0213	0.0180	0.0139	26	2	
