	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	0	0.24909402430057526	443	4.301083087921143	0.0000	443.0000	655.0000	759.0000	232.0000	75.0000	724.0000	77.0000	528.0000	449.0000	0.2491	0.0578	0.0310	0.0310	0.0256	0.0215	0.0195	0.0191	0.0161	0.0153	1	0	
1	0	0.3863885998725891	443	3.407180070877075	0.0000	443.0000	479.0000	759.0000	58.0000	425.0000	793.0000	521.0000	876.0000	297.0000	0.3864	0.0524	0.0352	0.0306	0.0300	0.0266	0.0196	0.0181	0.0168	0.0146	1	0	
2	0	0.7146502733230591	443	1.9031484127044678	0.0000	655.0000	521.0000	77.0000	232.0000	443.0000	876.0000	58.0000	674.0000	532.0000	0.7147	0.0237	0.0231	0.0173	0.0129	0.0098	0.0071	0.0065	0.0064	0.0061	5	0	
3	0	0.7251759171485901	443	1.765768051147461	0.0000	759.0000	443.0000	425.0000	58.0000	724.0000	77.0000	793.0000	232.0000	655.0000	0.7252	0.0190	0.0172	0.0162	0.0162	0.0156	0.0118	0.0115	0.0085	0.0075	2	0	
4	479	0.07430688291788101	443	4.777216911315918	479.0000	888.0000	799.0000	449.0000	477.0000	466.0000	0.0000	444.0000	759.0000	91.0000	0.0743	0.0712	0.0705	0.0477	0.0315	0.0264	0.0233	0.0232	0.0208	0.0205	30	1	
5	479	0.14483700692653656	443	3.8923346996307373	479.0000	799.0000	580.0000	91.0000	477.0000	449.0000	444.0000	888.0000	724.0000	467.0000	0.1448	0.1426	0.0606	0.0548	0.0543	0.0365	0.0330	0.0324	0.0233	0.0180	48	1	
6	799	0.14128907024860382	443	3.883549451828003	799.0000	888.0000	479.0000	449.0000	477.0000	466.0000	91.0000	580.0000	0.0000	250.0000	0.1413	0.1108	0.1022	0.0714	0.0497	0.0415	0.0305	0.0300	0.0264	0.0234	66	1	
7	888	0.09165939688682556	443	4.386344909667969	888.0000	479.0000	799.0000	0.0000	91.0000	477.0000	580.0000	444.0000	449.0000	297.0000	0.0917	0.0841	0.0787	0.0399	0.0375	0.0361	0.0334	0.0306	0.0293	0.0282	66	1	
8	830	0.09563123434782028	443	3.9418931007385254	830.0000	64.0000	854.0000	563.0000	443.0000	865.0000	580.0000	352.0000	759.0000	446.0000	0.0956	0.0738	0.0734	0.0597	0.0534	0.0484	0.0483	0.0366	0.0292	0.0263	4	2	
9	443	0.23214870691299438	443	3.4245967864990234	443.0000	64.0000	803.0000	580.0000	446.0000	352.0000	759.0000	854.0000	782.0000	142.0000	0.2321	0.1269	0.0806	0.0403	0.0387	0.0352	0.0313	0.0278	0.0215	0.0188	0	2	
10	64	0.11949970573186874	443	4.16395378112793	64.0000	190.0000	830.0000	655.0000	888.0000	580.0000	563.0000	865.0000	352.0000	0.0000	0.1195	0.0646	0.0532	0.0460	0.0422	0.0395	0.0374	0.0349	0.0319	0.0269	11	2	
11	443	0.2548276484012604	443	3.5353264808654785	443.0000	446.0000	724.0000	64.0000	782.0000	803.0000	563.0000	661.0000	854.0000	888.0000	0.2548	0.0564	0.0540	0.0528	0.0457	0.0428	0.0376	0.0257	0.0243	0.0228	0	2	
12	854	0.9901742935180664	443	0.10126786679029465	854.0000	444.0000	830.0000	724.0000	759.0000	876.0000	803.0000	634.0000	0.0000	626.0000	0.9902	0.0006	0.0005	0.0005	0.0005	0.0004	0.0004	0.0003	0.0002	0.0002	58	3	
13	854	0.8713008761405945	443	0.8192780613899231	854.0000	724.0000	264.0000	634.0000	444.0000	759.0000	752.0000	515.0000	0.0000	876.0000	0.8713	0.0450	0.0109	0.0061	0.0059	0.0040	0.0033	0.0028	0.0025	0.0021	54	3	
14	854	0.9903014898300171	443	0.09373734146356583	854.0000	830.0000	0.0000	724.0000	326.0000	444.0000	515.0000	203.0000	264.0000	759.0000	0.9903	0.0016	0.0009	0.0008	0.0006	0.0003	0.0003	0.0002	0.0002	0.0002	81	3	
15	854	0.6278871297836304	443	1.7428438663482666	854.0000	724.0000	782.0000	160.0000	264.0000	444.0000	235.0000	752.0000	75.0000	445.0000	0.6279	0.1434	0.0360	0.0298	0.0198	0.0160	0.0136	0.0127	0.0070	0.0055	101	3	
16	799	0.5510904788970947	443	1.9488403797149658	799.0000	724.0000	444.0000	0.0000	888.0000	563.0000	273.0000	235.0000	466.0000	634.0000	0.5511	0.1965	0.0384	0.0165	0.0128	0.0122	0.0119	0.0116	0.0112	0.0090	33	4	
17	799	0.5346906781196594	443	2.0498480796813965	799.0000	724.0000	273.0000	466.0000	235.0000	444.0000	803.0000	634.0000	467.0000	888.0000	0.5347	0.2089	0.0317	0.0170	0.0156	0.0120	0.0111	0.0080	0.0079	0.0077	24	4	
18	799	0.4130348861217499	443	2.5832912921905518	799.0000	466.0000	802.0000	884.0000	872.0000	888.0000	444.0000	876.0000	190.0000	273.0000	0.4130	0.1252	0.0753	0.0648	0.0346	0.0293	0.0275	0.0208	0.0194	0.0184	13	4	
19	799	0.3414304852485657	443	2.460155487060547	799.0000	444.0000	724.0000	273.0000	872.0000	803.0000	89.0000	466.0000	580.0000	235.0000	0.3414	0.2018	0.1716	0.0352	0.0282	0.0180	0.0164	0.0119	0.0109	0.0104	17	4	
20	479	0.2810383141040802	443	3.0649778842926025	479.0000	306.0000	724.0000	0.0000	580.0000	591.0000	69.0000	12.0000	872.0000	364.0000	0.2810	0.1367	0.0505	0.0505	0.0492	0.0460	0.0458	0.0337	0.0317	0.0222	31	5	
21	306	0.3645116090774536	443	2.1918959617614746	306.0000	724.0000	12.0000	580.0000	479.0000	799.0000	69.0000	286.0000	352.0000	872.0000	0.3645	0.2524	0.0776	0.0712	0.0444	0.0385	0.0177	0.0131	0.0125	0.0093	19	5	
22	12	0.1385214626789093	443	3.2615599632263184	12.0000	306.0000	479.0000	799.0000	0.0000	466.0000	591.0000	888.0000	580.0000	872.0000	0.1385	0.1335	0.1203	0.0931	0.0636	0.0540	0.0520	0.0486	0.0312	0.0274	13	5	
23	306	0.32320860028266907	443	2.70708966255188	306.0000	724.0000	479.0000	12.0000	69.0000	872.0000	352.0000	89.0000	286.0000	580.0000	0.3232	0.1079	0.1060	0.0915	0.0657	0.0351	0.0282	0.0238	0.0231	0.0176	27	5	
24	872	0.3785492777824402	443	3.0385711193084717	872.0000	782.0000	724.0000	0.0000	446.0000	799.0000	12.0000	443.0000	515.0000	89.0000	0.3785	0.0843	0.0671	0.0356	0.0351	0.0300	0.0207	0.0198	0.0191	0.0170	7	6	
25	724	0.21084079146385193	443	2.7133355140686035	724.0000	446.0000	799.0000	872.0000	443.0000	782.0000	160.0000	580.0000	12.0000	515.0000	0.2108	0.1766	0.1554	0.1410	0.0410	0.0385	0.0322	0.0214	0.0182	0.0149	4	6	
26	0	0.4507686495780945	443	2.9138331413269043	0.0000	744.0000	872.0000	12.0000	799.0000	521.0000	883.0000	580.0000	297.0000	806.0000	0.4508	0.0810	0.0474	0.0248	0.0228	0.0183	0.0182	0.0173	0.0139	0.0135	23	6	
27	515	0.17709751427173615	443	3.1753616333007812	515.0000	872.0000	200.0000	12.0000	0.0000	724.0000	782.0000	580.0000	297.0000	446.0000	0.1771	0.1700	0.0609	0.0595	0.0594	0.0529	0.0524	0.0456	0.0353	0.0341	12	6	
