	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	532	0.1554757058620453	530	3.782930850982666	532.0000	0.0000	528.0000	757.0000	235.0000	58.0000	744.0000	443.0000	639.0000	370.0000	0.1555	0.1002	0.0829	0.0556	0.0527	0.0472	0.0352	0.0302	0.0261	0.0242	33	0	
1	528	0.13071876764297485	530	4.759527683258057	528.0000	532.0000	235.0000	0.0000	324.0000	521.0000	524.0000	58.0000	370.0000	443.0000	0.1307	0.0663	0.0381	0.0275	0.0258	0.0222	0.0196	0.0189	0.0187	0.0182	49	0	
2	532	0.15037868916988373	530	3.8877921104431152	532.0000	235.0000	888.0000	792.0000	521.0000	0.0000	58.0000	819.0000	744.0000	585.0000	0.1504	0.1482	0.0511	0.0330	0.0329	0.0311	0.0304	0.0277	0.0259	0.0244	41	0	
3	532	0.3100329339504242	530	3.1687824726104736	532.0000	0.0000	792.0000	528.0000	744.0000	58.0000	523.0000	521.0000	524.0000	639.0000	0.3100	0.0849	0.0548	0.0511	0.0498	0.0469	0.0452	0.0396	0.0361	0.0355	23	0	
4	532	0.19362598657608032	530	3.436546802520752	532.0000	528.0000	0.0000	757.0000	58.0000	370.0000	744.0000	443.0000	700.0000	521.0000	0.1936	0.1913	0.0614	0.0486	0.0455	0.0321	0.0311	0.0232	0.0225	0.0207	39	0	
5	854	0.9272587895393372	530	0.3649970293045044	854.0000	471.0000	807.0000	411.0000	361.0000	837.0000	528.0000	720.0000	789.0000	277.0000	0.9273	0.0384	0.0141	0.0132	0.0015	0.0010	0.0010	0.0010	0.0007	0.0005	127	1	
6	854	0.9213925004005432	530	0.3997200131416321	854.0000	807.0000	471.0000	411.0000	789.0000	528.0000	347.0000	837.0000	720.0000	277.0000	0.9214	0.0424	0.0127	0.0124	0.0032	0.0026	0.0007	0.0007	0.0006	0.0004	189	1	
7	854	0.9159138798713684	530	0.40529412031173706	854.0000	411.0000	471.0000	807.0000	277.0000	6.0000	837.0000	720.0000	279.0000	528.0000	0.9159	0.0404	0.0263	0.0104	0.0018	0.0011	0.0011	0.0007	0.0006	0.0004	168	1	
8	854	0.9398608803749084	530	0.33060964941978455	854.0000	807.0000	411.0000	471.0000	837.0000	361.0000	528.0000	277.0000	720.0000	789.0000	0.9399	0.0234	0.0154	0.0140	0.0010	0.0008	0.0007	0.0007	0.0006	0.0005	159	1	
9	854	0.8703442215919495	530	0.5454307198524475	854.0000	807.0000	471.0000	411.0000	789.0000	528.0000	720.0000	837.0000	117.0000	6.0000	0.8703	0.0766	0.0326	0.0116	0.0030	0.0021	0.0007	0.0004	0.0003	0.0003	135	1	
10	744	0.21585386991500854	530	3.0125041007995605	744.0000	532.0000	528.0000	661.0000	0.0000	523.0000	51.0000	639.0000	582.0000	329.0000	0.2159	0.1807	0.1269	0.0545	0.0517	0.0470	0.0327	0.0241	0.0220	0.0171	44	2	
11	528	0.18681177496910095	530	3.770648717880249	528.0000	744.0000	523.0000	893.0000	320.0000	0.0000	51.0000	452.0000	582.0000	661.0000	0.1868	0.1847	0.0606	0.0269	0.0268	0.0260	0.0228	0.0217	0.0202	0.0167	73	2	
12	523	0.31452029943466187	530	2.896815299987793	523.0000	744.0000	528.0000	524.0000	401.0000	532.0000	0.0000	452.0000	873.0000	320.0000	0.3145	0.2242	0.0809	0.0401	0.0312	0.0295	0.0221	0.0120	0.0101	0.0097	40	2	
13	744	0.6364107728004456	530	1.8853285312652588	744.0000	532.0000	523.0000	0.0000	524.0000	528.0000	582.0000	452.0000	51.0000	401.0000	0.6364	0.0657	0.0599	0.0534	0.0136	0.0104	0.0100	0.0088	0.0075	0.0069	46	2	
14	744	0.21267375349998474	530	3.078312397003174	744.0000	523.0000	528.0000	532.0000	0.0000	661.0000	51.0000	805.0000	329.0000	826.0000	0.2127	0.1480	0.1176	0.0937	0.0740	0.0315	0.0295	0.0247	0.0196	0.0187	48	2	
15	0	0.18369823694229126	530	3.443591833114624	0.0000	532.0000	528.0000	744.0000	58.0000	859.0000	452.0000	639.0000	531.0000	324.0000	0.1837	0.1171	0.1056	0.0555	0.0549	0.0416	0.0377	0.0326	0.0273	0.0268	68	3	
16	744	0.22718775272369385	530	3.3381447792053223	744.0000	0.0000	532.0000	884.0000	523.0000	865.0000	682.0000	100.0000	282.0000	859.0000	0.2272	0.1295	0.0864	0.0807	0.0655	0.0355	0.0254	0.0228	0.0195	0.0184	64	3	
