	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	282	0.660219132900238	342	2.3993782997131348	282.0000	787.0000	347.0000	576.0000	96.0000	789.0000	425.0000	811.0000	71.0000	924.0000	0.6602	0.0188	0.0180	0.0125	0.0113	0.0093	0.0090	0.0073	0.0071	0.0067	104	0	
1	347	0.23046649992465973	342	3.557741165161133	347.0000	342.0000	889.0000	49.0000	8.0000	364.0000	811.0000	331.0000	673.0000	46.0000	0.2305	0.2129	0.0534	0.0331	0.0304	0.0271	0.0255	0.0186	0.0166	0.0152	1	0	
2	342	0.08776025474071503	342	5.524503707885742	342.0000	226.0000	787.0000	96.0000	889.0000	667.0000	3.0000	483.0000	143.0000	144.0000	0.0878	0.0535	0.0429	0.0353	0.0221	0.0141	0.0108	0.0101	0.0101	0.0100	0	0	
3	282	0.7873266339302063	342	1.302327036857605	282.0000	96.0000	364.0000	54.0000	483.0000	909.0000	3.0000	71.0000	60.0000	453.0000	0.7873	0.0700	0.0407	0.0045	0.0035	0.0031	0.0021	0.0021	0.0018	0.0017	97	0	
4	811	0.21125316619873047	342	4.522708415985107	811.0000	282.0000	889.0000	307.0000	177.0000	226.0000	166.0000	874.0000	371.0000	167.0000	0.2113	0.0438	0.0375	0.0312	0.0276	0.0267	0.0246	0.0229	0.0195	0.0182	19	1	
5	342	0.8512221574783325	342	0.8537173271179199	342.0000	358.0000	364.0000	647.0000	912.0000	867.0000	131.0000	166.0000	889.0000	177.0000	0.8512	0.0443	0.0218	0.0208	0.0086	0.0076	0.0043	0.0034	0.0027	0.0020	0	1	
6	342	0.8608317375183105	342	0.6743786334991455	342.0000	226.0000	6.0000	889.0000	145.0000	71.0000	654.0000	167.0000	912.0000	290.0000	0.8608	0.0848	0.0162	0.0080	0.0052	0.0041	0.0014	0.0014	0.0010	0.0006	0	1	
7	342	0.08531579375267029	342	4.26047420501709	342.0000	169.0000	166.0000	925.0000	703.0000	767.0000	647.0000	243.0000	177.0000	673.0000	0.0853	0.0754	0.0640	0.0575	0.0387	0.0336	0.0326	0.0301	0.0276	0.0273	0	1	
8	811	0.2007215917110443	342	3.630575656890869	811.0000	857.0000	282.0000	808.0000	867.0000	177.0000	854.0000	320.0000	896.0000	889.0000	0.2007	0.1226	0.1074	0.0687	0.0495	0.0342	0.0288	0.0157	0.0152	0.0152	48	2	
9	342	0.17819543182849884	342	2.9721341133117676	342.0000	166.0000	889.0000	925.0000	358.0000	167.0000	867.0000	45.0000	540.0000	440.0000	0.1782	0.1603	0.0998	0.0888	0.0702	0.0645	0.0537	0.0454	0.0238	0.0178	0	2	
10	342	0.8482590913772583	342	0.8368058204650879	342.0000	889.0000	226.0000	6.0000	658.0000	167.0000	243.0000	304.0000	219.0000	849.0000	0.8483	0.0611	0.0314	0.0111	0.0064	0.0026	0.0017	0.0014	0.0014	0.0013	0	2	
11	285	0.13185736536979675	342	3.513223171234131	285.0000	868.0000	177.0000	492.0000	867.0000	75.0000	857.0000	540.0000	342.0000	647.0000	0.1319	0.1302	0.0984	0.0752	0.0516	0.0490	0.0380	0.0305	0.0293	0.0289	8	2	
12	282	0.39179253578186035	342	2.9941515922546387	282.0000	854.0000	583.0000	867.0000	347.0000	177.0000	857.0000	811.0000	719.0000	326.0000	0.3918	0.1264	0.0824	0.0387	0.0381	0.0213	0.0147	0.0144	0.0116	0.0113	33	3	
13	6	0.16996391117572784	342	3.7834830284118652	6.0000	867.0000	243.0000	342.0000	570.0000	195.0000	583.0000	544.0000	358.0000	166.0000	0.1700	0.1247	0.0850	0.0782	0.0291	0.0258	0.0228	0.0223	0.0219	0.0214	3	3	
14	342	0.8964216709136963	342	0.6078734397888184	342.0000	226.0000	6.0000	167.0000	889.0000	74.0000	384.0000	219.0000	853.0000	207.0000	0.8964	0.0290	0.0235	0.0174	0.0088	0.0021	0.0017	0.0014	0.0010	0.0008	0	3	
15	169	0.1693047285079956	342	3.7086615562438965	169.0000	162.0000	191.0000	868.0000	457.0000	168.0000	673.0000	358.0000	483.0000	867.0000	0.1693	0.0587	0.0504	0.0504	0.0502	0.0432	0.0345	0.0344	0.0341	0.0312	23	3	
16	867	0.1928219497203827	342	2.709207057952881	867.0000	282.0000	787.0000	290.0000	643.0000	719.0000	647.0000	874.0000	941.0000	857.0000	0.1928	0.1742	0.1281	0.1245	0.0808	0.0572	0.0400	0.0314	0.0199	0.0185	172	4	
17	45	0.33806121349334717	342	2.981943130493164	45.0000	867.0000	889.0000	166.0000	692.0000	153.0000	540.0000	87.0000	167.0000	205.0000	0.3381	0.1249	0.0712	0.0590	0.0407	0.0327	0.0275	0.0202	0.0190	0.0173	10	4	
18	342	0.8270736932754517	342	1.0844125747680664	342.0000	658.0000	71.0000	6.0000	889.0000	167.0000	226.0000	157.0000	867.0000	290.0000	0.8271	0.0284	0.0257	0.0159	0.0151	0.0102	0.0090	0.0059	0.0038	0.0032	0	4	
19	867	0.18468713760375977	342	3.339865207672119	867.0000	647.0000	719.0000	787.0000	868.0000	440.0000	49.0000	483.0000	177.0000	552.0000	0.1847	0.1317	0.1075	0.0743	0.0425	0.0375	0.0335	0.0313	0.0235	0.0216	19	4	
20	787	0.13466115295886993	342	3.191754102706909	787.0000	342.0000	167.0000	162.0000	177.0000	857.0000	867.0000	889.0000	647.0000	654.0000	0.1347	0.1311	0.0827	0.0794	0.0694	0.0681	0.0458	0.0443	0.0416	0.0380	1	5	
21	342	0.8430432081222534	342	1.0117162466049194	342.0000	925.0000	889.0000	358.0000	483.0000	166.0000	131.0000	857.0000	912.0000	639.0000	0.8430	0.0221	0.0188	0.0163	0.0109	0.0105	0.0073	0.0057	0.0039	0.0038	0	5	
22	342	0.8833005428314209	342	0.7723177671432495	342.0000	226.0000	889.0000	538.0000	167.0000	483.0000	658.0000	207.0000	867.0000	927.0000	0.8833	0.0250	0.0131	0.0125	0.0090	0.0061	0.0045	0.0024	0.0023	0.0021	0	5	
23	342	0.26882386207580566	342	2.3599741458892822	342.0000	331.0000	767.0000	483.0000	177.0000	889.0000	868.0000	673.0000	148.0000	925.0000	0.2688	0.2546	0.1182	0.0577	0.0477	0.0409	0.0396	0.0351	0.0177	0.0170	0	5	
24	177	0.3325319290161133	342	1.990952968597412	177.0000	889.0000	166.0000	342.0000	167.0000	857.0000	867.0000	307.0000	212.0000	282.0000	0.3325	0.2619	0.1619	0.0845	0.0639	0.0250	0.0058	0.0042	0.0039	0.0033	3	6	
25	342	0.8912090063095093	342	0.5707144141197205	342.0000	867.0000	167.0000	889.0000	166.0000	207.0000	243.0000	131.0000	492.0000	45.0000	0.8912	0.0606	0.0154	0.0041	0.0035	0.0029	0.0026	0.0018	0.0016	0.0015	0	6	
26	342	0.9881949424743652	342	0.09680037200450897	342.0000	658.0000	889.0000	226.0000	368.0000	167.0000	145.0000	366.0000	767.0000	6.0000	0.9882	0.0045	0.0012	0.0009	0.0007	0.0006	0.0005	0.0003	0.0003	0.0002	0	6	
27	342	0.26539346575737	342	2.689223289489746	342.0000	492.0000	925.0000	191.0000	719.0000	148.0000	867.0000	177.0000	421.0000	166.0000	0.2654	0.1515	0.1230	0.0781	0.0510	0.0450	0.0365	0.0309	0.0233	0.0222	0	6	
28	857	0.22164101898670197	342	3.5265450477600098	857.0000	647.0000	719.0000	811.0000	867.0000	177.0000	889.0000	896.0000	342.0000	178.0000	0.2216	0.1582	0.0505	0.0465	0.0419	0.0371	0.0333	0.0239	0.0237	0.0235	8	7	
29	342	0.5347418785095215	342	1.846513271331787	342.0000	358.0000	867.0000	925.0000	647.0000	166.0000	483.0000	178.0000	912.0000	570.0000	0.5347	0.1279	0.1058	0.0453	0.0376	0.0325	0.0197	0.0149	0.0085	0.0065	0	7	
30	342	0.9943336248397827	342	0.04738243669271469	342.0000	889.0000	167.0000	767.0000	658.0000	6.0000	207.0000	867.0000	226.0000	46.0000	0.9943	0.0030	0.0007	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0	7	
31	719	0.3626638948917389	342	2.7147815227508545	719.0000	647.0000	492.0000	342.0000	867.0000	178.0000	857.0000	673.0000	317.0000	483.0000	0.3627	0.0970	0.0869	0.0626	0.0420	0.0404	0.0290	0.0261	0.0240	0.0147	3	7	
32	857	0.24542979896068573	342	3.8129091262817383	857.0000	811.0000	177.0000	889.0000	896.0000	867.0000	342.0000	647.0000	282.0000	719.0000	0.2454	0.0735	0.0539	0.0438	0.0425	0.0384	0.0341	0.0301	0.0255	0.0205	6	8	
33	342	0.698186993598938	342	1.3418108224868774	342.0000	570.0000	867.0000	166.0000	143.0000	178.0000	912.0000	207.0000	131.0000	364.0000	0.6982	0.1433	0.0470	0.0131	0.0130	0.0096	0.0088	0.0052	0.0043	0.0039	0	8	
34	342	0.9535762071609497	342	0.3724081814289093	342.0000	226.0000	889.0000	167.0000	658.0000	383.0000	384.0000	6.0000	207.0000	71.0000	0.9536	0.0064	0.0040	0.0034	0.0029	0.0029	0.0026	0.0019	0.0017	0.0013	0	8	
35	867	0.41193661093711853	342	2.198251724243164	867.0000	177.0000	719.0000	767.0000	673.0000	342.0000	811.0000	868.0000	492.0000	925.0000	0.4119	0.1811	0.0792	0.0606	0.0449	0.0431	0.0255	0.0191	0.0171	0.0120	5	8	
36	857	0.36720073223114014	342	2.5611658096313477	857.0000	162.0000	177.0000	654.0000	166.0000	719.0000	647.0000	440.0000	87.0000	495.0000	0.3672	0.1686	0.0700	0.0570	0.0302	0.0286	0.0281	0.0262	0.0224	0.0184	38	9	
37	342	0.31597092747688293	342	2.798959732055664	342.0000	45.0000	540.0000	6.0000	867.0000	570.0000	153.0000	364.0000	912.0000	195.0000	0.3160	0.1064	0.0878	0.0574	0.0547	0.0503	0.0341	0.0303	0.0276	0.0230	0	9	
