	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	737	0.06940008699893951	323	4.55872917175293	737.0000	525.0000	644.0000	190.0000	941.0000	635.0000	471.0000	515.0000	256.0000	546.0000	0.0694	0.0604	0.0554	0.0552	0.0490	0.0376	0.0317	0.0260	0.0235	0.0214	120	0	
1	515	0.15876111388206482	323	4.075203895568848	515.0000	326.0000	324.0000	347.0000	644.0000	941.0000	256.0000	471.0000	190.0000	467.0000	0.1588	0.0702	0.0658	0.0608	0.0454	0.0348	0.0339	0.0328	0.0281	0.0270	132	0	
2	737	0.2091001719236374	323	3.941910743713379	737.0000	644.0000	941.0000	471.0000	324.0000	682.0000	824.0000	909.0000	899.0000	361.0000	0.2091	0.0599	0.0542	0.0430	0.0429	0.0304	0.0301	0.0290	0.0254	0.0231	191	0	
3	644	0.08403641730546951	323	4.283135890960693	644.0000	471.0000	789.0000	525.0000	0.0000	324.0000	737.0000	873.0000	381.0000	859.0000	0.0840	0.0675	0.0554	0.0446	0.0438	0.0371	0.0325	0.0254	0.0247	0.0245	243	0	
4	832	0.10614553093910217	323	4.59536075592041	832.0000	909.0000	231.0000	899.0000	627.0000	941.0000	357.0000	861.0000	22.0000	541.0000	0.1061	0.0685	0.0520	0.0399	0.0324	0.0317	0.0252	0.0229	0.0229	0.0221	186	0	
5	644	0.06832247972488403	323	4.836399078369141	644.0000	471.0000	235.0000	789.0000	737.0000	627.0000	782.0000	941.0000	525.0000	521.0000	0.0683	0.0595	0.0562	0.0411	0.0362	0.0354	0.0332	0.0284	0.0197	0.0196	285	0	
6	824	0.10298603773117065	323	4.559027194976807	824.0000	832.0000	142.0000	692.0000	190.0000	467.0000	909.0000	861.0000	515.0000	941.0000	0.1030	0.0908	0.0493	0.0349	0.0312	0.0300	0.0298	0.0292	0.0276	0.0233	158	0	
7	471	0.07545129954814911	323	4.974199295043945	471.0000	627.0000	737.0000	532.0000	523.0000	644.0000	941.0000	525.0000	235.0000	472.0000	0.0755	0.0422	0.0397	0.0379	0.0310	0.0302	0.0274	0.0260	0.0204	0.0198	309	0	
8	941	0.15427729487419128	323	3.3526535034179688	941.0000	627.0000	190.0000	515.0000	644.0000	525.0000	253.0000	324.0000	859.0000	737.0000	0.1543	0.1066	0.0770	0.0769	0.0622	0.0464	0.0458	0.0428	0.0399	0.0337	121	0	
9	515	0.21293321251869202	323	3.955087423324585	515.0000	190.0000	467.0000	941.0000	644.0000	832.0000	525.0000	395.0000	33.0000	324.0000	0.2129	0.0987	0.0697	0.0457	0.0345	0.0304	0.0219	0.0218	0.0201	0.0180	117	0	
10	515	0.13872089982032776	323	3.7984352111816406	515.0000	782.0000	471.0000	644.0000	468.0000	941.0000	588.0000	235.0000	627.0000	942.0000	0.1387	0.1199	0.0959	0.0932	0.0431	0.0322	0.0322	0.0301	0.0269	0.0234	314	0	
11	909	0.6644354462623596	323	2.1666767597198486	909.0000	899.0000	471.0000	547.0000	235.0000	282.0000	692.0000	515.0000	737.0000	142.0000	0.6644	0.0474	0.0333	0.0198	0.0141	0.0082	0.0080	0.0080	0.0079	0.0066	362	0	
12	515	0.3873806595802307	323	3.3706650733947754	515.0000	190.0000	467.0000	142.0000	832.0000	644.0000	301.0000	324.0000	782.0000	347.0000	0.3874	0.0973	0.0676	0.0363	0.0353	0.0313	0.0138	0.0135	0.0131	0.0123	83	0	
13	471	0.30578479170799255	323	3.094101905822754	471.0000	941.0000	737.0000	644.0000	627.0000	525.0000	635.0000	789.0000	324.0000	65.0000	0.3058	0.1113	0.0927	0.0770	0.0392	0.0338	0.0320	0.0238	0.0220	0.0158	220	0	
14	467	0.2437112033367157	323	3.469186305999756	467.0000	190.0000	515.0000	525.0000	644.0000	301.0000	324.0000	782.0000	93.0000	235.0000	0.2437	0.1500	0.1457	0.0376	0.0288	0.0209	0.0190	0.0144	0.0122	0.0108	81	0	
15	22	0.21226002275943756	323	3.5950751304626465	22.0000	324.0000	347.0000	515.0000	326.0000	644.0000	832.0000	190.0000	909.0000	203.0000	0.2123	0.1710	0.0560	0.0409	0.0393	0.0307	0.0227	0.0215	0.0210	0.0205	128	0	
16	324	0.12310879677534103	323	3.68473482131958	324.0000	347.0000	515.0000	471.0000	909.0000	467.0000	190.0000	142.0000	525.0000	692.0000	0.1231	0.1113	0.0939	0.0800	0.0757	0.0686	0.0498	0.0290	0.0284	0.0158	140	0	
17	525	0.05408281460404396	323	4.744149684906006	525.0000	737.0000	861.0000	190.0000	644.0000	941.0000	515.0000	627.0000	513.0000	65.0000	0.0541	0.0531	0.0529	0.0449	0.0418	0.0392	0.0335	0.0319	0.0235	0.0222	117	0	
18	515	0.17914466559886932	323	4.201629638671875	515.0000	114.0000	909.0000	525.0000	467.0000	840.0000	861.0000	231.0000	65.0000	513.0000	0.1791	0.0507	0.0439	0.0352	0.0294	0.0284	0.0279	0.0261	0.0256	0.0233	75	0	
