	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	228	0.3629642724990845	486	1.8679865598678589	228.0000	485.0000	486.0000	484.0000	845.0000	487.0000	4.0000	454.0000	219.0000	927.0000	0.3630	0.3513	0.1245	0.0539	0.0088	0.0075	0.0072	0.0051	0.0043	0.0036	2	0	
1	485	0.18285077810287476	486	3.145781993865967	485.0000	486.0000	80.0000	484.0000	122.0000	228.0000	701.0000	487.0000	423.0000	4.0000	0.1829	0.1562	0.1466	0.0996	0.0637	0.0420	0.0382	0.0355	0.0167	0.0136	1	0	
2	8	0.11193443089723587	486	5.262617111206055	8.0000	486.0000	453.0000	923.0000	484.0000	228.0000	67.0000	297.0000	364.0000	667.0000	0.1119	0.0638	0.0571	0.0428	0.0292	0.0134	0.0127	0.0122	0.0121	0.0110	1	0	
3	486	0.7837150692939758	486	0.9491287469863892	486.0000	485.0000	228.0000	454.0000	219.0000	4.0000	83.0000	484.0000	487.0000	566.0000	0.7837	0.0987	0.0487	0.0144	0.0131	0.0088	0.0060	0.0048	0.0039	0.0016	0	1	
4	486	0.4981808364391327	486	2.534646987915039	486.0000	219.0000	454.0000	83.0000	485.0000	487.0000	580.0000	226.0000	4.0000	228.0000	0.4982	0.1061	0.0760	0.0432	0.0260	0.0176	0.0170	0.0165	0.0159	0.0138	0	1	
5	486	0.19275803864002228	486	4.108990669250488	486.0000	36.0000	494.0000	923.0000	321.0000	219.0000	16.0000	658.0000	304.0000	364.0000	0.1928	0.1010	0.0433	0.0329	0.0314	0.0301	0.0268	0.0251	0.0237	0.0237	0	1	
6	486	0.9806838631629944	486	0.12679268419742584	486.0000	485.0000	228.0000	487.0000	219.0000	259.0000	4.0000	406.0000	484.0000	122.0000	0.9807	0.0109	0.0028	0.0023	0.0013	0.0005	0.0002	0.0001	0.0001	0.0001	0	2	
7	486	0.9945072531700134	486	0.04716094955801964	486.0000	219.0000	487.0000	485.0000	228.0000	122.0000	625.0000	259.0000	4.0000	484.0000	0.9945	0.0015	0.0015	0.0007	0.0005	0.0004	0.0001	0.0001	0.0001	0.0001	0	2	
8	486	0.9885852932929993	486	0.10819189250469208	486.0000	219.0000	226.0000	487.0000	137.0000	662.0000	625.0000	142.0000	441.0000	304.0000	0.9886	0.0024	0.0008	0.0007	0.0006	0.0005	0.0005	0.0004	0.0003	0.0003	0	2	
9	486	0.9712237119674683	486	0.16648758947849274	486.0000	485.0000	487.0000	219.0000	228.0000	280.0000	484.0000	454.0000	259.0000	406.0000	0.9712	0.0172	0.0047	0.0041	0.0016	0.0007	0.0002	0.0001	0.0000	0.0000	0	3	
10	486	0.9876413941383362	486	0.08323203027248383	486.0000	487.0000	485.0000	219.0000	280.0000	484.0000	122.0000	454.0000	228.0000	142.0000	0.9876	0.0068	0.0030	0.0016	0.0005	0.0001	0.0001	0.0000	0.0000	0.0000	0	3	
11	486	0.9989277720451355	486	0.011714939028024673	486.0000	219.0000	226.0000	36.0000	487.0000	485.0000	845.0000	228.0000	489.0000	830.0000	0.9989	0.0003	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	3	
12	486	0.7632665038108826	486	0.6621422171592712	486.0000	485.0000	228.0000	487.0000	280.0000	219.0000	484.0000	4.0000	142.0000	830.0000	0.7633	0.2129	0.0096	0.0069	0.0037	0.0015	0.0010	0.0004	0.0001	0.0001	0	4	
13	486	0.9635921120643616	486	0.21553681790828705	486.0000	485.0000	487.0000	219.0000	280.0000	228.0000	484.0000	625.0000	454.0000	444.0000	0.9636	0.0141	0.0111	0.0060	0.0019	0.0012	0.0005	0.0003	0.0001	0.0001	0	4	
14	923	0.9121798872947693	486	0.4628858268260956	923.0000	453.0000	486.0000	340.0000	8.0000	321.0000	157.0000	272.0000	219.0000	16.0000	0.9122	0.0573	0.0039	0.0031	0.0024	0.0024	0.0022	0.0018	0.0010	0.0010	2	4	
15	219	0.4504050612449646	486	1.0977692604064941	219.0000	486.0000	485.0000	487.0000	625.0000	280.0000	228.0000	172.0000	122.0000	484.0000	0.4504	0.3871	0.1476	0.0098	0.0009	0.0007	0.0004	0.0004	0.0004	0.0003	1	5	
16	219	0.5546282529830933	486	1.1068576574325562	219.0000	486.0000	485.0000	487.0000	625.0000	122.0000	172.0000	484.0000	280.0000	228.0000	0.5546	0.3160	0.0902	0.0166	0.0125	0.0026	0.0015	0.0012	0.0012	0.0006	1	5	
17	486	0.9959482550621033	486	0.039067693054676056	486.0000	625.0000	226.0000	219.0000	940.0000	512.0000	487.0000	910.0000	122.0000	484.0000	0.9959	0.0008	0.0004	0.0004	0.0004	0.0003	0.0002	0.0002	0.0001	0.0001	0	5	
18	486	0.9896031022071838	486	0.06472855061292648	486.0000	485.0000	487.0000	219.0000	845.0000	122.0000	228.0000	489.0000	484.0000	280.0000	0.9896	0.0084	0.0013	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	6	
19	845	0.6883306503295898	486	0.6980864405632019	845.0000	486.0000	485.0000	219.0000	487.0000	122.0000	484.0000	489.0000	228.0000	210.0000	0.6883	0.2992	0.0043	0.0031	0.0022	0.0008	0.0005	0.0003	0.0003	0.0002	1	6	
20	486	0.9967712759971619	486	0.03245469555258751	486.0000	845.0000	364.0000	219.0000	923.0000	484.0000	122.0000	137.0000	4.0000	191.0000	0.9968	0.0005	0.0004	0.0003	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0	6	
21	486	0.9824113249778748	486	0.11287250369787216	486.0000	485.0000	228.0000	454.0000	487.0000	484.0000	219.0000	280.0000	259.0000	830.0000	0.9824	0.0112	0.0021	0.0013	0.0010	0.0008	0.0005	0.0001	0.0001	0.0000	0	7	
22	486	0.9698941707611084	486	0.18479585647583008	486.0000	219.0000	228.0000	487.0000	484.0000	485.0000	454.0000	259.0000	280.0000	122.0000	0.9699	0.0180	0.0025	0.0024	0.0019	0.0018	0.0009	0.0004	0.0004	0.0003	0	7	
23	486	0.9988963603973389	486	0.010268623009324074	486.0000	923.0000	364.0000	122.0000	219.0000	484.0000	485.0000	512.0000	70.0000	487.0000	0.9989	0.0005	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	7	
24	219	0.6507532000541687	486	0.8552564382553101	219.0000	486.0000	485.0000	228.0000	487.0000	484.0000	280.0000	4.0000	830.0000	454.0000	0.6508	0.2988	0.0299	0.0102	0.0061	0.0012	0.0011	0.0006	0.0006	0.0001	1	8	
25	219	0.8510550856590271	486	0.4529460072517395	219.0000	486.0000	487.0000	485.0000	4.0000	484.0000	830.0000	280.0000	228.0000	701.0000	0.8511	0.1436	0.0028	0.0009	0.0005	0.0003	0.0002	0.0002	0.0001	0.0000	1	8	
26	486	0.9972361922264099	486	0.024839196354150772	486.0000	219.0000	335.0000	364.0000	923.0000	487.0000	484.0000	485.0000	662.0000	137.0000	0.9972	0.0011	0.0004	0.0003	0.0003	0.0002	0.0001	0.0001	0.0001	0.0000	0	8	
27	486	0.9641294479370117	486	0.1945212483406067	486.0000	228.0000	219.0000	485.0000	487.0000	280.0000	845.0000	830.0000	406.0000	4.0000	0.9641	0.0196	0.0103	0.0048	0.0007	0.0002	0.0000	0.0000	0.0000	0.0000	0	9	
28	486	0.9573589563369751	486	0.20227022469043732	486.0000	219.0000	228.0000	487.0000	485.0000	845.0000	4.0000	280.0000	484.0000	142.0000	0.9574	0.0357	0.0049	0.0012	0.0002	0.0002	0.0001	0.0001	0.0000	0.0000	0	9	
29	486	0.99930739402771	486	0.00790788047015667	486.0000	226.0000	494.0000	219.0000	845.0000	923.0000	364.0000	662.0000	335.0000	487.0000	0.9993	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0	9	
30	486	0.4584187865257263	486	0.977603018283844	486.0000	485.0000	219.0000	487.0000	454.0000	489.0000	280.0000	830.0000	228.0000	446.0000	0.4584	0.4328	0.1059	0.0022	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0	10	
31	486	0.8633085489273071	486	0.5026568174362183	486.0000	485.0000	219.0000	487.0000	444.0000	142.0000	845.0000	625.0000	280.0000	484.0000	0.8633	0.0854	0.0486	0.0021	0.0003	0.0001	0.0000	0.0000	0.0000	0.0000	0	10	
32	486	0.9938073754310608	486	0.055331744253635406	486.0000	219.0000	226.0000	137.0000	625.0000	940.0000	304.0000	485.0000	845.0000	364.0000	0.9938	0.0016	0.0008	0.0006	0.0005	0.0005	0.0004	0.0003	0.0002	0.0001	0	10	
33	486	0.9919300675392151	486	0.06539011746644974	486.0000	219.0000	485.0000	487.0000	340.0000	484.0000	228.0000	406.0000	4.0000	364.0000	0.9919	0.0029	0.0016	0.0008	0.0005	0.0004	0.0003	0.0003	0.0001	0.0001	0	11	
34	486	0.9829378724098206	486	0.11720288544893265	486.0000	219.0000	484.0000	364.0000	485.0000	487.0000	845.0000	122.0000	172.0000	4.0000	0.9829	0.0097	0.0019	0.0011	0.0010	0.0009	0.0005	0.0003	0.0003	0.0002	0	11	
35	486	0.8265888690948486	486	0.8762307167053223	486.0000	219.0000	940.0000	364.0000	137.0000	625.0000	4.0000	36.0000	845.0000	441.0000	0.8266	0.0516	0.0335	0.0293	0.0096	0.0092	0.0062	0.0061	0.0056	0.0022	0	11	
36	486	0.9128512144088745	486	0.3740192949771881	486.0000	485.0000	487.0000	219.0000	4.0000	280.0000	228.0000	484.0000	172.0000	330.0000	0.9129	0.0626	0.0188	0.0029	0.0005	0.0005	0.0003	0.0002	0.0001	0.0001	0	12	
37	486	0.9793391823768616	486	0.1285567432641983	486.0000	219.0000	487.0000	172.0000	485.0000	4.0000	122.0000	484.0000	625.0000	845.0000	0.9793	0.0106	0.0068	0.0016	0.0006	0.0002	0.0002	0.0001	0.0001	0.0000	0	12	
38	486	0.9997953772544861	486	0.0023983758874237537	486.0000	137.0000	487.0000	219.0000	923.0000	845.0000	662.0000	484.0000	364.0000	625.0000	0.9998	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	12	
39	486	0.7985965013504028	486	0.6563736796379089	486.0000	485.0000	219.0000	487.0000	845.0000	122.0000	340.0000	484.0000	830.0000	330.0000	0.7986	0.1199	0.0781	0.0026	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0	13	
40	486	0.9376583099365234	486	0.26351723074913025	486.0000	219.0000	485.0000	487.0000	845.0000	122.0000	625.0000	280.0000	484.0000	949.0000	0.9377	0.0550	0.0055	0.0010	0.0003	0.0001	0.0000	0.0000	0.0000	0.0000	0	13	
41	486	0.8836417198181152	486	0.525275468826294	486.0000	137.0000	923.0000	845.0000	662.0000	625.0000	485.0000	335.0000	219.0000	528.0000	0.8836	0.0654	0.0279	0.0119	0.0026	0.0018	0.0010	0.0008	0.0007	0.0003	0	13	
42	486	0.9767239093780518	486	0.13561084866523743	486.0000	487.0000	219.0000	485.0000	662.0000	64.0000	364.0000	454.0000	280.0000	929.0000	0.9767	0.0178	0.0027	0.0006	0.0003	0.0002	0.0002	0.0002	0.0001	0.0001	0	14	
43	486	0.9171441197395325	486	0.47668224573135376	486.0000	219.0000	487.0000	122.0000	657.0000	929.0000	328.0000	364.0000	172.0000	201.0000	0.9171	0.0421	0.0107	0.0045	0.0034	0.0021	0.0015	0.0015	0.0013	0.0011	0	14	
44	486	0.9761091470718384	486	0.16036468744277954	486.0000	122.0000	923.0000	36.0000	512.0000	845.0000	228.0000	282.0000	219.0000	669.0000	0.9761	0.0146	0.0016	0.0009	0.0007	0.0006	0.0006	0.0006	0.0005	0.0004	0	14	
45	486	0.6429305672645569	486	0.9720215797424316	486.0000	487.0000	219.0000	485.0000	446.0000	830.0000	489.0000	259.0000	280.0000	376.0000	0.6429	0.1736	0.1696	0.0079	0.0022	0.0012	0.0005	0.0003	0.0003	0.0002	0	15	
46	486	0.7999209761619568	486	0.5554467439651489	486.0000	219.0000	487.0000	446.0000	485.0000	830.0000	280.0000	929.0000	86.0000	376.0000	0.7999	0.1895	0.0082	0.0004	0.0004	0.0002	0.0001	0.0001	0.0001	0.0001	0	15	
47	486	0.9971840977668762	486	0.02429410070180893	486.0000	219.0000	364.0000	923.0000	662.0000	137.0000	625.0000	929.0000	485.0000	70.0000	0.9972	0.0012	0.0006	0.0006	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	15	
48	486	0.7476294040679932	486	0.6621361374855042	486.0000	485.0000	487.0000	219.0000	228.0000	280.0000	830.0000	454.0000	446.0000	142.0000	0.7476	0.2300	0.0130	0.0079	0.0008	0.0002	0.0002	0.0000	0.0000	0.0000	0	16	
49	486	0.9965373277664185	486	0.027113258838653564	486.0000	219.0000	487.0000	485.0000	228.0000	280.0000	142.0000	830.0000	444.0000	259.0000	0.9965	0.0016	0.0014	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	16	
50	486	0.2558138072490692	486	2.6433298587799072	486.0000	137.0000	104.0000	321.0000	282.0000	225.0000	264.0000	528.0000	932.0000	845.0000	0.2558	0.2513	0.0959	0.0884	0.0438	0.0409	0.0225	0.0223	0.0142	0.0138	0	16	
51	486	0.9992430210113525	486	0.0070205265656113625	486.0000	487.0000	485.0000	219.0000	228.0000	406.0000	830.0000	259.0000	83.0000	927.0000	0.9992	0.0004	0.0003	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	17	
52	486	0.9981387853622437	486	0.01575549505650997	486.0000	487.0000	219.0000	485.0000	228.0000	259.0000	83.0000	484.0000	280.0000	201.0000	0.9981	0.0010	0.0006	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	17	
53	486	0.9992823004722595	486	0.007994543761014938	486.0000	137.0000	364.0000	226.0000	36.0000	512.0000	362.0000	940.0000	625.0000	122.0000	0.9993	0.0002	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0	17	
