	pred	prob	target	entropy	ind1	ind2	ind3	ind4	ind5	ind6	ind7	ind8	ind9	ind10	prob1	prob2	prob3	prob4	prob5	prob6	prob7	prob8	prob9	prob10	rank	epoch	suffix
0	75	0.7658697962760925	75	1.624037742614746	75.0000	703.0000	215.0000	264.0000	213.0000	552.0000	776.0000	212.0000	205.0000	358.0000	0.7659	0.0413	0.0164	0.0074	0.0065	0.0060	0.0055	0.0045	0.0043	0.0037	0	0	
1	75	0.44526466727256775	75	2.534791946411133	75.0000	297.0000	552.0000	721.0000	528.0000	626.0000	112.0000	152.0000	264.0000	131.0000	0.4453	0.1212	0.1203	0.0313	0.0270	0.0240	0.0163	0.0156	0.0134	0.0120	0	0	
2	75	0.5898181796073914	75	2.827000379562378	75.0000	703.0000	215.0000	521.0000	585.0000	552.0000	893.0000	205.0000	776.0000	358.0000	0.5898	0.0433	0.0125	0.0122	0.0098	0.0083	0.0080	0.0078	0.0073	0.0064	0	0	
3	75	0.594153106212616	75	2.0206973552703857	75.0000	552.0000	721.0000	297.0000	893.0000	626.0000	315.0000	528.0000	131.0000	614.0000	0.5942	0.1182	0.0300	0.0292	0.0205	0.0188	0.0179	0.0144	0.0140	0.0121	0	0	
4	75	0.23281504213809967	75	3.9768173694610596	75.0000	721.0000	805.0000	264.0000	436.0000	628.0000	4.0000	585.0000	888.0000	235.0000	0.2328	0.0894	0.0416	0.0315	0.0311	0.0267	0.0255	0.0249	0.0233	0.0188	0	1	
5	297	0.3544732928276062	75	2.1603221893310547	297.0000	75.0000	626.0000	112.0000	721.0000	629.0000	552.0000	493.0000	528.0000	490.0000	0.3545	0.1959	0.1349	0.0887	0.0761	0.0319	0.0148	0.0126	0.0102	0.0099	1	1	
6	285	0.09767081588506699	75	4.907986164093018	285.0000	75.0000	4.0000	704.0000	721.0000	208.0000	655.0000	703.0000	628.0000	264.0000	0.0977	0.0593	0.0523	0.0452	0.0316	0.0272	0.0243	0.0207	0.0166	0.0166	1	1	
7	297	0.24691815674304962	75	2.508240222930908	297.0000	626.0000	112.0000	528.0000	721.0000	629.0000	350.0000	419.0000	552.0000	844.0000	0.2469	0.1372	0.1340	0.1236	0.0929	0.0428	0.0390	0.0328	0.0307	0.0251	10	1	
8	75	0.9255924224853516	75	0.3891773819923401	75.0000	297.0000	703.0000	208.0000	4.0000	264.0000	246.0000	888.0000	215.0000	90.0000	0.9256	0.0531	0.0040	0.0032	0.0016	0.0006	0.0006	0.0006	0.0006	0.0005	0	2	
9	297	0.7550669312477112	75	1.03871750831604	297.0000	75.0000	112.0000	264.0000	350.0000	204.0000	534.0000	628.0000	125.0000	932.0000	0.7551	0.1421	0.0314	0.0086	0.0081	0.0062	0.0043	0.0041	0.0035	0.0032	1	2	
